ZONE I=5
0 0.459063 1.58704e-08 2.83142 -0 -0 -0 -0 0 0 
0.0144904 0.459063 3.89993e-08 2.82941 -0 -0 -0 -0 0 0 
0.0289775 0.459063 1.58704e-08 2.82852 -0 -0 -0 -0 0 0 
0.0434639 0.459063 7.06552e-09 2.82873 -0 -0 -0 -0 0 0 
0.0579524 0.459063 1.58704e-08 2.83006 -0 -0 -0 -0 0 0 
ZONE I=5
0.0579524 0.459063 1.58704e-08 2.83006 -0 -0 -0 -0 0 0 
0.0724423 0.459063 5.78182e-08 2.82862 -0 -0 -0 -0 0 0 
0.0869286 0.459063 1.58704e-08 2.82819 -0 -0 -0 -0 0 0 
0.101414 0.459062 0 2.82878 -0 -0 -0 -0 0 0 
0.115901 0.459063 1.58704e-08 2.83038 -0 -0 -0 -0 0 0 
ZONE I=5
0.115901 0.459063 1.58704e-08 2.83038 -0 -0 -0 -0 0 0 
0.13039 0.459063 7.79511e-08 2.82871 -0 -0 -0 -0 0 0 
0.144875 0.459063 1.58704e-08 2.82815 -0 -0 -0 -0 0 0 
0.159358 0.459062 0 2.82872 -0 -0 -0 -0 0 0 
0.173843 0.459063 1.58704e-08 2.83041 -0 -0 -0 -0 0 0 
ZONE I=5
0.173843 0.459063 1.58704e-08 2.83041 -0 -0 -0 -0 0 0 
0.188329 0.459063 9.18185e-08 2.82871 -0 -0 -0 -0 0 0 
0.202811 0.459063 1.58704e-08 2.82815 -0 -0 -0 -0 0 0 
0.217291 0.459062 0 2.82871 -0 -0 -0 -0 0 0 
0.231773 0.459063 1.58704e-08 2.83041 -0 -0 -0 -0 0 0 
ZONE I=5
0.231773 0.459063 1.58704e-08 2.83041 -0 -0 -0 -0 0 0 
0.246256 0.459063 1.11504e-07 2.82871 -0 -0 -0 -0 0 0 
0.260734 0.459063 1.58704e-08 2.82814 -0 -0 -0 -0 0 0 
0.275211 0.459062 0 2.8287 -0 -0 -0 -0 0 0 
0.289688 0.459063 1.58704e-08 2.8304 -0 -0 -0 -0 0 0 
ZONE I=5
0.289688 0.459063 1.58704e-08 2.8304 -0 -0 -0 -0 0 0 
0.304167 0.459063 1.33178e-07 2.8287 -0 -0 -0 -0 0 0 
0.318641 0.459063 1.58704e-08 2.82813 -0 -0 -0 -0 0 0 
0.333112 0.459062 0 2.8287 -0 -0 -0 -0 0 0 
0.347584 0.459063 1.58704e-08 2.83039 -0 -0 -0 -0 0 0 
ZONE I=5
0.347584 0.459063 1.58704e-08 2.83039 -0 -0 -0 -0 0 0 
0.362058 0.459063 1.64364e-07 2.82869 -0 -0 -0 -0 0 0 
0.376526 0.459063 1.58704e-08 2.82812 -0 -0 -0 -0 0 0 
0.390991 0.459062 0 2.82869 -0 -0 -0 -0 0 0 
0.405456 0.459063 1.58704e-08 2.83039 -0 -0 -0 -0 0 0 
ZONE I=5
0.405456 0.459063 1.58704e-08 2.83039 -0 -0 -0 -0 0 0 
0.419924 0.459063 1.95645e-07 2.82868 -0 -0 -0 -0 0 0 
0.434387 0.459063 1.58704e-08 2.82811 -0 -0 -0 -0 0 0 
0.448845 0.459062 0 2.82868 -0 -0 -0 -0 0 0 
