ZONE I=5
0 0.462813 1.58688e-08 2.77494 -0 -0 -0 -0 0 0 
0.0143493 0.462813 3.86969e-08 2.773 -0 -0 -0 -0 0 0 
0.0286953 0.462813 1.58688e-08 2.77213 -0 -0 -0 -0 0 0 
0.0430407 0.462813 7.19764e-09 2.77234 -0 -0 -0 -0 0 0 
0.0573881 0.462813 1.58688e-08 2.77363 -0 -0 -0 -0 0 0 
ZONE I=5
0.0573881 0.462813 1.58688e-08 2.77363 -0 -0 -0 -0 0 0 
0.0717369 0.462813 5.72162e-08 2.77222 -0 -0 -0 -0 0 0 
0.0860822 0.462813 1.58688e-08 2.7718 -0 -0 -0 -0 0 0 
0.100427 0.462812 0 2.77237 -0 -0 -0 -0 0 0 
0.114773 0.462813 1.58688e-08 2.77394 -0 -0 -0 -0 0 0 
ZONE I=5
0.114773 0.462813 1.58688e-08 2.77394 -0 -0 -0 -0 0 0 
0.12912 0.462813 7.70605e-08 2.77231 -0 -0 -0 -0 0 0 
0.143464 0.462813 1.58688e-08 2.77177 -0 -0 -0 -0 0 0 
0.157807 0.462812 0 2.77232 -0 -0 -0 -0 0 0 
0.172151 0.462813 1.58688e-08 2.77396 -0 -0 -0 -0 0 0 
ZONE I=5
0.172151 0.462813 1.58688e-08 2.77396 -0 -0 -0 -0 0 0 
0.186496 0.462813 9.0708e-08 2.77231 -0 -0 -0 -0 0 0 
0.200837 0.462813 1.58688e-08 2.77176 -0 -0 -0 -0 0 0 
0.215177 0.462812 0 2.77231 -0 -0 -0 -0 0 0 
0.229518 0.462813 1.58688e-08 2.77396 -0 -0 -0 -0 0 0 
ZONE I=5
0.229518 0.462813 1.58688e-08 2.77396 -0 -0 -0 -0 0 0 
0.24386 0.462813 1.10103e-07 2.77231 -0 -0 -0 -0 0 0 
0.258198 0.462813 1.58689e-08 2.77176 -0 -0 -0 -0 0 0 
0.272534 0.462812 0 2.77231 -0 -0 -0 -0 0 0 
0.286871 0.462813 1.58688e-08 2.77396 -0 -0 -0 -0 0 0 
ZONE I=5
0.286871 0.462813 1.58688e-08 2.77396 -0 -0 -0 -0 0 0 
0.301209 0.462813 1.31461e-07 2.7723 -0 -0 -0 -0 0 0 
0.315542 0.462813 1.58688e-08 2.77175 -0 -0 -0 -0 0 0 
0.329873 0.462812 0 2.7723 -0 -0 -0 -0 0 0 
0.344205 0.462813 1.58688e-08 2.77395 -0 -0 -0 -0 0 0 
ZONE I=5
0.344205 0.462813 1.58688e-08 2.77395 -0 -0 -0 -0 0 0 
0.358539 0.462813 1.62216e-07 2.77229 -0 -0 -0 -0 0 0 
0.372867 0.462813 1.58689e-08 2.77174 -0 -0 -0 -0 0 0 
0.387192 0.462812 0 2.77229 -0 -0 -0 -0 0 0 
0.401516 0.462813 1.58689e-08 2.77394 -0 -0 -0 -0 0 0 
ZONE I=5
0.401516 0.462813 1.58689e-08 2.77394 -0 -0 -0 -0 0 0 
0.415845 0.462813 1.93066e-07 2.77228 -0 -0 -0 -0 0 0 
0.430167 0.462813 1.58688e-08 2.77173 -0 -0 -0 -0 0 0 
0.444486 0.462812 0 2.77228 -0 -0 -0 -0 0 0 
0.458803 0.462813 1.58689e-08 2.77394 -0 -0 -0 -0 0 0 
ZONE I=5
0.458803 0.462813 1.58689e-08 2.77394 -0 -0 -0 -0 0 0 
0.473125 0.462813 2.14664e-07 2.77227 -0 -0 -0 -0 0 0 
0.48744 0.462813 1.5869e-08 2.77171 -0 -0 -0 -0 0 0 
0.501751 0.462812 0 2.77227 -0 -0 -0 -0 0 0 
0.51606 0.462813 1.5869e-08 2.77393 -0 -0 -0 -0 0 0 
ZONE I=5
0.51606 0.462813 1.5869e-08 2.77393 -0 -0 -0 -0 0 0 
0.530375 0.462813 2.36354e-07 2.77225 -0 -0 -0 -0 0 0 
0.544682 0.462813 1.5869e-08 2.77169 -0 -0 -0 -0 0 0 
0.558984 0.462812 0 2.77225 -0 -0 -0 -0 0 0 
0.573283 0.462813 1.58689e-08 2.77393 -0 -0 -0 -0 0 0 
ZONE I=5
0.573283 0.462813 1.58689e-08 2.77393 -0 -0 -0 -0 0 0 
0.587589 0.462813 2.58144e-07 2.77224 -0 -0 -0 -0 0 0 
0.601887 0.462813 1.58689e-08 2.77168 -0 -0 -0 -0 0 0 
0.616179 0.462812 0 2.77224 -0 -0 -0 -0 0 0 
0.630469 0.462813 1.5869e-08 2.77392 -0 -0 -0 -0 0 0 
ZONE I=5
0.630469 0.462813 1.5869e-08 2.77392 -0 -0 -0 -0 0 0 
0.644764 0.462813 2.80043e-07 2.77222 -0 -0 -0 -0 0 0 
0.659052 0.462813 1.5869e-08 2.77165 -0 -0 -0 -0 0 0 
0.673333 0.462812 0 2.77222 -0 -0 -0 -0 0 0 
0.687611 0.462813 1.58688e-08 2.77392 -0 -0 -0 -0 0 0 
ZONE I=5
0.687611 0.462813 1.58688e-08 2.77392 -0 -0 -0 -0 0 0 
0.701896 0.462813 3.02057e-07 2.7722 -0 -0 -0 -0 0 0 
0.716172 0.462813 1.58689e-08 2.77163 -0 -0 -0 -0 0 0 
0.730441 0.462812 0 2.7722 -0 -0 -0 -0 0 0 
0.744707 0.462813 1.5869e-08 2.77391 -0 -0 -0 -0 0 0 
ZONE I=5
0.744707 0.462813 1.5869e-08 2.77391 -0 -0 -0 -0 0 0 
0.758978 0.462813 3.05656e-07 2.77218 -0 -0 -0 -0 0 0 
0.773241 0.462813 1.58692e-08 2.77161 -0 -0 -0 -0 0 0 
0.787498 0.462812 0 2.77218 -0 -0 -0 -0 0 0 
0.801751 0.462813 1.58691e-08 2.77391 -0 -0 -0 -0 0 0 
ZONE I=5
0.801751 0.462813 1.58691e-08 2.77391 -0 -0 -0 -0 0 0 
0.816009 0.462813 3.27956e-07 2.77216 -0 -0 -0 -0 0 0 
0.830257 0.462813 1.58692e-08 2.77158 -0 -0 -0 -0 0 0 
0.8445 0.462812 0 2.77216 -0 -0 -0 -0 0 0 
0.858738 0.462813 1.58692e-08 2.7739 -0 -0 -0 -0 0 0 
ZONE I=5
0.858738 0.462813 1.58692e-08 2.7739 -0 -0 -0 -0 0 0 
0.872981 0.462813 3.504e-07 2.77214 -0 -0 -0 -0 0 0 
0.887215 0.462813 1.58692e-08 2.77155 -0 -0 -0 -0 0 0 
0.901441 0.462812 0 2.77214 -0 -0 -0 -0 0 0 
0.915663 0.462813 1.58692e-08 2.77389 -0 -0 -0 -0 0 0 
ZONE I=5
0.915663 0.462813 1.58692e-08 2.77389 -0 -0 -0 -0 0 0 
0.92989 0.462813 3.72997e-07 2.77212 -0 -0 -0 -0 0 0 
0.944107 0.462813 1.58692e-08 2.77153 -0 -0 -0 -0 0 0 
0.958316 0.462812 0 2.77212 -0 -0 -0 -0 0 0 
0.97252 0.462813 1.58692e-08 2.77389 -0 -0 -0 -0 0 0 
ZONE I=5
0.97252 0.462813 1.58692e-08 2.77389 -0 -0 -0 -0 0 0 
0.98673 0.462813 3.95756e-07 2.77209 -0 -0 -0 -0 0 0 
1.00093 0.462813 1.58692e-08 2.7715 -0 -0 -0 -0 0 0 
1.01512 0.462812 0 2.77209 -0 -0 -0 -0 0 0 
1.02931 0.462813 1.58692e-08 2.77388 -0 -0 -0 -0 0 0 
ZONE I=5
1.02931 0.462813 1.58692e-08 2.77388 -0 -0 -0 -0 0 0 
1.0435 0.462813 4.18685e-07 2.77207 -0 -0 -0 -0 0 0 
1.05768 0.462813 1.58691e-08 2.77147 -0 -0 -0 -0 0 0 
1.07185 0.462812 0 2.77207 -0 -0 -0 -0 0 0 
1.08601 0.462813 1.58693e-08 2.77387 -0 -0 -0 -0 0 0 
ZONE I=5
1.08601 0.462813 1.58693e-08 2.77387 -0 -0 -0 -0 0 0 
1.10018 0.462813 4.50941e-07 2.77205 -0 -0 -0 -0 0 0 
1.11434 0.462813 1.58692e-08 2.77143 -0 -0 -0 -0 0 0 
1.12849 0.462812 0 2.77204 -0 -0 -0 -0 0 0 
1.14263 0.462813 1.58692e-08 2.77387 -0 -0 -0 -0 0 0 
ZONE I=5
1.14263 0.462813 1.58692e-08 2.77387 -0 -0 -0 -0 0 0 
1.15678 0.462813 4.83421e-07 2.77202 -0 -0 -0 -0 0 0 
1.17092 0.462813 1.58691e-08 2.7714 -0 -0 -0 -0 0 0 
1.18504 0.462812 0 2.77202 -0 -0 -0 -0 0 0 
