ZONE I=5
0 1.19 1.71886e-10 0.624466 -0 -0 -0 -0 0 0 
0.00983477 1.19 0 0.761444 -0 -0 -0 -0 0 0 
0.0196767 1.19 1.69124e-10 0.799557 -0 -0 -0 -0 0 0 
0.0295271 1.19 1.02277e-07 0.738805 -0 -0 -0 -0 0 0 
0.0393873 1.19 1.39819e-10 0.579186 -0 -0 -0 -0 0 0 
ZONE I=5
0.0393873 1.19 1.39819e-10 0.579186 -0 -0 -0 -0 0 0 
0.0491583 1.19002 1.50111e-05 0.583812 -0 -0 -0 -0 0 0 
0.0589399 1.19 1.28522e-10 0.488823 -0 -0 -0 -0 0 0 
0.0687327 1.18995 0 0.294219 -0 -0 -0 -0 0 0 
0.0785373 1.18988 0 -2.62174e-09 0 0 -0 -0 0 0 
ZONE I=5
0.0785373 1.18988 0 -2.62174e-09 0 0 -0 -0 0 0 
0.0882233 1.18956 0 -4.3124e-11 0 0 -0 -0 0 0 
0.0979338 1.18911 0 -2.00385e-09 0 0 -0 -0 0 0 
0.107667 1.18855 0 -8.50392e-09 0 0 -0 -0 0 0 
0.117422 1.18786 0 -1.95433e-08 0 0 -0 -0 0 0 
ZONE I=5
0.117422 1.18786 0 -1.95433e-08 0 0 -0 -0 0 0 
0.127147 1.18708 0 -1.79632e-08 0 0 -0 -0 0 0 
0.13688 1.18621 0 -1.41793e-08 0 0 -0 -0 0 0 
0.146618 1.18525 0 -8.19155e-09 0 0 -0 -0 0 0 
0.156361 1.1842 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
0.156361 1.1842 0 0 -0 -0 -0 -0 0 0 
0.166084 1.18306 0 0 -0 -0 -0 -0 0 0 
0.175802 1.18184 0 0 -0 -0 -0 -0 0 0 
0.185516 1.18052 0 0 -0 -0 -0 -0 0 0 
0.195223 1.17912 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
0.195223 1.17912 0 0 -0 -0 -0 -0 0 0 
0.204912 1.17763 0 0 -0 -0 -0 -0 0 0 
0.214591 1.17606 0 0 -0 -0 -0 -0 0 0 
0.224258 1.1744 0 0 -0 -0 -0 -0 0 0 
0.233913 1.17265 0 0 -0 -0 -0 -0 0 0 
