ZONE I=5
0 0.460625 1.58704e-08 2.80781 -0 -0 -0 -0 0 0 
0.0144312 0.460625 3.88731e-08 2.80583 -0 -0 -0 -0 0 0 
0.028859 0.460625 1.58704e-08 2.80495 -0 -0 -0 -0 0 0 
0.0432863 0.460625 7.12161e-09 2.80516 -0 -0 -0 -0 0 0 
0.0577156 0.460625 1.58704e-08 2.80647 -0 -0 -0 -0 0 0 
ZONE I=5
0.0577156 0.460625 1.58704e-08 2.80647 -0 -0 -0 -0 0 0 
0.0721463 0.460625 5.75662e-08 2.80505 -0 -0 -0 -0 0 0 
0.0865734 0.460625 1.58704e-08 2.80462 -0 -0 -0 -0 0 0 
0.101 0.460625 0 2.8052 -0 -0 -0 -0 0 0 
0.115428 0.460625 1.58704e-08 2.80679 -0 -0 -0 -0 0 0 
ZONE I=5
0.115428 0.460625 1.58704e-08 2.80679 -0 -0 -0 -0 0 0 
0.129857 0.460625 7.75781e-08 2.80513 -0 -0 -0 -0 0 0 
0.144283 0.460625 1.58704e-08 2.80459 -0 -0 -0 -0 0 0 
0.158707 0.460625 0 2.80515 -0 -0 -0 -0 0 0 
0.173133 0.460625 1.58704e-08 2.80682 -0 -0 -0 -0 0 0 
ZONE I=5
0.173133 0.460625 1.58704e-08 2.80682 -0 -0 -0 -0 0 0 
0.18756 0.460625 9.13532e-08 2.80514 -0 -0 -0 -0 0 0 
0.201982 0.460625 1.58704e-08 2.80458 -0 -0 -0 -0 0 0 
0.216404 0.460625 0 2.80514 -0 -0 -0 -0 0 0 
0.230827 0.460625 1.58704e-08 2.80681 -0 -0 -0 -0 0 0 
ZONE I=5
0.230827 0.460625 1.58704e-08 2.80681 -0 -0 -0 -0 0 0 
0.245251 0.460625 1.10917e-07 2.80513 -0 -0 -0 -0 0 0 
0.25967 0.460625 1.58704e-08 2.80457 -0 -0 -0 -0 0 0 
0.274087 0.460625 0 2.80513 -0 -0 -0 -0 0 0 
0.288506 0.460625 1.58704e-08 2.80681 -0 -0 -0 -0 0 0 
ZONE I=5
0.288506 0.460625 1.58704e-08 2.80681 -0 -0 -0 -0 0 0 
