ZONE I=5
0 0.454473 1.53175e-08 2.90139 -0 -0 -0 -0 0 0 
0.0146678 0.454473 3.88241e-08 2.89932 -0 -0 -0 -0 0 0 
0.0293323 0.454473 1.53175e-08 2.89839 -0 -0 -0 -0 0 0 
0.0439962 0.454473 6.34467e-09 2.89862 -0 -0 -0 -0 0 0 
0.0586621 0.454473 1.53175e-08 2.89999 -0 -0 -0 -0 0 0 
ZONE I=5
0.0586621 0.454473 1.53175e-08 2.89999 -0 -0 -0 -0 0 0 
0.0733294 0.454473 5.80208e-08 2.8985 -0 -0 -0 -0 0 0 
0.0879931 0.454473 1.53175e-08 2.89806 -0 -0 -0 -0 0 0 
0.102656 0.454473 0 2.89866 -0 -0 -0 -0 0 0 
0.11732 0.454473 1.53175e-08 2.90032 -0 -0 -0 -0 0 0 
ZONE I=5
0.11732 0.454473 1.53175e-08 2.90032 -0 -0 -0 -0 0 0 
0.131986 0.454473 7.85157e-08 2.89859 -0 -0 -0 -0 0 0 
0.146648 0.454473 1.53175e-08 2.89802 -0 -0 -0 -0 0 0 
0.161309 0.454473 0 2.89861 -0 -0 -0 -0 0 0 
0.175971 0.454473 1.53175e-08 2.90035 -0 -0 -0 -0 0 0 
ZONE I=5
0.175971 0.454473 1.53175e-08 2.90035 -0 -0 -0 -0 0 0 
0.190634 0.454473 9.26595e-08 2.8986 -0 -0 -0 -0 0 0 
0.205293 0.454473 1.53175e-08 2.89801 -0 -0 -0 -0 0 0 
0.219951 0.454473 0 2.8986 -0 -0 -0 -0 0 0 
0.23461 0.454473 1.53175e-08 2.90035 -0 -0 -0 -0 0 0 
ZONE I=5
0.23461 0.454473 1.53175e-08 2.90035 -0 -0 -0 -0 0 0 
0.249269 0.454473 1.12712e-07 2.89859 -0 -0 -0 -0 0 0 
0.263924 0.454473 1.53175e-08 2.89801 -0 -0 -0 -0 0 0 
0.278578 0.454473 0 2.89859 -0 -0 -0 -0 0 0 
0.293232 0.454473 1.53175e-08 2.90034 -0 -0 -0 -0 0 0 
ZONE I=5
0.293232 0.454473 1.53175e-08 2.90034 -0 -0 -0 -0 0 0 
0.307887 0.454473 1.34782e-07 2.89859 -0 -0 -0 -0 0 0 
0.322538 0.454473 1.53175e-08 2.898 -0 -0 -0 -0 0 0 
0.337186 0.454473 0 2.89858 -0 -0 -0 -0 0 0 
0.351834 0.454473 1.53175e-08 2.90033 -0 -0 -0 -0 0 0 
ZONE I=5
0.351834 0.454473 1.53175e-08 2.90033 -0 -0 -0 -0 0 0 
0.366484 0.454473 1.66508e-07 2.89858 -0 -0 -0 -0 0 0 
0.381128 0.454473 1.53175e-08 2.89799 -0 -0 -0 -0 0 0 
0.395769 0.454473 0 2.89858 -0 -0 -0 -0 0 0 
0.41041 0.454473 1.53175e-08 2.90033 -0 -0 -0 -0 0 0 
ZONE I=5
0.41041 0.454473 1.53175e-08 2.90033 -0 -0 -0 -0 0 0 
0.425055 0.454473 1.9833e-07 2.89857 -0 -0 -0 -0 0 0 
0.439693 0.454473 1.53175e-08 2.89798 -0 -0 -0 -0 0 0 
0.454326 0.454473 0 2.89857 -0 -0 -0 -0 0 0 
0.468959 0.454473 1.53175e-08 2.90032 -0 -0 -0 -0 0 0 
ZONE I=5
0.468959 0.454473 1.53175e-08 2.90032 -0 -0 -0 -0 0 0 
0.483596 0.454473 2.20633e-07 2.89856 -0 -0 -0 -0 0 0 
0.498226 0.454473 1.53175e-08 2.89797 -0 -0 -0 -0 0 0 
