ZONE I=5
0 0.49 1.90437e-08 2.42753 -0 -0 -0 -0 0 0 
0.0134615 0.49 3.99661e-08 2.426 -0 -0 -0 -0 0 0 
0.0269199 0.49 1.90437e-08 2.42532 -0 -0 -0 -0 0 0 
0.0403779 0.49 1.12148e-08 2.42549 -0 -0 -0 -0 0 0 
0.0538377 0.49 1.90437e-08 2.4265 -0 -0 -0 -0 0 0 
ZONE I=5
0.0538377 0.49 1.90437e-08 2.4265 -0 -0 -0 -0 0 0 
0.0672989 0.49 5.66173e-08 2.42536 -0 -0 -0 -0 0 0 
0.0807569 0.49 1.90437e-08 2.42502 -0 -0 -0 -0 0 0 
0.0942141 0.49 0 2.42549 -0 -0 -0 -0 0 0 
0.107673 0.49 1.90437e-08 2.42676 -0 -0 -0 -0 0 0 
ZONE I=5
0.107673 0.49 1.90437e-08 2.42676 -0 -0 -0 -0 0 0 
0.121134 0.49 7.46318e-08 2.42544 -0 -0 -0 -0 0 0 
0.134591 0.49 1.90437e-08 2.425 -0 -0 -0 -0 0 0 
0.148047 0.49 0 2.42545 -0 -0 -0 -0 0 0 
0.161504 0.49 1.90437e-08 2.42678 -0 -0 -0 -0 0 0 
ZONE I=5
0.161504 0.49 1.90437e-08 2.42678 -0 -0 -0 -0 0 0 
0.174963 0.49 8.69008e-08 2.42544 -0 -0 -0 -0 0 0 
0.188418 0.49 1.90437e-08 2.42499 -0 -0 -0 -0 0 0 
0.201872 0.49 0 2.42544 -0 -0 -0 -0 0 0 
0.215328 0.49 1.90437e-08 2.42678 -0 -0 -0 -0 0 0 
ZONE I=5
0.215328 0.49 1.90437e-08 2.42678 -0 -0 -0 -0 0 0 
0.228784 0.49 1.04459e-07 2.42543 -0 -0 -0 -0 0 0 
0.242237 0.49 1.90437e-08 2.42498 -0 -0 -0 -0 0 0 
0.255689 0.49 0 2.42543 -0 -0 -0 -0 0 0 
0.269141 0.49 1.90437e-08 2.42677 -0 -0 -0 -0 0 0 
ZONE I=5
0.269141 0.49 1.90437e-08 2.42677 -0 -0 -0 -0 0 0 
0.282596 0.49 1.23831e-07 2.42542 -0 -0 -0 -0 0 0 
0.296045 0.49 1.90437e-08 2.42497 -0 -0 -0 -0 0 0 
0.309494 0.49 0 2.42542 -0 -0 -0 -0 0 0 
0.322943 0.49 1.90437e-08 2.42676 -0 -0 -0 -0 0 0 
ZONE I=5
0.322943 0.49 1.90437e-08 2.42676 -0 -0 -0 -0 0 0 
0.336394 0.49 1.51856e-07 2.42541 -0 -0 -0 -0 0 0 
0.34984 0.49 1.90437e-08 2.42496 -0 -0 -0 -0 0 0 
0.363284 0.49 0 2.42541 -0 -0 -0 -0 0 0 
0.376728 0.49 1.90437e-08 2.42676 -0 -0 -0 -0 0 0 
ZONE I=5
0.376728 0.49 1.90437e-08 2.42676 -0 -0 -0 -0 0 0 
