ZONE I=2, J=2
0 0.535072 10.5884 0.535072 0 0.9 0 
0 0.58 6.37602 0.58 0 1 0 
0.0464082 0.535079 10.5924 0.536311 0.0288761 0.9 0.0327249 
0.0463993 0.58 6.38004 0.581208 0.0273974 1 0.0327249 

ZONE I=2, J=2
0.0464082 0.535079 10.5937 0.536311 0.0288761 0.9 0.0327249 
0.0463993 0.58 6.37914 0.581208 0.0273974 1 0.0327249 
0.0928161 0.535102 10.6035 0.540027 0.05762 0.9 0.0654498 
0.0927982 0.58 6.38889 0.584827 0.0546657 1 0.0654498 

ZONE I=2, J=2
0.0928161 0.535102 10.6061 0.540027 0.05762 0.9 0.0654498 
0.0927982 0.58 6.38706 0.584827 0.0546657 1 0.0654498 
0.139223 0.535141 10.6227 0.54621 0.0860994 0.9 0.0981748 
0.139196 0.58 6.40366 0.590851 0.0816758 1 0.0981748 

ZONE I=2, J=2
0.139223 0.535141 10.6265 0.54621 0.0860994 0.9 0.0981748 
0.139196 0.58 6.40071 0.590851 0.0816758 1 0.0981748 
0.185628 0.535194 10.65 0.554845 0.114183 0.9 0.1309 
0.185592 0.58 6.42413 0.599263 0.108299 1 0.1309 

ZONE I=2, J=2
0.185628 0.535194 10.6549 0.554845 0.114183 0.9 0.1309 
0.185592 0.58 6.42008 0.599263 0.108299 1 0.1309 
0.232031 0.535263 10.6852 0.56591 0.141739 0.9 0.163625 
0.231986 0.58 6.45033 0.610043 0.134408 1 0.163625 

ZONE I=2, J=2
0.232031 0.535263 10.6913 0.56591 0.141739 0.9 0.163625 
0.231986 0.58 6.44518 0.610043 0.134408 1 0.163625 
0.27843 0.535346 10.7284 0.579379 0.168639 0.9 0.19635 
0.278377 0.58 6.4823 0.623164 0.159875 1 0.19635 

ZONE I=2, J=2
0.27843 0.535346 10.7358 0.579379 0.168639 0.9 0.19635 
0.278377 0.58 6.47606 0.623164 0.159875 1 0.19635 
0.324824 0.535445 10.7798 0.595217 0.194752 0.9 0.229074 
