ZONE I=5
0 0.466875 4.93581e-09 2.71745 -0 -0 -0 -0 0 0 
0.0142032 0.466875 2.74498e-08 2.71556 -0 -0 -0 -0 0 0 
0.0284032 0.466875 4.93247e-09 2.71472 -0 -0 -0 -0 0 0 
0.0426026 0.466875 0 2.71493 -0 -0 -0 -0 0 0 
0.056804 0.466875 4.93286e-09 2.71617 -0 -0 -0 -0 0 0 
ZONE I=5
0.056804 0.466875 4.93286e-09 2.71617 -0 -0 -0 -0 0 0 
0.0710068 0.466875 4.56587e-08 2.71481 -0 -0 -0 -0 0 0 
0.0852061 0.466875 4.93399e-09 2.7144 -0 -0 -0 -0 0 0 
0.0994046 0.466875 0 2.71496 -0 -0 -0 -0 0 0 
0.113605 0.466875 4.93905e-09 2.71647 -0 -0 -0 -0 0 0 
ZONE I=5
0.113605 0.466875 4.93905e-09 2.71647 -0 -0 -0 -0 0 0 
0.127807 0.466875 6.52077e-08 2.71489 -0 -0 -0 -0 0 0 
0.142004 0.466875 4.93606e-09 2.71437 -0 -0 -0 -0 0 0 
0.156201 0.466875 0 2.71491 -0 -0 -0 -0 0 0 
0.170399 0.466875 4.9363e-09 2.7165 -0 -0 -0 -0 0 0 
ZONE I=5
0.170399 0.466875 4.9363e-09 2.7165 -0 -0 -0 -0 0 0 
0.184599 0.466875 7.86264e-08 2.7149 -0 -0 -0 -0 0 0 
0.198794 0.466875 4.93581e-09 2.71436 -0 -0 -0 -0 0 0 
0.212988 0.466875 0 2.7149 -0 -0 -0 -0 0 0 
0.227184 0.466875 4.93785e-09 2.7165 -0 -0 -0 -0 0 0 
ZONE I=5
0.227184 0.466875 4.93785e-09 2.7165 -0 -0 -0 -0 0 0 
0.24138 0.466875 9.77205e-08 2.71489 -0 -0 -0 -0 0 0 
0.255572 0.466875 4.9371e-09 2.71436 -0 -0 -0 -0 0 0 
0.269763 0.466875 0 2.71489 -0 -0 -0 -0 0 0 
0.283954 0.466875 4.93771e-09 2.71649 -0 -0 -0 -0 0 0 
ZONE I=5
0.283954 0.466875 4.93771e-09 2.71649 -0 -0 -0 -0 0 0 
0.298147 0.466875 1.1875e-07 2.71488 -0 -0 -0 -0 0 0 
0.312335 0.466875 4.93418e-09 2.71435 -0 -0 -0 -0 0 0 
0.326521 0.466875 0 2.71488 -0 -0 -0 -0 0 0 
0.340708 0.466875 4.93934e-09 2.71649 -0 -0 -0 -0 0 0 
ZONE I=5
0.340708 0.466875 4.93934e-09 2.71649 -0 -0 -0 -0 0 0 
0.354896 0.466875 1.49059e-07 2.71488 -0 -0 -0 -0 0 0 
0.369079 0.466875 4.93473e-09 2.71434 -0 -0 -0 -0 0 0 
0.383259 0.466875 0 2.71487 -0 -0 -0 -0 0 0 
0.397439 0.466875 4.9358e-09 2.71648 -0 -0 -0 -0 0 0 
ZONE I=5
0.397439 0.466875 4.9358e-09 2.71648 -0 -0 -0 -0 0 0 
0.411623 0.466875 1.79463e-07 2.71486 -0 -0 -0 -0 0 0 
0.4258 0.466875 4.93564e-09 2.71432 -0 -0 -0 -0 0 0 
0.439974 0.466875 0 2.71486 -0 -0 -0 -0 0 0 
0.454147 0.466875 4.93238e-09 2.71647 -0 -0 -0 -0 0 0 
ZONE I=5
0.454147 0.466875 4.93238e-09 2.71647 -0 -0 -0 -0 0 0 
0.468325 0.466875 2.00732e-07 2.71485 -0 -0 -0 -0 0 0 
0.482496 0.466875 4.93305e-09 2.71431 -0 -0 -0 -0 0 0 
0.496662 0.466875 0 2.71485 -0 -0 -0 -0 0 0 
0.510827 0.466875 4.93967e-09 2.71647 -0 -0 -0 -0 0 0 
ZONE I=5
0.510827 0.466875 4.93967e-09 2.71647 -0 -0 -0 -0 0 0 
0.524997 0.466875 2.22102e-07 2.71484 -0 -0 -0 -0 0 0 
0.539161 0.466875 4.93432e-09 2.71429 -0 -0 -0 -0 0 0 
0.553319 0.466875 0 2.71483 -0 -0 -0 -0 0 0 
0.567475 0.466875 4.93795e-09 2.71646 -0 -0 -0 -0 0 0 
ZONE I=5
0.567475 0.466875 4.93795e-09 2.71646 -0 -0 -0 -0 0 0 
0.581637 0.466875 2.43571e-07 2.71482 -0 -0 -0 -0 0 0 
0.595792 0.466875 4.93669e-09 2.71427 -0 -0 -0 -0 0 0 
0.609941 0.466875 0 2.71482 -0 -0 -0 -0 0 0 
0.624087 0.466875 4.93552e-09 2.71646 -0 -0 -0 -0 0 0 
ZONE I=5
0.624087 0.466875 4.93552e-09 2.71646 -0 -0 -0 -0 0 0 
0.63824 0.466875 2.6515e-07 2.7148 -0 -0 -0 -0 0 0 
0.652384 0.466875 4.93941e-09 2.71425 -0 -0 -0 -0 0 0 
0.666523 0.466875 0 2.7148 -0 -0 -0 -0 0 0 
0.680659 0.466875 4.93332e-09 2.71645 -0 -0 -0 -0 0 0 
ZONE I=5
0.680659 0.466875 4.93332e-09 2.71645 -0 -0 -0 -0 0 0 
0.694801 0.466875 2.86838e-07 2.71478 -0 -0 -0 -0 0 0 
0.708934 0.466875 4.93227e-09 2.71423 -0 -0 -0 -0 0 0 
0.723062 0.466875 0 2.71478 -0 -0 -0 -0 0 0 
0.737185 0.466875 4.93488e-09 2.71645 -0 -0 -0 -0 0 0 
ZONE I=5
0.737185 0.466875 4.93488e-09 2.71645 -0 -0 -0 -0 0 0 
0.751315 0.466875 2.90358e-07 2.71476 -0 -0 -0 -0 0 0 
0.765436 0.466875 4.93518e-09 2.7142 -0 -0 -0 -0 0 0 
0.779551 0.466875 0 2.71476 -0 -0 -0 -0 0 0 
0.793663 0.466875 4.93301e-09 2.71644 -0 -0 -0 -0 0 0 
ZONE I=5
0.793663 0.466875 4.93301e-09 2.71644 -0 -0 -0 -0 0 0 
0.80778 0.466875 3.12341e-07 2.71474 -0 -0 -0 -0 0 0 
0.821888 0.466875 4.93721e-09 2.71417 -0 -0 -0 -0 0 0 
0.835989 0.466875 0 2.71474 -0 -0 -0 -0 0 0 
0.850087 0.466875 4.93418e-09 2.71643 -0 -0 -0 -0 0 0 
ZONE I=5
0.850087 0.466875 4.93418e-09 2.71643 -0 -0 -0 -0 0 0 
0.864189 0.466875 3.34465e-07 2.71472 -0 -0 -0 -0 0 0 
0.878283 0.466875 4.93165e-09 2.71414 -0 -0 -0 -0 0 0 
0.892369 0.466875 0 2.71471 -0 -0 -0 -0 0 0 
0.906451 0.466875 4.93698e-09 2.71643 -0 -0 -0 -0 0 0 
ZONE I=5
0.906451 0.466875 4.93698e-09 2.71643 -0 -0 -0 -0 0 0 
0.920539 0.466875 3.56755e-07 2.71469 -0 -0 -0 -0 0 0 
0.934616 0.466875 4.93869e-09 2.71411 -0 -0 -0 -0 0 0 
0.948687 0.466875 0 2.71469 -0 -0 -0 -0 0 0 
0.962752 0.466875 4.93681e-09 2.71642 -0 -0 -0 -0 0 0 
ZONE I=5
0.962752 0.466875 4.93681e-09 2.71642 -0 -0 -0 -0 0 0 
0.976823 0.466875 3.79199e-07 2.71467 -0 -0 -0 -0 0 0 
0.990883 0.466875 4.93502e-09 2.71408 -0 -0 -0 -0 0 0 
1.00494 0.466875 0 2.71466 -0 -0 -0 -0 0 0 
1.01898 0.466875 4.93833e-09 2.71641 -0 -0 -0 -0 0 0 
ZONE I=5
1.01898 0.466875 4.93833e-09 2.71641 -0 -0 -0 -0 0 0 
1.03304 0.466875 4.01818e-07 2.71464 -0 -0 -0 -0 0 0 
1.04708 0.466875 4.93259e-09 2.71405 -0 -0 -0 -0 0 0 
1.06111 0.466875 0 2.71464 -0 -0 -0 -0 0 0 
1.07514 0.466875 4.93533e-09 2.71641 -0 -0 -0 -0 0 0 
ZONE I=5
1.07514 0.466875 4.93533e-09 2.71641 -0 -0 -0 -0 0 0 
1.08917 0.466875 4.33676e-07 2.71462 -0 -0 -0 -0 0 0 
1.10319 0.466875 4.96903e-09 2.71402 -0 -0 -0 -0 0 0 
1.11721 0.466875 0 2.71461 -0 -0 -0 -0 0 0 
1.13121 0.466875 4.96051e-09 2.7164 -0 -0 -0 -0 0 0 
ZONE I=5
1.13121 0.466875 4.96051e-09 2.7164 -0 -0 -0 -0 0 0 
1.14522 0.466875 4.65726e-07 2.71459 -0 -0 -0 -0 0 0 
1.15923 0.466875 4.93505e-09 2.71398 -0 -0 -0 -0 0 0 
1.17322 0.466875 0 2.71458 -0 -0 -0 -0 0 0 
1.1872 0.466875 4.92387e-09 2.71639 -0 -0 -0 -0 0 0 
ZONE I=5
1.1872 0.466875 4.92387e-09 2.71639 -0 -0 -0 -0 0 0 
1.20119 0.466875 4.88845e-07 2.71456 -0 -0 -0 -0 0 0 
1.21517 0.466875 4.92457e-09 2.71395 -0 -0 -0 -0 0 0 
1.22913 0.466875 0 2.71456 -0 -0 -0 -0 0 0 
1.24309 0.466875 4.92613e-09 2.71638 -0 -0 -0 -0 0 0 
ZONE I=5
1.24309 0.466875 4.92613e-09 2.71638 -0 -0 -0 -0 0 0 
1.25706 0.466876 5.12169e-07 2.71453 -0 -0 -0 -0 0 0 
1.27101 0.466875 4.91801e-09 2.71391 -0 -0 -0 -0 0 0 
1.28495 0.466875 0 2.71453 -0 -0 -0 -0 0 0 
1.29888 0.466875 4.9573e-09 2.71637 -0 -0 -0 -0 0 0 
ZONE I=5
1.29888 0.466875 4.9573e-09 2.71637 -0 -0 -0 -0 0 0 
1.31282 0.466876 5.35703e-07 2.7145 -0 -0 -0 -0 0 0 
1.32675 0.466875 4.91921e-09 2.71388 -0 -0 -0 -0 0 0 
1.34066 0.466874 0 2.7145 -0 -0 -0 -0 0 0 
1.35456 0.466875 4.93287e-09 2.71636 -0 -0 -0 -0 0 0 
ZONE I=5
1.35456 0.466875 4.93287e-09 2.71636 -0 -0 -0 -0 0 0 
1.36848 0.466876 5.59359e-07 2.71448 -0 -0 -0 -0 0 0 
1.38238 0.466875 4.91182e-09 2.71385 -0 -0 -0 -0 0 0 
1.39626 0.466874 0 2.71447 -0 -0 -0 -0 0 0 
1.41013 0.466875 4.95618e-09 2.71635 -0 -0 -0 -0 0 0 
ZONE I=5
1.41013 0.466875 4.95618e-09 2.71635 -0 -0 -0 -0 0 0 
1.42402 0.466876 5.831e-07 2.71446 -0 -0 -0 -0 0 0 
1.43788 0.466875 4.91285e-09 2.71383 -0 -0 -0 -0 0 0 
1.45174 0.466874 0 2.71444 -0 -0 -0 -0 0 0 
1.46558 0.466875 4.94353e-09 2.71631 -0 -0 -0 -0 0 0 
ZONE I=5
1.46558 0.466875 4.94353e-09 2.71631 -0 -0 -0 -0 0 0 
1.47943 0.466876 5.88775e-07 2.71448 -0 -0 -0 -0 0 0 
1.49326 0.466875 4.95695e-09 2.71385 -0 -0 -0 -0 0 0 
1.50708 0.466874 0 2.71443 -0 -0 -0 -0 0 0 
1.52089 0.466875 4.92998e-09 2.7162 -0 -0 -0 -0 0 0 
ZONE I=5
1.52089 0.466875 4.92998e-09 2.7162 -0 -0 -0 -0 0 0 
1.53471 0.466876 6.11214e-07 2.71458 -0 -0 -0 -0 0 0 
1.54851 0.466875 4.91433e-09 2.71399 -0 -0 -0 -0 0 0 
1.56229 0.466874 0 2.71443 -0 -0 -0 -0 0 0 
1.57606 0.466875 4.92451e-09 2.7159 -0 -0 -0 -0 0 0 
ZONE I=5
1.57606 0.466875 4.92451e-09 2.7159 -0 -0 -0 -0 0 0 
1.58984 0.466876 6.30177e-07 2.71492 -0 -0 -0 -0 0 0 
1.60361 0.466875 4.90976e-09 2.71445 -0 -0 -0 -0 0 0 
1.61735 0.466874 0 2.71451 -0 -0 -0 -0 0 0 
1.63109 0.466875 4.95036e-09 2.71509 -0 -0 -0 -0 0 0 
ZONE I=5
1.63109 0.466875 4.95036e-09 2.71509 -0 -0 -0 -0 0 0 
1.64483 0.466876 6.43483e-07 2.71591 -0 -0 -0 -0 0 0 
1.65856 0.466875 1.2103e-08 2.71582 -0 -0 -0 -0 0 0 
1.67227 0.466874 0 2.71481 -0 -0 -0 -0 0 0 
1.68597 0.466875 1.05229e-08 2.71289 -0 -0 -0 -0 0 0 
ZONE I=5
1.68597 0.466875 1.05229e-08 2.71289 -0 -0 -0 -0 0 0 
1.69967 0.466876 6.49807e-07 2.71865 -0 -0 -0 -0 0 0 
1.71336 0.466875 1.0946e-08 2.71969 -0 -0 -0 -0 0 0 
1.72703 0.466874 0 2.716 -0 -0 -0 -0 0 0 
1.7407 0.466875 1.08983e-08 2.70758 -0 -0 -0 -0 0 0 
ZONE I=5
1.7407 0.466875 1.08983e-08 2.70758 -0 -0 -0 -0 0 0 
1.75436 0.466876 6.18071e-07 2.72559 -0 -0 -0 -0 0 0 
1.76803 0.466875 1.09696e-08 2.72981 -0 -0 -0 -0 0 0 
1.78168 0.466874 0 2.72022 -0 -0 -0 -0 0 0 
1.79533 0.466875 1.09137e-08 2.69684 -0 -0 -0 -0 0 0 
ZONE I=5
1.79533 0.466875 1.09137e-08 2.69684 -0 -0 -0 -0 0 0 
1.80895 0.466875 2.284e-07 2.74031 -0 -0 -0 -0 0 0 
1.82259 0.466875 1.08784e-08 2.75196 -0 -0 -0 -0 0 0 
1.83626 0.466875 0 2.73181 -0 -0 -0 -0 0 0 
1.84995 0.466875 1.07993e-08 2.67985 -0 -0 -0 -0 0 0 
ZONE I=5
1.84995 0.466875 1.07993e-08 2.67985 -0 -0 -0 -0 0 0 
1.86355 0.466875 0 2.75248 -0 -0 -0 -0 0 0 
1.87723 0.466875 1.07439e-08 2.75598 -0 -0 -0 -0 0 0 
1.89097 0.466875 4.30711e-07 2.69036 -0 -0 -0 -0 0 0 
1.90479 0.466875 1.06886e-08 2.5556 -0 -0 -0 -0 0 0 
ZONE I=5
1.90479 0.466875 1.06886e-08 2.5556 -0 -0 -0 -0 0 0 
1.91839 0.466959 8.41388e-05 2.20964 -0 -0 -0 -0 0 0 
1.93195 0.466875 1.06016e-08 1.66838 -0 -0 -0 -0 0 0 
1.94545 0.466625 0 0.931834 -0 -0 -0 -0 0 0 
1.95889 0.466211 0 -4.87144e-14 0 0 -0 -0 0 0 
ZONE I=5
1.95889 0.466211 0 -4.87144e-14 0 0 -0 -0 0 0 
1.97198 0.465176 0 -1.82679e-14 0 0 -0 -0 0 0 
1.98511 0.463694 0 0 -0 -0 -0 -0 0 0 
1.99825 0.461765 0 6.08929e-15 -0 -0 -0 -0 0 0 
2.01141 0.459389 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
2.01141 0.459389 0 0 -0 -0 -0 -0 0 0 
2.02439 0.456588 0 0 -0 -0 -0 -0 0 0 
2.03729 0.453368 0 0 -0 -0 -0 -0 0 0 
2.0501 0.449729 0 0 -0 -0 -0 -0 0 0 
2.06281 0.445676 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
2.06281 0.445676 0 0 -0 -0 -0 -0 0 0 
2.07535 0.441219 0 0 -0 -0 -0 -0 0 0 
2.08774 0.43637 0 0 -0 -0 -0 -0 0 0 
2.09997 0.431136 0 0 -0 -0 -0 -0 0 0 
2.11203 0.425519 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
2.11203 0.425519 0 0 -0 -0 -0 -0 0 0 
2.12389 0.419533 0 0 -0 -0 -0 -0 0 0 
2.13555 0.413196 0 0 -0 -0 -0 -0 0 0 
2.147 0.406511 0 0 -0 -0 -0 -0 0 0 
2.15822 0.399485 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
2.15822 0.399485 0 0 -0 -0 -0 -0 0 0 
2.16923 0.392123 0 0 -0 -0 -0 -0 0 0 
2.18 0.384445 0 0 -0 -0 -0 -0 0 0 
2.19053 0.376456 0 0 -0 -0 -0 -0 0 0 
