ZONE I=5
0 0.491875 1.90437e-08 2.40636 -0 -0 -0 -0 0 0 
0.0134073 0.491875 3.9849e-08 2.40487 -0 -0 -0 -0 0 0 
0.0268115 0.491875 1.90437e-08 2.4042 -0 -0 -0 -0 0 0 
0.0402153 0.491875 1.12662e-08 2.40436 -0 -0 -0 -0 0 0 
0.0536209 0.491875 1.90437e-08 2.40535 -0 -0 -0 -0 0 0 
ZONE I=5
0.0536209 0.491875 1.90437e-08 2.40535 -0 -0 -0 -0 0 0 
0.0670279 0.491875 5.63875e-08 2.40423 -0 -0 -0 -0 0 0 
0.0804317 0.491875 1.90437e-08 2.4039 -0 -0 -0 -0 0 0 
0.0938348 0.491875 0 2.40436 -0 -0 -0 -0 0 0 
0.10724 0.491875 1.90437e-08 2.40561 -0 -0 -0 -0 0 0 
ZONE I=5
0.10724 0.491875 1.90437e-08 2.40561 -0 -0 -0 -0 0 0 
0.120646 0.491875 7.42897e-08 2.40431 -0 -0 -0 -0 0 0 
0.134049 0.491875 1.90437e-08 2.40388 -0 -0 -0 -0 0 0 
0.147451 0.491875 0 2.40432 -0 -0 -0 -0 0 0 
0.160854 0.491875 1.90437e-08 2.40563 -0 -0 -0 -0 0 0 
ZONE I=5
0.160854 0.491875 1.90437e-08 2.40563 -0 -0 -0 -0 0 0 
0.174258 0.491875 8.64752e-08 2.40431 -0 -0 -0 -0 0 0 
0.18766 0.491875 1.90437e-08 2.40387 -0 -0 -0 -0 0 0 
0.20106 0.491875 0 2.40431 -0 -0 -0 -0 0 0 
0.214461 0.491875 1.90437e-08 2.40563 -0 -0 -0 -0 0 0 
ZONE I=5
0.214461 0.491875 1.90437e-08 2.40563 -0 -0 -0 -0 0 0 
0.227864 0.491875 1.03922e-07 2.4043 -0 -0 -0 -0 0 0 
0.241263 0.491875 1.90437e-08 2.40386 -0 -0 -0 -0 0 0 
0.25466 0.491875 0 2.4043 -0 -0 -0 -0 0 0 
0.268059 0.491875 1.90437e-08 2.40562 -0 -0 -0 -0 0 0 
ZONE I=5
0.268059 0.491875 1.90437e-08 2.40562 -0 -0 -0 -0 0 0 
0.281459 0.491875 1.23172e-07 2.40429 -0 -0 -0 -0 0 0 
0.294855 0.491875 1.90437e-08 2.40385 -0 -0 -0 -0 0 0 
0.308249 0.491875 0 2.40429 -0 -0 -0 -0 0 0 
0.321644 0.491875 1.90437e-08 2.40561 -0 -0 -0 -0 0 0 
ZONE I=5
0.321644 0.491875 1.90437e-08 2.40561 -0 -0 -0 -0 0 0 
0.335042 0.491875 1.5103e-07 2.40428 -0 -0 -0 -0 0 0 
0.348434 0.491875 1.90437e-08 2.40383 -0 -0 -0 -0 0 0 
0.361824 0.491875 0 2.40427 -0 -0 -0 -0 0 0 
0.375214 0.491875 1.90437e-08 2.40561 -0 -0 -0 -0 0 0 
ZONE I=5
0.375214 0.491875 1.90437e-08 2.40561 -0 -0 -0 -0 0 0 
0.388608 0.491875 1.78987e-07 2.40426 -0 -0 -0 -0 0 0 
0.401997 0.491875 1.90437e-08 2.40382 -0 -0 -0 -0 0 0 
0.415383 0.491875 0 2.40426 -0 -0 -0 -0 0 0 
0.428767 0.491875 1.90437e-08 2.4056 -0 -0 -0 -0 0 0 
ZONE I=5
0.428767 0.491875 1.90437e-08 2.4056 -0 -0 -0 -0 0 0 
0.442158 0.491875 1.98486e-07 2.40425 -0 -0 -0 -0 0 0 
0.455542 0.491875 1.90437e-08 2.40379 -0 -0 -0 -0 0 0 
0.468922 0.491875 0 2.40424 -0 -0 -0 -0 0 0 
0.482301 0.491875 1.90437e-08 2.40559 -0 -0 -0 -0 0 0 
ZONE I=5
0.482301 0.491875 1.90437e-08 2.40559 -0 -0 -0 -0 0 0 
0.495686 0.491875 2.18083e-07 2.40423 -0 -0 -0 -0 0 0 
0.509065 0.491875 1.90437e-08 2.40377 -0 -0 -0 -0 0 0 
0.522439 0.491875 0 2.40422 -0 -0 -0 -0 0 0 
0.535812 0.491875 1.90437e-08 2.40558 -0 -0 -0 -0 0 0 
ZONE I=5
0.535812 0.491875 1.90437e-08 2.40558 -0 -0 -0 -0 0 0 
0.549191 0.491875 2.37785e-07 2.40421 -0 -0 -0 -0 0 0 
0.562564 0.491875 1.90437e-08 2.40375 -0 -0 -0 -0 0 0 
0.575932 0.491875 0 2.4042 -0 -0 -0 -0 0 0 
0.589297 0.491875 1.90437e-08 2.40557 -0 -0 -0 -0 0 0 
ZONE I=5
0.589297 0.491875 1.90437e-08 2.40557 -0 -0 -0 -0 0 0 
0.60267 0.491875 2.57603e-07 2.40418 -0 -0 -0 -0 0 0 
0.616035 0.491875 1.90437e-08 2.40372 -0 -0 -0 -0 0 0 
0.629396 0.491875 0 2.40418 -0 -0 -0 -0 0 0 
0.642753 0.491875 1.90437e-08 2.40556 -0 -0 -0 -0 0 0 
ZONE I=5
0.642753 0.491875 1.90437e-08 2.40556 -0 -0 -0 -0 0 0 
0.656119 0.491875 2.77544e-07 2.40416 -0 -0 -0 -0 0 0 
0.669476 0.491875 1.90437e-08 2.40369 -0 -0 -0 -0 0 0 
0.682828 0.491875 0 2.40415 -0 -0 -0 -0 0 0 
0.696177 0.491875 1.90437e-08 2.40556 -0 -0 -0 -0 0 0 
ZONE I=5
