ZONE I=5, J=5
0 0.47598 15.8729 0.47598 0 0.9 0 
0 0.484389 14.3947 0.484389 0 0.925 0 
0 0.493279 12.9165 0.493279 0 0.95 0 
0 0.502649 11.4383 0.502649 0 0.975 0 
0 0.5125 9.9601 0.5125 0 1 0 
0.0128695 0.47598 15.8742 0.47607 0.008975 0.9 0.00818126 
0.012869 0.484389 14.396 0.484478 0.00890569 0.925 0.00818126 
0.0128686 0.493279 12.9178 0.493368 0.00883259 0.95 0.00818126 
0.0128684 0.502649 11.4396 0.502738 0.00875568 0.975 0.00818126 
0.0128683 0.5125 9.9614 0.512588 0.00867497 1 0.00818126 
0.0257364 0.475982 15.8755 0.476339 0.0179451 0.9 0.0163625 
0.0257353 0.48439 14.3973 0.484747 0.0178064 0.925 0.0163625 
0.0257345 0.49328 12.9191 0.493635 0.0176602 0.95 0.0163625 
0.025734 0.50265 11.4409 0.503003 0.0175063 0.975 0.0163625 
0.0257337 0.5125 9.9627 0.512852 0.0173449 1 0.0163625 
0.038603 0.475983 15.8768 0.476787 0.0269101 0.9 0.0245437 
0.0386014 0.484392 14.3986 0.485193 0.0267022 0.925 0.0245437 
0.0386001 0.493281 12.9204 0.494079 0.0264827 0.95 0.0245437 
0.0385992 0.50265 11.4422 0.503446 0.0262519 0.975 0.0245437 
0.0385987 0.5125 9.964 0.513293 0.0260096 1 0.0245437 
0.0514717 0.475986 15.8781 0.477415 0.0358703 0.9 0.0327249 
0.0514694 0.484394 14.3999 0.485818 0.0355929 0.925 0.0327249 
0.0514676 0.493282 12.9217 0.494702 0.0353003 0.95 0.0327249 
0.0514663 0.502651 11.4435 0.504065 0.0349925 0.975 0.0327249 
0.0514654 0.5125 9.9653 0.51391 0.0346694 1 0.0327249 

ZONE I=5, J=5
0.0514717 0.475986 15.88 0.477415 0.0358703 0.9 0.0327249 
0.0514694 0.484394 14.401 0.485818 0.0355929 0.925 0.0327249 
0.0514676 0.493282 12.922 0.494702 0.0353003 0.95 0.0327249 
0.0514663 0.502651 11.443 0.504065 0.0349925 0.975 0.0327249 
0.0514654 0.5125 9.96404 0.51391 0.0346694 1 0.0327249 
0.0643405 0.475989 15.8831 0.478222 0.0448212 0.9 0.0409062 
0.0643378 0.484396 14.4041 0.486622 0.0444747 0.925 0.0409062 
0.0643357 0.493284 12.9251 0.495502 0.0441092 0.95 0.0409062 
0.0643342 0.502652 11.4461 0.504862 0.0437246 0.975 0.0409062 
0.0643334 0.5125 9.96716 0.514702 0.0433211 1 0.0409062 
0.0772069 0.475993 15.8862 0.479208 0.053758 0.9 0.0490874 
0.0772037 0.484399 14.4072 0.487604 0.0533423 0.925 0.0490874 
