ZONE I=5, J=5
0 0.465207 17.4238 0.465207 0 0.9 0 
0 0.473218 15.8176 0.473218 0 0.925 0 
0 0.481688 14.2114 0.481688 0 0.95 0 
0 0.490615 12.6052 0.490615 0 0.975 0 
0 0.5 10.999 0.5 0 1 0 
0.0131849 0.465207 17.4252 0.465299 0.00937853 0.9 0.00818126 
0.0131844 0.473219 15.819 0.473311 0.00931252 0.925 0.00818126 
0.0131841 0.481688 14.2128 0.48178 0.00924289 0.95 0.00818126 
0.0131839 0.490615 12.6066 0.490706 0.00916963 0.975 0.00818126 
0.0131838 0.5 11.0004 0.500091 0.00909274 1 0.00818126 
0.0263671 0.465208 17.4266 0.465577 0.0187519 0.9 0.0163625 
0.0263662 0.473219 15.8204 0.473587 0.0186199 0.925 0.0163625 
0.0263654 0.481688 14.2142 0.482055 0.0184806 0.95 0.0163625 
0.0263649 0.490615 12.608 0.490981 0.0183341 0.975 0.0163625 
0.0263646 0.5 11.0018 0.500364 0.0181802 1 0.0163625 
0.039549 0.46521 17.4279 0.46604 0.0281203 0.9 0.0245437 
0.0395475 0.473221 15.8217 0.474049 0.0279222 0.925 0.0245437 
0.0395464 0.481689 14.2155 0.482515 0.0277132 0.95 0.0245437 
0.0395455 0.490616 12.6093 0.491439 0.0274933 0.975 0.0245437 
0.039545 0.5 11.0031 0.50082 0.0272625 1 0.0245437 
0.052733 0.465212 17.4293 0.466689 0.0374835 0.9 0.0327249 
0.0527309 0.473223 15.8231 0.474694 0.0372193 0.925 0.0327249 
0.0527293 0.481691 14.2169 0.483158 0.0369406 0.95 0.0327249 
0.052728 0.490616 12.6107 0.492079 0.0366473 0.975 0.0327249 
0.0527272 0.5 11.0045 0.501457 0.0363394 1 0.0327249 

ZONE I=5, J=5
0.052733 0.465212 17.4314 0.466689 0.0374835 0.9 0.0327249 
0.0527309 0.473223 15.8243 0.474694 0.0372193 0.925 0.0327249 
0.0527293 0.481691 14.2173 0.483158 0.0369406 0.95 0.0327249 
0.052728 0.490616 12.6102 0.492079 0.0366473 0.975 0.0327249 
0.0527272 0.5 11.0032 0.501457 0.0363394 1 0.0327249 
0.0659172 0.465215 17.4347 0.467522 0.0468371 0.9 0.0409062 
0.0659147 0.473225 15.8276 0.475525 0.0465071 0.925 0.0409062 
0.0659128 0.481692 14.2206 0.483985 0.046159 0.95 0.0409062 
0.0659115 0.490617 12.6135 0.492902 0.0457927 0.975 0.0409062 
0.0659107 0.5 11.0065 0.502277 0.0454082 1 0.0409062 
0.0790988 0.465219 17.438 0.46854 0.0561763 0.9 0.0490874 
0.0790959 0.473228 15.8309 0.476539 0.0557804 0.925 0.0490874 
0.0790936 0.481694 14.2239 0.484995 0.0553627 0.95 0.0490874 
0.0790921 0.490618 12.6168 0.493908 0.0549233 0.975 0.0490874 
0.0790911 0.5 11.0098 0.503279 0.054462 1 0.0490874 
0.0922803 0.465223 17.4413 0.469743 0.0655009 0.9 0.0572686 
0.0922769 0.473231 15.8342 0.477737 0.0650391 0.925 0.0572686 
0.0922741 0.481696 14.2272 0.486188 0.0645518 0.95 0.0572686 
0.0922722 0.490619 12.6201 0.495096 0.0640392 0.975 0.0572686 
0.092271 0.5 11.0131 0.504462 0.063501 1 0.0572686 
0.105464 0.465228 17.4446 0.47113 0.074811 0.9 0.0654498 
0.10546 0.473235 15.8375 0.479119 0.0742832 0.925 0.0654498 
0.105457 0.481699 14.2305 0.487565 0.0737263 0.95 0.0654498 
0.105454 0.490621 12.6234 0.496467 0.0731403 0.975 0.0654498 
0.105452 0.5 11.0164 0.505826 0.0725252 1 0.0654498 

ZONE I=5, J=5
0.105464 0.465228 17.4487 0.47113 0.074811 0.9 0.0654498 
0.10546 0.473235 15.8399 0.479119 0.0742832 0.925 0.0654498 
0.105457 0.481699 14.2312 0.487565 0.0737263 0.95 0.0654498 
0.105454 0.490621 12.6224 0.496467 0.0731403 0.975 0.0654498 
0.105452 0.5 11.0137 0.505826 0.0725252 1 0.0654498 
0.118647 0.465234 17.4543 0.472702 0.0841009 0.9 0.0736311 
0.118643 0.473239 15.8455 0.480685 0.0835076 0.925 0.073631 
0.118639 0.481702 14.2368 0.489124 0.0828816 0.95 0.0736311 
0.118637 0.490622 12.6281 0.49802 0.0822229 0.975 0.0736311 
0.118635 0.5 11.0193 0.507373 0.0815316 1 0.0736311 
0.131828 0.46524 17.4599 0.474457 0.0933667 0.9 0.0818123 
0.131823 0.473244 15.8512 0.482434 0.0927078 0.925 0.0818123 
0.131819 0.481705 14.2424 0.490867 0.0920127 0.95 0.0818123 
0.131816 0.490624 12.6337 0.499755 0.0912812 0.975 0.0818123 
0.131815 0.5 11.0249 0.5091 0.0905135 1 0.0818123 
0.145008 0.465247 17.4656 0.476397 0.102609 0.9 0.0899936 
0.145003 0.473249 15.8568 0.484366 0.101884 0.925 0.0899936 
0.144999 0.481709 14.2481 0.492791 0.10112 0.95 0.0899936 
0.144995 0.490626 12.6393 0.501671 0.100315 0.975 0.0899935 
0.144994 0.5 11.0306 0.511008 0.0994708 1 0.0899936 
0.158191 0.465255 17.4712 0.47852 0.111827 0.9 0.0981748 
0.158185 0.473255 15.8624 0.486481 0.111036 0.925 0.0981748 
0.15818 0.481713 14.2537 0.494898 0.110202 0.95 0.0981748 
0.158176 0.490628 12.645 0.503769 0.109325 0.975 0.0981748 
0.158174 0.5 11.0362 0.513096 0.108403 1 0.0981748 

ZONE I=5, J=5
0.158191 0.465255 17.477 0.47852 0.111827 0.9 0.0981748 
0.158185 0.473255 15.8657 0.486481 0.111036 0.925 0.0981748 
0.15818 0.481713 14.2544 0.494898 0.110202 0.95 0.0981748 
0.158176 0.490628 12.6431 0.503769 0.109325 0.975 0.0981748 
0.158174 0.5 11.0318 0.513096 0.108403 1 0.0981748 
0.171372 0.465263 17.4849 0.480826 0.121014 0.9 0.106356 
0.171366 0.473262 15.8736 0.488779 0.120158 0.925 0.106356 
0.171361 0.481717 14.2623 0.497186 0.119256 0.95 0.106356 
0.171357 0.49063 12.6511 0.506048 0.118306 0.975 0.106356 
0.171355 0.5 11.0398 0.515365 0.117309 1 0.106356 
0.184551 0.465272 17.4929 0.483315 0.130167 0.9 0.114537 
0.184544 0.473269 15.8816 0.491259 0.129247 0.925 0.114537 
0.184539 0.481722 14.2703 0.499656 0.128275 0.95 0.114537 
0.184535 0.490633 12.659 0.508508 0.127253 0.975 0.114537 
0.184533 0.5 11.0477 0.517814 0.126181 1 0.114537 
0.19773 0.465281 17.5008 0.485987 0.139288 0.9 0.122718 
0.197723 0.473276 15.8895 0.49392 0.138302 0.925 0.122718 
