ZONE I=5
0 0.465 1.90437e-08 2.74386 -0 -0 -0 -0 0 0 
0.0142701 0.465 4.17028e-08 2.74195 -0 -0 -0 -0 0 0 
0.028537 0.465 1.90437e-08 2.7411 -0 -0 -0 -0 0 0 
0.0428033 0.465 1.04475e-08 2.7413 -0 -0 -0 -0 0 0 
0.0570716 0.465 1.90437e-08 2.74257 -0 -0 -0 -0 0 0 
ZONE I=5
0.0570716 0.465 1.90437e-08 2.74257 -0 -0 -0 -0 0 0 
0.0713412 0.465 6.00542e-08 2.74118 -0 -0 -0 -0 0 0 
0.0856074 0.465 1.90437e-08 2.74077 -0 -0 -0 -0 0 0 
0.0998728 0.465 0 2.74134 -0 -0 -0 -0 0 0 
0.11414 0.465 1.90437e-08 2.74287 -0 -0 -0 -0 0 0 
ZONE I=5
0.11414 0.465 1.90437e-08 2.74287 -0 -0 -0 -0 0 0 
0.128408 0.465 7.97362e-08 2.74127 -0 -0 -0 -0 0 0 
0.142673 0.465 1.90437e-08 2.74074 -0 -0 -0 -0 0 0 
0.156937 0.465 0 2.74129 -0 -0 -0 -0 0 0 
0.171202 0.465 1.90437e-08 2.7429 -0 -0 -0 -0 0 0 
ZONE I=5
0.171202 0.465 1.90437e-08 2.7429 -0 -0 -0 -0 0 0 
0.185468 0.465 9.32605e-08 2.74128 -0 -0 -0 -0 0 0 
0.19973 0.465 1.90437e-08 2.74073 -0 -0 -0 -0 0 0 
0.213991 0.465 0 2.74128 -0 -0 -0 -0 0 0 
0.228253 0.465 1.90437e-08 2.7429 -0 -0 -0 -0 0 0 
ZONE I=5
0.228253 0.465 1.90437e-08 2.7429 -0 -0 -0 -0 0 0 
0.242516 0.465 1.12491e-07 2.74127 -0 -0 -0 -0 0 0 
0.256775 0.465 1.90437e-08 2.74073 -0 -0 -0 -0 0 0 
0.271032 0.465 0 2.74127 -0 -0 -0 -0 0 0 
0.28529 0.465 1.90437e-08 2.74289 -0 -0 -0 -0 0 0 
ZONE I=5
0.28529 0.465 1.90437e-08 2.74289 -0 -0 -0 -0 0 0 
0.299549 0.465 1.33673e-07 2.74126 -0 -0 -0 -0 0 0 
0.313804 0.465 1.90437e-08 2.74072 -0 -0 -0 -0 0 0 
0.328057 0.465 0 2.74126 -0 -0 -0 -0 0 0 
0.34231 0.465 1.90437e-08 2.74289 -0 -0 -0 -0 0 0 
ZONE I=5
0.34231 0.465 1.90437e-08 2.74289 -0 -0 -0 -0 0 0 
0.356565 0.465 1.64186e-07 2.74125 -0 -0 -0 -0 0 0 
0.370814 0.465 1.90437e-08 2.74071 -0 -0 -0 -0 0 0 
