ZONE I=2, J=2
0 0.426944 26.0132 0.426944 0 0.9 0 
0 0.455156 16.7037 0.455156 0 1 0 
0.0585595 0.426948 26.0203 0.428635 0.0445588 0.9 0.0327249 
0.0585551 0.455156 16.7107 0.456828 0.0436314 1 0.0327249 

ZONE I=2, J=2
0.0585595 0.426948 26.0232 0.428635 0.0445588 0.9 0.0327249 
0.0585551 0.455156 16.709 0.456828 0.0436314 1 0.0327249 
0.117115 0.426959 26.0398 0.433705 0.0889401 0.9 0.0654498 
0.117106 0.455156 16.7256 0.461841 0.087087 1 0.0654498 

ZONE I=2, J=2
0.117115 0.426959 26.0453 0.433705 0.0889401 0.9 0.0654498 
0.117106 0.455156 16.7222 0.461841 0.087087 1 0.0654498 
0.175663 0.426978 26.0738 0.44214 0.132966 0.9 0.0981748 
0.17565 0.455156 16.7507 0.470181 0.130191 1 0.0981748 

ZONE I=2, J=2
0.175663 0.426978 26.0815 0.44214 0.132966 0.9 0.0981748 
0.17565 0.455156 16.7449 0.470181 0.130191 1 0.0981748 
0.2342 0.427004 26.1218 0.45392 0.176461 0.9 0.1309 
0.234182 0.455156 16.7852 0.481829 0.172768 1 0.1309 

ZONE I=2, J=2
0.2342 0.427004 26.1319 0.45392 0.176461 0.9 0.1309 
0.234182 0.455156 16.7773 0.481829 0.172768 1 0.1309 
0.29272 0.427038 26.184 0.469017 0.219247 0.9 0.163625 
0.292697 0.455156 16.8294 0.496756 0.214645 1 0.163625 

ZONE I=2, J=2
0.29272 0.427038 26.1964 0.469017 0.219247 0.9 0.163625 
0.292697 0.455156 16.8193 0.496756 0.214645 1 0.163625 
0.35122 0.427079 26.2603 0.487392 0.261152 0.9 0.19635 
0.351193 0.455156 16.8832 0.514925 0.255648 1 0.19635 

ZONE I=2, J=2
0.35122 0.427079 26.2752 0.487392 0.261152 0.9 0.19635 
0.351193 0.455156 16.871 0.514925 0.255648 1 0.19635 
0.409694 0.427127 26.3509 0.509001 0.302001 0.9 0.229074 
0.409663 0.455156 16.9467 0.536291 0.295606 1 0.229074 

ZONE I=2, J=2
0.409694 0.427127 26.3683 0.509001 0.302001 0.9 0.229074 
0.409663 0.455156 16.9324 0.536291 0.295606 1 0.229074 
0.468141 0.427183 26.4559 0.533791 0.341626 0.9 0.261799 
0.468105 0.455156 17.0199 0.560802 0.334352 1 0.261799 

ZONE I=2, J=2
0.468141 0.427183 26.4757 0.533791 0.341626 0.9 0.261799 
