ZONE I=5
0 0.92 4.81226e-12 0.884825 -0 -0 -0 -0 0 0 
0.00961432 0.92 1.19795e-08 0.885713 -0 -0 -0 -0 0 0 
0.019227 0.92 2.08787e-10 0.886118 -0 -0 -0 -0 0 0 
0.0288393 0.92 0 0.886041 -0 -0 -0 -0 0 0 
0.0384529 0.92 3.92473e-09 0.885481 -0 -0 -0 -0 0 0 
ZONE I=5
0.0384529 0.92 3.92473e-09 0.885481 -0 -0 -0 -0 0 0 
0.048067 0.92 2.45424e-08 0.885817 -0 -0 -0 -0 0 0 
0.0576796 0.92 9.08542e-10 0.885953 -0 -0 -0 -0 0 0 
0.0672918 0.92 0 0.885888 -0 -0 -0 -0 0 0 
0.0769053 0.92 5.53966e-10 0.885623 -0 -0 -0 -0 0 0 
ZONE I=5
0.0769053 0.92 5.53966e-10 0.885623 -0 -0 -0 -0 0 0 
0.0865194 0.92 3.60546e-08 0.88586 -0 -0 -0 -0 0 0 
0.0961318 0.92 3.23056e-09 0.885941 -0 -0 -0 -0 0 0 
0.105744 0.92 0 0.885866 -0 -0 -0 -0 0 0 
0.115357 0.92 7.39723e-10 0.885635 -0 -0 -0 -0 0 0 
ZONE I=5
0.115357 0.92 7.39723e-10 0.885635 -0 -0 -0 -0 0 0 
0.124971 0.92 4.27437e-08 0.885861 -0 -0 -0 -0 0 0 
0.134583 0.92 1.24363e-09 0.885939 -0 -0 -0 -0 0 0 
0.144195 0.92 0 0.885869 -0 -0 -0 -0 0 0 
0.153808 0.92 9.38534e-10 0.88565 -0 -0 -0 -0 0 0 
ZONE I=5
0.153808 0.92 9.38534e-10 0.88565 -0 -0 -0 -0 0 0 
0.163421 0.92 5.44685e-08 0.885878 -0 -0 -0 -0 0 0 
0.173033 0.92 2.40821e-09 0.885966 -0 -0 -0 -0 0 0 
0.182645 0.92 0 0.885914 -0 -0 -0 -0 0 0 
0.192257 0.92 1.05369e-09 0.885721 -0 -0 -0 -0 0 0 
ZONE I=5
0.192257 0.92 1.05369e-09 0.885721 -0 -0 -0 -0 0 0 
0.20187 0.92 6.50188e-08 0.885988 -0 -0 -0 -0 0 0 
0.211482 0.92 1.1683e-09 0.886117 -0 -0 -0 -0 0 0 
0.221093 0.92 0 0.886107 -0 -0 -0 -0 0 0 
0.230705 0.92 9.66525e-10 0.885958 -0 -0 -0 -0 0 0 
ZONE I=5
0.230705 0.92 9.66525e-10 0.885958 -0 -0 -0 -0 0 0 
0.240318 0.92 7.94421e-08 0.886377 -0 -0 -0 -0 0 0 
0.249929 0.92 7.34473e-10 0.886628 -0 -0 -0 -0 0 0 
0.259539 0.92 0 0.886712 -0 -0 -0 -0 0 0 
0.269151 0.92 9.71478e-10 0.886629 -0 -0 -0 -0 0 0 
ZONE I=5
0.269151 0.92 9.71478e-10 0.886629 -0 -0 -0 -0 0 0 
0.278764 0.92 9.13185e-08 0.887508 -0 -0 -0 -0 0 0 
0.288376 0.92 1.06986e-09 0.88808 -0 -0 -0 -0 0 0 
0.297987 0.92 0 0.888346 -0 -0 -0 -0 0 0 
0.307599 0.92 1.2191e-09 0.888306 -0 -0 -0 -0 0 0 
ZONE I=5
0.307599 0.92 1.2191e-09 0.888306 -0 -0 -0 -0 0 0 
0.317214 0.92 9.0595e-08 0.890402 -0 -0 -0 -0 0 0 
0.326827 0.92 1.50403e-09 0.891724 -0 -0 -0 -0 0 0 
0.336441 0.92 0 0.892272 -0 -0 -0 -0 0 0 
0.346057 0.92 1.89301e-09 0.892047 -0 -0 -0 -0 0 0 
ZONE I=5
0.346057 0.92 1.89301e-09 0.892047 -0 -0 -0 -0 0 0 
