ZONE I=5, J=5
0 0.434903 23.6938 0.434903 0 0.9 0 
0 0.441725 21.5625 0.441725 0 0.925 0 
0 0.448937 19.4312 0.448937 0 0.95 0 
0 0.456539 17.2999 0.456539 0 0.975 0 
0 0.464531 15.1685 0.464531 0 1 0 
0.0142878 0.434903 23.6954 0.435006 0.0107293 0.9 0.00818126 
0.0142875 0.441726 21.5641 0.441828 0.0106731 0.925 0.00818126 
0.0142872 0.448938 19.4328 0.44904 0.0106139 0.95 0.00818126 
0.014287 0.45654 17.3015 0.456641 0.0105515 0.975 0.00818126 
0.014287 0.464531 15.1702 0.464633 0.0104861 1 0.00818126 
0.0285726 0.434904 23.6971 0.435314 0.0214529 0.9 0.0163625 
0.0285719 0.441726 21.5658 0.442135 0.0213406 0.925 0.0163625 
0.0285713 0.448938 19.4345 0.449346 0.0212221 0.95 0.0163625 
0.0285709 0.45654 17.3032 0.456946 0.0210973 0.975 0.0163625 
0.0285707 0.464531 15.1719 0.464937 0.0209663 1 0.0163625 
0.042857 0.434906 23.6987 0.435826 0.0321709 0.9 0.0245437 
0.0428559 0.441727 21.5674 0.442646 0.0320024 0.925 0.0245437 
0.042855 0.448939 19.4361 0.449855 0.0318246 0.95 0.0245437 
0.0428543 0.45654 17.3048 0.457454 0.0316373 0.975 0.0245437 
0.0428538 0.464531 15.1735 0.465443 0.0314408 1 0.0245437 
0.0571436 0.434907 23.7004 0.436544 0.0428833 0.9 0.0327249 
0.0571421 0.441729 21.5691 0.443362 0.0426586 0.925 0.0327249 
0.0571408 0.44894 19.4378 0.450569 0.0424213 0.95 0.0327249 
0.0571398 0.456541 17.3065 0.458166 0.0421716 0.975 0.0327249 
0.057139 0.464531 15.1752 0.466152 0.0419094 1 0.0327249 

ZONE I=5, J=5
0.0571436 0.434907 23.7031 0.436544 0.0428833 0.9 0.0327249 
0.0571421 0.441729 21.5707 0.443362 0.0426586 0.925 0.0327249 
0.0571408 0.44894 19.4383 0.450569 0.0424213 0.95 0.0327249 
0.0571398 0.456541 17.306 0.458166 0.0421716 0.975 0.0327249 
0.057139 0.464531 15.1736 0.466152 0.0419094 1 0.0327249 
0.0714304 0.43491 23.707 0.437467 0.0535852 0.9 0.0409062 
0.0714287 0.441731 21.5747 0.444282 0.0533044 0.925 0.0409062 
0.0714272 0.448941 19.4423 0.451487 0.0530081 0.95 0.0409062 
0.0714262 0.456541 17.3099 0.45908 0.0526963 0.975 0.0409062 
0.0714255 0.464531 15.1775 0.467064 0.0523688 1 0.0409062 
0.0857144 0.434913 23.711 0.438595 0.064271 0.9 0.0490874 
0.0857122 0.441733 21.5786 0.445407 0.0639342 0.925 0.0490874 
0.0857105 0.448943 19.4462 0.452608 0.0635787 0.95 0.0490874 
0.0857093 0.456542 17.3139 0.460198 0.0632046 0.975 0.0490874 
0.0857085 0.464531 15.1815 0.468177 0.0628118 1 0.0490874 
0.0999981 0.434916 23.7149 0.439927 0.0749407 0.9 0.0572686 
0.0999955 0.441735 21.5825 0.446735 0.0745478 0.925 0.0572686 
0.0999934 0.448944 19.4502 0.453932 0.0741331 0.95 0.0572686 
0.0999918 0.456543 17.3178 0.461518 0.0736966 0.975 0.0572686 
0.0999907 0.464531 15.1854 0.469493 0.0732382 1 0.0572686 
0.114284 0.43492 23.7189 0.441463 0.0855944 0.9 0.0654498 
0.114281 0.441738 21.5865 0.448267 0.0851453 0.925 0.0654498 
0.114278 0.448946 19.4541 0.455459 0.0846713 0.95 0.0654498 
0.114276 0.456544 17.3217 0.46304 0.0841722 0.975 0.0654498 
0.114275 0.464531 15.1894 0.471011 0.0836482 1 0.0654498 

ZONE I=5, J=5
0.114284 0.43492 23.724 0.441463 0.0855944 0.9 0.0654498 
0.114281 0.441738 21.5895 0.448267 0.0851453 0.925 0.0654498 
0.114278 0.448946 19.455 0.455459 0.0846713 0.95 0.0654498 
0.114276 0.456544 17.3205 0.46304 0.0841722 0.975 0.0654498 
0.114275 0.464531 15.186 0.471011 0.0836482 1 0.0654498 
0.128569 0.434924 23.7307 0.443204 0.0962257 0.9 0.0736311 
0.128566 0.441742 21.5963 0.450003 0.095721 0.925 0.073631 
0.128563 0.448949 19.4618 0.45719 0.0951882 0.95 0.0736311 
0.128561 0.456545 17.3273 0.464766 0.0946274 0.975 0.0736311 
0.12856 0.464531 15.1928 0.47273 0.0940386 1 0.0736311 
0.142851 0.434929 23.7375 0.445148 0.106831 0.9 0.0818123 
0.142848 0.441745 21.603 0.451942 0.10627 0.925 0.0818123 
0.142845 0.448951 19.4685 0.459123 0.105678 0.95 0.0818123 
0.142843 0.456547 17.334 0.466693 0.105056 0.975 0.0818123 
0.142842 0.464531 15.1996 0.474651 0.104402 1 0.0818123 
0.157133 0.434934 23.7443 0.447296 0.117409 0.9 0.0899936 
0.157129 0.441749 21.6098 0.454083 0.116792 0.925 0.0899936 
0.157126 0.448954 19.4753 0.461258 0.116142 0.95 0.0899936 
0.157124 0.456548 17.3408 0.468821 0.115457 0.975 0.0899935 
0.157122 0.464531 15.2063 0.476772 0.114738 1 0.0899936 
0.171418 0.43494 23.751 0.449648 0.127961 0.9 0.0981748 
0.171413 0.441754 21.6165 0.456428 0.127288 0.925 0.0981748 
0.171409 0.448957 19.482 0.463596 0.126578 0.95 0.0981748 
0.171406 0.456549 17.3476 0.471152 0.125831 0.975 0.0981748 
0.171404 0.464531 15.2131 0.479095 0.125046 1 0.0981748 

ZONE I=5, J=5
0.171418 0.43494 23.7583 0.449648 0.127961 0.9 0.0981748 
0.171413 0.441754 21.6206 0.456428 0.127288 0.925 0.0981748 
0.171409 0.448957 19.483 0.463596 0.126578 0.95 0.0981748 
0.171406 0.456549 17.3453 0.471152 0.125831 0.975 0.0981748 
0.171404 0.464531 15.2076 0.479095 0.125046 1 0.0981748 
0.1857 0.434947 23.7678 0.452202 0.138478 0.9 0.106356 
0.185695 0.441759 21.6301 0.458975 0.137751 0.925 0.106356 
0.185691 0.448961 19.4925 0.466136 0.136982 0.95 0.106356 
0.185688 0.456551 17.3548 0.473683 0.136174 0.975 0.106356 
0.185686 0.464531 15.2172 0.481618 0.135325 1 0.106356 
0.199979 0.434954 23.7773 0.454959 0.148959 0.9 0.114537 
0.199974 0.441764 21.6397 0.461724 0.148176 0.925 0.114537 
0.19997 0.448964 19.502 0.468876 0.147349 0.95 0.114537 
0.199967 0.456553 17.3644 0.476415 0.146479 0.975 0.114537 
0.199965 0.464531 15.2267 0.484341 0.145566 1 0.114537 
0.214259 0.434961 23.7869 0.457917 0.159404 0.9 0.122718 
0.214253 0.44177 21.6492 0.464674 0.158565 0.925 0.122718 
0.214249 0.448968 19.5116 0.471818 0.157679 0.95 0.122718 
0.214246 0.456555 17.3739 0.479347 0.156747 0.975 0.122718 
0.214243 0.464531 15.2363 0.487263 0.155768 1 0.122718 
0.228541 0.434969 23.7964 0.461078 0.169811 0.9 0.1309 
0.228535 0.441776 21.6588 0.467826 0.168916 0.925 0.1309 
0.22853 0.448972 19.5211 0.47496 0.167972 0.95 0.1309 
0.228525 0.456557 17.3835 0.48248 0.166978 0.975 0.1309 
0.228522 0.464531 15.2458 0.490385 0.165934 1 0.1309 

ZONE I=5, J=5
0.228541 0.434969 23.8059 0.461078 0.169811 0.9 0.1309 
0.228535 0.441776 21.664 0.467826 0.168916 0.925 0.1309 
0.22853 0.448972 19.5221 0.47496 0.167972 0.95 0.1309 
0.228525 0.456557 17.3802 0.48248 0.166978 0.975 0.1309 
0.228522 0.464531 15.2384 0.490385 0.165934 1 0.1309 
0.242819 0.434977 23.8182 0.46444 0.180172 0.9 0.139081 
0.242813 0.441783 21.6763 0.471179 0.179223 0.925 0.139081 
0.242808 0.448977 19.5344 0.478303 0.178221 0.95 0.139081 
0.242805 0.45656 17.3926 0.485812 0.177166 0.975 0.139081 
0.242802 0.464531 15.2507 0.493706 0.176058 1 0.139081 
0.257095 0.434986 23.8305 0.468002 0.190487 0.9 0.147262 
0.257089 0.441789 21.6886 0.47473 0.189482 0.925 0.147262 
0.257084 0.448981 19.5468 0.481844 0.188422 0.95 0.147262 
0.25708 0.456562 17.4049 0.489342 0.187306 0.975 0.147262 
0.257078 0.464531 15.263 0.497225 0.186134 1 0.147262 
0.271371 0.434995 23.8428 0.471764 0.200754 0.9 0.155443 
0.271364 0.441797 21.701 0.478482 0.199694 0.925 0.155443 
0.271359 0.448986 19.5591 0.485584 0.198576 0.95 0.155443 
0.271355 0.456564 17.4172 0.49307 0.197398 0.975 0.155443 
0.271352 0.464531 15.2753 0.50094 0.196162 1 0.155443 
0.28565 0.435005 23.8552 0.475726 0.210974 0.9 0.163625 
0.285642 0.441804 21.7133 0.482433 0.209859 0.925 0.163625 
0.285636 0.448991 19.5714 0.489523 0.208682 0.95 0.163625 
0.285631 0.456567 17.4295 0.496997 0.207443 0.975 0.163625 
0.285627 0.464531 15.2877 0.504854 0.206141 1 0.163625 

ZONE I=5, J=5
0.28565 0.435005 23.8669 0.475726 0.210974 0.9 0.163625 
0.285642 0.441804 21.7197 0.482433 0.209859 0.925 0.163625 
0.285636 0.448991 19.5725 0.489523 0.208682 0.95 0.163625 
