ZONE I=5
0 0.492188 1.90437e-08 2.40284 -0 -0 -0 -0 0 0 
0.0133983 0.492188 3.98297e-08 2.40135 -0 -0 -0 -0 0 0 
0.0267936 0.492188 1.90437e-08 2.40069 -0 -0 -0 -0 0 0 
0.0401884 0.492188 1.12747e-08 2.40085 -0 -0 -0 -0 0 0 
0.053585 0.492188 1.90437e-08 2.40183 -0 -0 -0 -0 0 0 
ZONE I=5
0.053585 0.492188 1.90437e-08 2.40183 -0 -0 -0 -0 0 0 
0.066983 0.492188 5.63495e-08 2.40071 -0 -0 -0 -0 0 0 
0.0803778 0.492188 1.90437e-08 2.40038 -0 -0 -0 -0 0 0 
0.093772 0.492187 0 2.40084 -0 -0 -0 -0 0 0 
0.107168 0.492188 1.90437e-08 2.40209 -0 -0 -0 -0 0 0 
ZONE I=5
0.107168 0.492188 1.90437e-08 2.40209 -0 -0 -0 -0 0 0 
0.120565 0.492188 7.42331e-08 2.40079 -0 -0 -0 -0 0 0 
0.133959 0.492188 1.90437e-08 2.40036 -0 -0 -0 -0 0 0 
0.147352 0.492187 0 2.4008 -0 -0 -0 -0 0 0 
0.160746 0.492188 1.90437e-08 2.40211 -0 -0 -0 -0 0 0 
ZONE I=5
0.160746 0.492188 1.90437e-08 2.40211 -0 -0 -0 -0 0 0 
0.174142 0.492188 8.64048e-08 2.40079 -0 -0 -0 -0 0 0 
0.187534 0.492188 1.90437e-08 2.40035 -0 -0 -0 -0 0 0 
0.200925 0.492187 0 2.40079 -0 -0 -0 -0 0 0 
0.214318 0.492188 1.90437e-08 2.40211 -0 -0 -0 -0 0 0 
ZONE I=5
0.214318 0.492188 1.90437e-08 2.40211 -0 -0 -0 -0 0 0 
0.227711 0.492188 1.03833e-07 2.40079 -0 -0 -0 -0 0 0 
0.241101 0.492188 1.90437e-08 2.40034 -0 -0 -0 -0 0 0 
0.25449 0.492187 0 2.40078 -0 -0 -0 -0 0 0 
0.267879 0.492188 1.90437e-08 2.4021 -0 -0 -0 -0 0 0 
ZONE I=5
0.267879 0.492188 1.90437e-08 2.4021 -0 -0 -0 -0 0 0 
0.281271 0.492188 1.23063e-07 2.40078 -0 -0 -0 -0 0 0 
0.294658 0.492188 1.90437e-08 2.40033 -0 -0 -0 -0 0 0 
0.308043 0.492187 0 2.40077 -0 -0 -0 -0 0 0 
0.321429 0.492188 1.90437e-08 2.4021 -0 -0 -0 -0 0 0 
ZONE I=5
