ZONE I=5
0 0.505 1.20315e-12 2.27174 -0 -0 -0 -0 0 0 
0.0130538 0.505 2.29229e-08 2.27043 -0 -0 -0 -0 0 0 
0.0261047 0.505 4.469e-09 2.26985 -0 -0 -0 -0 0 0 
0.0391551 0.505 0 2.26999 -0 -0 -0 -0 0 0 
0.0522073 0.505 3.79206e-09 2.27085 -0 -0 -0 -0 0 0 
ZONE I=5
0.0522073 0.505 3.79206e-09 2.27085 -0 -0 -0 -0 0 0 
0.0652608 0.505 3.75008e-08 2.26985 -0 -0 -0 -0 0 0 
0.0783114 0.505 6.57986e-10 2.26956 -0 -0 -0 -0 0 0 
0.0913613 0.505 0 2.26998 -0 -0 -0 -0 0 0 
0.104413 0.505 2.12401e-09 2.2711 -0 -0 -0 -0 0 0 
ZONE I=5
0.104413 0.505 2.12401e-09 2.2711 -0 -0 -0 -0 0 0 
0.117466 0.505 5.40873e-08 2.26993 -0 -0 -0 -0 0 0 
0.130516 0.505 5.13201e-10 2.26954 -0 -0 -0 -0 0 0 
0.143564 0.505 0 2.26994 -0 -0 -0 -0 0 0 
0.156615 0.505 8.83988e-10 2.27112 -0 -0 -0 -0 0 0 
ZONE I=5
0.156615 0.505 8.83988e-10 2.27112 -0 -0 -0 -0 0 0 
0.169666 0.505 6.59275e-08 2.26993 -0 -0 -0 -0 0 0 
0.182715 0.505 1.28103e-09 2.26953 -0 -0 -0 -0 0 0 
0.195762 0.505 0 2.26993 -0 -0 -0 -0 0 0 
0.208811 0.505 2.0268e-10 2.27111 -0 -0 -0 -0 0 0 
ZONE I=5
0.208811 0.505 2.0268e-10 2.27111 -0 -0 -0 -0 0 0 
0.221861 0.505 8.1967e-08 2.26992 -0 -0 -0 -0 0 0 
0.234907 0.505 6.99556e-10 2.26952 -0 -0 -0 -0 0 0 
0.247953 0.505 0 2.26992 -0 -0 -0 -0 0 0 
0.260999 0.505 1.07284e-10 2.27111 -0 -0 -0 -0 0 0 
ZONE I=5
0.260999 0.505 1.07284e-10 2.27111 -0 -0 -0 -0 0 0 
0.274047 0.505 1.00457e-07 2.26991 -0 -0 -0 -0 0 0 
0.287091 0.505 1.00012e-09 2.26951 -0 -0 -0 -0 0 0 
0.300134 0.505 0 2.26991 -0 -0 -0 -0 0 0 
0.313177 0.505 1.38716e-09 2.2711 -0 -0 -0 -0 0 0 
ZONE I=5
0.313177 0.505 1.38716e-09 2.2711 -0 -0 -0 -0 0 0 
0.326223 0.505 1.28493e-07 2.2699 -0 -0 -0 -0 0 0 
0.339264 0.505 2.02579e-09 2.26949 -0 -0 -0 -0 0 0 
0.352303 0.505 0 2.26989 -0 -0 -0 -0 0 0 
0.365342 0.505 1.18886e-09 2.27109 -0 -0 -0 -0 0 0 
ZONE I=5
0.365342 0.505 1.18886e-09 2.27109 -0 -0 -0 -0 0 0 
0.378386 0.505 1.55489e-07 2.26988 -0 -0 -0 -0 0 0 
0.391424 0.505 2.31887e-09 2.26947 -0 -0 -0 -0 0 0 
0.404459 0.505 0 2.26988 -0 -0 -0 -0 0 0 
0.417494 0.505 1.30733e-09 2.27108 -0 -0 -0 -0 0 0 
ZONE I=5
