ZONE I=5
0 1.13 1.03144e-10 0.766797 -0 -0 -0 -0 0 0 
0.00959005 1.13 0 0.782469 -0 -0 -0 -0 0 0 
0.0191814 1.13 1.03144e-10 0.789656 -0 -0 -0 -0 0 0 
0.0287754 1.13 3.02924e-08 0.78836 -0 -0 -0 -0 0 0 
0.0383732 1.13 5.46687e-10 0.77858 -0 -0 -0 -0 0 0 
ZONE I=5
0.0383732 1.13 5.46687e-10 0.77858 -0 -0 -0 -0 0 0 
0.047967 1.13 0 0.795038 -0 -0 -0 -0 0 0 
0.0575693 1.13 1.27207e-10 0.802264 -0 -0 -0 -0 0 0 
0.0671814 1.13 1.08303e-07 0.800258 -0 -0 -0 -0 0 0 
0.0768046 1.13 3.89758e-10 0.78902 -0 -0 -0 -0 0 0 
ZONE I=5
0.0768046 1.13 3.89758e-10 0.78902 -0 -0 -0 -0 0 0 
0.0864145 1.13 0 0.81427 -0 -0 -0 -0 0 0 
0.0960439 1.13 6.64277e-10 0.823802 -0 -0 -0 -0 0 0 
0.105694 1.13 2.32866e-07 0.817617 -0 -0 -0 -0 0 0 
0.115366 1.13 7.20565e-10 0.795714 -0 -0 -0 -0 0 0 
ZONE I=5
0.115366 1.13 7.20565e-10 0.795714 -0 -0 -0 -0 0 0 
0.125004 1.13 0 0.826773 -0 -0 -0 -0 0 0 
0.134676 1.13 8.97751e-10 0.832227 -0 -0 -0 -0 0 0 
0.144385 1.13 4.11031e-07 0.812077 -0 -0 -0 -0 0 0 
0.154131 1.13 4.26653e-10 0.766323 -0 -0 -0 -0 0 0 
ZONE I=5
0.154131 1.13 4.26653e-10 0.766323 -0 -0 -0 -0 0 0 
0.163796 1.13 0 0.767407 -0 -0 -0 -0 0 0 
0.173507 1.13 1.06663e-09 0.742238 -0 -0 -0 -0 0 0 
0.183265 1.13 5.37163e-07 0.690815 -0 -0 -0 -0 0 0 
0.193072 1.13 1.3459e-09 0.613139 -0 -0 -0 -0 0 0 
ZONE I=5
0.193072 1.13 1.3459e-09 0.613139 -0 -0 -0 -0 0 0 
0.202701 1.13007 7.18779e-05 0.35847 -0 -0 -0 -0 0 0 
0.212363 1.13 6.34929e-10 0.171391 -0 -0 -0 -0 0 0 
0.222055 1.12978 0 0.0519008 -0 -0 -0 -0 0 0 
0.231775 1.12942 0 -3.13437e-10 0 0 -0 -0 0 0 
ZONE I=5
0.231775 1.12942 0 -3.13437e-10 0 0 -0 -0 0 0 
0.241387 1.12885 0 -5.55167e-09 0 0 -0 -0 0 0 
0.251031 1.12815 0 -1.0431e-08 0 0 -0 -0 0 0 
0.260704 1.12733 0 -1.49516e-08 0 0 -0 -0 0 0 
0.270406 1.12638 0 -1.91132e-08 0 0 -0 -0 0 0 
ZONE I=5
0.270406 1.12638 0 -1.91132e-08 0 0 -0 -0 0 0 
0.280061 1.12531 0 -1.63777e-08 0 0 -0 -0 0 0 
0.289721 1.12412 0 -1.22803e-08 0 0 -0 -0 0 0 
0.299386 1.12282 0 -6.82106e-09 0 0 -0 -0 0 0 
0.309053 1.1214 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
0.309053 1.1214 0 0 -0 -0 -0 -0 0 0 
0.318687 1.11987 0 0 -0 -0 -0 -0 0 0 
0.328311 1.11823 0 0 -0 -0 -0 -0 0 0 
0.337923 1.11648 0 0 -0 -0 -0 -0 0 0 
0.347523 1.11462 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
0.347523 1.11462 0 0 -0 -0 -0 -0 0 0 
0.357094 1.11265 0 0 -0 -0 -0 -0 0 0 
0.366646 1.11058 0 0 -0 -0 -0 -0 0 0 
0.376177 1.10841 0 0 -0 -0 -0 -0 0 0 
0.385686 1.10612 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
0.385686 1.10612 0 0 -0 -0 -0 -0 0 0 
0.395167 1.10374 0 0 -0 -0 -0 -0 0 0 
0.404623 1.10126 0 0 -0 -0 -0 -0 0 0 
0.414053 1.09868 0 0 -0 -0 -0 -0 0 0 
0.423456 1.096 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
0.423456 1.096 0 0 -0 -0 -0 -0 0 0 
0.43283 1.09322 0 0 -0 -0 -0 -0 0 0 
0.442174 1.09035 0 0 -0 -0 -0 -0 0 0 
0.451488 1.08738 0 0 -0 -0 -0 -0 0 0 
0.460772 1.08432 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
0.460772 1.08432 0 0 -0 -0 -0 -0 0 0 
0.470024 1.08116 0 0 -0 -0 -0 -0 0 0 
0.479244 1.07791 0 0 -0 -0 -0 -0 0 0 
0.488431 1.07458 0 0 -0 -0 -0 -0 0 0 
0.497584 1.07115 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
0.497584 1.07115 0 0 -0 -0 -0 -0 0 0 
0.506703 1.06763 0 0 -0 -0 -0 -0 0 0 
0.515788 1.06403 0 0 -0 -0 -0 -0 0 0 
0.524837 1.06033 0 0 -0 -0 -0 -0 0 0 
0.533849 1.05655 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
0.533849 1.05655 0 0 -0 -0 -0 -0 0 0 
0.542826 1.05269 0 0 -0 -0 -0 -0 0 0 
