ZONE I=5
0 0.460469 1.58704e-08 2.81017 -0 -0 -0 -0 0 0 
0.014437 0.460469 3.88857e-08 2.80818 -0 -0 -0 -0 0 0 
0.0288708 0.460469 1.58704e-08 2.8073 -0 -0 -0 -0 0 0 
0.043304 0.460469 7.11602e-09 2.80752 -0 -0 -0 -0 0 0 
0.0577392 0.460469 1.58704e-08 2.80883 -0 -0 -0 -0 0 0 
ZONE I=5
0.0577392 0.460469 1.58704e-08 2.80883 -0 -0 -0 -0 0 0 
0.0721757 0.460469 5.75913e-08 2.8074 -0 -0 -0 -0 0 0 
0.0866088 0.460469 1.58704e-08 2.80697 -0 -0 -0 -0 0 0 
0.101041 0.460469 0 2.80755 -0 -0 -0 -0 0 0 
0.115475 0.460469 1.58704e-08 2.80914 -0 -0 -0 -0 0 0 
ZONE I=5
0.115475 0.460469 1.58704e-08 2.80914 -0 -0 -0 -0 0 0 
0.12991 0.460469 7.76152e-08 2.80749 -0 -0 -0 -0 0 0 
0.144342 0.460469 1.58704e-08 2.80694 -0 -0 -0 -0 0 0 
0.158772 0.460469 0 2.8075 -0 -0 -0 -0 0 0 
0.173203 0.460469 1.58704e-08 2.80917 -0 -0 -0 -0 0 0 
ZONE I=5
0.173203 0.460469 1.58704e-08 2.80917 -0 -0 -0 -0 0 0 
0.187636 0.460469 9.13996e-08 2.80749 -0 -0 -0 -0 0 0 
0.202065 0.460469 1.58704e-08 2.80693 -0 -0 -0 -0 0 0 
0.216492 0.460469 0 2.80749 -0 -0 -0 -0 0 0 
0.230921 0.460469 1.58704e-08 2.80917 -0 -0 -0 -0 0 0 
ZONE I=5
0.230921 0.460469 1.58704e-08 2.80917 -0 -0 -0 -0 0 0 
0.245351 0.460469 1.10975e-07 2.80749 -0 -0 -0 -0 0 0 
0.259776 0.460469 1.58704e-08 2.80693 -0 -0 -0 -0 0 0 
0.274199 0.460469 0 2.80748 -0 -0 -0 -0 0 0 
0.288624 0.460469 1.58704e-08 2.80916 -0 -0 -0 -0 0 0 
ZONE I=5
0.288624 0.460469 1.58704e-08 2.80916 -0 -0 -0 -0 0 0 
0.303049 0.460469 1.3253e-07 2.80748 -0 -0 -0 -0 0 0 
0.31747 0.460469 1.58704e-08 2.80692 -0 -0 -0 -0 0 0 
0.331888 0.460469 0 2.80748 -0 -0 -0 -0 0 0 
0.346307 0.460469 1.58704e-08 2.80916 -0 -0 -0 -0 0 0 
ZONE I=5
0.346307 0.460469 1.58704e-08 2.80916 -0 -0 -0 -0 0 0 
0.360728 0.460469 1.63553e-07 2.80747 -0 -0 -0 -0 0 0 
0.375143 0.460469 1.58704e-08 2.80691 -0 -0 -0 -0 0 0 
0.389555 0.460469 0 2.80747 -0 -0 -0 -0 0 0 
0.403967 0.460469 1.58704e-08 2.80915 -0 -0 -0 -0 0 0 
ZONE I=5
0.403967 0.460469 1.58704e-08 2.80915 -0 -0 -0 -0 0 0 
0.418383 0.460469 1.94671e-07 2.80746 -0 -0 -0 -0 0 0 
