ZONE I=5, J=5
0 0.42633 26.2057 0.42633 0 0.9 0 
0 0.432801 23.862 0.432801 0 0.925 0 
0 0.439642 21.5184 0.439642 0 0.95 0 
0 0.446853 19.1747 0.446853 0 0.975 0 
0 0.454434 16.831 0.454434 0 1 0 
0.0146701 0.42633 26.2075 0.426436 0.0111817 0.9 0.00818126 
0.0146698 0.432801 23.8638 0.432907 0.0111285 0.925 0.00818126 
0.0146696 0.439642 21.5201 0.439748 0.0110723 0.95 0.00818126 
0.0146694 0.446853 19.1765 0.446958 0.0110132 0.975 0.00818126 
0.0146694 0.454434 16.8328 0.454538 0.0109511 1 0.00818126 
0.0293371 0.426331 26.2093 0.426754 0.0223576 0.9 0.0163625 
0.0293365 0.432802 23.8656 0.433224 0.0222511 0.925 0.0163625 
0.029336 0.439643 21.5219 0.440064 0.0221387 0.95 0.0163625 
0.0293356 0.446853 19.1782 0.447274 0.0220204 0.975 0.0163625 
0.0293354 0.454434 16.8345 0.454853 0.0218961 1 0.0163625 
0.0440037 0.426332 26.211 0.427284 0.0335277 0.9 0.0245437 
0.0440027 0.432803 23.8673 0.433753 0.0333679 0.925 0.0245437 
0.0440019 0.439644 21.5237 0.440591 0.0331992 0.95 0.0245437 
0.0440012 0.446854 19.18 0.447799 0.0330216 0.975 0.0245437 
0.0440008 0.454434 16.8363 0.455377 0.0328352 1 0.0245437 
0.0586726 0.426334 26.2128 0.428025 0.044692 0.9 0.0327249 
0.0586712 0.432804 23.8691 0.434492 0.0444788 0.925 0.0327249 
0.05867 0.439644 21.5254 0.441329 0.0442538 0.95 0.0327249 
0.058669 0.446854 19.1817 0.448534 0.0440169 0.975 0.0327249 
0.0586682 0.454434 16.8381 0.45611 0.0437682 1 0.0327249 

ZONE I=5, J=5
0.0586726 0.426334 26.2157 0.428025 0.044692 0.9 0.0327249 
0.0586712 0.432804 23.8709 0.434492 0.0444788 0.925 0.0327249 
0.05867 0.439644 21.5261 0.441329 0.0442538 0.95 0.0327249 
0.058669 0.446854 19.1812 0.448534 0.0440169 0.975 0.0327249 
0.0586682 0.454434 16.8364 0.45611 0.0437682 1 0.0327249 
0.0733417 0.426336 26.2199 0.428979 0.0558454 0.9 0.0409062 
0.07334 0.432806 23.8751 0.435443 0.0555792 0.925 0.0409062 
0.0733387 0.439646 21.5302 0.442277 0.0552982 0.95 0.0409062 
0.0733377 0.446855 19.1854 0.44948 0.0550023 0.975 0.0409062 
0.073337 0.454434 16.8406 0.457053 0.0546917 1 0.0409062 
0.0880077 0.426339 26.224 0.430143 0.0669822 0.9 0.0490874 
0.0880058 0.432808 23.8792 0.436605 0.0666629 0.925 0.0490874 
0.0880042 0.439647 21.5344 0.443436 0.0663257 0.95 0.0490874 
0.088003 0.446856 19.1896 0.450635 0.0659709 0.975 0.0490874 
0.0880022 0.454434 16.8447 0.458204 0.0655982 1 0.0490874 
0.102673 0.426342 26.2282 0.431519 0.0781025 0.9 0.0572686 
0.102671 0.43281 23.8834 0.437977 0.0777299 0.925 0.0572686 
0.102669 0.439649 21.5386 0.444804 0.0773365 0.95 0.0572686 
0.102668 0.446856 19.1937 0.452 0.0769225 0.975 0.0572686 
0.102667 0.454434 16.8489 0.459565 0.0764877 1 0.0572686 
0.117342 0.426345 26.2324 0.433107 0.0892061 0.9 0.0654498 
0.117339 0.432813 23.8876 0.439561 0.0887802 0.925 0.0654498 
0.117336 0.43965 21.5427 0.446383 0.0883306 0.95 0.0654498 
0.117334 0.446857 19.1979 0.453574 0.0878572 0.975 0.0654498 
0.117333 0.454434 16.8531 0.461135 0.0873601 1 0.0654498 

ZONE I=5, J=5
0.117342 0.426345 26.2379 0.433107 0.0892061 0.9 0.0654498 
0.117339 0.432813 23.8908 0.439561 0.0887802 0.925 0.0654498 
0.117336 0.43965 21.5437 0.446383 0.0883306 0.95 0.0654498 
0.117334 0.446857 19.1967 0.453574 0.0878572 0.975 0.0654498 
