ZONE I=5
0 0.95 1.03144e-10 0.855535 -0 -0 -0 -0 0 0 
0.00957852 0.95 1.22769e-08 0.85641 -0 -0 -0 -0 0 0 
0.0191554 0.95 1.03144e-10 0.85681 -0 -0 -0 -0 0 0 
0.028732 0.95 0 0.856736 -0 -0 -0 -0 0 0 
0.0383097 0.95 2.02748e-10 0.856188 -0 -0 -0 -0 0 0 
ZONE I=5
0.0383097 0.95 2.02748e-10 0.856188 -0 -0 -0 -0 0 0 
0.047888 0.95 2.25944e-08 0.856516 -0 -0 -0 -0 0 0 
0.0574648 0.95 3.0537e-10 0.856649 -0 -0 -0 -0 0 0 
0.0670413 0.95 0 0.856586 -0 -0 -0 -0 0 0 
0.0766189 0.95 5.34896e-10 0.856326 -0 -0 -0 -0 0 0 
ZONE I=5
0.0766189 0.95 5.34896e-10 0.856326 -0 -0 -0 -0 0 0 
0.0861972 0.95 3.40463e-08 0.856565 -0 -0 -0 -0 0 0 
0.0957738 0.95 6.68117e-10 0.856651 -0 -0 -0 -0 0 0 
0.10535 0.95 0 0.856584 -0 -0 -0 -0 0 0 
0.114928 0.95 4.93727e-10 0.856364 -0 -0 -0 -0 0 0 
ZONE I=5
0.114928 0.95 4.93727e-10 0.856364 -0 -0 -0 -0 0 0 
0.124505 0.95 4.21032e-08 0.856603 -0 -0 -0 -0 0 0 
0.134082 0.95 6.25435e-10 0.8567 -0 -0 -0 -0 0 0 
0.143658 0.95 0 0.856655 -0 -0 -0 -0 0 0 
0.153235 0.95 6.18249e-10 0.856466 -0 -0 -0 -0 0 0 
ZONE I=5
0.153235 0.95 6.18249e-10 0.856466 -0 -0 -0 -0 0 0 
0.162813 0.95 5.28066e-08 0.856761 -0 -0 -0 -0 0 0 
0.172389 0.95 1.04966e-09 0.856912 -0 -0 -0 -0 0 0 
0.181964 0.95 0 0.856921 -0 -0 -0 -0 0 0 
0.191541 0.95 7.8998e-10 0.856785 -0 -0 -0 -0 0 0 
ZONE I=5
0.191541 0.95 7.8998e-10 0.856785 -0 -0 -0 -0 0 0 
0.201119 0.95 6.26769e-08 0.85728 -0 -0 -0 -0 0 0 
0.210695 0.95 9.39021e-10 0.85759 -0 -0 -0 -0 0 0 
0.22027 0.95 0 0.857716 -0 -0 -0 -0 0 0 
0.229847 0.95 9.37891e-10 0.857656 -0 -0 -0 -0 0 0 
ZONE I=5
0.229847 0.95 9.37891e-10 0.857656 -0 -0 -0 -0 0 0 
0.239425 0.95 7.29907e-08 0.858732 -0 -0 -0 -0 0 0 
0.249001 0.95 9.76392e-10 0.859442 -0 -0 -0 -0 0 0 
0.258578 0.95 0 0.859788 -0 -0 -0 -0 0 0 
0.268155 0.95 1.4846e-09 0.85977 -0 -0 -0 -0 0 0 
ZONE I=5
0.268155 0.95 1.4846e-09 0.85977 -0 -0 -0 -0 0 0 
0.277735 0.95 7.45318e-08 0.862325 -0 -0 -0 -0 0 0 
0.287315 0.95 2.37021e-09 0.863941 -0 -0 -0 -0 0 0 
0.296895 0.95 0 0.864618 -0 -0 -0 -0 0 0 
0.306477 0.95 2.09467e-09 0.864357 -0 -0 -0 -0 0 0 
ZONE I=5
0.306477 0.95 2.09467e-09 0.864357 -0 -0 -0 -0 0 0 
0.316062 0.95 4.79912e-08 0.870275 -0 -0 -0 -0 0 0 
0.325649 0.95 2.30168e-09 0.873688 -0 -0 -0 -0 0 0 
0.335239 0.95 0 0.874598 -0 -0 -0 -0 0 0 
0.344835 0.95 2.45573e-09 0.873003 -0 -0 -0 -0 0 0 
ZONE I=5
0.344835 0.95 2.45573e-09 0.873003 -0 -0 -0 -0 0 0 
0.35443 0.95 0 0.885574 -0 -0 -0 -0 0 0 
0.364035 0.95 2.50534e-09 0.891896 -0 -0 -0 -0 0 0 
0.37365 0.95 3.64936e-08 0.89197 -0 -0 -0 -0 0 0 
0.383277 0.95 2.55307e-09 0.885794 -0 -0 -0 -0 0 0 
ZONE I=5
0.383277 0.95 2.55307e-09 0.885794 -0 -0 -0 -0 0 0 
0.392894 0.95 0 0.908678 -0 -0 -0 -0 0 0 
0.402533 0.95 2.48796e-09 0.917693 -0 -0 -0 -0 0 0 
0.412196 0.95 1.84318e-07 0.912841 -0 -0 -0 -0 0 0 
0.421883 0.95 2.34615e-09 0.894121 -0 -0 -0 -0 0 0 
ZONE I=5
0.421883 0.95 2.34615e-09 0.894121 -0 -0 -0 -0 0 0 
0.431537 0.95 0 0.922742 -0 -0 -0 -0 0 0 
0.441232 0.95 2.09524e-09 0.926687 -0 -0 -0 -0 0 0 
0.450969 0.95 4.08178e-07 0.905958 -0 -0 -0 -0 0 0 
0.460751 0.95 2.47687e-09 0.860555 -0 -0 -0 -0 0 0 
ZONE I=5
0.460751 0.95 2.47687e-09 0.860555 -0 -0 -0 -0 0 0 
0.470442 0.949999 0 0.842007 -0 -0 -0 -0 0 0 
0.480186 0.95 2.60766e-09 0.806148 -0 -0 -0 -0 0 0 
0.489986 0.950001 5.54312e-07 0.752978 -0 -0 -0 -0 0 0 
0.499843 0.95 3.88094e-09 0.682497 -0 -0 -0 -0 0 0 
ZONE I=5
0.499843 0.95 3.88094e-09 0.682497 -0 -0 -0 -0 0 0 
0.509478 0.95011 0.000110116 0.255936 -0 -0 -0 -0 0 0 
0.519145 0.949988 0 -1.06801e-08 0 0 -0 -0 0 0 
0.52884 0.949632 0 -0.0853121 0 0 -0 -0 0 0 
0.538559 0.949044 0 -1.01981e-08 0 0 -0 -0 0 0 
ZONE I=5
0.538559 0.949044 0 -1.01981e-08 0 0 -0 -0 0 0 
0.548185 0.948241 0 -1.12706e-08 0 0 -0 -0 0 0 
0.557841 0.947294 0 -1.29685e-08 0 0 -0 -0 0 0 
0.567527 0.946202 0 -1.5292e-08 0 0 -0 -0 0 0 
0.577239 0.944965 0 -1.82409e-08 0 0 -0 -0 0 0 
ZONE I=5
0.577239 0.944965 0 -1.82409e-08 0 0 -0 -0 0 0 
0.586893 0.94357 0 -6.84034e-09 0 0 -0 -0 0 0 
0.596545 0.942028 0 0 -0 -0 -0 -0 0 0 
0.606191 0.940338 0 2.28011e-09 -0 -0 -0 -0 0 0 
0.615831 0.938501 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
0.615831 0.938501 0 0 -0 -0 -0 -0 0 0 
0.625423 0.936515 0 0 -0 -0 -0 -0 0 0 
0.634993 0.934387 0 0 -0 -0 -0 -0 0 0 
0.644537 0.932117 0 0 -0 -0 -0 -0 0 0 
0.654054 0.929704 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
0.654054 0.929704 0 0 -0 -0 -0 -0 0 0 
0.663526 0.927152 0 0 -0 -0 -0 -0 0 0 
0.672962 0.924464 0 0 -0 -0 -0 -0 0 0 
0.68236 0.921641 0 0 -0 -0 -0 -0 0 0 
0.691718 0.918684 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
0.691718 0.918684 0 0 -0 -0 -0 -0 0 0 
0.70103 0.915596 0 0 -0 -0 -0 -0 0 0 
0.710298 0.912379 0 0 -0 -0 -0 -0 0 0 
0.719519 0.909036 0 0 -0 -0 -0 -0 0 0 
0.728692 0.905567 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
0.728692 0.905567 0 0 -0 -0 -0 -0 0 0 
0.737818 0.901973 0 0 -0 -0 -0 -0 0 0 
0.746893 0.89826 0 0 -0 -0 -0 -0 0 0 
0.755915 0.894427 0 0 -0 -0 -0 -0 0 0 
0.764884 0.890476 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
0.764884 0.890476 0 0 -0 -0 -0 -0 0 0 
0.773803 0.886408 0 0 -0 -0 -0 -0 0 0 
0.782667 0.882226 0 0 -0 -0 -0 -0 0 0 
0.791474 0.877933 0 0 -0 -0 -0 -0 0 0 
0.800223 0.87353 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
0.800223 0.87353 0 0 -0 -0 -0 -0 0 0 
0.808919 0.869014 0 0 -0 -0 -0 -0 0 0 
0.817557 0.864393 0 0 -0 -0 -0 -0 0 0 
0.826134 0.859666 0 0 -0 -0 -0 -0 0 0 
0.834649 0.854835 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
0.834649 0.854835 0 0 -0 -0 -0 -0 0 0 
0.84311 0.849899 0 0 -0 -0 -0 -0 0 0 
0.851508 0.844862 0 0 -0 -0 -0 -0 0 0 
0.859844 0.839726 0 0 -0 -0 -0 -0 0 0 
0.868115 0.834493 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
0.868115 0.834493 0 0 -0 -0 -0 -0 0 0 
0.876327 0.829159 0 0 -0 -0 -0 -0 0 0 
0.884476 0.82373 0 0 -0 -0 -0 -0 0 0 
0.892558 0.818208 0 0 -0 -0 -0 -0 0 0 
0.900574 0.812594 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
0.900574 0.812594 0 0 -0 -0 -0 -0 0 0 
0.908529 0.806885 0 0 -0 -0 -0 -0 0 0 
0.916417 0.801086 0 0 -0 -0 -0 -0 0 0 
0.924237 0.795199 0 0 -0 -0 -0 -0 0 0 
0.931988 0.789225 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
0.931988 0.789225 0 0 -0 -0 -0 -0 0 0 
0.939675 0.783161 0 0 -0 -0 -0 -0 0 0 
0.947294 0.777012 0 0 -0 -0 -0 -0 0 0 
0.954842 0.77078 0 0 -0 -0 -0 -0 0 0 
0.962319 0.764466 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
0.962319 0.764466 0 0 -0 -0 -0 -0 0 0 
0.96973 0.758067 0 0 -0 -0 -0 -0 0 0 
0.97707 0.751588 0 0 -0 -0 -0 -0 0 0 
0.984338 0.745029 0 0 -0 -0 -0 -0 0 0 
0.991534 0.738393 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
0.991534 0.738393 0 0 -0 -0 -0 -0 0 0 
0.99866 0.731677 0 0 -0 -0 -0 -0 0 0 
1.00571 0.724885 0 0 -0 -0 -0 -0 0 0 
1.01269 0.718018 0 0 -0 -0 -0 -0 0 0 
1.0196 0.711077 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
1.0196 0.711077 0 0 -0 -0 -0 -0 0 0 
1.02643 0.704062 0 0 -0 -0 -0 -0 0 0 
1.03319 0.696975 0 0 -0 -0 -0 -0 0 0 
1.03988 0.689817 0 0 -0 -0 -0 -0 0 0 
