ZONE I=5
0 0.46125 1.58704e-08 2.7984 -0 -0 -0 -0 0 0 
0.0144076 0.46125 3.8823e-08 2.79643 -0 -0 -0 -0 0 0 
0.028812 0.46125 1.58704e-08 2.79555 -0 -0 -0 -0 0 0 
0.0432158 0.46125 7.14389e-09 2.79576 -0 -0 -0 -0 0 0 
0.0576216 0.46125 1.58704e-08 2.79707 -0 -0 -0 -0 0 0 
ZONE I=5
0.0576216 0.46125 1.58704e-08 2.79707 -0 -0 -0 -0 0 0 
0.0720287 0.46125 5.74661e-08 2.79565 -0 -0 -0 -0 0 0 
0.0864323 0.46125 1.58704e-08 2.79522 -0 -0 -0 -0 0 0 
0.100835 0.46125 0 2.7958 -0 -0 -0 -0 0 0 
0.11524 0.46125 1.58704e-08 2.79738 -0 -0 -0 -0 0 0 
ZONE I=5
0.11524 0.46125 1.58704e-08 2.79738 -0 -0 -0 -0 0 0 
0.129646 0.46125 7.74299e-08 2.79573 -0 -0 -0 -0 0 0 
0.144048 0.46125 1.58704e-08 2.79519 -0 -0 -0 -0 0 0 
0.158448 0.46125 0 2.79575 -0 -0 -0 -0 0 0 
0.172851 0.46125 1.58704e-08 2.79741 -0 -0 -0 -0 0 0 
ZONE I=5
0.172851 0.46125 1.58704e-08 2.79741 -0 -0 -0 -0 0 0 
0.187254 0.46125 9.11684e-08 2.79574 -0 -0 -0 -0 0 0 
0.201654 0.46125 1.58704e-08 2.79518 -0 -0 -0 -0 0 0 
0.216052 0.46125 0 2.79574 -0 -0 -0 -0 0 0 
0.230451 0.46125 1.58704e-08 2.79741 -0 -0 -0 -0 0 0 
ZONE I=5
0.230451 0.46125 1.58704e-08 2.79741 -0 -0 -0 -0 0 0 
0.244851 0.46125 1.10684e-07 2.79573 -0 -0 -0 -0 0 0 
0.259247 0.46125 1.58704e-08 2.79518 -0 -0 -0 -0 0 0 
0.273641 0.46125 0 2.79573 -0 -0 -0 -0 0 0 
0.288036 0.46125 1.58704e-08 2.7974 -0 -0 -0 -0 0 0 
ZONE I=5
0.288036 0.46125 1.58704e-08 2.7974 -0 -0 -0 -0 0 0 
0.302433 0.46125 1.32173e-07 2.79573 -0 -0 -0 -0 0 0 
0.316824 0.46125 1.58704e-08 2.79517 -0 -0 -0 -0 0 0 
0.331213 0.46125 0 2.79572 -0 -0 -0 -0 0 0 
0.345603 0.46125 1.58704e-08 2.79739 -0 -0 -0 -0 0 0 
ZONE I=5
0.345603 0.46125 1.58704e-08 2.79739 -0 -0 -0 -0 0 0 
0.359995 0.46125 1.63106e-07 2.79572 -0 -0 -0 -0 0 0 
0.374381 0.46125 1.58704e-08 2.79516 -0 -0 -0 -0 0 0 
0.388763 0.46125 0 2.79571 -0 -0 -0 -0 0 0 
0.403146 0.46125 1.58704e-08 2.79739 -0 -0 -0 -0 0 0 
ZONE I=5
0.403146 0.46125 1.58704e-08 2.79739 -0 -0 -0 -0 0 0 
0.417533 0.46125 1.94134e-07 2.79571 -0 -0 -0 -0 0 0 
0.431913 0.46125 1.58704e-08 2.79515 -0 -0 -0 -0 0 0 
0.446289 0.46125 0 2.7957 -0 -0 -0 -0 0 0 
0.460664 0.46125 1.58704e-08 2.79738 -0 -0 -0 -0 0 0 
ZONE I=5
0.460664 0.46125 1.58704e-08 2.79738 -0 -0 -0 -0 0 0 
0.475044 0.46125 2.15861e-07 2.7957 -0 -0 -0 -0 0 0 
0.489417 0.46125 1.58704e-08 2.79513 -0 -0 -0 -0 0 0 
0.503785 0.46125 0 2.79569 -0 -0 -0 -0 0 0 
0.518152 0.46125 1.58704e-08 2.79738 -0 -0 -0 -0 0 0 
ZONE I=5
0.518152 0.46125 1.58704e-08 2.79738 -0 -0 -0 -0 0 0 
0.532524 0.46125 2.3768e-07 2.79568 -0 -0 -0 -0 0 0 
0.546888 0.46125 1.58704e-08 2.79512 -0 -0 -0 -0 0 0 
0.561248 0.46125 0 2.79568 -0 -0 -0 -0 0 0 
0.575605 0.46125 1.58704e-08 2.79737 -0 -0 -0 -0 0 0 
ZONE I=5
0.575605 0.46125 1.58704e-08 2.79737 -0 -0 -0 -0 0 0 
0.589968 0.46125 2.59599e-07 2.79567 -0 -0 -0 -0 0 0 
0.604323 0.46125 1.58704e-08 2.7951 -0 -0 -0 -0 0 0 
0.618673 0.46125 0 2.79566 -0 -0 -0 -0 0 0 
0.633019 0.46125 1.58704e-08 2.79737 -0 -0 -0 -0 0 0 
ZONE I=5
0.633019 0.46125 1.58704e-08 2.79737 -0 -0 -0 -0 0 0 
0.647372 0.46125 2.81626e-07 2.79565 -0 -0 -0 -0 0 0 
0.661717 0.46125 1.58704e-08 2.79508 -0 -0 -0 -0 0 0 
0.676055 0.46125 0 2.79565 -0 -0 -0 -0 0 0 
0.69039 0.46125 1.58704e-08 2.79736 -0 -0 -0 -0 0 0 
ZONE I=5
0.69039 0.46125 1.58704e-08 2.79736 -0 -0 -0 -0 0 0 
0.704732 0.46125 3.03768e-07 2.79563 -0 -0 -0 -0 0 0 
0.719065 0.46125 1.58704e-08 2.79505 -0 -0 -0 -0 0 0 
0.733391 0.46125 0 2.79563 -0 -0 -0 -0 0 0 
0.747713 0.46125 1.58704e-08 2.79736 -0 -0 -0 -0 0 0 
ZONE I=5
0.747713 0.46125 1.58704e-08 2.79736 -0 -0 -0 -0 0 0 
0.762041 0.46125 3.07399e-07 2.79561 -0 -0 -0 -0 0 0 
0.77636 0.46125 1.58704e-08 2.79503 -0 -0 -0 -0 0 0 
0.790674 0.46125 0 2.79561 -0 -0 -0 -0 0 0 
0.804983 0.46125 1.58704e-08 2.79735 -0 -0 -0 -0 0 0 
ZONE I=5
0.804983 0.46125 1.58704e-08 2.79735 -0 -0 -0 -0 0 0 
0.819298 0.46125 3.29826e-07 2.79559 -0 -0 -0 -0 0 0 
0.833603 0.46125 1.58704e-08 2.795 -0 -0 -0 -0 0 0 
0.847901 0.46125 0 2.79559 -0 -0 -0 -0 0 0 
0.862195 0.46125 1.58704e-08 2.79735 -0 -0 -0 -0 0 0 
ZONE I=5
0.862195 0.46125 1.58704e-08 2.79735 -0 -0 -0 -0 0 0 
0.876495 0.46125 3.52396e-07 2.79557 -0 -0 -0 -0 0 0 
0.890784 0.46125 1.58704e-08 2.79498 -0 -0 -0 -0 0 0 
0.905067 0.46125 0 2.79557 -0 -0 -0 -0 0 0 
0.919344 0.46125 1.58704e-08 2.79734 -0 -0 -0 -0 0 0 
ZONE I=5
0.919344 0.46125 1.58704e-08 2.79734 -0 -0 -0 -0 0 0 
0.933627 0.46125 3.75118e-07 2.79555 -0 -0 -0 -0 0 0 
0.9479 0.46125 1.58704e-08 2.79495 -0 -0 -0 -0 0 0 
0.962165 0.46125 0 2.79555 -0 -0 -0 -0 0 0 
0.976425 0.46125 1.58704e-08 2.79733 -0 -0 -0 -0 0 0 
ZONE I=5
0.976425 0.46125 1.58704e-08 2.79733 -0 -0 -0 -0 0 0 
0.99069 0.46125 3.98001e-07 2.79553 -0 -0 -0 -0 0 0 
1.00494 0.46125 1.58704e-08 2.79492 -0 -0 -0 -0 0 0 
1.01919 0.46125 0 2.79552 -0 -0 -0 -0 0 0 
1.03343 0.46125 1.58704e-08 2.79733 -0 -0 -0 -0 0 0 
ZONE I=5
1.03343 0.46125 1.58704e-08 2.79733 -0 -0 -0 -0 0 0 
1.04768 0.46125 4.21054e-07 2.7955 -0 -0 -0 -0 0 0 
1.06191 0.46125 1.58704e-08 2.79489 -0 -0 -0 -0 0 0 
1.07614 0.46125 0 2.7955 -0 -0 -0 -0 0 0 
1.09036 0.46125 1.58704e-08 2.79732 -0 -0 -0 -0 0 0 
ZONE I=5
1.09036 0.46125 1.58704e-08 2.79732 -0 -0 -0 -0 0 0 
