ZONE I=5
0 0.45625 1.58704e-08 2.87418 -0 -0 -0 -0 0 0 
0.0145985 0.45625 3.92295e-08 2.87213 -0 -0 -0 -0 0 0 
0.0291936 0.45625 1.58704e-08 2.87122 -0 -0 -0 -0 0 0 
0.0437882 0.45625 6.96316e-09 2.87144 -0 -0 -0 -0 0 0 
0.0583848 0.45625 1.58704e-08 2.8728 -0 -0 -0 -0 0 0 
ZONE I=5
0.0583848 0.45625 1.58704e-08 2.8728 -0 -0 -0 -0 0 0 
0.0729827 0.45625 5.82784e-08 2.87132 -0 -0 -0 -0 0 0 
0.0875771 0.45625 1.58704e-08 2.87089 -0 -0 -0 -0 0 0 
0.102171 0.45625 0 2.87149 -0 -0 -0 -0 0 0 
0.116766 0.45625 1.58704e-08 2.87312 -0 -0 -0 -0 0 0 
ZONE I=5
0.116766 0.45625 1.58704e-08 2.87312 -0 -0 -0 -0 0 0 
0.131362 0.45625 7.8632e-08 2.87141 -0 -0 -0 -0 0 0 
0.145955 0.45625 1.58704e-08 2.87085 -0 -0 -0 -0 0 0 
0.160546 0.45625 0 2.87143 -0 -0 -0 -0 0 0 
0.175139 0.45625 1.58704e-08 2.87315 -0 -0 -0 -0 0 0 
ZONE I=5
0.175139 0.45625 1.58704e-08 2.87315 -0 -0 -0 -0 0 0 
0.189733 0.45625 9.26678e-08 2.87142 -0 -0 -0 -0 0 0 
0.204323 0.45625 1.58704e-08 2.87084 -0 -0 -0 -0 0 0 
0.218912 0.45625 0 2.87142 -0 -0 -0 -0 0 0 
0.233501 0.45625 1.58704e-08 2.87315 -0 -0 -0 -0 0 0 
ZONE I=5
0.233501 0.45625 1.58704e-08 2.87315 -0 -0 -0 -0 0 0 
0.248092 0.45625 1.12577e-07 2.87142 -0 -0 -0 -0 0 0 
0.262678 0.45625 1.58704e-08 2.87084 -0 -0 -0 -0 0 0 
0.277262 0.45625 0 2.87141 -0 -0 -0 -0 0 0 
0.291847 0.45625 1.58704e-08 2.87314 -0 -0 -0 -0 0 0 
ZONE I=5
