ZONE I=5
0 0.462656 1.58704e-08 2.77728 -0 -0 -0 -0 0 0 
0.0143551 0.462656 3.87109e-08 2.77534 -0 -0 -0 -0 0 0 
0.0287069 0.462656 1.58704e-08 2.77447 -0 -0 -0 -0 0 0 
0.0430581 0.462656 7.1937e-09 2.77468 -0 -0 -0 -0 0 0 
0.0574114 0.462656 1.58704e-08 2.77597 -0 -0 -0 -0 0 0 
ZONE I=5
0.0574114 0.462656 1.58704e-08 2.77597 -0 -0 -0 -0 0 0 
0.0717659 0.462656 5.72425e-08 2.77456 -0 -0 -0 -0 0 0 
0.086117 0.462656 1.58704e-08 2.77414 -0 -0 -0 -0 0 0 
0.100467 0.462656 0 2.77471 -0 -0 -0 -0 0 0 
0.114819 0.462656 1.58704e-08 2.77628 -0 -0 -0 -0 0 0 
ZONE I=5
0.114819 0.462656 1.58704e-08 2.77628 -0 -0 -0 -0 0 0 
0.129173 0.462656 7.70987e-08 2.77465 -0 -0 -0 -0 0 0 
0.143522 0.462656 1.58704e-08 2.77411 -0 -0 -0 -0 0 0 
0.157871 0.462656 0 2.77466 -0 -0 -0 -0 0 0 
0.17222 0.462656 1.58704e-08 2.7763 -0 -0 -0 -0 0 0 
ZONE I=5
0.17222 0.462656 1.58704e-08 2.7763 -0 -0 -0 -0 0 0 
0.186571 0.462656 9.07553e-08 2.77465 -0 -0 -0 -0 0 0 
0.200918 0.462656 1.58704e-08 2.7741 -0 -0 -0 -0 0 0 
0.215264 0.462656 0 2.77465 -0 -0 -0 -0 0 0 
0.229611 0.462656 1.58704e-08 2.7763 -0 -0 -0 -0 0 0 
ZONE I=5
0.229611 0.462656 1.58704e-08 2.7763 -0 -0 -0 -0 0 0 
0.243959 0.462656 1.10162e-07 2.77465 -0 -0 -0 -0 0 0 
0.258302 0.462656 1.58704e-08 2.77409 -0 -0 -0 -0 0 0 
0.272644 0.462656 0 2.77464 -0 -0 -0 -0 0 0 
0.286987 0.462656 1.58704e-08 2.7763 -0 -0 -0 -0 0 0 
ZONE I=5
0.286987 0.462656 1.58704e-08 2.7763 -0 -0 -0 -0 0 0 
0.301331 0.462656 1.31534e-07 2.77464 -0 -0 -0 -0 0 0 
0.31567 0.462656 1.58704e-08 2.77408 -0 -0 -0 -0 0 0 
