ZONE I=5
0 0.494063 1.90437e-08 2.38177 -0 -0 -0 -0 0 0 
0.0133448 0.494063 3.97141e-08 2.38031 -0 -0 -0 -0 0 0 
0.0266866 0.494063 1.90437e-08 2.37965 -0 -0 -0 -0 0 0 
0.0400278 0.494063 1.13254e-08 2.37981 -0 -0 -0 -0 0 0 
0.053371 0.494063 1.90437e-08 2.38078 -0 -0 -0 -0 0 0 
ZONE I=5
0.053371 0.494063 1.90437e-08 2.38078 -0 -0 -0 -0 0 0 
0.0667154 0.494063 5.61229e-08 2.37968 -0 -0 -0 -0 0 0 
0.0800568 0.494063 1.90437e-08 2.37935 -0 -0 -0 -0 0 0 
0.0933975 0.494062 0 2.37981 -0 -0 -0 -0 0 0 
0.10674 0.494063 1.90437e-08 2.38104 -0 -0 -0 -0 0 0 
ZONE I=5
0.10674 0.494063 1.90437e-08 2.38104 -0 -0 -0 -0 0 0 
0.120084 0.494063 7.38957e-08 2.37976 -0 -0 -0 -0 0 0 
0.133424 0.494063 1.90437e-08 2.37933 -0 -0 -0 -0 0 0 
0.146763 0.494062 0 2.37977 -0 -0 -0 -0 0 0 
0.160104 0.494063 1.90437e-08 2.38106 -0 -0 -0 -0 0 0 
ZONE I=5
0.160104 0.494063 1.90437e-08 2.38106 -0 -0 -0 -0 0 0 
0.173446 0.494063 8.59849e-08 2.37976 -0 -0 -0 -0 0 0 
0.186785 0.494063 1.90437e-08 2.37932 -0 -0 -0 -0 0 0 
0.200123 0.494062 0 2.37976 -0 -0 -0 -0 0 0 
0.213462 0.494063 1.90437e-08 2.38105 -0 -0 -0 -0 0 0 
ZONE I=5
0.213462 0.494063 1.90437e-08 2.38105 -0 -0 -0 -0 0 0 
0.226802 0.494063 1.03302e-07 2.37975 -0 -0 -0 -0 0 0 
0.240139 0.494063 1.90437e-08 2.37931 -0 -0 -0 -0 0 0 
0.253474 0.494062 0 2.37975 -0 -0 -0 -0 0 0 
0.266811 0.494063 1.90437e-08 2.38105 -0 -0 -0 -0 0 0 
ZONE I=5
0.266811 0.494063 1.90437e-08 2.38105 -0 -0 -0 -0 0 0 
0.280148 0.494063 1.22413e-07 2.37974 -0 -0 -0 -0 0 0 
0.293482 0.494063 1.90437e-08 2.3793 -0 -0 -0 -0 0 0 
0.306814 0.494062 0 2.37974 -0 -0 -0 -0 0 0 
0.320147 0.494063 1.90437e-08 2.38104 -0 -0 -0 -0 0 0 
ZONE I=5
0.320147 0.494063 1.90437e-08 2.38104 -0 -0 -0 -0 0 0 
0.333482 0.494063 1.50078e-07 2.37973 -0 -0 -0 -0 0 0 
0.346813 0.494063 1.90437e-08 2.37929 -0 -0 -0 -0 0 0 
0.360141 0.494062 0 2.37972 -0 -0 -0 -0 0 0 
0.373468 0.494063 1.90437e-08 2.38103 -0 -0 -0 -0 0 0 
ZONE I=5
0.373468 0.494063 1.90437e-08 2.38103 -0 -0 -0 -0 0 0 
0.386801 0.494063 1.77842e-07 2.37971 -0 -0 -0 -0 0 0 
0.400128 0.494063 1.90437e-08 2.37927 -0 -0 -0 -0 0 0 
0.413451 0.494062 0 2.37971 -0 -0 -0 -0 0 0 
0.426774 0.494063 1.90437e-08 2.38102 -0 -0 -0 -0 0 0 
ZONE I=5
0.426774 0.494063 1.90437e-08 2.38102 -0 -0 -0 -0 0 0 
0.440103 0.494063 1.97201e-07 2.37969 -0 -0 -0 -0 0 0 
0.453425 0.494063 1.90437e-08 2.37925 -0 -0 -0 -0 0 0 
0.466743 0.494062 0 2.37969 -0 -0 -0 -0 0 0 
0.480061 0.494063 1.90437e-08 2.38101 -0 -0 -0 -0 0 0 
ZONE I=5
0.480061 0.494063 1.90437e-08 2.38101 -0 -0 -0 -0 0 0 
0.493384 0.494063 2.16659e-07 2.37967 -0 -0 -0 -0 0 0 
0.506701 0.494063 1.90437e-08 2.37923 -0 -0 -0 -0 0 0 
0.520014 0.494062 0 2.37967 -0 -0 -0 -0 0 0 
0.533325 0.494063 1.90437e-08 2.38101 -0 -0 -0 -0 0 0 
ZONE I=5
0.533325 0.494063 1.90437e-08 2.38101 -0 -0 -0 -0 0 0 
0.546643 0.494063 2.36222e-07 2.37965 -0 -0 -0 -0 0 0 
0.559954 0.494063 1.90437e-08 2.3792 -0 -0 -0 -0 0 0 
0.57326 0.494062 0 2.37965 -0 -0 -0 -0 0 0 
0.586565 0.494063 1.90437e-08 2.381 -0 -0 -0 -0 0 0 
