ZONE I=5
0 0.58 1.33675e-11 1.72866 -0 -0 -0 -0 0 0 
0.0116014 0.58 1.70891e-08 1.72828 -0 -0 -0 -0 0 0 
0.0232005 0.58 3.4805e-10 1.72811 -0 -0 -0 -0 0 0 
0.0347991 0.58 0 1.72816 -0 -0 -0 -0 0 0 
0.0463993 0.58 3.9912e-10 1.72843 -0 -0 -0 -0 0 0 
ZONE I=5
0.0463993 0.58 3.9912e-10 1.72843 -0 -0 -0 -0 0 0 
0.0580007 0.58 3.06337e-08 1.72798 -0 -0 -0 -0 0 0 
0.0695996 0.58 1.20532e-09 1.72787 -0 -0 -0 -0 0 0 
0.0811981 0.58 0 1.72807 -0 -0 -0 -0 0 0 
0.0927982 0.58 2.08586e-09 1.72861 -0 -0 -0 -0 0 0 
ZONE I=5
0.0927982 0.58 2.08586e-09 1.72861 -0 -0 -0 -0 0 0 
0.104399 0.58 4.49936e-08 1.72805 -0 -0 -0 -0 0 0 
0.115998 0.58 5.43212e-10 1.72786 -0 -0 -0 -0 0 0 
0.127596 0.58 0 1.72805 -0 -0 -0 -0 0 0 
0.139196 0.58 2.00581e-09 1.72862 -0 -0 -0 -0 0 0 
ZONE I=5
0.139196 0.58 2.00581e-09 1.72862 -0 -0 -0 -0 0 0 
0.150797 0.58 5.49055e-08 1.72804 -0 -0 -0 -0 0 0 
0.162395 0.58 1.11994e-09 1.72785 -0 -0 -0 -0 0 0 
0.173993 0.58 0 1.72804 -0 -0 -0 -0 0 0 
0.185592 0.58 2.33352e-09 1.72861 -0 -0 -0 -0 0 0 
ZONE I=5
0.185592 0.58 2.33352e-09 1.72861 -0 -0 -0 -0 0 0 
0.197193 0.58 6.87406e-08 1.72803 -0 -0 -0 -0 0 0 
0.208791 0.58 1.01182e-09 1.72784 -0 -0 -0 -0 0 0 
0.220388 0.58 0 1.72803 -0 -0 -0 -0 0 0 
0.231986 0.58 2.50815e-09 1.7286 -0 -0 -0 -0 0 0 
ZONE I=5
0.231986 0.58 2.50815e-09 1.7286 -0 -0 -0 -0 0 0 
0.243586 0.58 8.46612e-08 1.72802 -0 -0 -0 -0 0 0 
0.255183 0.58 1.82603e-09 1.72782 -0 -0 -0 -0 0 0 
0.266779 0.58 0 1.72801 -0 -0 -0 -0 0 0 
0.278377 0.58 2.81971e-09 1.72859 -0 -0 -0 -0 0 0 
ZONE I=5
0.278377 0.58 2.81971e-09 1.72859 -0 -0 -0 -0 0 0 
0.289976 0.58 1.07792e-07 1.728 -0 -0 -0 -0 0 0 
