ZONE I=5
0 0.98 1.33675e-11 0.829993 -0 -0 -0 -0 0 0 
0.00955391 0.98 1.24811e-08 0.830838 -0 -0 -0 -0 0 0 
0.0191062 0.98 5.95075e-10 0.831227 -0 -0 -0 -0 0 0 
0.0286582 0.98 0 0.831161 -0 -0 -0 -0 0 0 
0.0382113 0.98 4.6424e-10 0.830639 -0 -0 -0 -0 0 0 
ZONE I=5
0.0382113 0.98 4.6424e-10 0.830639 -0 -0 -0 -0 0 0 
0.0477651 0.98 2.2835e-08 0.830959 -0 -0 -0 -0 0 0 
0.0573173 0.98 8.03819e-10 0.831096 -0 -0 -0 -0 0 0 
0.0668692 0.98 0 0.831049 -0 -0 -0 -0 0 0 
0.0764222 0.98 1.76313e-09 0.830819 -0 -0 -0 -0 0 0 
ZONE I=5
0.0764222 0.98 1.76313e-09 0.830819 -0 -0 -0 -0 0 0 
0.0859759 0.98 3.39886e-08 0.83108 -0 -0 -0 -0 0 0 
0.095528 0.98 5.65063e-10 0.831197 -0 -0 -0 -0 0 0 
0.10508 0.98 0 0.831169 -0 -0 -0 -0 0 0 
0.114633 0.98 2.19058e-09 0.830997 -0 -0 -0 -0 0 0 
ZONE I=5
0.114633 0.98 2.19058e-09 0.830997 -0 -0 -0 -0 0 0 
0.124186 0.98 4.36895e-08 0.831341 -0 -0 -0 -0 0 0 
0.133738 0.98 3.10814e-09 0.831534 -0 -0 -0 -0 0 0 
0.14329 0.98 0 0.831578 -0 -0 -0 -0 0 0 
0.152843 0.98 1.26705e-09 0.83147 -0 -0 -0 -0 0 0 
ZONE I=5
0.152843 0.98 1.26705e-09 0.83147 -0 -0 -0 -0 0 0 
0.162396 0.98 4.94045e-08 0.832107 -0 -0 -0 -0 0 0 
0.171948 0.98 3.57621e-10 0.83252 -0 -0 -0 -0 0 0 
0.1815 0.98 0 0.832708 -0 -0 -0 -0 0 0 
0.191053 0.98 1.83367e-09 0.832672 -0 -0 -0 -0 0 0 
ZONE I=5
0.191053 0.98 1.83367e-09 0.832672 -0 -0 -0 -0 0 0 
0.200607 0.98 5.4615e-08 0.834099 -0 -0 -0 -0 0 0 
0.21016 0.98 1.6335e-09 0.835036 -0 -0 -0 -0 0 0 
0.219714 0.98 0 0.835483 -0 -0 -0 -0 0 0 
0.22927 0.98 9.0083e-10 0.835441 -0 -0 -0 -0 0 0 
ZONE I=5
0.22927 0.98 9.0083e-10 0.835441 -0 -0 -0 -0 0 0 
0.238826 0.98 4.92383e-08 0.83878 -0 -0 -0 -0 0 0 
0.248382 0.98 7.91656e-10 0.840839 -0 -0 -0 -0 0 0 
0.257941 0.98 0 0.841616 -0 -0 -0 -0 0 0 
0.267503 0.98 8.88176e-10 0.841113 -0 -0 -0 -0 0 0 
ZONE I=5
0.267503 0.98 8.88176e-10 0.841113 -0 -0 -0 -0 0 0 
0.277066 0.98 1.77777e-08 0.84861 -0 -0 -0 -0 0 0 
0.286632 0.98 9.43196e-10 0.852747 -0 -0 -0 -0 0 0 
0.296204 0.98 0 0.853524 -0 -0 -0 -0 0 0 
0.305783 0.98 9.93942e-10 0.850942 -0 -0 -0 -0 0 0 
ZONE I=5
0.305783 0.98 9.93942e-10 0.850942 -0 -0 -0 -0 0 0 
0.315359 0.98 0 0.866361 -0 -0 -0 -0 0 0 
0.324947 0.98 1.18787e-09 0.873462 -0 -0 -0 -0 0 0 
0.334548 0.98 7.86628e-08 0.872243 -0 -0 -0 -0 0 0 
0.344164 0.98 1.40502e-09 0.862706 -0 -0 -0 -0 0 0 
ZONE I=5
0.344164 0.98 1.40502e-09 0.862706 -0 -0 -0 -0 0 0 
0.353766 0.98 0 0.890339 -0 -0 -0 -0 0 0 
0.363393 0.98 1.64834e-09 0.898786 -0 -0 -0 -0 0 0 
0.373048 0.98 2.42168e-07 0.888046 -0 -0 -0 -0 0 0 
0.382731 0.98 2.07712e-09 0.858121 -0 -0 -0 -0 0 0 
ZONE I=5
0.382731 0.98 2.07712e-09 0.858121 -0 -0 -0 -0 0 0 
0.39237 0.98 0 0.896475 -0 -0 -0 -0 0 0 
0.402053 0.98 3.05765e-09 0.893332 -0 -0 -0 -0 0 0 
0.411782 0.98 4.56325e-07 0.848692 -0 -0 -0 -0 0 0 
0.421558 0.98 2.28836e-09 0.762553 -0 -0 -0 -0 0 0 
ZONE I=5
0.421558 0.98 2.28836e-09 0.762553 -0 -0 -0 -0 0 0 
0.431224 0.98 0 0.784107 -0 -0 -0 -0 0 0 
0.440934 0.98 1.97846e-09 0.714017 -0 -0 -0 -0 0 0 
0.450691 0.98 4.55142e-07 0.552285 -0 -0 -0 -0 0 0 
0.460496 0.98 2.18412e-09 0.298909 -0 -0 -0 -0 0 0 
ZONE I=5
0.460496 0.98 2.18412e-09 0.298909 -0 -0 -0 -0 0 0 
0.470092 0.979864 0 0.112091 -0 -0 -0 -0 0 0 
0.479726 0.979529 0 -3.83042e-10 0 0 -0 -0 0 0 
0.489395 0.978994 0 -0.0373636 0 0 -0 -0 0 0 
0.499095 0.978258 0 -2.29526e-09 0 0 -0 -0 0 0 
ZONE I=5
0.499095 0.978258 0 -2.29526e-09 0 0 -0 -0 0 0 
0.508716 0.97735 0 -2.10416e-09 0 0 -0 -0 0 0 
0.518359 0.9763 0 -2.09557e-09 0 0 -0 -0 0 0 
0.528022 0.975106 0 -2.26951e-09 0 0 -0 -0 0 0 
0.537704 0.973768 0 -2.62596e-09 0 0 -0 -0 0 0 
ZONE I=5
0.537704 0.973768 0 -2.62596e-09 0 0 -0 -0 0 0 
0.547332 0.972282 0 -9.84736e-10 0 0 -0 -0 0 0 
0.556953 0.970654 0 0 -0 -0 -0 -0 0 0 
0.566566 0.968884 0 3.28245e-10 -0 -0 -0 -0 0 0 
0.576169 0.966973 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
0.576169 0.966973 0 0 -0 -0 -0 -0 0 0 
0.585727 0.964921 0 0 -0 -0 -0 -0 0 0 
0.595261 0.962732 0 0 -0 -0 -0 -0 0 0 
0.604768 0.960407 0 0 -0 -0 -0 -0 0 0 
0.614248 0.957947 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
0.614248 0.957947 0 0 -0 -0 -0 -0 0 0 
0.623685 0.955354 0 0 -0 -0 -0 -0 0 0 
0.633086 0.952632 0 0 -0 -0 -0 -0 0 0 
0.64245 0.949781 0 0 -0 -0 -0 -0 0 0 
0.651775 0.946802 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
0.651775 0.946802 0 0 -0 -0 -0 -0 0 0 
0.661057 0.943697 0 0 -0 -0 -0 -0 0 0 
0.670296 0.940471 0 0 -0 -0 -0 -0 0 0 
0.67949 0.937124 0 0 -0 -0 -0 -0 0 0 
0.688639 0.933657 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
0.688639 0.933657 0 0 -0 -0 -0 -0 0 0 
0.697741 0.930071 0 0 -0 -0 -0 -0 0 0 
0.706796 0.92637 0 0 -0 -0 -0 -0 0 0 
0.715801 0.922556 0 0 -0 -0 -0 -0 0 0 
0.724755 0.918628 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
0.724755 0.918628 0 0 -0 -0 -0 -0 0 0 
0.733661 0.914588 0 0 -0 -0 -0 -0 0 0 
0.742515 0.910441 0 0 -0 -0 -0 -0 0 0 
0.751315 0.906186 0 0 -0 -0 -0 -0 0 0 
0.76006 0.901825 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
0.76006 0.901825 0 0 -0 -0 -0 -0 0 0 
0.768755 0.897357 0 0 -0 -0 -0 -0 0 0 
0.777395 0.892787 0 0 -0 -0 -0 -0 0 0 
0.785978 0.888116 0 0 -0 -0 -0 -0 0 0 
0.794502 0.883345 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
0.794502 0.883345 0 0 -0 -0 -0 -0 0 0 
0.802975 0.878473 0 0 -0 -0 -0 -0 0 0 
0.811388 0.873504 0 0 -0 -0 -0 -0 0 0 
0.819742 0.86844 0 0 -0 -0 -0 -0 0 0 
0.828035 0.863281 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
0.828035 0.863281 0 0 -0 -0 -0 -0 0 0 
0.836273 0.858025 0 0 -0 -0 -0 -0 0 0 
0.844451 0.852679 0 0 -0 -0 -0 -0 0 0 
0.852566 0.847242 0 0 -0 -0 -0 -0 0 0 
0.860618 0.841715 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
0.860618 0.841715 0 0 -0 -0 -0 -0 0 0 
0.868612 0.836097 0 0 -0 -0 -0 -0 0 0 
0.876543 0.830392 0 0 -0 -0 -0 -0 0 0 
0.884409 0.824602 0 0 -0 -0 -0 -0 0 0 
0.892211 0.818727 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
0.892211 0.818727 0 0 -0 -0 -0 -0 0 0 
0.899952 0.812765 0 0 -0 -0 -0 -0 0 0 
0.907627 0.80672 0 0 -0 -0 -0 -0 0 0 
0.915237 0.800595 0 0 -0 -0 -0 -0 0 0 
0.922779 0.794389 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
0.922779 0.794389 0 0 -0 -0 -0 -0 0 0 
0.930259 0.7881 0 0 -0 -0 -0 -0 0 0 
0.937671 0.781734 0 0 -0 -0 -0 -0 0 0 
0.945014 0.77529 0 0 -0 -0 -0 -0 0 0 
0.952289 0.76877 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
0.952289 0.76877 0 0 -0 -0 -0 -0 0 0 
0.959498 0.762173 0 0 -0 -0 -0 -0 0 0 
0.966639 0.755501 0 0 -0 -0 -0 -0 0 0 
0.973709 0.748755 0 0 -0 -0 -0 -0 0 0 
0.98071 0.741937 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
0.98071 0.741937 0 0 -0 -0 -0 -0 0 0 
0.987641 0.735046 0 0 -0 -0 -0 -0 0 0 
0.994502 0.728085 0 0 -0 -0 -0 -0 0 0 
1.00129 0.721054 0 0 -0 -0 -0 -0 0 0 
1.00801 0.713954 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
1.00801 0.713954 0 0 -0 -0 -0 -0 0 0 
1.01466 0.706785 0 0 -0 -0 -0 -0 0 0 
1.02123 0.699549 0 0 -0 -0 -0 -0 0 0 
1.02773 0.692247 0 0 -0 -0 -0 -0 0 0 
1.03416 0.684881 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
1.03416 0.684881 0 0 -0 -0 -0 -0 0 0 
1.04052 0.677448 0 0 -0 -0 -0 -0 0 0 
1.0468 0.669953 0 0 -0 -0 -0 -0 0 0 
1.053 0.662396 0 0 -0 -0 -0 -0 0 0 
1.05914 0.654777 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
1.05914 0.654777 0 0 -0 -0 -0 -0 0 0 
1.06519 0.647097 0 0 -0 -0 -0 -0 0 0 
1.07118 0.639357 0 0 -0 -0 -0 -0 0 0 
1.07708 0.63156 0 0 -0 -0 -0 -0 0 0 
1.08291 0.623705 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
1.08291 0.623705 0 0 -0 -0 -0 -0 0 0 
1.08866 0.615786 0 0 -0 -0 -0 -0 0 0 
1.09434 0.607813 0 0 -0 -0 -0 -0 0 0 
1.09994 0.599787 0 0 -0 -0 -0 -0 0 0 
1.10546 0.59171 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
1.10546 0.59171 0 0 -0 -0 -0 -0 0 0 
1.1109 0.583577 0 0 -0 -0 -0 -0 0 0 
1.11626 0.575392 0 0 -0 -0 -0 -0 0 0 
1.12155 0.567155 0 0 -0 -0 -0 -0 0 0 
1.12675 0.558867 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
1.12675 0.558867 0 0 -0 -0 -0 -0 0 0 
1.13188 0.550529 0 0 -0 -0 -0 -0 0 0 
1.13693 0.54214 0 0 -0 -0 -0 -0 0 0 
1.14189 0.5337 0 0 -0 -0 -0 -0 0 0 
1.14678 0.52521 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
1.14678 0.52521 0 0 -0 -0 -0 -0 0 0 
1.15159 0.516679 0 0 -0 -0 -0 -0 0 0 
1.15631 0.508102 0 0 -0 -0 -0 -0 0 0 
1.16095 0.499481 0 0 -0 -0 -0 -0 0 0 
1.16552 0.490816 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
1.16552 0.490816 0 0 -0 -0 -0 -0 0 0 
1.16999 0.482108 0 0 -0 -0 -0 -0 0 0 
1.17439 0.473354 0 0 -0 -0 -0 -0 0 0 
1.17871 0.464557 0 0 -0 -0 -0 -0 0 0 
1.18294 0.455717 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
1.18294 0.455717 0 0 -0 -0 -0 -0 0 0 
1.18709 0.446842 0 0 -0 -0 -0 -0 0 0 
1.19116 0.437929 0 0 -0 -0 -0 -0 0 0 
1.19514 0.428977 0 0 -0 -0 -0 -0 0 0 
1.19904 0.419989 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
1.19904 0.419989 0 0 -0 -0 -0 -0 0 0 
1.20285 0.410964 0 0 -0 -0 -0 -0 0 0 
1.20658 0.401902 0 0 -0 -0 -0 -0 0 0 
1.21023 0.392801 0 0 -0 -0 -0 -0 0 0 
1.21379 0.383664 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
1.21379 0.383664 0 0 -0 -0 -0 -0 0 0 
1.21727 0.3745 0 0 -0 -0 -0 -0 0 0 
1.22066 0.365304 0 0 -0 -0 -0 -0 0 0 
1.22396 0.356077 0 0 -0 -0 -0 -0 0 0 
1.22718 0.346819 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
1.22718 0.346819 0 0 -0 -0 -0 -0 0 0 
1.23031 0.337531 0 0 -0 -0 -0 -0 0 0 
1.23336 0.328212 0 0 -0 -0 -0 -0 0 0 
1.23632 0.318862 0 0 -0 -0 -0 -0 0 0 
1.2392 0.309483 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
1.2392 0.309483 0 0 -0 -0 -0 -0 0 0 
1.24199 0.300083 0 0 -0 -0 -0 -0 0 0 
1.24469 0.290657 0 0 -0 -0 -0 -0 0 0 
1.24731 0.281207 0 0 -0 -0 -0 -0 0 0 
1.24983 0.271733 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
1.24983 0.271733 0 0 -0 -0 -0 -0 0 0 
1.25227 0.262236 0 0 -0 -0 -0 -0 0 0 
1.25463 0.252715 0 0 -0 -0 -0 -0 0 0 
1.25689 0.243169 0 0 -0 -0 -0 -0 0 0 
1.25907 0.233599 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
1.25907 0.233599 0 0 -0 -0 -0 -0 0 0 
1.26116 0.224016 0 0 -0 -0 -0 -0 0 0 
1.26316 0.214415 0 0 -0 -0 -0 -0 0 0 
1.26508 0.204795 0 0 -0 -0 -0 -0 0 0 
1.2669 0.195158 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
1.2669 0.195158 0 0 -0 -0 -0 -0 0 0 
1.26864 0.185506 0 0 -0 -0 -0 -0 0 0 
1.27029 0.175834 0 0 -0 -0 -0 -0 0 0 
1.27185 0.166146 0 0 -0 -0 -0 -0 0 0 
1.27332 0.15644 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
1.27332 0.15644 0 0 -0 -0 -0 -0 0 0 
1.27471 0.146728 0 0 -0 -0 -0 -0 0 0 
1.276 0.137003 0 0 -0 -0 -0 -0 0 0 
1.27721 0.127267 0 0 -0 -0 -0 -0 0 0 
1.27832 0.117521 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
1.27832 0.117521 0 0 -0 -0 -0 -0 0 0 
1.27935 0.107765 0 0 -0 -0 -0 -0 0 0 
1.28029 0.0979977 0 0 -0 -0 -0 -0 0 0 
1.28114 0.0882191 0 0 -0 -0 -0 -0 0 0 
1.2819 0.0784301 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
1.2819 0.0784301 0 0 -0 -0 -0 -0 0 0 
1.28257 0.0686417 0 0 -0 -0 -0 -0 0 0 
1.28315 0.0588475 0 0 -0 -0 -0 -0 0 0 
1.28364 0.0490484 0 0 -0 -0 -0 -0 0 0 
1.28404 0.0392452 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
1.28404 0.0392452 0 0 -0 -0 -0 -0 0 0 
1.28436 0.0294402 0 0 -0 -0 -0 -0 0 0 
1.28458 0.0196295 0 0 -0 -0 -0 -0 0 0 
1.28471 0.00981427 0 0 -0 -0 -0 -0 0 0 
1.28476 -4.71918e-06 0 0 -0 -0 -0 -0 0 0 
