ZONE I=5
0 0.82 3.7132e-11 1.01405 -0 -0 -0 -0 0 0 
0.00983345 0.82 1.40282e-08 1.01485 -0 -0 -0 -0 0 0 
0.0196651 0.82 1.64295e-09 1.01521 -0 -0 -0 -0 0 0 
0.0294965 0.82 0 1.01515 -0 -0 -0 -0 0 0 
0.0393291 0.82 1.23341e-09 1.01465 -0 -0 -0 -0 0 0 
ZONE I=5
0.0393291 0.82 1.23341e-09 1.01465 -0 -0 -0 -0 0 0 
0.0491624 0.82 2.52865e-08 1.01492 -0 -0 -0 -0 0 0 
0.058994 0.82 2.14707e-09 1.01504 -0 -0 -0 -0 0 0 
0.0688253 0.82 0 1.015 -0 -0 -0 -0 0 0 
0.0786579 0.82 2.6361e-10 1.01479 -0 -0 -0 -0 0 0 
ZONE I=5
0.0786579 0.82 2.6361e-10 1.01479 -0 -0 -0 -0 0 0 
0.0884912 0.82 3.52697e-08 1.01498 -0 -0 -0 -0 0 0 
0.0983227 0.82 1.51061e-09 1.01504 -0 -0 -0 -0 0 0 
0.108154 0.82 0 1.01498 -0 -0 -0 -0 0 0 
0.117986 0.82 3.74187e-09 1.0148 -0 -0 -0 -0 0 0 
ZONE I=5
0.117986 0.82 3.74187e-09 1.0148 -0 -0 -0 -0 0 0 
0.127819 0.82 4.45098e-08 1.01498 -0 -0 -0 -0 0 0 
0.137651 0.82 1.02767e-09 1.01504 -0 -0 -0 -0 0 0 
0.147482 0.82 0 1.01498 -0 -0 -0 -0 0 0 
0.157314 0.82 1.33565e-09 1.0148 -0 -0 -0 -0 0 0 
ZONE I=5
0.157314 0.82 1.33565e-09 1.0148 -0 -0 -0 -0 0 0 
0.167147 0.82 5.48726e-08 1.01497 -0 -0 -0 -0 0 0 
0.176978 0.82 1.3235e-09 1.01503 -0 -0 -0 -0 0 0 
0.186809 0.82 0 1.01497 -0 -0 -0 -0 0 0 
0.196641 0.82 9.81306e-10 1.0148 -0 -0 -0 -0 0 0 
ZONE I=5
0.196641 0.82 9.81306e-10 1.0148 -0 -0 -0 -0 0 0 
0.206473 0.82 6.71064e-08 1.01496 -0 -0 -0 -0 0 0 
0.216304 0.82 1.73772e-09 1.01502 -0 -0 -0 -0 0 0 
0.226134 0.82 0 1.01496 -0 -0 -0 -0 0 0 
0.235966 0.82 7.78082e-10 1.0148 -0 -0 -0 -0 0 0 
ZONE I=5
0.235966 0.82 7.78082e-10 1.0148 -0 -0 -0 -0 0 0 
0.245798 0.82 8.32439e-08 1.01495 -0 -0 -0 -0 0 0 
0.255629 0.82 7.84571e-10 1.015 -0 -0 -0 -0 0 0 
0.265458 0.82 0 1.01495 -0 -0 -0 -0 0 0 
0.275288 0.82 8.56974e-10 1.0148 -0 -0 -0 -0 0 0 
ZONE I=5
0.275288 0.82 8.56974e-10 1.0148 -0 -0 -0 -0 0 0 
0.285121 0.82 1.0042e-07 1.01494 -0 -0 -0 -0 0 0 
0.294952 0.82 1.00852e-09 1.01499 -0 -0 -0 -0 0 0 
0.304781 0.82 0 1.01494 -0 -0 -0 -0 0 0 
0.31461 0.82 1.06142e-09 1.01481 -0 -0 -0 -0 0 0 
ZONE I=5
0.31461 0.82 1.06142e-09 1.01481 -0 -0 -0 -0 0 0 
0.324443 0.82 1.12811e-07 1.01494 -0 -0 -0 -0 0 0 
0.334272 0.82 1.30441e-09 1.01499 -0 -0 -0 -0 0 0 
0.344101 0.82 0 1.01496 -0 -0 -0 -0 0 0 
0.353929 0.82 1.52942e-09 1.01485 -0 -0 -0 -0 0 0 
ZONE I=5
0.353929 0.82 1.52942e-09 1.01485 -0 -0 -0 -0 0 0 
0.363761 0.82 1.25174e-07 1.015 -0 -0 -0 -0 0 0 
0.37359 0.82 1.84082e-09 1.01507 -0 -0 -0 -0 0 0 
0.383418 0.82 0 1.01507 -0 -0 -0 -0 0 0 
0.393246 0.82 3.1677e-09 1.01498 -0 -0 -0 -0 0 0 
ZONE I=5
0.393246 0.82 3.1677e-09 1.01498 -0 -0 -0 -0 0 0 
0.403078 0.82 1.37577e-07 1.01524 -0 -0 -0 -0 0 0 
0.412906 0.82 2.39807e-09 1.0154 -0 -0 -0 -0 0 0 
0.422734 0.82 0 1.01545 -0 -0 -0 -0 0 0 
0.432561 0.82 2.05458e-09 1.0154 -0 -0 -0 -0 0 0 
ZONE I=5
0.432561 0.82 2.05458e-09 1.0154 -0 -0 -0 -0 0 0 
0.442392 0.82 1.45404e-07 1.01601 -0 -0 -0 -0 0 0 
