ZONE I=5
0 0.460156 1.58704e-08 2.81488 -0 -0 -0 -0 0 0 
0.0144489 0.460156 3.89108e-08 2.81289 -0 -0 -0 -0 0 0 
0.0288944 0.460156 1.58704e-08 2.81201 -0 -0 -0 -0 0 0 
0.0433394 0.460156 7.10484e-09 2.81222 -0 -0 -0 -0 0 0 
0.0577864 0.460156 1.58704e-08 2.81354 -0 -0 -0 -0 0 0 
ZONE I=5
0.0577864 0.460156 1.58704e-08 2.81354 -0 -0 -0 -0 0 0 
0.0722347 0.460156 5.76415e-08 2.81211 -0 -0 -0 -0 0 0 
0.0866796 0.460156 1.58704e-08 2.81168 -0 -0 -0 -0 0 0 
0.101124 0.460156 0 2.81226 -0 -0 -0 -0 0 0 
0.115569 0.460156 1.58704e-08 2.81385 -0 -0 -0 -0 0 0 
ZONE I=5
0.115569 0.460156 1.58704e-08 2.81385 -0 -0 -0 -0 0 0 
0.130016 0.460156 7.76896e-08 2.81219 -0 -0 -0 -0 0 0 
0.14446 0.460156 1.58704e-08 2.81165 -0 -0 -0 -0 0 0 
0.158902 0.460156 0 2.81221 -0 -0 -0 -0 0 0 
0.173345 0.460156 1.58704e-08 2.81388 -0 -0 -0 -0 0 0 
ZONE I=5
0.173345 0.460156 1.58704e-08 2.81388 -0 -0 -0 -0 0 0 
0.18779 0.460156 9.14923e-08 2.8122 -0 -0 -0 -0 0 0 
0.20223 0.460156 1.58704e-08 2.81164 -0 -0 -0 -0 0 0 
0.216669 0.460156 0 2.8122 -0 -0 -0 -0 0 0 
0.23111 0.460156 1.58704e-08 2.81388 -0 -0 -0 -0 0 0 
ZONE I=5
0.23111 0.460156 1.58704e-08 2.81388 -0 -0 -0 -0 0 0 
0.245551 0.460156 1.11093e-07 2.81219 -0 -0 -0 -0 0 0 
0.259988 0.460156 1.58704e-08 2.81163 -0 -0 -0 -0 0 0 
0.274423 0.460156 0 2.81219 -0 -0 -0 -0 0 0 
0.288859 0.460156 1.58704e-08 2.81387 -0 -0 -0 -0 0 0 
ZONE I=5
0.288859 0.460156 1.58704e-08 2.81387 -0 -0 -0 -0 0 0 
0.303297 0.460156 1.32674e-07 2.81219 -0 -0 -0 -0 0 0 
0.317729 0.460156 1.58704e-08 2.81162 -0 -0 -0 -0 0 0 
0.332159 0.460156 0 2.81218 -0 -0 -0 -0 0 0 
0.34659 0.460156 1.58704e-08 2.81387 -0 -0 -0 -0 0 0 
ZONE I=5
0.34659 0.460156 1.58704e-08 2.81387 -0 -0 -0 -0 0 0 
0.361023 0.460156 1.63733e-07 2.81218 -0 -0 -0 -0 0 0 
0.37545 0.460156 1.58704e-08 2.81162 -0 -0 -0 -0 0 0 
0.389873 0.460156 0 2.81218 -0 -0 -0 -0 0 0 
0.404297 0.460156 1.58704e-08 2.81386 -0 -0 -0 -0 0 0 
ZONE I=5
0.404297 0.460156 1.58704e-08 2.81386 -0 -0 -0 -0 0 0 
0.418724 0.460156 1.94887e-07 2.81217 -0 -0 -0 -0 0 0 
0.433145 0.460156 1.58704e-08 2.8116 -0 -0 -0 -0 0 0 
0.447562 0.460156 0 2.81217 -0 -0 -0 -0 0 0 
0.461978 0.460156 1.58704e-08 2.81385 -0 -0 -0 -0 0 0 
ZONE I=5
0.461978 0.460156 1.58704e-08 2.81385 -0 -0 -0 -0 0 0 
0.476399 0.460156 2.16705e-07 2.81216 -0 -0 -0 -0 0 0 
0.490812 0.460156 1.58704e-08 2.81159 -0 -0 -0 -0 0 0 
0.505221 0.460156 0 2.81215 -0 -0 -0 -0 0 0 
0.519629 0.460156 1.58704e-08 2.81385 -0 -0 -0 -0 0 0 
ZONE I=5
0.519629 0.460156 1.58704e-08 2.81385 -0 -0 -0 -0 0 0 
0.534041 0.460156 2.38616e-07 2.81214 -0 -0 -0 -0 0 0 
0.548446 0.460156 1.58704e-08 2.81157 -0 -0 -0 -0 0 0 
0.562846 0.460156 0 2.81214 -0 -0 -0 -0 0 0 
0.577244 0.460156 1.58704e-08 2.81384 -0 -0 -0 -0 0 0 
ZONE I=5
0.577244 0.460156 1.58704e-08 2.81384 -0 -0 -0 -0 0 0 
0.591648 0.460157 2.60625e-07 2.81213 -0 -0 -0 -0 0 0 
0.606043 0.460156 1.58704e-08 2.81155 -0 -0 -0 -0 0 0 
0.620433 0.460156 0 2.81213 -0 -0 -0 -0 0 0 
0.63482 0.460156 1.58704e-08 2.81384 -0 -0 -0 -0 0 0 
