ZONE I=5
0 0.458906 1.58704e-08 2.83378 -0 -0 -0 -0 0 0 
0.0144963 0.458906 3.9012e-08 2.83178 -0 -0 -0 -0 0 0 
0.0289894 0.458906 1.58704e-08 2.83088 -0 -0 -0 -0 0 0 
0.0434818 0.458906 7.05988e-09 2.8311 -0 -0 -0 -0 0 0 
0.0579762 0.458906 1.58704e-08 2.83243 -0 -0 -0 -0 0 0 
ZONE I=5
0.0579762 0.458906 1.58704e-08 2.83243 -0 -0 -0 -0 0 0 
0.072472 0.458906 5.78436e-08 2.83098 -0 -0 -0 -0 0 0 
0.0869643 0.458906 1.58704e-08 2.83055 -0 -0 -0 -0 0 0 
0.101456 0.458906 0 2.83114 -0 -0 -0 -0 0 0 
0.115949 0.458906 1.58704e-08 2.83274 -0 -0 -0 -0 0 0 
ZONE I=5
0.115949 0.458906 1.58704e-08 2.83274 -0 -0 -0 -0 0 0 
0.130443 0.458906 7.79886e-08 2.83107 -0 -0 -0 -0 0 0 
0.144934 0.458906 1.58704e-08 2.83052 -0 -0 -0 -0 0 0 
0.159423 0.458906 0 2.83109 -0 -0 -0 -0 0 0 
0.173914 0.458906 1.58704e-08 2.83277 -0 -0 -0 -0 0 0 
ZONE I=5
0.173914 0.458906 1.58704e-08 2.83277 -0 -0 -0 -0 0 0 
0.188406 0.458906 9.18653e-08 2.83108 -0 -0 -0 -0 0 0 
0.202894 0.458906 1.58704e-08 2.83051 -0 -0 -0 -0 0 0 
0.217381 0.458906 0 2.83107 -0 -0 -0 -0 0 0 
0.231868 0.458906 1.58704e-08 2.83277 -0 -0 -0 -0 0 0 
ZONE I=5
0.231868 0.458906 1.58704e-08 2.83277 -0 -0 -0 -0 0 0 
0.246357 0.458906 1.11564e-07 2.83107 -0 -0 -0 -0 0 0 
0.260841 0.458906 1.58704e-08 2.8305 -0 -0 -0 -0 0 0 
0.275324 0.458906 0 2.83107 -0 -0 -0 -0 0 0 
0.289807 0.458906 1.58704e-08 2.83277 -0 -0 -0 -0 0 0 
ZONE I=5
0.289807 0.458906 1.58704e-08 2.83277 -0 -0 -0 -0 0 0 
0.304292 0.458906 1.33251e-07 2.83106 -0 -0 -0 -0 0 0 
0.318771 0.458906 1.58704e-08 2.8305 -0 -0 -0 -0 0 0 
0.333249 0.458906 0 2.83106 -0 -0 -0 -0 0 0 
0.347727 0.458906 1.58704e-08 2.83276 -0 -0 -0 -0 0 0 
ZONE I=5
0.347727 0.458906 1.58704e-08 2.83276 -0 -0 -0 -0 0 0 
0.362207 0.458906 1.64455e-07 2.83106 -0 -0 -0 -0 0 0 
0.376681 0.458906 1.58704e-08 2.83049 -0 -0 -0 -0 0 0 
0.391151 0.458906 0 2.83105 -0 -0 -0 -0 0 0 
0.405622 0.458906 1.58704e-08 2.83275 -0 -0 -0 -0 0 0 
ZONE I=5
0.405622 0.458906 1.58704e-08 2.83275 -0 -0 -0 -0 0 0 
0.420097 0.458906 1.95754e-07 2.83105 -0 -0 -0 -0 0 0 
0.434565 0.458906 1.58704e-08 2.83048 -0 -0 -0 -0 0 0 
0.449029 0.458906 0 2.83104 -0 -0 -0 -0 0 0 
0.463491 0.458906 1.58704e-08 2.83275 -0 -0 -0 -0 0 0 
ZONE I=5
0.463491 0.458906 1.58704e-08 2.83275 -0 -0 -0 -0 0 0 
0.477959 0.458906 2.17677e-07 2.83103 -0 -0 -0 -0 0 0 
0.492419 0.458906 1.58704e-08 2.83046 -0 -0 -0 -0 0 0 
0.506875 0.458906 0 2.83103 -0 -0 -0 -0 0 0 
0.521329 0.458906 1.58704e-08 2.83274 -0 -0 -0 -0 0 0 
ZONE I=5
0.521329 0.458906 1.58704e-08 2.83274 -0 -0 -0 -0 0 0 
0.535789 0.458906 2.39692e-07 2.83102 -0 -0 -0 -0 0 0 
0.550241 0.458906 1.58704e-08 2.83044 -0 -0 -0 -0 0 0 
0.564687 0.458906 0 2.83102 -0 -0 -0 -0 0 0 
0.579132 0.458906 1.58704e-08 2.83274 -0 -0 -0 -0 0 0 
ZONE I=5
0.579132 0.458906 1.58704e-08 2.83274 -0 -0 -0 -0 0 0 
0.593582 0.458907 2.61807e-07 2.831 -0 -0 -0 -0 0 0 
0.608024 0.458906 1.58704e-08 2.83043 -0 -0 -0 -0 0 0 
0.622461 0.458906 0 2.831 -0 -0 -0 -0 0 0 
0.636894 0.458906 1.58704e-08 2.83273 -0 -0 -0 -0 0 0 
ZONE I=5
0.636894 0.458906 1.58704e-08 2.83273 -0 -0 -0 -0 0 0 
0.651334 0.458907 2.84028e-07 2.83099 -0 -0 -0 -0 0 0 
0.665765 0.458906 1.58704e-08 2.83041 -0 -0 -0 -0 0 0 
0.68019 0.458906 0 2.83099 -0 -0 -0 -0 0 0 
0.694612 0.458906 1.58704e-08 2.83273 -0 -0 -0 -0 0 0 
ZONE I=5
0.694612 0.458906 1.58704e-08 2.83273 -0 -0 -0 -0 0 0 
0.70904 0.458907 3.06364e-07 2.83097 -0 -0 -0 -0 0 0 
0.723459 0.458906 1.58704e-08 2.83039 -0 -0 -0 -0 0 0 
0.737871 0.458906 0 2.83097 -0 -0 -0 -0 0 0 
0.75228 0.458906 1.58704e-08 2.83272 -0 -0 -0 -0 0 0 
ZONE I=5
0.75228 0.458906 1.58704e-08 2.83272 -0 -0 -0 -0 0 0 
0.766694 0.458907 3.10045e-07 2.83095 -0 -0 -0 -0 0 0 
0.781099 0.458906 1.58704e-08 2.83036 -0 -0 -0 -0 0 0 
