ZONE I=5
0 0.458438 1.58704e-08 2.84089 -0 -0 -0 -0 0 0 
0.0145142 0.458438 3.90501e-08 2.83887 -0 -0 -0 -0 0 0 
0.0290252 0.458438 1.58704e-08 2.83798 -0 -0 -0 -0 0 0 
0.0435355 0.458438 7.04293e-09 2.83819 -0 -0 -0 -0 0 0 
0.0580478 0.458438 1.58704e-08 2.83953 -0 -0 -0 -0 0 0 
ZONE I=5
0.0580478 0.458438 1.58704e-08 2.83953 -0 -0 -0 -0 0 0 
0.0725615 0.458438 5.79197e-08 2.83808 -0 -0 -0 -0 0 0 
0.0870717 0.458438 1.58704e-08 2.83765 -0 -0 -0 -0 0 0 
0.101581 0.458437 0 2.83824 -0 -0 -0 -0 0 0 
0.116092 0.458438 1.58704e-08 2.83984 -0 -0 -0 -0 0 0 
ZONE I=5
0.116092 0.458438 1.58704e-08 2.83984 -0 -0 -0 -0 0 0 
0.130604 0.458438 7.81014e-08 2.83817 -0 -0 -0 -0 0 0 
0.145113 0.458438 1.58704e-08 2.83761 -0 -0 -0 -0 0 0 
0.15962 0.458437 0 2.83818 -0 -0 -0 -0 0 0 
0.174129 0.458438 1.58704e-08 2.83987 -0 -0 -0 -0 0 0 
ZONE I=5
0.174129 0.458438 1.58704e-08 2.83987 -0 -0 -0 -0 0 0 
0.188639 0.458438 9.20059e-08 2.83817 -0 -0 -0 -0 0 0 
0.203144 0.458438 1.58704e-08 2.8376 -0 -0 -0 -0 0 0 
0.217649 0.458437 0 2.83817 -0 -0 -0 -0 0 0 
0.232155 0.458438 1.58704e-08 2.83987 -0 -0 -0 -0 0 0 
ZONE I=5
0.232155 0.458438 1.58704e-08 2.83987 -0 -0 -0 -0 0 0 
0.246661 0.458438 1.11741e-07 2.83817 -0 -0 -0 -0 0 0 
0.261163 0.458438 1.58704e-08 2.8376 -0 -0 -0 -0 0 0 
0.275663 0.458437 0 2.83816 -0 -0 -0 -0 0 0 
0.290165 0.458438 1.58704e-08 2.83987 -0 -0 -0 -0 0 0 
ZONE I=5
0.290165 0.458438 1.58704e-08 2.83987 -0 -0 -0 -0 0 0 
0.304667 0.458438 1.33468e-07 2.83816 -0 -0 -0 -0 0 0 
0.319165 0.458438 1.58704e-08 2.83759 -0 -0 -0 -0 0 0 
0.33366 0.458437 0 2.83816 -0 -0 -0 -0 0 0 
0.348156 0.458438 1.58704e-08 2.83986 -0 -0 -0 -0 0 0 
ZONE I=5
0.348156 0.458438 1.58704e-08 2.83986 -0 -0 -0 -0 0 0 
0.362653 0.458438 1.64727e-07 2.83815 -0 -0 -0 -0 0 0 
0.377145 0.458438 1.58704e-08 2.83758 -0 -0 -0 -0 0 0 
0.391633 0.458437 0 2.83815 -0 -0 -0 -0 0 0 
0.406121 0.458438 1.58704e-08 2.83985 -0 -0 -0 -0 0 0 
ZONE I=5
0.406121 0.458438 1.58704e-08 2.83985 -0 -0 -0 -0 0 0 
0.420614 0.458438 1.9608e-07 2.83814 -0 -0 -0 -0 0 0 
0.4351 0.458438 1.58704e-08 2.83757 -0 -0 -0 -0 0 0 
0.449582 0.458437 0 2.83814 -0 -0 -0 -0 0 0 
0.464062 0.458438 1.58704e-08 2.83985 -0 -0 -0 -0 0 0 
ZONE I=5
0.464062 0.458438 1.58704e-08 2.83985 -0 -0 -0 -0 0 0 
0.478547 0.458438 2.18043e-07 2.83813 -0 -0 -0 -0 0 0 
0.493025 0.458438 1.58704e-08 2.83756 -0 -0 -0 -0 0 0 
0.507499 0.458437 0 2.83813 -0 -0 -0 -0 0 0 
0.521971 0.458438 1.58704e-08 2.83984 -0 -0 -0 -0 0 0 
ZONE I=5
0.521971 0.458438 1.58704e-08 2.83984 -0 -0 -0 -0 0 0 
0.536448 0.458438 2.40098e-07 2.83812 -0 -0 -0 -0 0 0 
0.550917 0.458438 1.58704e-08 2.83754 -0 -0 -0 -0 0 0 
0.565382 0.458437 0 2.83811 -0 -0 -0 -0 0 0 
0.579844 0.458438 1.58704e-08 2.83984 -0 -0 -0 -0 0 0 
ZONE I=5
0.579844 0.458438 1.58704e-08 2.83984 -0 -0 -0 -0 0 0 
0.594311 0.458438 2.62252e-07 2.8381 -0 -0 -0 -0 0 0 
0.608771 0.458438 1.58704e-08 2.83752 -0 -0 -0 -0 0 0 
0.623225 0.458437 0 2.8381 -0 -0 -0 -0 0 0 
0.637676 0.458438 1.58704e-08 2.83983 -0 -0 -0 -0 0 0 
ZONE I=5
0.637676 0.458438 1.58704e-08 2.83983 -0 -0 -0 -0 0 0 
0.652134 0.458438 2.84513e-07 2.83809 -0 -0 -0 -0 0 0 
0.666582 0.458438 1.58704e-08 2.8375 -0 -0 -0 -0 0 0 
0.681025 0.458437 0 2.83808 -0 -0 -0 -0 0 0 
0.695464 0.458438 1.58704e-08 2.83983 -0 -0 -0 -0 0 0 
ZONE I=5
0.695464 0.458438 1.58704e-08 2.83983 -0 -0 -0 -0 0 0 
0.709909 0.458438 3.06887e-07 2.83807 -0 -0 -0 -0 0 0 
0.724346 0.458438 1.58704e-08 2.83748 -0 -0 -0 -0 0 0 
0.738776 0.458437 0 2.83807 -0 -0 -0 -0 0 0 
0.753202 0.458438 1.58704e-08 2.83982 -0 -0 -0 -0 0 0 
ZONE I=5
0.753202 0.458438 1.58704e-08 2.83982 -0 -0 -0 -0 0 0 
0.767633 0.458438 3.10578e-07 2.83805 -0 -0 -0 -0 0 0 
0.782056 0.458438 1.58704e-08 2.83746 -0 -0 -0 -0 0 0 
0.796472 0.458437 0 2.83805 -0 -0 -0 -0 0 0 
0.810885 0.458438 1.58704e-08 2.83982 -0 -0 -0 -0 0 0 
ZONE I=5
0.810885 0.458438 1.58704e-08 2.83982 -0 -0 -0 -0 0 0 
0.825302 0.458438 3.33236e-07 2.83803 -0 -0 -0 -0 0 0 
0.83971 0.458438 1.58704e-08 2.83743 -0 -0 -0 -0 0 0 
0.854111 0.458437 0 2.83803 -0 -0 -0 -0 0 0 
