ZONE I=5
0 0.497813 6.8553e-09 2.3428 -0 -0 -0 -0 0 0 
0.013242 0.497813 2.72981e-08 2.34139 -0 -0 -0 -0 0 0 
0.0264812 0.497813 6.84817e-09 2.34077 -0 -0 -0 -0 0 0 
0.0397198 0.497812 0 2.34092 -0 -0 -0 -0 0 0 
0.0529602 0.497813 6.855e-09 2.34185 -0 -0 -0 -0 0 0 
ZONE I=5
0.0529602 0.497813 6.855e-09 2.34185 -0 -0 -0 -0 0 0 
0.066202 0.497813 4.35064e-08 2.34078 -0 -0 -0 -0 0 0 
0.0794407 0.497813 6.8664e-09 2.34047 -0 -0 -0 -0 0 0 
0.0926787 0.497812 0 2.34091 -0 -0 -0 -0 0 0 
0.105918 0.497813 6.86635e-09 2.3421 -0 -0 -0 -0 0 0 
ZONE I=5
0.105918 0.497813 6.86635e-09 2.3421 -0 -0 -0 -0 0 0 
0.11916 0.497813 6.10678e-08 2.34086 -0 -0 -0 -0 0 0 
0.132397 0.497813 6.86157e-09 2.34045 -0 -0 -0 -0 0 0 
0.145634 0.497812 0 2.34087 -0 -0 -0 -0 0 0 
0.158873 0.497813 6.85954e-09 2.34212 -0 -0 -0 -0 0 0 
ZONE I=5
0.158873 0.497813 6.85954e-09 2.34212 -0 -0 -0 -0 0 0 
0.172112 0.497813 7.29977e-08 2.34086 -0 -0 -0 -0 0 0 
0.185348 0.497813 6.86139e-09 2.34044 -0 -0 -0 -0 0 0 
0.198584 0.497812 0 2.34086 -0 -0 -0 -0 0 0 
0.21182 0.497813 6.85199e-09 2.34212 -0 -0 -0 -0 0 0 
ZONE I=5
0.21182 0.497813 6.85199e-09 2.34212 -0 -0 -0 -0 0 0 
0.225058 0.497813 9.00922e-08 2.34085 -0 -0 -0 -0 0 0 
0.238292 0.497813 6.8521e-09 2.34043 -0 -0 -0 -0 0 0 
0.251525 0.497812 0 2.34085 -0 -0 -0 -0 0 0 
0.264759 0.497813 6.8615e-09 2.34211 -0 -0 -0 -0 0 0 
ZONE I=5
0.264759 0.497813 6.8615e-09 2.34211 -0 -0 -0 -0 0 0 
0.277995 0.497813 1.08985e-07 2.34084 -0 -0 -0 -0 0 0 
0.291226 0.497813 6.86087e-09 2.34042 -0 -0 -0 -0 0 0 
0.304456 0.497812 0 2.34084 -0 -0 -0 -0 0 0 
0.317687 0.497813 6.84635e-09 2.3421 -0 -0 -0 -0 0 0 
ZONE I=5
0.317687 0.497813 6.84635e-09 2.3421 -0 -0 -0 -0 0 0 
0.33092 0.497813 1.36318e-07 2.34083 -0 -0 -0 -0 0 0 
0.344148 0.497813 6.852e-09 2.3404 -0 -0 -0 -0 0 0 
0.357374 0.497812 0 2.34082 -0 -0 -0 -0 0 0 
0.3706 0.497813 6.86119e-09 2.34209 -0 -0 -0 -0 0 0 
ZONE I=5
0.3706 0.497813 6.86119e-09 2.34209 -0 -0 -0 -0 0 0 
0.383831 0.497813 1.63779e-07 2.34081 -0 -0 -0 -0 0 0 
0.397056 0.497813 6.8625e-09 2.34039 -0 -0 -0 -0 0 0 
0.410277 0.497812 0 2.34081 -0 -0 -0 -0 0 0 
0.423499 0.497813 6.85519e-09 2.34209 -0 -0 -0 -0 0 0 
ZONE I=5
0.423499 0.497813 6.85519e-09 2.34209 -0 -0 -0 -0 0 0 
0.436725 0.497813 1.82897e-07 2.3408 -0 -0 -0 -0 0 0 
0.449946 0.497813 6.84908e-09 2.34036 -0 -0 -0 -0 0 0 
0.463163 0.497812 0 2.34079 -0 -0 -0 -0 0 0 
0.476379 0.497813 6.85225e-09 2.34208 -0 -0 -0 -0 0 0 
ZONE I=5
0.476379 0.497813 6.85225e-09 2.34208 -0 -0 -0 -0 0 0 
