ZONE I=5
0 0.465938 2.46791e-09 2.73064 -0 -0 -0 -0 0 0 
0.0142366 0.465938 2.50549e-08 2.72874 -0 -0 -0 -0 0 0 
0.0284699 0.465938 2.46758e-09 2.72789 -0 -0 -0 -0 0 0 
0.0427027 0.465937 0 2.7281 -0 -0 -0 -0 0 0 
0.0569374 0.465938 2.46911e-09 2.72936 -0 -0 -0 -0 0 0 
ZONE I=5
0.0569374 0.465938 2.46911e-09 2.72936 -0 -0 -0 -0 0 0 
0.0711735 0.465938 4.33378e-08 2.72798 -0 -0 -0 -0 0 0 
0.0854062 0.465938 2.46958e-09 2.72757 -0 -0 -0 -0 0 0 
0.099638 0.465937 0 2.72813 -0 -0 -0 -0 0 0 
0.113872 0.465938 2.4643e-09 2.72966 -0 -0 -0 -0 0 0 
ZONE I=5
0.113872 0.465938 2.4643e-09 2.72966 -0 -0 -0 -0 0 0 
0.128107 0.465938 6.29453e-08 2.72807 -0 -0 -0 -0 0 0 
0.142338 0.465938 2.46492e-09 2.72754 -0 -0 -0 -0 0 0 
0.156568 0.465937 0 2.72808 -0 -0 -0 -0 0 0 
0.170799 0.465938 2.46785e-09 2.72969 -0 -0 -0 -0 0 0 
ZONE I=5
0.170799 0.465938 2.46785e-09 2.72969 -0 -0 -0 -0 0 0 
0.185032 0.465938 7.64204e-08 2.72807 -0 -0 -0 -0 0 0 
0.199261 0.465938 2.46734e-09 2.72753 -0 -0 -0 -0 0 0 
0.213488 0.465937 0 2.72807 -0 -0 -0 -0 0 0 
0.227717 0.465938 2.46818e-09 2.72968 -0 -0 -0 -0 0 0 
ZONE I=5
0.227717 0.465938 2.46818e-09 2.72968 -0 -0 -0 -0 0 0 
0.241946 0.465938 9.55802e-08 2.72807 -0 -0 -0 -0 0 0 
0.256172 0.465938 2.46525e-09 2.72753 -0 -0 -0 -0 0 0 
0.270395 0.465937 0 2.72806 -0 -0 -0 -0 0 0 
0.28462 0.465938 2.47064e-09 2.72968 -0 -0 -0 -0 0 0 
ZONE I=5
0.28462 0.465938 2.47064e-09 2.72968 -0 -0 -0 -0 0 0 
0.298846 0.465938 1.16692e-07 2.72806 -0 -0 -0 -0 0 0 
0.313067 0.465938 2.46979e-09 2.72752 -0 -0 -0 -0 0 0 
0.327287 0.465937 0 2.72805 -0 -0 -0 -0 0 0 
0.341506 0.465938 2.46901e-09 2.72967 -0 -0 -0 -0 0 0 
ZONE I=5
0.341506 0.465938 2.46901e-09 2.72967 -0 -0 -0 -0 0 0 
0.355728 0.465938 1.47098e-07 2.72805 -0 -0 -0 -0 0 0 
0.369944 0.465938 2.46715e-09 2.72751 -0 -0 -0 -0 0 0 
0.384157 0.465937 0 2.72805 -0 -0 -0 -0 0 0 
0.39837 0.465938 2.47054e-09 2.72966 -0 -0 -0 -0 0 0 
ZONE I=5
0.39837 0.465938 2.47054e-09 2.72966 -0 -0 -0 -0 0 0 
0.412587 0.465938 1.77609e-07 2.72804 -0 -0 -0 -0 0 0 
0.426798 0.465938 2.47228e-09 2.72749 -0 -0 -0 -0 0 0 
0.441005 0.465937 0 2.72803 -0 -0 -0 -0 0 0 
0.45521 0.465938 2.46851e-09 2.72966 -0 -0 -0 -0 0 0 
ZONE I=5
0.45521 0.465938 2.46851e-09 2.72966 -0 -0 -0 -0 0 0 
0.469421 0.465938 1.98955e-07 2.72802 -0 -0 -0 -0 0 0 
0.483625 0.465938 2.47235e-09 2.72748 -0 -0 -0 -0 0 0 
0.497824 0.465937 0 2.72802 -0 -0 -0 -0 0 0 
0.512022 0.465938 2.46981e-09 2.72965 -0 -0 -0 -0 0 0 
ZONE I=5
0.512022 0.465938 2.46981e-09 2.72965 -0 -0 -0 -0 0 0 
0.526225 0.465938 2.20392e-07 2.72801 -0 -0 -0 -0 0 0 
0.540421 0.465938 2.46698e-09 2.72746 -0 -0 -0 -0 0 0 
0.554613 0.465937 0 2.72801 -0 -0 -0 -0 0 0 
0.568802 0.465938 2.46785e-09 2.72965 -0 -0 -0 -0 0 0 
ZONE I=5
0.568802 0.465938 2.46785e-09 2.72965 -0 -0 -0 -0 0 0 
0.582996 0.465938 2.41936e-07 2.72799 -0 -0 -0 -0 0 0 
0.597184 0.465938 2.47112e-09 2.72744 -0 -0 -0 -0 0 0 
0.611365 0.465937 0 2.72799 -0 -0 -0 -0 0 0 
0.625544 0.465938 2.46953e-09 2.72964 -0 -0 -0 -0 0 0 
ZONE I=5
0.625544 0.465938 2.46953e-09 2.72964 -0 -0 -0 -0 0 0 
0.63973 0.465938 2.63586e-07 2.72798 -0 -0 -0 -0 0 0 
0.653907 0.465938 2.46834e-09 2.72742 -0 -0 -0 -0 0 0 
0.668078 0.465937 0 2.72797 -0 -0 -0 -0 0 0 
0.682246 0.465938 2.46745e-09 2.72963 -0 -0 -0 -0 0 0 
ZONE I=5
0.682246 0.465938 2.46745e-09 2.72963 -0 -0 -0 -0 0 0 
0.696421 0.465938 2.84869e-07 2.72796 -0 -0 -0 -0 0 0 
0.710587 0.465938 2.47146e-09 2.7274 -0 -0 -0 -0 0 0 
0.724747 0.465937 0 2.72795 -0 -0 -0 -0 0 0 
0.738903 0.465938 6.39253e-09 2.72962 -0 -0 -0 -0 0 0 
ZONE I=5
0.738903 0.465938 6.39253e-09 2.72962 -0 -0 -0 -0 0 0 
0.753065 0.465938 2.91519e-07 2.72793 -0 -0 -0 -0 0 0 
0.767219 0.465938 4.5183e-09 2.72737 -0 -0 -0 -0 0 0 
0.781366 0.465937 0 2.72793 -0 -0 -0 -0 0 0 
0.79551 0.465938 5.46436e-09 2.72962 -0 -0 -0 -0 0 0 
ZONE I=5
0.79551 0.465938 5.46436e-09 2.72962 -0 -0 -0 -0 0 0 
0.809659 0.465938 3.13642e-07 2.72791 -0 -0 -0 -0 0 0 
0.823799 0.465938 5.04084e-09 2.72734 -0 -0 -0 -0 0 0 
0.837933 0.465937 0 2.72791 -0 -0 -0 -0 0 0 
0.852062 0.465938 5.29109e-09 2.72962 -0 -0 -0 -0 0 0 
ZONE I=5
0.852062 0.465938 5.29109e-09 2.72962 -0 -0 -0 -0 0 0 
0.866197 0.465938 3.35904e-07 2.72789 -0 -0 -0 -0 0 0 
0.880323 0.465938 5.20382e-09 2.72732 -0 -0 -0 -0 0 0 
0.894441 0.465937 0 2.72789 -0 -0 -0 -0 0 0 
0.908555 0.465938 5.26197e-09 2.72961 -0 -0 -0 -0 0 0 
ZONE I=5
0.908555 0.465938 5.26197e-09 2.72961 -0 -0 -0 -0 0 0 
0.922675 0.465938 3.58283e-07 2.72787 -0 -0 -0 -0 0 0 
0.936784 0.465938 5.24757e-09 2.72729 -0 -0 -0 -0 0 0 
0.950886 0.465937 0 2.72787 -0 -0 -0 -0 0 0 
0.964983 0.465938 5.25043e-09 2.72961 -0 -0 -0 -0 0 0 
ZONE I=5
0.964983 0.465938 5.25043e-09 2.72961 -0 -0 -0 -0 0 0 
0.979086 0.465938 3.80796e-07 2.72784 -0 -0 -0 -0 0 0 
0.993178 0.465938 5.24724e-09 2.72726 -0 -0 -0 -0 0 0 
1.00726 0.465937 0 2.72784 -0 -0 -0 -0 0 0 
1.02134 0.465938 5.25989e-09 2.7296 -0 -0 -0 -0 0 0 
ZONE I=5
1.02134 0.465938 5.25989e-09 2.7296 -0 -0 -0 -0 0 0 
1.03542 0.465938 4.03493e-07 2.72782 -0 -0 -0 -0 0 0 
1.0495 0.465938 5.25724e-09 2.72722 -0 -0 -0 -0 0 0 
1.06356 0.465937 0 2.72781 -0 -0 -0 -0 0 0 
1.07762 0.465938 5.28595e-09 2.72959 -0 -0 -0 -0 0 0 
ZONE I=5
1.07762 0.465938 5.28595e-09 2.72959 -0 -0 -0 -0 0 0 
1.09169 0.465938 4.35458e-07 2.72779 -0 -0 -0 -0 0 0 
1.10574 0.465938 5.30175e-09 2.72719 -0 -0 -0 -0 0 0 
1.11978 0.465937 0 2.72779 -0 -0 -0 -0 0 0 
1.13382 0.465938 5.36969e-09 2.72958 -0 -0 -0 -0 0 0 
ZONE I=5
1.13382 0.465938 5.36969e-09 2.72958 -0 -0 -0 -0 0 0 
1.14786 0.465938 4.67697e-07 2.72777 -0 -0 -0 -0 0 0 
1.1619 0.465938 5.38249e-09 2.72716 -0 -0 -0 -0 0 0 
1.17592 0.465937 0 2.72776 -0 -0 -0 -0 0 0 
1.18993 0.465938 5.44819e-09 2.72957 -0 -0 -0 -0 0 0 
ZONE I=5
1.18993 0.465938 5.44819e-09 2.72957 -0 -0 -0 -0 0 0 
1.20395 0.465938 4.90983e-07 2.72774 -0 -0 -0 -0 0 0 
1.21796 0.465938 5.42417e-09 2.72712 -0 -0 -0 -0 0 0 
1.23196 0.465937 0 2.72773 -0 -0 -0 -0 0 0 
1.24594 0.465938 5.31575e-09 2.72957 -0 -0 -0 -0 0 0 
ZONE I=5
1.24594 0.465938 5.31575e-09 2.72957 -0 -0 -0 -0 0 0 
1.25994 0.465938 5.14161e-07 2.72771 -0 -0 -0 -0 0 0 
