#Contact mesh details for the compression of a sphere.
nreler=1_nreletheta=30_H=0.5500_lambda=1.15_vol=0.3783_t=0.15_nt=1.00e-07_CL=MR_C1=1.0000_C2=0.0000
# Contact options are: 
# Use_isoparametric_flag_pt = false 
# Use_collocated_penetration_flag_pt = false 
# Use_collocated_contact_pressure_flag_pt = false 

ZONE I=5
0.00000000000000000 0.55000004738404107 1.00000000000000000 0.00000000000000000 0.55000004738404107 0.00000000000000000 0.00000004738404169 0.66366963499266307 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.00144799051079134 0.00005056914112590 0.00005056914112590 -0.00144799051079134 1.00000000000000000 
0.01655315776877928 0.55000010674508604 1.00000000000000000 0.01308996938991666 0.55016966104226639 0.00935246065812838 0.00000010674508666 0.66163658061664210 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.00144799051079134 0.00005056914112590 0.00003161119856756 -0.00144852838753719 1.00000000000000000 
0.03309949219262284 0.55000004738404362 1.00000000000000000 0.02617993877983333 0.55067801980050435 0.01869082701367173 0.00000004738404424 0.66073006835382431 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.00144799051079134 0.00005056914112590 0.00001264783959308 -0.00144881806640089 1.00000000000000000 
0.04964627518181004 0.55000005014826137 1.00000000000000000 0.03926990816975000 0.55152512365875495 0.02801509906663005 0.00000005014826199 0.66095009820420958 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.00144799051079134 0.00005056914112590 -0.00000631768652361 -0.00144885949774744 1.00000000000000000 
0.06620078110013913 0.55000004738404107 1.00000000000000000 0.05235987755966667 0.55271097261701807 0.03732527681700333 0.00000004738404169 0.66229667016779781 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.00144799051079134 0.00005056914112590 -0.00002528213013724 -0.00144865267447781 1.00000000000000000 
ZONE I=5
0.06620078110013913 0.55000004738404107 1.00000000000000000 0.05235987755966667 0.55271097261701807 0.03732527681700333 0.00000004738404169 0.66229667016779781 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.00433549551115439 0.00035393508546780 0.00012654772637149 -0.00434807739638051 1.00000000000000000 
0.08276108505724962 0.55000012134246223 1.00000000000000000 0.06544984694958333 0.55423536280510721 0.04661215820864324 0.00000012134246286 0.66101257454062734 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.00433549551115439 0.00035393508546780 0.00006962231008942 -0.00434936134460023 1.00000000000000000 
0.09931760043710391 0.55000004738404018 1.00000000000000000 0.07853981633950000 0.55609694991133229 0.05585893105264228 0.00000004738404080 0.66058341513435537 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.00433549551115439 0.00035393508546780 0.00001268496438293 -0.00434990005214413 1.00000000000000000 
0.11587760381194467 0.55000003560337707 1.00000000000000000 0.09162978572941666 0.55829573393569309 0.06506559534900044 0.00000003560337769 0.66100919194898200 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.00433549551115439 0.00035393508546780 -0.00004425455482690 -0.00434969342670745 1.00000000000000000 
