ZONE I=5, J=5
0.00000000000000000 0.86096998491076338 1.27861409704806439 0.86096998491076338 0.00000000000000000 0.84999999999999998 0.00000000000000000 
0.00000000000000000 0.88491141586514543 1.00894314820764097 0.88491141586514543 0.00000000000000000 0.88749999999999996 0.00000000000000000 
0.00000000000000000 0.91106356225255281 0.73927219936721755 0.91106356225255281 0.00000000000000000 0.92499999999999993 0.00000000000000000 
0.00000000000000000 0.93942642407298549 0.46960125052679408 0.93942642407298549 0.00000000000000000 0.96250000000000002 0.00000000000000000 
0.00000000000000000 0.97000000132644348 0.19993030168637060 0.97000000132644348 0.00000000000000000 1.00000000000000000 0.00000000000000000 
0.01423216078995697 0.86097934379508501 1.27912137231495660 0.86109187483481908 0.00296107008069093 0.84999999999999998 0.01308996938991666 
0.01422396020006573 0.88491680955435525 1.00945042347453318 0.88502718247092038 0.00263953844757334 0.88749999999999996 0.01308996938991666 
0.01421946319086626 0.91106607806765905 0.73977947463410976 0.91117415184892103 0.00229275847431899 0.92499999999999993 0.01308996938991666 
0.01421866976235857 0.93942714933499638 0.47010852579368628 0.93953278296882092 0.00192073016092787 0.96249999999999991 0.01308996938991667 
0.01422157991454265 0.97000002335636770 0.20043757695326281 0.97010307583062039 0.00152345350739999 1.00000000000000000 0.01308996938991666 
0.02845714432509280 0.86099638009198398 1.27962864758184880 0.86144625933237806 0.00590913503760217 0.84999999999999998 0.02617993877983333 
0.02844147624190765 0.88493048015435949 1.00995769874142538 0.88537174763382609 0.00526695062335149 0.88749999999999996 0.02617993877983333 
0.02843333096348288 0.91107578371422782 0.74028674990100196 0.91150787863262583 0.00457440387633200 0.92499999999999993 0.02617993877983333 
0.02843270848981848 0.93943229077158930 0.47061580106057849 0.93985465232877741 0.00383149479654370 0.96250000000000002 0.02617993877983333 
0.02843960882091445 0.97000000132644359 0.20094485222015501 0.97041206872228059 0.00303822338398659 1.00000000000000000 0.02617993877983333 
0.04268063850883374 0.86102132063327819 1.28013592284874100 0.86203313840344009 0.00884419487073372 0.84999999999999998 0.03926990816975000 
