#Contact mesh details for the compression of a sphere.
nreler=1_nreletheta=48_H=0.6900_lambda=1.00_vol=0.2430_t=0.10_CL=MR_C1=1.3000_C2=1.1000
ZONE I=5
0 0.69 1 0 0.69 0 2.86512e-10 0.477038 -0 -0 -0 -0 0 0 -0.000250728 5.47047e-06 5.47047e-06 -0.000250728 
0.00808254 0.69 1 0.00818126 0.690043 0.00243726 1.11721e-08 0.479496 -0 -0 -0 -0 0 0 -0.000250728 5.47047e-06 3.41903e-06 -0.000250764 
0.0161636 0.69 1 0.0163625 0.690172 0.00487179 2.86512e-10 0.480607 -0 -0 -0 -0 0 0 -0.000250728 5.47047e-06 1.36738e-06 -0.000250784 
0.0242444 0.69 1 0.0245437 0.690387 0.0073036 0 0.48037 -0 -0 -0 -0 0 0 -0.000250728 5.47047e-06 -6.84359e-07 -0.000250787 
0.0323261 0.69 1 0.0327249 0.690688 0.00973268 2.86512e-10 0.478786 -0 -0 -0 -0 0 0 -0.000250728 5.47047e-06 -2.73605e-06 -0.000250773 
ZONE I=5
0.0323261 0.69 1 0.0327249 0.690688 0.00973268 2.86512e-10 0.478786 -0 -0 -0 -0 0 0 -0.000751232 3.82742e-05 1.36741e-05 -0.000752082 
0.0404082 0.69 1 0.0409062 0.691075 0.0121571 2.02027e-08 0.480015 -0 -0 -0 -0 0 0 -0.000751232 3.82742e-05 7.5207e-06 -0.000752169 
0.0484888 0.69 1 0.0490874 0.691548 0.0145737 4.74621e-10 0.480456 -0 -0 -0 -0 0 0 -0.000751232 3.82742e-05 1.36685e-06 -0.000752205 
0.0565692 0.69 1 0.0572686 0.692107 0.0169827 0 0.480109 -0 -0 -0 -0 0 0 -0.000751232 3.82742e-05 -4.78708e-06 -0.000752191 
0.0646505 0.69 1 0.0654498 0.692751 0.019384 3.85556e-10 0.478975 -0 -0 -0 -0 0 0 -0.000751232 3.82742e-05 -1.09407e-05 -0.000752127 
ZONE I=5
0.0646505 0.69 1 0.0654498 0.692751 0.019384 3.85556e-10 0.478975 -0 -0 -0 -0 0 0 -0.00124926 0.000103804 2.18762e-05 -0.00125338 
0.0727319 0.69 1 0.0736311 0.693481 0.0217753 2.98744e-08 0.480085 -0 -0 -0 -0 0 0 -0.00124926 0.000103804 1.16214e-05 -0.00125351 
0.0808117 0.69 1 0.0818123 0.694296 0.0241538 5.07662e-10 0.480458 -0 -0 -0 -0 0 0 -0.00124926 0.000103804 1.3658e-06 -0.00125357 
0.0888911 0.69 1 0.0899936 0.695197 0.0265196 0 0.480095 -0 -0 -0 -0 0 0 -0.00124926 0.000103804 -8.88988e-06 -0.00125354 
0.0969715 0.69 1 0.0981748 0.696182 0.0288727 5.36582e-10 0.478995 -0 -0 -0 -0 0 0 -0.00124926 0.000103804 -1.9145e-05 -0.00125342 
ZONE I=5
0.0969715 0.69 1 0.0981748 0.696182 0.0288727 5.36582e-10 0.478995 -0 -0 -0 -0 0 0 -0.00174298 0.000201888 3.00736e-05 -0.00175438 
0.105051 0.69 1 0.106356 0.697253 0.0312106 3.69846e-08 0.480093 -0 -0 -0 -0 0 0 -0.00174298 0.000201888 1.57202e-05 -0.00175456 
0.11313 0.69 1 0.114537 0.698408 0.0335308 5.54709e-10 0.480458 -0 -0 -0 -0 0 0 -0.00174298 0.000201888 1.36544e-06 -0.00175463 
0.121208 0.69 1 0.122718 0.699648 0.0358333 0 0.480091 -0 -0 -0 -0 0 0 -0.00174298 0.000201888 -1.29898e-05 -0.00175459 
0.129287 0.69 1 0.1309 0.700972 0.038118 5.91731e-10 0.478992 -0 -0 -0 -0 0 0 -0.00174298 0.000201888 -2.73445e-05 -0.00175442 
ZONE I=5
0.129287 0.69 1 0.1309 0.700972 0.038118 5.91731e-10 0.478992 -0 -0 -0 -0 0 0 -0.00223061 0.000332258 3.82623e-05 -0.00225489 
0.137366 0.69 1 0.139081 0.702381 0.0403825 4.66462e-08 0.480083 -0 -0 -0 -0 0 0 -0.00223061 0.000332258 1.98143e-05 -0.00225513 
0.145442 0.69 1 0.147262 0.703873 0.0426242 8.07436e-10 0.480443 -0 -0 -0 -0 0 0 -0.00223061 0.000332258 1.36431e-06 -0.00225522 
0.153519 0.69 1 0.155443 0.705448 0.0448432 0 0.480072 -0 -0 -0 -0 0 0 -0.00223061 0.000332258 -1.70863e-05 -0.00225515 
0.161596 0.69 1 0.163625 0.707107 0.0470395 8.35914e-10 0.47897 -0 -0 -0 -0 0 0 -0.00223061 0.000332258 -3.55363e-05 -0.00225494 
ZONE I=5
0.161596 0.69 1 0.163625 0.707107 0.0470395 8.35914e-10 0.47897 -0 -0 -0 -0 0 0 -0.00271036 0.000494552 4.64393e-05 -0.00275472 
0.169672 0.69 1 0.171806 0.708849 0.0492105 5.71439e-08 0.480047 -0 -0 -0 -0 0 0 -0.00271036 0.000494552 2.39019e-05 -0.00275501 
0.177747 0.69 1 0.179987 0.710673 0.0513538 8.85107e-10 0.480397 -0 -0 -0 -0 0 0 -0.00271036 0.000494552 1.36231e-06 -0.00275511 
0.185821 0.69 1 0.188168 0.71258 0.0534694 0 0.480021 -0 -0 -0 -0 0 0 -0.00271036 0.000494552 -2.11781e-05 -0.00275503 
0.193896 0.69 1 0.19635 0.714569 0.0555574 9.38808e-10 0.478918 -0 -0 -0 -0 0 0 -0.00271036 0.000494552 -4.37178e-05 -0.00275477 
ZONE I=5
0.193896 0.69 1 0.19635 0.714569 0.0555574 9.38808e-10 0.478918 -0 -0 -0 -0 0 0 -0.00318029 0.000688266 5.45958e-05 -0.00325346 
0.201969 0.69 1 0.204531 0.71664 0.0576152 7.15769e-08 0.47997 -0 -0 -0 -0 0 0 -0.00318029 0.000688266 2.79777e-05 -0.00325379 
0.210041 0.69 1 0.212712 0.718791 0.0596403 9.83303e-10 0.480306 -0 -0 -0 -0 0 0 -0.00318029 0.000688266 1.35782e-06 -0.00325391 
0.218112 0.69 1 0.220893 0.721023 0.0616328 0 0.479925 -0 -0 -0 -0 0 0 -0.00318029 0.000688266 -2.52622e-05 -0.00325382 
