#Contact mesh details for the compression of a sphere.
nreler=1_nreletheta=48_H=0.8100_lambda=1.00_vol=0.2430_t=0.10_CL=MR_C1=1.3000_C2=1.1000
ZONE I=5
0 0.81 1 0 0.81 0 1.71907e-10 0.153449 -0 -0 -0 -0 0 0 -7.53139e-05 1.64295e-06 1.64295e-06 -7.53139e-05 
0.00776065 0.81 1 0.00818123 0.810036 0.00113367 9.08921e-09 0.155911 -0 -0 -0 -0 0 0 -7.53139e-05 1.64295e-06 1.02675e-06 -7.53248e-05 
0.0155199 0.81 1 0.0163625 0.810146 0.00226486 1.71907e-10 0.157014 -0 -0 -0 -0 0 0 -7.53139e-05 1.64295e-06 4.10469e-07 -7.53307e-05 
0.023279 0.81 1 0.0245437 0.810327 0.00339359 0 0.156757 -0 -0 -0 -0 0 0 -7.53139e-05 1.64295e-06 -2.05836e-07 -7.53316e-05 
0.0310389 0.81 1 0.0327249 0.810582 0.00451984 9.88193e-09 0.155141 -0 -0 -0 -0 0 0 -7.53139e-05 1.64295e-06 -8.22127e-07 -7.53274e-05 
ZONE I=5
0.0310389 0.81 1 0.0327249 0.810582 0.00451984 9.88193e-09 0.155141 -0 -0 -0 -0 0 0 -0.000225379 1.14818e-05 4.10142e-06 -0.000225634 
0.038799 0.81 1 0.0409062 0.810909 0.00564182 2.57035e-08 0.15631 -0 -0 -0 -0 0 0 -0.000225379 1.14818e-05 2.25533e-06 -0.00022566 
0.0465577 0.81 1 0.0490874 0.811309 0.0067568 3.81262e-09 0.156702 -0 -0 -0 -0 0 0 -0.000225379 1.14818e-05 4.09103e-07 -0.000225671 
0.054316 0.81 1 0.0572686 0.811781 0.00786477 0 0.156318 -0 -0 -0 -0 0 0 -0.000225379 1.14818e-05 -1.43716e-06 -0.000225667 
0.0620752 0.81 1 0.0654498 0.812326 0.00896574 3.90731e-09 0.155156 -0 -0 -0 -0 0 0 -0.000225379 1.14818e-05 -3.28332e-06 -0.000225647 
ZONE I=5
0.0620752 0.81 1 0.0654498 0.812326 0.00896574 3.90731e-09 0.155156 -0 -0 -0 -0 0 0 -0.000374327 3.11022e-05 6.55345e-06 -0.000375559 
0.0698342 0.81 1 0.0736311 0.812943 0.0100577 3.39934e-08 0.156156 -0 -0 -0 -0 0 0 -0.000374327 3.11022e-05 3.48073e-06 -0.0003756 
0.0775917 0.81 1 0.0818123 0.813632 0.0111381 3.86688e-09 0.156471 -0 -0 -0 -0 0 0 -0.000374327 3.11022e-05 4.07772e-07 -0.000375616 
0.0853487 0.81 1 0.0899935 0.814393 0.0122069 0 0.156103 -0 -0 -0 -0 0 0 -0.000374327 3.11022e-05 -2.66521e-06 -0.000375607 
0.0931063 0.81 1 0.0981748 0.815226 0.0132641 3.82435e-09 0.15505 -0 -0 -0 -0 0 0 -0.000374327 3.11022e-05 -5.73801e-06 -0.000375573 
ZONE I=5
0.0931063 0.81 1 0.0981748 0.815226 0.0132641 3.82435e-09 0.15505 -0 -0 -0 -0 0 0 -0.000522283 6.04976e-05 9.01366e-06 -0.000525697 
0.100864 0.81 1 0.106356 0.81613 0.0143077 4.4307e-08 0.15605 -0 -0 -0 -0 0 0 -0.000522283 6.04976e-05 4.71256e-06 -0.000525754 
0.108619 0.81 1 0.114537 0.817106 0.0153353 3.86246e-09 0.156436 -0 -0 -0 -0 0 0 -0.000522283 6.04976e-05 4.11136e-07 -0.000525775 
0.116374 0.81 1 0.122718 0.818154 0.0163466 0 0.15621 -0 -0 -0 -0 0 0 -0.000522283 6.04976e-05 -3.89031e-06 -0.00052576 
