ZONE I=2, J=2
0 0.778357 0.836323 0.778357 0 0.9 0 
0 0.88 -1.2355 0.88 0 1 0 
0.0308912 0.778375 0.837301 0.778969 0.005407 0.9 0.0327249 
0.0308312 0.88 -1.23452 0.880538 0.00202191 1 0.0327249 

ZONE I=2, J=2
0.0308912 0.778375 0.838638 0.778969 0.005407 0.9 0.0327249 
0.0308312 0.88 -1.23523 0.880538 0.00202191 1 0.0327249 
0.0617814 0.77843 0.840616 0.780804 0.0107373 0.9 0.0654498 
0.0616653 0.88 -1.23325 0.882149 0.00397848 1 0.0654498 

ZONE I=2, J=2
0.0617814 0.77843 0.842738 0.780804 0.0107373 0.9 0.0654498 
0.0616653 0.88 -1.23464 0.882149 0.00397848 1 0.0654498 
0.0926668 0.778528 0.845618 0.783862 0.0159115 0.9 0.0981748 
0.0925089 0.88 -1.23176 0.88483 0.00580835 1 0.0981748 

ZONE I=2, J=2
0.0926668 0.778528 0.847408 0.783862 0.0159115 0.9 0.0981748 
0.0925089 0.88 -1.23291 0.88483 0.00580835 1 0.0981748 
0.123538 0.778679 0.849973 0.788142 0.0208431 0.9 0.1309 
0.123377 0.88 -1.23034 0.888575 0.00745875 1 0.1309 

ZONE I=2, J=2
0.123538 0.778679 0.848859 0.788142 0.0208431 0.9 0.1309 
0.123377 0.88 -1.22875 0.888575 0.00745875 1 0.1309 
0.154372 0.778893 0.849604 0.793636 0.0254321 0.9 0.163625 
0.1543 0.88 -1.22801 0.893381 0.00889119 1 0.163625 

ZONE I=2, J=2
0.154372 0.778893 0.839775 0.793636 0.0254321 0.9 0.163625 
0.1543 0.88 -1.21824 0.893381 0.00889119 1 0.163625 
0.185123 0.779177 0.837587 0.800321 0.0295562 0.9 0.19635 
0.185328 0.88 -1.22043 0.899247 0.010087 1 0.19635 

ZONE I=2, J=2
0.185123 0.779177 0.807509 0.800321 0.0295562 0.9 0.19635 
0.185328 0.88 -1.19185 0.899247 0.010087 1 0.19635 
0.215706 0.779512 0.803741 0.808131 0.0330628 0.9 0.229074 
0.216533 0.88 -1.19562 0.906181 0.0110492 1 0.229074 

ZONE I=2, J=2
0.215706 0.779512 0.733219 0.808131 0.0330628 0.9 0.229074 
0.216533 0.88 -1.12994 0.906181 0.0110492 1 0.229074 
0.24599 0.779814 0.736582 0.816909 0.0357772 0.9 0.261799 
0.248004 0.88 -1.12658 0.914203 0.0117923 1 0.261799 

ZONE I=2, J=2
0.24599 0.779814 0.595347 0.816909 0.0357772 0.9 0.261799 
0.248004 0.88 -0.996602 0.914203 0.0117923 1 0.261799 
0.275819 0.779861 0.630791 0.826347 0.0375608 0.9 0.294524 
0.279812 0.88 -0.961158 0.923333 0.0123127 1 0.294524 

ZONE I=2, J=2
0.275819 0.779861 0.384054 0.826347 0.0375608 0.9 0.294524 
0.279812 0.88 -0.713788 0.923333 0.0123127 1 0.294524 
0.305204 0.779372 0.461491 0.836116 0.0384862 0.9 0.327249 
0.311911 0.879742 -0.636351 0.933315 0.0125742 1 0.327249 

ZONE I=2, J=2
0.305204 0.779372 0.218415 0.836116 0.0384862 0.9 0.327249 
0.311911 0.879742 -0.402334 0.933315 0.0125742 1 0.327249 
0.334084 0.777974 0.25399 0.845791 0.0386301 0.9 0.359974 
0.344241 0.877946 -0.366759 0.942934 0.0129205 1 0.359974 

ZONE I=2, J=2
0.334084 0.777974 0.084834 0.845791 0.0386301 0.9 0.359974 
0.344241 0.877946 -0.21256 0.942934 0.0129205 1 0.359974 
0.362431 0.775395 0.108517 0.855068 0.0381112 0.9 0.392699 
0.376757 0.874574 -0.188876 0.952179 0.0133929 1 0.392699 

ZONE I=2, J=2
0.362431 0.775395 -0.0221349 0.855068 0.0381112 0.9 0.392699 
0.376757 0.874574 -0.0670635 0.952179 0.0133929 1 0.392699 
0.390313 0.771424 0.00228137 0.863748 0.0371502 0.9 0.425424 
0.409289 0.869517 -0.0426472 0.960928 0.0139506 1 0.425424 

ZONE I=2, J=2
0.390313 0.771424 -0.0964335 0.863748 0.0371502 0.9 0.425424 
0.409289 0.869517 0.0494245 0.960928 0.0139506 1 0.425424 
0.417749 0.765963 -0.0712899 0.871737 0.0358908 0.9 0.458149 
0.441653 0.862675 0.074568 0.969048 0.0145547 1 0.458149 

ZONE I=2, J=2
0.417749 0.765963 -0.142488 0.871737 0.0358908 0.9 0.458149 
0.441653 0.862675 0.140792 0.969048 0.0145547 1 0.458149 
0.444722 0.758968 -0.1177 0.878991 0.0344349 0.9 0.490874 
0.473669 0.854007 0.16558 0.976453 0.0151632 1 0.490874 

ZONE I=2, J=2
0.444722 0.758968 -0.165555 0.878991 0.0344349 0.9 0.490874 
0.473669 0.854007 0.209985 0.976453 0.0151632 1 0.490874 
0.471202 0.750431 -0.141973 0.885493 0.0328577 0.9 0.523599 
0.505179 0.843522 0.233567 0.983101 0.0157366 1 0.523599 

ZONE I=2, J=2
0.471202 0.750431 -0.170518 0.885493 0.0328577 0.9 0.523599 
0.505179 0.843522 0.260006 0.983101 0.0157366 1 0.523599 
0.497151 0.740371 -0.148736 0.891254 0.0312154 0.9 0.556324 
0.536044 0.831272 0.281788 0.988985 0.0162414 1 0.556324 

ZONE I=2, J=2
0.497151 0.740371 -0.161789 0.891254 0.0312154 0.9 0.556324 
0.536044 0.831272 0.293852 0.988985 0.0162414 1 0.556324 
0.522527 0.72883 -0.142186 0.8963 0.0295493 0.9 0.589049 
0.566153 0.817336 0.313454 0.994127 0.0166516 1 0.589049 

ZONE I=2, J=2
0.522527 0.72883 -0.143244 0.8963 0.0295493 0.9 0.589049 
0.566153 0.817336 0.314403 0.994127 0.0166516 1 0.589049 
0.547292 0.715864 -0.126023 0.900673 0.02789 0.9 0.621774 
0.59542 0.80181 0.331623 0.998567 0.0169491 1 0.621774 

ZONE I=2, J=2
0.547292 0.715864 -0.118183 0.900673 0.02789 0.9 0.621774 
0.59542 0.80181 0.324329 0.998567 0.0169491 1 0.621774 
