#Contact mesh details for the compression of a sphere.
nreler=1_nreletheta=48_H=0.5300_lambda=1.00_vol=0.2430_t=0.10_CL=MR_C1=1.3000_C2=1.1000
ZONE I=5
0 0.53 1 0 0.53 0 1.33675e-11 1.24326 -0 -0 -0 -0 0 0 -0.000866967 1.89167e-05 1.89167e-05 -0.000866967 
0.00933161 0.53 1 0.00818126 0.530059 0.00499527 1.56803e-08 1.24484 -0 -0 -0 -0 0 0 -0.000866967 1.89167e-05 1.18233e-05 -0.000867093 
0.0186613 0.53 1 0.0163625 0.530234 0.00998711 3.64061e-09 1.24556 -0 -0 -0 -0 0 0 -0.000866967 1.89167e-05 4.72907e-06 -0.000867161 
0.0279908 0.53 1 0.0245437 0.530527 0.0149755 0 1.24541 -0 -0 -0 -0 0 0 -0.000866967 1.89167e-05 -2.36543e-06 -0.00086717 
0.0373216 0.53 1 0.0327249 0.530937 0.0199605 3.26945e-10 1.2444 -0 -0 -0 -0 0 0 -0.000866967 1.89167e-05 -9.45976e-06 -0.000867122 
ZONE I=5
0.0373216 0.53 1 0.0327249 0.530937 0.0199605 3.26945e-10 1.2444 -0 -0 -0 -0 0 0 -0.00259791 0.000132361 4.72895e-05 -0.00260084 
0.046653 0.53 1 0.0409062 0.531465 0.0249397 2.27538e-08 1.24512 -0 -0 -0 -0 0 0 -0.00259791 0.000132361 2.60099e-05 -0.00260114 
0.0559825 0.53 1 0.0490874 0.532109 0.0299092 2.99168e-10 1.24539 -0 -0 -0 -0 0 0 -0.00259791 0.000132361 4.72871e-06 -0.00260127 
0.0653119 0.53 1 0.0572686 0.532869 0.034869 0 1.2452 -0 -0 -0 -0 0 0 -0.00259791 0.000132361 -1.65528e-05 -0.00260122 
0.0746426 0.53 1 0.0654498 0.533747 0.0398191 1.22784e-09 1.24457 -0 -0 -0 -0 0 0 -0.00259791 0.000132361 -3.78331e-05 -0.002601 
ZONE I=5
0.0746426 0.53 1 0.0654498 0.533747 0.0398191 1.22784e-09 1.24457 -0 -0 -0 -0 0 0 -0.0043205 0.000359004 7.56612e-05 -0.00433473 
0.0839738 0.53 1 0.0736311 0.534741 0.0447571 3.37785e-08 1.24518 -0 -0 -0 -0 0 0 -0.0043205 0.000359004 4.01955e-05 -0.0043352 
0.0933032 0.53 1 0.0818123 0.535852 0.0496789 5.78071e-10 1.24539 -0 -0 -0 -0 0 0 -0.0043205 0.000359004 4.72724e-06 -0.00433538 
0.102632 0.53 1 0.0899936 0.537079 0.0545847 0 1.24519 -0 -0 -0 -0 0 0 -0.0043205 0.000359004 -3.07414e-05 -0.00433528 
0.111963 0.53 1 0.0981748 0.538422 0.0594745 1.32648e-09 1.24459 -0 -0 -0 -0 0 0 -0.0043205 0.000359004 -6.62079e-05 -0.00433488 
ZONE I=5
0.111963 0.53 1 0.0981748 0.538422 0.0594745 1.32648e-09 1.24459 -0 -0 -0 -0 0 0 -0.00602895 0.000698333 0.00010403 -0.00606837 
0.121293 0.53 1 0.106356 0.539881 0.0643456 4.09559e-08 1.24519 -0 -0 -0 -0 0 0 -0.00602895 0.000698333 5.43813e-05 -0.00606902 
0.130622 0.53 1 0.114537 0.541456 0.0691945 9.29702e-10 1.24539 -0 -0 -0 -0 0 0 -0.00602895 0.000698333 4.72817e-06 -0.00606926 
0.139951 0.53 1 0.122718 0.543146 0.074021 0 1.24519 -0 -0 -0 -0 0 0 -0.00602895 0.000698333 -4.49265e-05 -0.00606909 
0.149281 0.53 1 0.1309 0.544951 0.0788253 1.41616e-09 1.24459 -0 -0 -0 -0 0 0 -0.00602895 0.000698333 -9.45793e-05 -0.00606852 
ZONE I=5
0.149281 0.53 1 0.1309 0.544951 0.0788253 1.41616e-09 1.24459 -0 -0 -0 -0 0 0 -0.00771757 0.00114957 0.000132389 -0.00780159 
0.158612 0.53 1 0.139081 0.546871 0.0836045 5.12658e-08 1.24519 -0 -0 -0 -0 0 0 -0.00771757 0.00114957 6.85616e-05 -0.00780241 
0.16794 0.53 1 0.147262 0.548905 0.0883552 9.87792e-10 1.24539 -0 -0 -0 -0 0 0 -0.00771757 0.00114957 4.72749e-06 -0.00780271 
0.177268 0.53 1 0.155443 0.551054 0.0930772 0 1.24519 -0 -0 -0 -0 0 0 -0.00771757 0.00114957 -5.91089e-05 -0.00780249 
0.186598 0.53 1 0.163625 0.553317 0.0977707 1.06336e-09 1.2446 -0 -0 -0 -0 0 0 -0.00771757 0.00114957 -0.000122943 -0.00780175 
ZONE I=5
0.186598 0.53 1 0.163625 0.553317 0.0977707 1.06336e-09 1.2446 -0 -0 -0 -0 0 0 -0.00938087 0.00171171 0.000160743 -0.00953441 
0.195927 0.53 1 0.171806 0.555693 0.102433 6.24972e-08 1.24519 -0 -0 -0 -0 0 0 -0.00938087 0.00171171 8.27382e-05 -0.0095354 
0.205255 0.53 1 0.179987 0.558183 0.107061 1.08749e-09 1.24539 -0 -0 -0 -0 0 0 -0.00938087 0.00171171 4.72599e-06 -0.00953576 
0.214583 0.53 1 0.188168 0.560784 0.111653 0 1.24519 -0 -0 -0 -0 0 0 -0.00938087 0.00171171 -7.32889e-05 -0.00953548 
0.223912 0.53 1 0.19635 0.563499 0.116211 1.23476e-09 1.24461 -0 -0 -0 -0 0 0 -0.00938087 0.00171171 -0.000151301 -0.00953456 
ZONE I=5
0.223912 0.53 1 0.19635 0.563499 0.116211 1.23476e-09 1.24461 -0 -0 -0 -0 0 0 -0.0110129 0.00238339 0.000189074 -0.0112663 
0.233241 0.53 1 0.204531 0.566326 0.120732 7.92822e-08 1.24519 -0 -0 -0 -0 0 0 -0.0110129 0.00238339 9.68993e-05 -0.0112675 
