#Contact mesh details for the compression of a sphere.
nreler=1_nreletheta=48_H=0.3950_lambda=1.00_vol=0.2430_t=0.10_CL=MR_C1=1.3000_C2=1.1000
ZONE I=5
0 0.395 1 0 0.395 0 9.35363e-14 2.82449 -0 -0 -0 -0 0 0 -0.00389926 8.50819e-05 8.50819e-05 -0.00389926 
0.013143 0.395 1 0.00818126 0.395094 0.00991102 2.09782e-08 2.82345 -0 -0 -0 -0 0 0 -0.00389926 8.50819e-05 5.31785e-05 -0.00389983 
0.0262831 0.395 1 0.0163625 0.395377 0.0198167 9.72211e-10 2.82298 -0 -0 -0 -0 0 0 -0.00389926 8.50819e-05 2.12716e-05 -0.00390013 
0.0394227 0.395 1 0.0245437 0.395849 0.029717 0 2.8231 -0 -0 -0 -0 0 0 -0.00389926 8.50819e-05 -1.06365e-05 -0.00390018 
0.0525641 0.395 1 0.0327249 0.396508 0.0396119 2.11345e-09 2.8238 -0 -0 -0 -0 0 0 -0.00389926 8.50819e-05 -4.25439e-05 -0.00389996 
ZONE I=5
0.0525641 0.395 1 0.0327249 0.396508 0.0396119 2.11345e-09 2.8238 -0 -0 -0 -0 0 0 -0.0116841 0.000595295 0.000212685 -0.0116973 
0.0657068 0.395 1 0.0409062 0.397357 0.0494985 4.43091e-08 2.82292 -0 -0 -0 -0 0 0 -0.0116841 0.000595295 0.00011698 -0.0116986 
0.0788465 0.395 1 0.0490874 0.398393 0.0593698 1.00186e-08 2.82267 -0 -0 -0 -0 0 0 -0.0116841 0.000595295 2.12684e-05 -0.0116992 
0.0919855 0.395 1 0.0572686 0.399617 0.069226 0 2.82305 -0 -0 -0 -0 0 0 -0.0116841 0.000595295 -7.44449e-05 -0.011699 
0.105126 0.395 1 0.0654498 0.40103 0.079067 3.09659e-09 2.82406 -0 -0 -0 -0 0 0 -0.0116841 0.000595295 -0.000170153 -0.011698 
ZONE I=5
0.105126 0.395 1 0.0654498 0.40103 0.079067 3.09659e-09 2.82406 -0 -0 -0 -0 0 0 -0.01943 0.00161449 0.000340257 -0.019494 
0.118268 0.395 1 0.0736311 0.40263 0.08889 5.53402e-08 2.82301 -0 -0 -0 -0 0 0 -0.01943 0.00161449 0.000180762 -0.0194961 
0.131407 0.395 1 0.0818123 0.404418 0.0986879 1.04693e-09 2.82266 -0 -0 -0 -0 0 0 -0.01943 0.00161449 2.12553e-05 -0.0194969 
0.144545 0.395 1 0.0899936 0.406392 0.108461 0 2.82302 -0 -0 -0 -0 0 0 -0.01943 0.00161449 -0.000138253 -0.0194964 
0.157685 0.395 1 0.0981748 0.408554 0.118209 2.06294e-09 2.82407 -0 -0 -0 -0 0 0 -0.01943 0.00161449 -0.000297752 -0.0194947 
ZONE I=5
0.157685 0.395 1 0.0981748 0.408554 0.118209 2.06294e-09 2.82407 -0 -0 -0 -0 0 0 -0.0271103 0.00314017 0.000467775 -0.0272876 
0.170825 0.395 1 0.106356 0.410902 0.127929 6.85234e-08 2.823 -0 -0 -0 -0 0 0 -0.0271103 0.00314017 0.000244522 -0.0272905 
0.183963 0.395 1 0.114537 0.413436 0.137614 3.66574e-09 2.82265 -0 -0 -0 -0 0 0 -0.0271103 0.00314017 2.12474e-05 -0.0272916 
0.197099 0.395 1 0.122718 0.416156 0.147265 0 2.823 -0 -0 -0 -0 0 0 -0.0271103 0.00314017 -0.000202034 -0.0272908 
0.210237 0.395 1 0.1309 0.419062 0.156881 8.12457e-10 2.82407 -0 -0 -0 -0 0 0 -0.0271103 0.00314017 -0.000425308 -0.0272883 
ZONE I=5
0.210237 0.395 1 0.1309 0.419062 0.156881 8.12457e-10 2.82407 -0 -0 -0 -0 0 0 -0.0346987 0.00516853 0.000595207 -0.0350765 
0.223376 0.395 1 0.139081 0.422153 0.166459 8.33787e-08 2.823 -0 -0 -0 -0 0 0 -0.0346987 0.00516853 0.000308233 -0.0350802 
0.236511 0.395 1 0.147262 0.425428 0.175993 1.99756e-09 2.82264 -0 -0 -0 -0 0 0 -0.0346987 0.00516853 2.12307e-05 -0.0350816 
0.249646 0.395 1 0.155443 0.428887 0.185482 0 2.82299 -0 -0 -0 -0 0 0 -0.0346987 0.00516853 -0.000265782 -0.0350806 
0.262781 0.395 1 0.163625 0.43253 0.194927 2.50066e-09 2.82406 -0 -0 -0 -0 0 0 -0.0346987 0.00516853 -0.000552786 -0.0350772 
ZONE I=5
0.262781 0.395 1 0.163625 0.43253 0.194927 2.50066e-09 2.82406 -0 -0 -0 -0 0 0 -0.0421697 0.00769459 0.000722541 -0.0428599 
0.275918 0.395 1 0.171806 0.436356 0.204326 1.01546e-07 2.82299 -0 -0 -0 -0 0 0 -0.0421697 0.00769459 0.00037189 -0.0428644 
0.289051 0.395 1 0.179987 0.440364 0.21367 4.29633e-10 2.82263 -0 -0 -0 -0 0 0 -0.0421697 0.00769459 2.12022e-05 -0.042866 
0.302182 0.395 1 0.188168 0.444554 0.22296 0 2.82298 -0 -0 -0 -0 0 0 -0.0421697 0.00769459 -0.000329497 -0.0428647 
0.315314 0.395 1 0.19635 0.448925 0.232195 1.59443e-09 2.82405 -0 -0 -0 -0 0 0 -0.0421697 0.00769459 -0.000680186 -0.0428606 
ZONE I=5
0.315314 0.395 1 0.19635 0.448925 0.232195 1.59443e-09 2.82405 -0 -0 -0 -0 0 0 -0.0494959 0.0107117 0.000849701 -0.0506346 
