#Contact mesh details for the compression of a sphere.
nreler=1_nreletheta=48_H=0.9700_lambda=1.00_vol=0.2430_t=0.10_CL=MR_C1=1.3000_C2=1.1000
ZONE I=5
0 0.97 1 0 0.97 0 1.71907e-10 0.411263 -0 -0 -0 -0 0 0 -0.000236463 5.12081e-06 5.12081e-06 -0.000236463 
0.00793801 0.97 1 0.00818123 0.970032 2.04312e-06 0 0.468703 -0 -0 -0 -0 0 0 -0.000236463 5.12081e-06 3.1861e-06 -0.000236497 
0.0158822 0.97 1 0.0163625 0.97013 9.18527e-06 1.71907e-10 0.489981 -0 -0 -0 -0 0 0 -0.000236463 5.12081e-06 1.25118e-06 -0.000236515 
0.0238336 0.97 1 0.0245437 0.970293 2.14265e-05 9.17574e-08 0.475098 -0 -0 -0 -0 0 0 -0.000236463 5.12081e-06 -6.83824e-07 -0.000236517 
0.0317933 0.97 1 0.0327249 0.970521 3.87667e-05 1.21635e-08 0.424052 -0 -0 -0 -0 0 0 -0.000236463 5.12081e-06 -2.61878e-06 -0.000236504 
ZONE I=5
0.0317933 0.97 1 0.0327249 0.970521 3.87667e-05 1.21635e-08 0.424052 -0 -0 -0 -0 0 0 -0.00065937 3.32391e-05 1.16473e-05 -0.000660104 
0.0397327 0.97 1 0.0409062 0.970813 3.16022e-05 0 0.464886 -0 -0 -0 -0 0 0 -0.00065937 3.32391e-05 6.2465e-06 -0.000660177 
0.0476936 0.97 1 0.0490874 0.971172 4.05139e-05 7.44443e-10 0.465214 -0 -0 -0 -0 0 0 -0.00065937 3.32391e-05 8.45283e-07 -0.000660206 
0.055677 0.97 1 0.0572686 0.971597 6.55017e-05 2.65372e-07 0.425035 -0 -0 -0 -0 0 0 -0.00065937 3.32391e-05 -4.55598e-06 -0.000660191 
0.063684 0.97 1 0.0654498 0.972088 0.000106566 1.15811e-09 0.34435 -0 -0 -0 -0 0 0 -0.00065937 3.32391e-05 -9.95695e-06 -0.000660132 
ZONE I=5
0.063684 0.97 1 0.0654498 0.972088 0.000106566 1.15811e-09 0.34435 -0 -0 -0 -0 0 0 -0.000732843 5.87302e-05 1.06743e-05 -0.000735115 
0.07164 0.97 1 0.0736311 0.972642 8.82871e-05 0 0.387673 -0 -0 -0 -0 0 0 -0.000732843 5.87302e-05 4.65984e-06 -0.000735178 
0.0796277 0.97 1 0.0818123 0.973263 9.19482e-05 7.3644e-10 0.351634 -0 -0 -0 -0 0 0 -0.000732843 5.87302e-05 -1.3549e-06 -0.000735191 
0.0876482 0.97 1 0.0899935 0.973952 0.000117549 3.84242e-07 0.236232 -0 -0 -0 -0 0 0 -0.000732843 5.87302e-05 -7.36956e-06 -0.000735155 
0.0957025 0.97 1 0.0981748 0.97471 0.000165089 2.25127e-09 0.0414669 -0 -0 -0 -0 0 0 -0.000732843 5.87302e-05 -1.33837e-05 -0.00073507 
ZONE I=5
0.0957025 0.97 1 0.0981748 0.97471 0.000165089 2.25127e-09 0.0414669 -0 -0 -0 -0 0 0 -2.0979e-05 1.83875e-06 -2.26406e-07 -2.10582e-05 
0.103683 0.969864 1 0.106356 0.975391 0.000140101 0 0.0155501 -0 -0 -0 -0 0 0 -2.0979e-05 1.83875e-06 -3.98678e-07 -2.10556e-05 
0.111691 0.969636 1 0.114537 0.976048 0.000142435 0 -7.85933e-09 0 0 -0 -0 0 0 -2.0979e-05 1.83875e-06 -5.70924e-07 -2.10516e-05 
0.119727 0.969315 1 0.122718 0.976681 0.000172089 0 -0.00518338 0 0 -0 -0 0 0 -2.0979e-05 1.83875e-06 -7.43131e-07 -2.10463e-05 
0.127789 0.968899 1 0.1309 0.97729 0.000229065 0 -2.16669e-08 0 0 -0 -0 0 0 -2.0979e-05 1.83875e-06 -9.15289e-07 -2.10395e-05 
ZONE I=5
0.127789 0.968899 1 0.1309 0.97729 0.000229065 0 -2.16669e-08 0 0 -0 -0 0 0 8.41925e-11 -6.29141e-12 4.75174e-12 8.42934e-11 
0.135817 0.968418 1 0.139081 0.977896 0.000250698 0 -1.7281e-08 0 0 -0 -0 0 0 8.41925e-11 -6.29141e-12 5.4412e-12 8.42517e-11 
0.143863 0.967867 1 0.147262 0.978501 0.000290763 0 -1.60376e-08 0 0 -0 -0 0 0 8.41925e-11 -6.29141e-12 6.13029e-12 8.42043e-11 
0.151928 0.967246 1 0.155443 0.979105 0.00034926 0 -1.79366e-08 0 0 -0 -0 0 0 8.41925e-11 -6.29141e-12 6.81897e-12 8.41514e-11 
0.160011 0.966554 1 0.163625 0.979709 0.000426188 0 -2.29781e-08 0 0 -0 -0 0 0 8.41925e-11 -6.29141e-12 7.5072e-12 8.40928e-11 
ZONE I=5
0.160011 0.966554 1 0.163625 0.979709 0.000426188 0 -2.29781e-08 0 0 -0 -0 0 0 6.97786e-11 -5.12081e-12 6.31421e-12 6.96808e-11 
0.168066 0.965795 1 0.171806 0.980309 0.000477136 0 -1.84841e-08 0 0 -0 -0 0 0 6.97786e-11 -5.12081e-12 6.88407e-12 6.96268e-11 
0.176131 0.964964 1 0.179987 0.980906 0.000540844 0 -1.31564e-08 0 0 -0 -0 0 0 6.97786e-11 -5.12081e-12 7.45346e-12 6.95681e-11 
0.184206 0.96406 1 0.188168 0.981501 0.000617312 0 -6.99502e-09 0 0 -0 -0 0 0 6.97786e-11 -5.12081e-12 8.02236e-12 6.95048e-11 
0.19229 0.963084 1 0.19635 0.982093 0.00070654 0 0 -0 -0 -0 -0 0 0 6.97786e-11 -5.12081e-12 8.59072e-12 6.94369e-11 
ZONE I=5
0.19229 0.963084 1 0.19635 0.982093 0.00070654 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
0.200348 0.962038 1 0.204531 0.982678 0.000774743 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
