ZONE I=5, J=5
0 0.615665 1.19516 0.615665 0 0.9 0 
0 0.63737 0.681154 0.63737 0 0.925 0 
0 0.660327 0.167149 0.660327 0 0.95 0 
0 0.684537 -0.346856 0.684537 0 0.975 0 
0 0.71 -0.860861 0.71 0 1 0 
0.00801267 0.615666 1.19556 0.615711 0.00297554 0.9 0.00818126 
0.00800887 0.637371 0.681554 0.637415 0.00279417 0.925 0.00818126 
0.00800617 0.660328 0.167549 0.660371 0.00260365 0.95 0.00818126 
0.00800456 0.684538 -0.346456 0.68458 0.00240397 0.975 0.00818126 
0.00800405 0.71 -0.860461 0.710042 0.00219515 1 0.00818126 
0.0160238 0.615668 1.19596 0.615848 0.0059482 0.9 0.0163625 
0.0160162 0.637372 0.681953 0.637549 0.00558552 0.925 0.0163625 
0.0160108 0.660329 0.167948 0.660503 0.00520453 0.95 0.0163625 
0.0160076 0.684538 -0.346057 0.684709 0.00480523 0.975 0.0163625 
0.0160066 0.71 -0.860062 0.710167 0.00438764 1 0.0163625 
0.0240346 0.615672 1.19636 0.616077 0.008918 0.9 0.0245437 
0.0240233 0.637376 0.682353 0.637773 0.00837405 0.925 0.0245437 
0.0240152 0.660331 0.168348 0.660722 0.00780264 0.95 0.0245437 
0.0240105 0.68454 -0.345657 0.684923 0.00720377 0.975 0.0245437 
0.024009 0.71 -0.859662 0.710375 0.00657745 1 0.0245437 
0.0320465 0.615678 1.19676 0.616397 0.0118849 0.9 0.0327249 
0.0320314 0.63738 0.682753 0.638087 0.0111598 0.925 0.0327249 
0.0320207 0.660334 0.168747 0.661029 0.010398 0.95 0.0327249 
0.0320143 0.684541 -0.345258 0.685222 0.0095996 0.975 0.0327249 
0.0320123 0.71 -0.859263 0.710667 0.0087646 1 0.0327249 

ZONE I=5, J=5
0.0320465 0.615678 1.19699 0.616397 0.0118849 0.9 0.0327249 
0.0320314 0.63738 0.682979 0.638087 0.0111598 0.925 0.0327249 
0.0320207 0.660334 0.168969 0.661029 0.010398 0.95 0.0327249 
0.0320143 0.684541 -0.345041 0.685222 0.0095996 0.975 0.0327249 
0.0320123 0.71 -0.859052 0.710667 0.0087646 1 0.0327249 
0.0400587 0.615686 1.19792 0.616809 0.0148469 0.9 0.0409062 
0.0400398 0.637386 0.683914 0.63849 0.0139406 0.925 0.0409062 
0.0400264 0.660338 0.169904 0.661423 0.0129885 0.95 0.0409062 
0.0400184 0.684543 -0.344106 0.685607 0.0119907 0.975 0.0409062 
0.0400159 0.71 -0.858117 0.711043 0.0109471 1 0.0409062 
0.0480693 0.615695 1.19886 0.617312 0.0178007 0.9 0.0490874 
0.0480467 0.637393 0.684849 0.638983 0.0167134 0.925 0.0490874 
0.0480306 0.660343 0.170839 0.661905 0.0155712 0.95 0.0490874 
0.048021 0.684546 -0.343171 0.686077 0.0143741 0.975 0.0490874 
0.048018 0.71 -0.857182 0.711501 0.0131221 1 0.0490874 
0.0560797 0.615705 1.19979 0.617906 0.0207464 0.9 0.0572686 
0.0560533 0.637401 0.685784 0.639565 0.0194783 0.925 0.0572686 
0.0560345 0.660349 0.171774 0.662473 0.0181461 0.95 0.0572686 
0.0560234 0.684548 -0.342236 0.686633 0.0167498 0.975 0.0572686 
0.0560199 0.71 -0.856247 0.712042 0.0152895 1 0.0572686 
0.0640912 0.615718 1.20073 0.618591 0.0236841 0.9 0.0654498 
0.064061 0.637411 0.686719 0.640236 0.0222352 0.925 0.0654498 
0.0640395 0.660355 0.172709 0.66313 0.0207131 0.95 0.0654498 
0.0640267 0.684552 -0.341301 0.687274 0.0191178 0.975 0.0654498 
0.0640227 0.71 -0.855312 0.712667 0.0174494 1 0.0654498 

ZONE I=5, J=5
0.0640912 0.615718 1.20104 0.618591 0.0236841 0.9 0.0654498 
0.064061 0.637411 0.687 0.640236 0.0222352 0.925 0.0654498 
0.0640395 0.660355 0.172959 0.66313 0.0207131 0.95 0.0654498 
0.0640267 0.684552 -0.341082 0.687274 0.0191178 0.975 0.0654498 
0.0640227 0.71 -0.855122 0.712667 0.0174494 1 0.0654498 
0.0721025 0.615732 1.20268 0.619368 0.0266111 0.9 0.0736311 
0.0720686 0.637422 0.688642 0.640996 0.0249817 0.925 0.073631 
0.0720444 0.660363 0.174601 0.663873 0.0232699 0.95 0.0736311 
0.07203 0.684556 -0.33944 0.688 0.0214759 0.975 0.0736311 
0.0720255 0.71 -0.853481 0.713375 0.0195995 1 0.0736311 
0.0801123 0.615747 1.20432 0.620235 0.0295248 0.9 0.0818123 
0.0800746 0.637434 0.690284 0.641845 0.027715 0.925 0.0818123 
0.0800477 0.660371 0.176243 0.664704 0.0258138 0.95 0.0818123 
0.0800318 0.68456 -0.337798 0.68881 0.0238212 0.975 0.0818123 
0.0800267 0.71 -0.851839 0.714165 0.0217371 1 0.0818123 
0.0881217 0.615765 1.20597 0.621193 0.032425 0.9 0.0899936 
0.0880802 0.637447 0.691926 0.642783 0.0304351 0.925 0.0899936 
0.0880507 0.66038 0.177885 0.665621 0.0283447 0.95 0.0899936 
0.0880332 0.684564 -0.336156 0.689706 0.0261537 0.975 0.0899935 
0.0880277 0.71 -0.850197 0.715038 0.0238622 1 0.0899936 
0.0961322 0.615784 1.20761 0.622241 0.0353118 0.9 0.0981748 
0.0960869 0.637462 0.693568 0.64381 0.033142 0.925 0.0981748 
0.0960547 0.66039 0.179527 0.666625 0.0308626 0.95 0.0981748 
0.0960356 0.68457 -0.334514 0.690686 0.0284736 0.975 0.0981748 
0.0960295 0.71 -0.848555 0.715994 0.0259749 1 0.0981748 

ZONE I=5, J=5
0.0961322 0.615784 1.20787 0.622241 0.0353118 0.9 0.0981748 
0.0960869 0.637462 0.693786 0.64381 0.033142 0.925 0.0981748 
0.0960547 0.66039 0.179697 0.666625 0.0308626 0.95 0.0981748 
0.0960356 0.68457 -0.334392 0.690686 0.0284736 0.975 0.0981748 
0.0960295 0.71 -0.84848 0.715994 0.0259749 1 0.0981748 
0.104142 0.615805 1.21021 0.62338 0.0381826 0.9 0.106356 
0.104093 0.637477 0.696122 0.644925 0.0358332 0.925 0.106356 
0.104058 0.660401 0.182033 0.667716 0.033365 0.95 0.106356 
0.104037 0.684575 -0.332055 0.691751 0.0307782 0.975 0.106356 
0.104031 0.71 -0.846144 0.717032 0.0280726 1 0.106356 
0.11215 0.615827 1.21255 0.624609 0.0410348 0.9 0.114537 
0.112098 0.637494 0.698458 0.646129 0.038506 0.925 0.114537 
0.11206 0.660413 0.184369 0.668892 0.0358494 0.95 0.114537 
0.112038 0.684581 -0.329719 0.6929 0.0330651 0.975 0.114537 
0.112031 0.71 -0.843808 0.718152 0.030153 1 0.114537 
0.120159 0.615851 1.21488 0.625928 0.0438683 0.9 0.122718 
0.120102 0.637513 0.700794 0.64742 0.0411605 0.925 0.122718 
0.120062 0.660425 0.186706 0.670155 0.0383158 0.95 0.122718 
0.120038 0.684588 -0.327383 0.694133 0.0353344 0.975 0.122718 
0.12003 0.71 -0.841472 0.719353 0.0322161 1 0.122718 
0.128168 0.615876 1.21722 0.627337 0.0466831 0.9 0.1309 
0.128107 0.637533 0.70313 0.6488 0.0437966 0.925 0.1309 
0.128065 0.660439 0.189042 0.671504 0.0407642 0.95 0.1309 
0.128039 0.684594 -0.325047 0.69545 0.0375859 0.975 0.1309 
0.128031 0.71 -0.839135 0.720637 0.0342617 1 0.1309 

ZONE I=5, J=5
0.128168 0.615876 1.21749 0.627337 0.0466831 0.9 0.1309 
0.128107 0.637533 0.70333 0.6488 0.0437966 0.925 0.1309 
0.128065 0.660439 0.18917 0.671504 0.0407642 0.95 0.1309 
0.128039 0.684594 -0.32499 0.69545 0.0375859 0.975 0.1309 
0.128031 0.71 -0.83915 0.720637 0.0342617 1 0.1309 
0.136176 0.615904 1.22052 0.628835 0.0494764 0.9 0.139081 
0.136112 0.637554 0.706357 0.650267 0.0464116 0.925 0.139081 
0.136066 0.660453 0.192197 0.672939 0.0431918 0.95 0.139081 
0.136039 0.684602 -0.321962 0.696851 0.0398171 0.975 0.139081 
0.13603 0.71 -0.836122 0.722002 0.0362874 1 0.139081 
0.144182 0.615932 1.22354 0.630422 0.0522459 0.9 0.147262 
0.144115 0.637576 0.709385 0.651821 0.049003 0.925 0.147262 
0.144066 0.660468 0.195225 0.674458 0.0455963 0.95 0.147262 
0.144038 0.68461 -0.318935 0.698334 0.0420256 0.975 0.147262 
0.144028 0.71 -0.833095 0.723449 0.0382909 1 0.147262 
0.152189 0.615963 1.22657 0.632098 0.0549915 0.9 0.155443 
