#Contact mesh details for the compression of a sphere.
nreler=1_nreletheta=48_H=0.3825_lambda=1.00_vol=0.2430_t=0.10_CL=MR_C1=1.3000_C2=1.1000
ZONE I=5
0 0.3825 1 0 0.3825 0 3.5814e-11 3.14739 -0 -0 -0 -0 0 0 -0.00488522 0.000106595 0.000106595 -0.00488522 
0.0139369 0.3825 1 0.00818126 0.382601 0.0108071 2.37101e-08 3.14595 -0 -0 -0 -0 0 0 -0.00488522 0.000106595 6.66248e-05 -0.00488593 
0.0278706 0.3825 1 0.0163625 0.382905 0.0216085 2.24474e-09 3.14531 -0 -0 -0 -0 0 0 -0.00488522 0.000106595 2.66501e-05 -0.00488631 
0.0418037 0.3825 1 0.0245437 0.383411 0.0324041 0 3.14546 -0 -0 -0 -0 0 0 -0.00488522 0.000106595 -1.33263e-05 -0.00488636 
0.0557389 0.3825 1 0.0327249 0.384119 0.043194 1.4039e-09 3.14642 -0 -0 -0 -0 0 0 -0.00488522 0.000106595 -5.33017e-05 -0.00488609 
ZONE I=5
0.0557389 0.3825 1 0.0327249 0.384119 0.043194 1.4039e-09 3.14642 -0 -0 -0 -0 0 0 -0.0146383 0.000745811 0.000266461 -0.0146548 
0.0696753 0.3825 1 0.0409062 0.385029 0.0539748 4.03547e-08 3.1453 -0 -0 -0 -0 0 0 -0.0146383 0.000745811 0.000146558 -0.0146565 
0.0836084 0.3825 1 0.0490874 0.386142 0.0647393 3.14447e-10 3.14498 -0 -0 -0 -0 0 0 -0.0146383 0.000745811 2.66459e-05 -0.0146572 
0.0975407 0.3825 1 0.0572686 0.387456 0.0754876 0 3.14546 -0 -0 -0 -0 0 0 -0.0146383 0.000745811 -9.32676e-05 -0.014657 
0.111475 0.3825 1 0.0654498 0.388972 0.0862195 1.11856e-09 3.14673 -0 -0 -0 -0 0 0 -0.0146383 0.000745811 -0.000213175 -0.0146557 
ZONE I=5
0.111475 0.3825 1 0.0654498 0.388972 0.0862195 1.11856e-09 3.14673 -0 -0 -0 -0 0 0 -0.0243416 0.00202261 0.000426266 -0.0244217 
0.12541 0.3825 1 0.0736311 0.390689 0.0969321 5.9887e-08 3.14539 -0 -0 -0 -0 0 0 -0.0243416 0.00202261 0.000226453 -0.0244244 
0.139342 0.3825 1 0.0818123 0.392608 0.107618 1.24317e-09 3.14495 -0 -0 -0 -0 0 0 -0.0243416 0.00202261 2.66256e-05 -0.0244255 
0.153273 0.3825 1 0.0899936 0.394727 0.118277 0 3.14541 -0 -0 -0 -0 0 0 -0.0243416 0.00202261 -0.000173204 -0.0244249 
0.167205 0.3825 1 0.0981748 0.397047 0.128908 8.21105e-10 3.14675 -0 -0 -0 -0 0 0 -0.0243416 0.00202261 -0.000373022 -0.0244226 
ZONE I=5
0.167205 0.3825 1 0.0981748 0.397047 0.128908 8.21105e-10 3.14675 -0 -0 -0 -0 0 0 -0.0339614 0.00393372 0.000585981 -0.0341834 
0.181138 0.3825 1 0.106356 0.399568 0.13951 7.21964e-08 3.1454 -0 -0 -0 -0 0 0 -0.0339614 0.00393372 0.00030631 -0.0341871 
0.195068 0.3825 1 0.114537 0.402287 0.150075 8.62944e-10 3.14494 -0 -0 -0 -0 0 0 -0.0339614 0.00393372 2.66117e-05 -0.0341884 
0.208996 0.3825 1 0.122718 0.405207 0.160603 0 3.14539 -0 -0 -0 -0 0 0 -0.0339614 0.00393372 -0.000253095 -0.0341875 
0.222926 0.3825 1 0.1309 0.408325 0.171093 9.67243e-10 3.14675 -0 -0 -0 -0 0 0 -0.0339614 0.00393372 -0.000532792 -0.0341843 
ZONE I=5
