ZONE I=2, J=2
0 0.788343 0.844942 0.788343 0 0.9 0 
0 0.89 -1.23261 0.89 0 1 0 
0.0308915 0.788364 0.84557 0.788952 0.00508044 0.9 0.0327249 
0.0308303 0.89 -1.23199 0.890532 0.00169384 1 0.0327249 

ZONE I=2, J=2
0.0308915 0.788364 0.846902 0.788952 0.00508044 0.9 0.0327249 
0.0308303 0.89 -1.23262 0.890532 0.00169384 1 0.0327249 
0.0617802 0.788427 0.847924 0.79078 0.0100824 0.9 0.0654498 
0.0616677 0.89 -1.23159 0.892128 0.00332687 1 0.0654498 

ZONE I=2, J=2
0.0617802 0.788427 0.849601 0.79078 0.0100824 0.9 0.0654498 
0.0616677 0.89 -1.2325 0.892128 0.00332687 1 0.0654498 
0.0926593 0.788541 0.850715 0.793826 0.0149226 0.9 0.0981748 
0.0925245 0.89 -1.23138 0.894783 0.00484369 1 0.0981748 

ZONE I=2, J=2
0.0926593 0.788541 0.850711 0.793826 0.0149226 0.9 0.0981748 
0.0925245 0.89 -1.23078 0.894783 0.00484369 1 0.0981748 
0.123512 0.788714 0.850549 0.798088 0.0195077 0.9 0.1309 
0.123424 0.89 -1.23094 0.898496 0.00620007 1 0.1309 

ZONE I=2, J=2
0.123512 0.788714 0.844452 0.798088 0.0195077 0.9 0.1309 
0.123424 0.89 -1.22462 0.898496 0.00620007 1 0.1309 
0.154303 0.788956 0.841697 0.803554 0.023725 0.9 0.163625 
0.154408 0.89 -1.22737 0.903265 0.007369 1 0.163625 

ZONE I=2, J=2
0.154303 0.788956 0.820461 0.803554 0.023725 0.9 0.163625 
0.154408 0.89 -1.20695 0.903265 0.007369 1 0.163625 
0.184965 0.78926 0.815275 0.810179 0.0274341 0.9 0.19635 
0.18554 0.89 -1.21213 0.909096 0.00834446 1 0.19635 

ZONE I=2, J=2
0.184965 0.78926 0.762442 0.810179 0.0274341 0.9 0.19635 
0.18554 0.89 -1.1626 0.909096 0.00834446 1 0.19635 
0.215385 0.78957 0.760066 0.817853 0.0304661 0.9 0.229074 
0.216901 0.89 -1.16497 0.916004 0.00913685 1 0.229074 

ZONE I=2, J=2
0.215385 0.78957 0.649642 0.817853 0.0304661 0.9 0.229074 
0.216901 0.89 -1.06299 0.916004 0.00913685 1 0.229074 
0.245415 0.789728 0.667712 0.826337 0.0326559 0.9 0.261799 
0.24857 0.89 -1.04492 0.924009 0.00975133 1 0.261799 

ZONE I=2, J=2
0.245415 0.789728 0.460348 0.826337 0.0326559 0.9 0.261799 
0.24857 0.89 -0.851319 0.924009 0.00975133 1 0.261799 
0.274979 0.789463 0.531867 0.835291 0.033969 0.9 0.294524 
0.280562 0.89 -0.779801 0.93312 0.0101275 1 0.294524 

ZONE I=2, J=2
0.274979 0.789463 0.271909 0.835291 0.033969 0.9 0.294524 
0.280562 0.89 -0.511316 0.93312 0.0101275 1 0.294524 
0.304118 0.788421 0.318133 0.844335 0.0345486 0.9 0.327249 
0.312768 0.888798 -0.465092 0.942166 0.0104743 1 0.327249 

ZONE I=2, J=2
0.304118 0.788421 0.136248 0.844335 0.0345486 0.9 0.327249 
0.312768 0.888798 -0.301906 0.942166 0.0104743 1 0.327249 
0.332717 0.786333 0.158789 0.853133 0.0344061 0.9 0.359974 
0.345198 0.886063 -0.279365 0.950868 0.0109575 1 0.359974 

ZONE I=2, J=2
0.332717 0.786333 0.0199601 0.853133 0.0344061 0.9 0.359974 
0.345198 0.886063 -0.150043 0.950868 0.0109575 1 0.359974 
0.360858 0.782945 0.0423477 0.861441 0.0337697 0.9 0.392699 
0.377711 0.881749 -0.127655 0.959174 0.0115286 1 0.392699 

ZONE I=2, J=2
0.360858 0.782945 -0.0644556 0.861441 0.0337697 0.9 0.392699 
