ZONE I=5, J=5
0 0.354804 19.1004 0.354804 0 0.9 0 
0 0.362332 17.3107 0.362332 0 0.925 0 
0 0.370291 15.5209 0.370291 0 0.95 0 
0 0.378681 13.7311 0.378681 0 0.975 0 
0 0.3875 11.9414 0.3875 0 1 0 
0.0136011 0.354804 19.1019 0.354904 0.0106979 0.9 0.00818126 
0.0136007 0.362333 17.3121 0.362432 0.0106359 0.925 0.00818126 
0.0136004 0.370292 15.5224 0.370391 0.0105705 0.95 0.00818126 
0.0136002 0.378681 13.7326 0.378779 0.0105017 0.975 0.00818126 
0.0136001 0.3875 11.9429 0.387598 0.0104294 1 0.00818126 
0.0271993 0.354805 19.1034 0.355203 0.0213904 0.9 0.0163625 
0.0271985 0.362334 17.3136 0.36273 0.0212664 0.925 0.0163625 
0.0271978 0.370292 15.5239 0.370688 0.0211355 0.95 0.0163625 
0.0271974 0.378681 13.7341 0.379075 0.0209978 0.975 0.0163625 
0.0271971 0.3875 11.9443 0.387893 0.0208533 1 0.0163625 
0.0407972 0.354807 19.1049 0.355701 0.0320775 0.9 0.0245437 
0.0407958 0.362335 17.3151 0.363227 0.0318914 0.925 0.0245437 
0.0407948 0.370293 15.5253 0.371183 0.0316951 0.95 0.0245437 
0.040794 0.378681 13.7356 0.379569 0.0314884 0.975 0.0245437 
0.0407935 0.3875 11.9458 0.388384 0.0312715 1 0.0245437 
0.0543972 0.354809 19.1063 0.356399 0.0427591 0.9 0.0327249 
0.0543954 0.362336 17.3166 0.363922 0.042511 0.925 0.0327249 
0.0543939 0.370294 15.5268 0.371876 0.0422491 0.95 0.0327249 
0.0543928 0.378682 13.7371 0.380259 0.0419735 0.975 0.0327249 
0.054392 0.3875 11.9473 0.389072 0.0416842 1 0.0327249 

ZONE I=5, J=5
0.0543972 0.354809 19.1087 0.356399 0.0427591 0.9 0.0327249 
0.0543954 0.362336 17.318 0.363922 0.042511 0.925 0.0327249 
0.0543939 0.370294 15.5273 0.371876 0.0422491 0.95 0.0327249 
0.0543928 0.378682 13.7366 0.380259 0.0419735 0.975 0.0327249 
0.054392 0.3875 11.9459 0.389072 0.0416842 1 0.0327249 
0.0679975 0.354812 19.1122 0.357296 0.0534307 0.9 0.0409062 
0.0679953 0.362339 17.3215 0.364816 0.0531207 0.925 0.0409062 
0.0679936 0.370296 15.5308 0.372767 0.0527936 0.95 0.0409062 
0.0679924 0.378683 13.7401 0.381147 0.0524494 0.975 0.0409062 
0.0679917 0.3875 11.9494 0.389956 0.0520881 1 0.0409062 
0.081595 0.354815 19.1157 0.358391 0.0640868 0.9 0.0490874 
0.0815925 0.362341 17.325 0.365908 0.0637149 0.925 0.0490874 
0.0815904 0.370297 15.5343 0.373855 0.0633225 0.95 0.0490874 
0.081589 0.378684 13.7436 0.382231 0.0629096 0.975 0.0490874 
0.0815881 0.3875 11.953 0.391037 0.0624761 1 0.0490874 
0.0951924 0.354819 19.1193 0.359686 0.0747275 0.9 0.0572686 
0.0951893 0.362344 17.3286 0.367199 0.0742937 0.925 0.0572686 
0.0951869 0.370299 15.5379 0.375141 0.0738359 0.95 0.0572686 
0.0951851 0.378685 13.7472 0.383512 0.0733541 0.975 0.0572686 
0.0951839 0.3875 11.9565 0.392313 0.0728484 1 0.0572686 
0.108792 0.354823 19.1228 0.361179 0.0853527 0.9 0.0654498 
0.108788 0.362348 17.3321 0.368687 0.0848569 0.925 0.0654498 
0.108785 0.370302 15.5414 0.376624 0.0843337 0.95 0.0654498 
0.108783 0.378686 13.7507 0.38499 0.083783 0.975 0.0654498 
0.108781 0.3875 11.96 0.393785 0.0832049 1 0.0654498 

ZONE I=5, J=5
0.108792 0.354823 19.1273 0.361179 0.0853527 0.9 0.0654498 
0.108788 0.362348 17.3347 0.368687 0.0848569 0.925 0.0654498 
0.108785 0.370302 15.5422 0.376624 0.0843337 0.95 0.0654498 
0.108783 0.378686 13.7496 0.38499 0.083783 0.975 0.0654498 
0.108781 0.3875 11.9571 0.393785 0.0832049 1 0.0654498 
0.122391 0.354829 19.1333 0.362871 0.0959565 0.9 0.0736311 
0.122387 0.362352 17.3408 0.370373 0.0953992 0.925 0.073631 
0.122384 0.370305 15.5482 0.378304 0.0948111 0.95 0.0736311 
0.122382 0.378687 13.7557 0.386664 0.0941922 0.975 0.0736311 
0.12238 0.3875 11.9631 0.395453 0.0935425 1 0.0736311 
0.135987 0.354834 19.1394 0.36476 0.106535 0.9 0.0818123 
0.135983 0.362356 17.3468 0.372257 0.105916 0.925 0.0818123 
0.13598 0.370308 15.5543 0.380181 0.105263 0.95 0.0818123 
0.135977 0.378689 13.7617 0.388534 0.104576 0.975 0.0818123 
0.135976 0.3875 11.9692 0.397316 0.103854 1 0.0818123 
0.149583 0.35484 19.1454 0.366848 0.117088 0.9 0.0899936 
0.149579 0.362361 17.3529 0.374337 0.116407 0.925 0.0899936 
0.149575 0.370311 15.5603 0.382255 0.115689 0.95 0.0899936 
0.149572 0.378691 13.7678 0.3906 0.114933 0.975 0.0899935 
0.14957 0.3875 11.9752 0.399374 0.114139 1 0.0899936 
0.163182 0.354847 19.1514 0.369133 0.127615 0.9 0.0981748 
0.163176 0.362366 17.3589 0.376615 0.126873 0.925 0.0981748 
0.163172 0.370314 15.5664 0.384525 0.126089 0.95 0.0981748 
0.163168 0.378692 13.7738 0.392862 0.125264 0.975 0.0981748 
0.163166 0.3875 11.9813 0.401627 0.124399 1 0.0981748 

ZONE I=5, J=5
0.163182 0.354847 19.1578 0.369133 0.127615 0.9 0.0981748 
0.163176 0.362366 17.3625 0.376615 0.126873 0.925 0.0981748 
0.163172 0.370314 15.5671 0.384525 0.126089 0.95 0.0981748 
0.163168 0.378692 13.7718 0.392862 0.125264 0.975 0.0981748 
0.163166 0.3875 11.9765 0.401627 0.124399 1 0.0981748 
0.176778 0.354855 19.1663 0.371616 0.13811 0.9 0.106356 
0.176773 0.362372 17.371 0.37909 0.137306 0.925 0.106356 
0.176768 0.370318 15.5757 0.386991 0.136458 0.95 0.106356 
0.176765 0.378695 13.7804 0.395319 0.135566 0.975 0.106356 
0.176763 0.3875 11.985 0.404075 0.134629 1 0.106356 
0.190372 0.354863 19.1748 0.374295 0.148569 0.9 0.114537 
0.190367 0.362378 17.3795 0.38176 0.147704 0.925 0.114537 
0.190362 0.370323 15.5842 0.389652 0.146792 0.95 0.114537 
0.190359 0.378697 13.7889 0.397971 0.145831 0.975 0.114537 
0.190357 0.3875 11.9936 0.406716 0.144823 1 0.114537 
0.203967 0.354872 19.1834 0.377171 0.158993 0.9 0.122718 
0.20396 0.362385 17.3881 0.384626 0.158067 0.925 0.122718 
0.203955 0.370327 15.5928 0.392508 0.157089 0.95 0.122718 
0.203951 0.378699 13.7974 0.400817 0.156061 0.975 0.122718 
0.203949 0.3875 12.0021 0.409551 0.154981 1 0.122718 
0.217564 0.354881 19.1919 0.380243 0.169382 0.9 0.1309 
0.217557 0.362392 17.3966 0.387688 0.168394 0.925 0.1309 
0.217551 0.370332 15.6013 0.39556 0.167352 0.95 0.1309 
0.217546 0.378701 13.806 0.403857 0.166255 0.975 0.1309 
0.217543 0.3875 12.0107 0.41258 0.165103 1 0.1309 

ZONE I=5, J=5
0.217564 0.354881 19.2002 0.380243 0.169382 0.9 0.1309 
0.217557 0.362392 17.4012 0.387688 0.168394 0.925 0.1309 
0.217551 0.370332 15.6021 0.39556 0.167352 0.95 0.1309 
0.217546 0.378701 13.8031 0.403857 0.166255 0.975 0.1309 
0.217543 0.3875 12.0041 0.41258 0.165103 1 0.1309 
0.231158 0.354891 19.2112 0.38351 0.179726 0.9 0.139081 
0.23115 0.3624 17.4122 0.390945 0.178678 0.925 0.139081 
0.231145 0.370337 15.6132 0.398806 0.177572 0.95 0.139081 
0.23114 0.378704 13.8142 0.407091 0.176408 0.975 0.139081 
0.231138 0.3875 12.0151 0.415802 0.175186 1 0.139081 
0.244749 0.354901 19.2222 0.386972 0.190025 0.9 0.147262 
0.244742 0.362408 17.4232 0.394396 0.188916 0.925 0.147262 
0.244736 0.370343 15.6242 0.402245 0.187746 0.95 0.147262 
0.244731 0.378707 13.8252 0.410518 0.186515 0.975 0.147262 
0.244729 0.3875 12.0262 0.419215 0.185222 1 0.147262 
0.258341 0.354912 19.2333 0.390629 0.200279 0.9 0.155443 
0.258333 0.362416 17.4342 0.398041 0.199109 0.925 0.155443 
0.258326 0.370349 15.6352 0.405877 0.197875 0.95 0.155443 
0.258321 0.37871 13.8362 0.414137 0.196576 0.975 0.155443 
0.258318 0.3875 12.0372 0.42282 0.195212 1 0.155443 
0.271936 0.354924 19.2443 0.39448 0.210488 0.9 0.163625 
0.271927 0.362425 17.4453 0.40188 0.209257 0.925 0.163625 
0.271919 0.370355 15.6463 0.409702 0.207958 0.95 0.163625 
0.271913 0.378713 13.8473 0.417948 0.206591 0.975 0.163625 
0.271909 0.3875 12.0482 0.426617 0.205155 1 0.163625 

ZONE I=5, J=5
0.271936 0.354924 19.2545 0.39448 0.210488 0.9 0.163625 
0.271927 0.362425 17.4509 0.40188 0.209257 0.925 0.163625 
0.271919 0.370355 15.6472 0.409702 0.207958 0.95 0.163625 
0.271913 0.378713 13.8436 0.417948 0.206591 0.975 0.163625 
0.271909 0.3875 12.0399 0.426617 0.205155 1 0.163625 
0.285526 0.354936 19.268 0.398525 0.220642 0.9 0.171806 
0.285517 0.362434 17.4644 0.405911 0.219351 0.925 0.171806 
0.28551 0.370361 15.6607 0.41372 0.217989 0.95 0.171806 
0.285505 0.378716 13.8571 0.421951 0.216555 0.975 0.171806 
0.285501 0.3875 12.0534 0.430605 0.21505 1 0.171806 
0.299114 0.354949 19.2816 0.402762 0.23074 0.9 0.179987 
0.299105 0.362444 17.4779 0.410134 0.229389 0.925 0.179987 
0.299097 0.370368 15.6743 0.417928 0.227964 0.95 0.179987 
0.299092 0.37872 13.8706 0.426145 0.226464 0.975 0.179987 
0.299089 0.3875 12.067 0.434782 0.224889 1 0.179987 
0.312703 0.354962 19.2951 0.407191 0.240784 0.9 0.188168 
0.312693 0.362455 17.4915 0.414549 0.239372 0.925 0.188168 
0.312685 0.370375 15.6878 0.422328 0.237883 0.95 0.188168 
0.312679 0.378723 13.8842 0.430528 0.236316 0.975 0.188168 
0.312675 0.3875 12.0805 0.439149 0.23467 1 0.188168 
0.326294 0.354976 19.3086 0.411812 0.250772 0.9 0.19635 
0.326283 0.362465 17.505 0.419155 0.2493 0.925 0.19635 
0.326274 0.370382 15.7013 0.426918 0.247747 0.95 0.19635 
0.326267 0.378727 13.8977 0.435102 0.246112 0.975 0.19635 
0.326262 0.3875 12.094 0.443705 0.244395 1 0.19635 

ZONE I=5, J=5
0.326294 0.354976 19.3208 0.411812 0.250772 0.9 0.19635 
0.326283 0.362465 17.5116 0.419155 0.2493 0.925 0.19635 
0.326274 0.370382 15.7024 0.426918 0.247747 0.95 0.19635 
0.326267 0.378727 13.8932 0.435102 0.246112 0.975 0.19635 
0.326262 0.3875 12.084 0.443705 0.244395 1 0.19635 
0.33988 0.354991 19.3369 0.416624 0.260695 0.9 0.204531 
0.33987 0.362477 17.5277 0.423952 0.259164 0.925 0.204531 
0.339861 0.37039 15.7184 0.431698 0.257548 0.95 0.204531 
0.339855 0.378731 13.9092 0.439864 0.255848 0.975 0.204531 
