#Contact mesh details for the compression of a sphere.
nreler=2_nreletheta=63_H=0.5002_lambda=1.15_vol=0.3783_t=0.15_nt=1.00e-07_CL=YEOH_C1=1.0000_C2=1.0000_C3=1.0000
# Contact options are: 
# Use_isoparametric_flag_pt = false 
# Use_collocated_penetration_flag_pt = false 
# Use_collocated_contact_pressure_flag_pt = false 

ZONE I=5
0.00000000000000000 0.50015628061103390 1.00000000000000000 0.00000000000000000 0.50015628061103390 0.00000000000000000 0.00000003061103437 38.09318667426361316 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.02601361343743857 0.00043245514310976 0.00043245514310976 -0.02601361343743857 1.00000000000000000 
0.00925229210587371 0.50015628734052531 1.00000000000000000 0.00623331875710318 0.50020424288254983 0.00613449898245182 0.00000003734052578 38.01296009938962328 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.02601361343743857 0.00043245514310976 0.00027029664723629 -0.02601580368248844 1.00000000000000000 
0.01850335635702372 0.50015628061223183 1.00000000000000000 0.01246663751420635 0.50034808336995784 0.01226681296614225 0.00000003061223230 37.97732510845256826 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.02601361343743857 0.00043245514310976 0.00010812764921988 -0.02601698310593988 1.00000000000000000 
0.02775414989440996 0.50015627779857463 1.00000000000000000 0.01869995627130953 0.50058780207325793 0.01839694195107131 0.00000002779857511 37.98628170145245520 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.02601361343743857 0.00043245514310976 -0.00005404555000301 -0.02601715166196737 1.00000000000000000 
0.03700563000589133 0.50015628061262096 1.00000000000000000 0.02493327502841270 0.50092339899244998 0.02452488593723897 0.00000003061262144 38.03982987838929120 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.02601361343743857 0.00043245514310976 -0.00021621664933271 -0.02601630934402184 1.00000000000000000 
ZONE I=5
0.03700563000589133 0.50015628061262096 1.00000000000000000 0.02493327502841270 0.50092339899244998 0.02452488593723897 0.00000003061262144 38.03982987838929120 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.07798528982786920 0.00302619274199019 0.00108102492602016 -0.07803649567450961 1.00000000000000000 
0.04625799222256950 0.50015629408376738 1.00000000000000000 0.03116659378551588 0.50135486935835438 0.03064988298083275 0.00000004408376786 37.99129856242583259 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.07798528982786920 0.00302619274199019 0.00059458072259849 -0.07804171798347823 1.00000000000000000 
0.05550888471957537 0.50015628061120565 1.00000000000000000 0.03739991254261905 0.50188206721172934 0.03676862696549012 0.00000003061120613 37.97494383091126480 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.07798528982786920 0.00302619274199019 0.00010811341725601 -0.07804390804885057 1.00000000000000000 
0.06475926449175443 0.50015627105370797 1.00000000000000000 0.04363323129972223 0.50250499255257486 0.04288111789121108 0.00000002105370844 37.99076568384558072 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.07798528982786920 0.00302619274199019 -0.00037835808873999 -0.07804306578553356 1.00000000000000000 
