ZONE I=2, J=2
0.00000000000000000 0.41332798295769607 286.07001553007467010 0.41332798295769607 0.00000000000000000 0.84999999999999998 0.00000000000000000 
0.00000000000000000 0.43614470702905389 115.78327745892337930 0.43614470702905389 0.00000000000000000 0.92499999999999993 0.00000000000000000 
0.04013923398611380 0.41333637583500427 286.17763463793676237 0.41420860231878526 0.02982199621967493 0.84999999999999998 0.02493327502841270 
0.04013685630987273 0.43614626997640499 115.89089656678550000 0.43701134745741393 0.02925095284304288 0.92499999999999993 0.02493327502841270 

ZONE I=2, J=2
0.00000000000000000 0.43614470702905389 119.88488491116970636 0.43614470702905389 0.00000000000000000 0.92499999999999993 0.00000000000000000 
0.00000000000000000 0.46296879409227998 33.81154912024308601 0.46296879409227998 0.00000000000000000 1.00000000000000000 0.00000000000000000 
0.04013685630987273 0.43614626997640499 119.92878330316051461 0.43701134745741393 0.02925095284304288 0.92499999999999993 0.02493327502841270 
0.04013643573087475 0.46296879409227998 33.85544751223389426 0.46382552416468487 0.02858182831440059 1.00000000000000000 0.02493327502841270 

ZONE I=2, J=2
0.04013923398611380 0.41333637583500427 286.21281769267773143 0.41420860231878526 0.02982199621967493 0.84999999999999998 0.02493327502841270 
0.04013685630987273 0.43614626997640499 115.82558971756951394 0.43701134745741393 0.02925095284304288 0.92499999999999993 0.02493327502841270 
0.08027744019469271 0.41334882846175725 286.47512194078194625 0.41683650340898198 0.05957391057076439 0.84999999999999998 0.04986655005682540 
0.08027261076747957 0.43615293032846597 116.08789396567367191 0.43961201725346216 0.05843239649267042 0.92499999999999993 0.04986655005682540 

ZONE I=2, J=2
0.04013685630987273 0.43614626997640499 119.96615250854773649 0.43701134745741393 0.02925095284304288 0.92499999999999993 0.02493327502841270 
0.04013643573087475 0.46296879409227998 33.83932381934972966 0.46382552416468487 0.02858182831440059 1.00000000000000000 0.02493327502841270 
0.08027261076747957 0.43615293032846597 120.08932083196799567 0.43961201725346216 0.05843239649267042 0.92499999999999993 0.04986655005682540 
0.08027166288642371 0.46296879409228009 33.96249214276997463 0.46639449953806467 0.05709478931084563 1.00000000000000000 0.04986655005682540 

ZONE I=2, J=2
0.08027744019469271 0.41334882846175725 286.56693289171676042 0.41683650340898198 0.05957391057076439 0.84999999999999998 0.04986655005682540 
0.08027261076747957 0.43615293032846597 115.97578091962489566 0.43961201725346216 0.05843239649267042 0.92499999999999993 0.04986655005682540 
