#Contact mesh details for the compression of a sphere.
nreler=2_nreletheta=63_H=0.8500_lambda=1.15_vol=0.3783_t=0.15_nt=1.00e-07_CL=YEOH_C1=1.0000_C2=1.0000_C3=1.0000
# Contact options are: 
# Use_isoparametric_flag_pt = false 
# Use_collocated_penetration_flag_pt = false 
# Use_collocated_contact_pressure_flag_pt = false 

ZONE I=5
0.00000000000000000 0.85000000006188625 1.00000000000000000 0.00000000000000000 0.85000000006188625 0.00000000000000000 0.00000000006188661 4.15597325578849919 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.00158272159216214 0.00002631163472586 0.00002631163472586 -0.00158272159216214 1.00000000000000000 
0.00690675679134076 0.85000000393953057 1.00000000000000000 0.00623331875710318 0.85002654266912803 0.00160833595553551 0.00000000393953092 4.14952799463932198 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.00158272159216214 0.00002631163472586 0.00001644557926694 -0.00158285485226561 1.00000000000000000 
0.01381280204839406 0.85000000005170251 1.00000000000000000 0.01246663751420635 0.85010614339630641 0.00321536128310181 0.00000000005170286 4.14673088863840533 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.00158272159216214 0.00002631163472586 0.00000657888482922 -0.00158292661190992 1.00000000000000000 
0.02071873486764503 0.84999999861143682 1.00000000000000000 0.01869995627130953 0.85023880224342119 0.00482107598269892 0.00000000000000000 4.14758193778574746 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.00158272159216214 0.00002631163472586 -0.00000328806522539 -0.00158293686830691 1.00000000000000000 
0.02762515443434160 0.85000000030045331 1.00000000000000000 0.02493327502841270 0.85042451921047246 0.00642548005432682 0.00000000030045366 4.15208114208134926 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.00158272159216214 0.00002631163472586 -0.00001315488752506 -0.00158288562105808 1.00000000000000000 
ZONE I=5
0.02762515443434160 0.85000000030045331 1.00000000000000000 0.02493327502841270 0.85042451921047246 0.00642548005432682 0.00000000030045366 4.15208114208134926 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.00474616311724884 0.00018417742745158 0.00006579505217772 -0.00474927959499383 1.00000000000000000 
0.03453210977491990 0.85000000784865126 1.00000000000000000 0.03116659378551588 0.85066328872866559 0.00802802326512941 0.00000000784865162 4.14837450337597780 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.00474616311724884 0.00018417742745158 0.00003619019209562 -0.00474959744929104 1.00000000000000000 
0.04143832641215971 0.85000000036003720 1.00000000000000000 0.03739991254261905 0.85095502794328592 0.00962683364068313 0.00000000036003756 4.14735511175957061 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.00474616311724884 0.00018417742745158 0.00000658392587485 -0.00474973076207862 1.00000000000000000 
0.04834440339385776 0.84999999524664915 1.00000000000000000 0.04363323129972223 0.85129973685433358 0.01122191118098797 0.00000000000000000 4.14902296723212594 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.00474616311724884 0.00018417742745158 -0.00002302259615867 -0.00474967952817682 1.00000000000000000 
