H = 	0.98999999999999999	 Volume = 	0.24299999999444868	 Pressure = 	-0.00200227231381796	 Radial Contact Force = 	-0.00051039501431061
H = 	0.98999999999999999	 Volume = 	0.24299999999444868	 Pressure = 	-0.00200227231381796	 Radial Contact Force = 	-0.00051039501431061
H = 	0.97999999999999998	 Volume = 	0.24299999998100180	 Pressure = 	-0.00434277447108089	 Radial Contact Force = 	-0.00106577014931930
H = 	0.97999999999999998	 Volume = 	0.24299999998100180	 Pressure = 	-0.00434277447108089	 Radial Contact Force = 	-0.00106577014931930
H = 	0.96999999999999997	 Volume = 	0.24299999998935057	 Pressure = 	-0.00700959623959481	 Radial Contact Force = 	-0.00164964912984934
H = 	0.96999999999999997	 Volume = 	0.24299999998935057	 Pressure = 	-0.00700959623959481	 Radial Contact Force = 	-0.00164964912984934
H = 	0.95999999999999996	 Volume = 	0.24299999999142233	 Pressure = 	-0.01002349052029793	 Radial Contact Force = 	-0.00225623982988033
H = 	0.95999999999999996	 Volume = 	0.24299999999142233	 Pressure = 	-0.01002349052029793	 Radial Contact Force = 	-0.00225623982988033
H = 	0.94999999999999996	 Volume = 	0.24299999997846539	 Pressure = 	-0.01346014886060356	 Radial Contact Force = 	-0.00289359721046044
H = 	0.94999999999999996	 Volume = 	0.24299999997846539	 Pressure = 	-0.01346014886060356	 Radial Contact Force = 	-0.00289359721046044
H = 	0.93999999999999995	 Volume = 	0.24299999996864294	 Pressure = 	-0.01743474048436301	 Radial Contact Force = 	-0.00357908210757605
H = 	0.93999999999999995	 Volume = 	0.24299999996864294	 Pressure = 	-0.01743474048436301	 Radial Contact Force = 	-0.00357908210757605
H = 	0.92999999999999994	 Volume = 	0.24299999998389857	 Pressure = 	-0.02210099603300612	 Radial Contact Force = 	-0.00434094205645051
H = 	0.92999999999999994	 Volume = 	0.24299999998389857	 Pressure = 	-0.02210099603300612	 Radial Contact Force = 	-0.00434094205645051
H = 	0.91999999999999993	 Volume = 	0.24299999999296346	 Pressure = 	-0.02747882878786492	 Radial Contact Force = 	-0.00517682952897218
H = 	0.91999999999999993	 Volume = 	0.24299999999296346	 Pressure = 	-0.02747882878786492	 Radial Contact Force = 	-0.00517682952897218
H = 	0.90999999999999992	 Volume = 	0.24299999998229871	 Pressure = 	-0.03363649062843815	 Radial Contact Force = 	-0.00609674405660791
H = 	0.90999999999999992	 Volume = 	0.24299999998229871	 Pressure = 	-0.03363649062843815	 Radial Contact Force = 	-0.00609674405660791
H = 	0.89999999999999991	 Volume = 	0.24299999994257343	 Pressure = 	-0.04062437585587486	 Radial Contact Force = 	-0.00710673748461762
H = 	0.89999999999999991	 Volume = 	0.24299999994257343	 Pressure = 	-0.04062437585587486	 Radial Contact Force = 	-0.00710673748461762
H = 	0.88999999999999990	 Volume = 	0.24299999996651370	 Pressure = 	-0.04863695158509800	 Radial Contact Force = 	-0.00825256236012056
H = 	0.88999999999999990	 Volume = 	0.24299999996651370	 Pressure = 	-0.04863695158509800	 Radial Contact Force = 	-0.00825256236012056
H = 	0.87999999999999989	 Volume = 	0.24299999997573749	 Pressure = 	-0.05767559980049089	 Radial Contact Force = 	-0.00953191762010570
H = 	0.87999999999999989	 Volume = 	0.24299999997573749	 Pressure = 	-0.05767559980049089	 Radial Contact Force = 	-0.00953191762010570
H = 	0.86999999999999988	 Volume = 	0.24299999994775559	 Pressure = 	-0.06771060574732987	 Radial Contact Force = 	-0.01093444161198214
H = 	0.86999999999999988	 Volume = 	0.24299999994775559	 Pressure = 	-0.06771060574732987	 Radial Contact Force = 	-0.01093444161198214
H = 	0.85999999999999988	 Volume = 	0.24299999994214919	 Pressure = 	-0.07903360625878697	 Radial Contact Force = 	-0.01254105240950450
H = 	0.85999999999999988	 Volume = 	0.24299999994214919	 Pressure = 	-0.07903360625878697	 Radial Contact Force = 	-0.01254105240950450
H = 	0.84999999999999987	 Volume = 	0.24299999991765661	 Pressure = 	-0.09150428981143477	 Radial Contact Force = 	-0.01431707483980876
H = 	0.84999999999999987	 Volume = 	0.24299999991765661	 Pressure = 	-0.09150428981143477	 Radial Contact Force = 	-0.01431707483980876
H = 	0.83999999999999986	 Volume = 	0.24299999994681273	 Pressure = 	-0.10530001602241744	 Radial Contact Force = 	-0.01631919726224769
H = 	0.83999999999999986	 Volume = 	0.24299999994681273	 Pressure = 	-0.10530001602241744	 Radial Contact Force = 	-0.01631919726224769
H = 	0.82999999999999985	 Volume = 	0.24299999995620974	 Pressure = 	-0.12044899947311083	 Radial Contact Force = 	-0.01856897056706431
H = 	0.82999999999999985	 Volume = 	0.24299999995620974	 Pressure = 	-0.12044899947311083	 Radial Contact Force = 	-0.01856897056706431
H = 	0.81999999999999984	 Volume = 	0.24299999994466079	 Pressure = 	-0.13687562475118684	 Radial Contact Force = 	-0.02105874080914556
H = 	0.81999999999999984	 Volume = 	0.24299999994466079	 Pressure = 	-0.13687562475118684	 Radial Contact Force = 	-0.02105874080914556
H = 	0.80999999999999983	 Volume = 	0.24299999995073798	 Pressure = 	-0.15480959251037268	 Radial Contact Force = 	-0.02388146353671450
H = 	0.80999999999999983	 Volume = 	0.24299999995073798	 Pressure = 	-0.15480959251037268	 Radial Contact Force = 	-0.02388146353671450
H = 	0.79999999999999982	 Volume = 	0.24299999993566748	 Pressure = 	-0.17399387390326729	 Radial Contact Force = 	-0.02698292970334524
H = 	0.79999999999999982	 Volume = 	0.24299999993566748	 Pressure = 	-0.17399387390326729	 Radial Contact Force = 	-0.02698292970334524
H = 	1.00000000000000000	 Volume = 	0.24299999999881017	 Pressure = 	0.00000000000000000	 Radial Contact Force = 	0.00000000000000000
H = 	1.00000000000000000	 Volume = 	0.24299999999881017	 Pressure = 	0.00000000000000000	 Radial Contact Force = 	0.00000000000000000
H = 	0.98999999999999999	 Volume = 	0.24299999999094854	 Pressure = 	-0.00200226103500197	 Radial Contact Force = 	-0.00051039223027591
H = 	0.97999999999999998	 Volume = 	0.24299999998597957	 Pressure = 	-0.00434277605834650	 Radial Contact Force = 	-0.00106577050308079
H = 	0.96999999999999997	 Volume = 	0.24299999998469579	 Pressure = 	-0.00700958563487366	 Radial Contact Force = 	-0.00164964673216166
H = 	0.95999999999999996	 Volume = 	0.24299999999495983	 Pressure = 	-0.01002349303442122	 Radial Contact Force = 	-0.00225624042633992
H = 	0.94999999999999996	 Volume = 	0.24299999998323604	 Pressure = 	-0.01346014753337398	 Radial Contact Force = 	-0.00289359704510690
H = 	0.93999999999999995	 Volume = 	0.24299999997716423	 Pressure = 	-0.01743474799014923	 Radial Contact Force = 	-0.00357908410234836
H = 	0.92999999999999994	 Volume = 	0.24299999997644189	 Pressure = 	-0.02210097225095559	 Radial Contact Force = 	-0.00434093700049114
H = 	0.91999999999999993	 Volume = 	0.24299999996429916	 Pressure = 	-0.02747876682894427	 Radial Contact Force = 	-0.00517681543031912
H = 	0.90999999999999992	 Volume = 	0.24299999997197189	 Pressure = 	-0.03363646028714195	 Radial Contact Force = 	-0.00609673761649421
H = 	0.89999999999999991	 Volume = 	0.24299999995991794	 Pressure = 	-0.04062439007209551	 Radial Contact Force = 	-0.00710674181651225
H = 	0.89000000000000001	 Volume = 	0.24299999995563121	 Pressure = 	-0.04863692346187913	 Radial Contact Force = 	-0.00825255674965225
H = 	0.88000000000000000	 Volume = 	0.24299999996197943	 Pressure = 	-0.05767555949110411	 Radial Contact Force = 	-0.00953190899359562
H = 	0.88000000000000000	 Volume = 	0.24299999996197943	 Pressure = 	-0.05767555949110411	 Radial Contact Force = 	-0.00953190899359562
H = 	0.87000000000000000	 Volume = 	0.24299999996112501	 Pressure = 	-0.06771061249121468	 Radial Contact Force = 	-0.01093444464882641
H = 	0.87000000000000000	 Volume = 	0.24299999996112501	 Pressure = 	-0.06771061249121468	 Radial Contact Force = 	-0.01093444464882641
H = 	0.85999999999999999	 Volume = 	0.24299999995673194	 Pressure = 	-0.07903362305355323	 Radial Contact Force = 	-0.01254105818275569
H = 	0.85999999999999999	 Volume = 	0.24299999995673194	 Pressure = 	-0.07903362305355323	 Radial Contact Force = 	-0.01254105818275569
H = 	0.84999999999999998	 Volume = 	0.24299999996461813	 Pressure = 	-0.09150431833329838	 Radial Contact Force = 	-0.01431708244371565
H = 	0.84999999999999998	 Volume = 	0.24299999996461813	 Pressure = 	-0.09150431833329838	 Radial Contact Force = 	-0.01431708244371565
H = 	0.83999999999999997	 Volume = 	0.24299999992911178	 Pressure = 	-0.10529997067546885	 Radial Contact Force = 	-0.01631918778270565
H = 	0.83999999999999997	 Volume = 	0.24299999992911178	 Pressure = 	-0.10529997067546885	 Radial Contact Force = 	-0.01631918778270565
H = 	0.82999999999999996	 Volume = 	0.24299999993299629	 Pressure = 	-0.12044893375424208	 Radial Contact Force = 	-0.01856895520589968
H = 	0.82999999999999996	 Volume = 	0.24299999993299629	 Pressure = 	-0.12044893375424208	 Radial Contact Force = 	-0.01856895520589968
H = 	0.81999999999999995	 Volume = 	0.24299999992288324	 Pressure = 	-0.13687555782868643	 Radial Contact Force = 	-0.02105872501811259
H = 	0.81999999999999995	 Volume = 	0.24299999992288324	 Pressure = 	-0.13687555782868643	 Radial Contact Force = 	-0.02105872501811259
H = 	0.80999999999999994	 Volume = 	0.24299999992402013	 Pressure = 	-0.15480951968002893	 Radial Contact Force = 	-0.02388144589476652
H = 	0.80999999999999994	 Volume = 	0.24299999992402013	 Pressure = 	-0.15480951968002893	 Radial Contact Force = 	-0.02388144589476652
H = 	0.79999999999999993	 Volume = 	0.24299999994682578	 Pressure = 	-0.17399388373524988	 Radial Contact Force = 	-0.02698293504300459
H = 	0.79999999999999993	 Volume = 	0.24299999994682578	 Pressure = 	-0.17399388373524988	 Radial Contact Force = 	-0.02698293504300459
H = 	0.78999999999999992	 Volume = 	0.24299999991010071	 Pressure = 	-0.19474967620389216	 Radial Contact Force = 	-0.03050053875527523
H = 	0.78999999999999992	 Volume = 	0.24299999991010071	 Pressure = 	-0.19474967620389216	 Radial Contact Force = 	-0.03050053875527523
H = 	0.77999999999999992	 Volume = 	0.24299999993592539	 Pressure = 	-0.21672457272908213	 Radial Contact Force = 	-0.03435577589672208
H = 	0.77999999999999992	 Volume = 	0.24299999993592539	 Pressure = 	-0.21672457272908213	 Radial Contact Force = 	-0.03435577589672208
H = 	0.76999999999999991	 Volume = 	0.24299999992762891	 Pressure = 	-0.24024785602960494	 Radial Contact Force = 	-0.03870695189758062
H = 	0.76999999999999991	 Volume = 	0.24299999992762891	 Pressure = 	-0.24024785602960494	 Radial Contact Force = 	-0.03870695189758062
H = 	0.75999999999999990	 Volume = 	0.24299999992437643	 Pressure = 	-0.26497585131639645	 Radial Contact Force = 	-0.04348196868064331
H = 	0.75999999999999990	 Volume = 	0.24299999992437643	 Pressure = 	-0.26497585131639645	 Radial Contact Force = 	-0.04348196868064331
H = 	0.74999999999999989	 Volume = 	0.24299999994801078	 Pressure = 	-0.29116305970292827	 Radial Contact Force = 	-0.04883107913796329
H = 	0.74999999999999989	 Volume = 	0.24299999994801078	 Pressure = 	-0.29116305970292827	 Radial Contact Force = 	-0.04883107913796329
H = 	0.73999999999999988	 Volume = 	0.24299999990855281	 Pressure = 	-0.31857730430775688	 Radial Contact Force = 	-0.05472558846986808
H = 	0.73999999999999988	 Volume = 	0.24299999990855281	 Pressure = 	-0.31857730430775688	 Radial Contact Force = 	-0.05472558846986808
H = 	0.72999999999999987	 Volume = 	0.24299999993851876	 Pressure = 	-0.34732623845242716	 Radial Contact Force = 	-0.06127549401258826
H = 	0.72999999999999987	 Volume = 	0.24299999993851876	 Pressure = 	-0.34732623845242716	 Radial Contact Force = 	-0.06127549401258826
H = 	0.71999999999999986	 Volume = 	0.24299999993419638	 Pressure = 	-0.37737135785312598	 Radial Contact Force = 	-0.06853526117450137
H = 	0.71999999999999986	 Volume = 	0.24299999993419638	 Pressure = 	-0.37737135785312598	 Radial Contact Force = 	-0.06853526117450137
H = 	0.70999999999999985	 Volume = 	0.24299999992788288	 Pressure = 	-0.40862184664048723	 Radial Contact Force = 	-0.07654265127559007
H = 	0.70999999999999985	 Volume = 	0.24299999992788288	 Pressure = 	-0.40862184664048723	 Radial Contact Force = 	-0.07654265127559007
H = 	0.69999999999999984	 Volume = 	0.24299999992557311	 Pressure = 	-0.44133720497097456	 Radial Contact Force = 	-0.08550041537174116
H = 	0.69999999999999984	 Volume = 	0.24299999992557311	 Pressure = 	-0.44133720497097456	 Radial Contact Force = 	-0.08550041537174116
H = 	0.68999999999999984	 Volume = 	0.24299999990497839	 Pressure = 	-0.47503966496704891	 Radial Contact Force = 	-0.09526678987729688
H = 	0.68999999999999984	 Volume = 	0.24299999990497839	 Pressure = 	-0.47503966496704891	 Radial Contact Force = 	-0.09526678987729688
H = 	0.67999999999999983	 Volume = 	0.24299999989202986	 Pressure = 	-0.51050046996170129	 Radial Contact Force = 	-0.10633101511263747
H = 	0.67999999999999983	 Volume = 	0.24299999989202986	 Pressure = 	-0.51050046996170129	 Radial Contact Force = 	-0.10633101511263747
H = 	0.66999999999999982	 Volume = 	0.24299999989263241	 Pressure = 	-0.54676343886691514	 Radial Contact Force = 	-0.11828884216150234
H = 	0.66999999999999982	 Volume = 	0.24299999989263241	 Pressure = 	-0.54676343886691514	 Radial Contact Force = 	-0.11828884216150234
H = 	0.65999999999999981	 Volume = 	0.24299999987775803	 Pressure = 	-0.58497813206736060	 Radial Contact Force = 	-0.13189867122019211
H = 	0.65999999999999981	 Volume = 	0.24299999987775803	 Pressure = 	-0.58497813206736060	 Radial Contact Force = 	-0.13189867122019211
H = 	0.64999999999999980	 Volume = 	0.24299999992744786	 Pressure = 	-0.62399463432872315	 Radial Contact Force = 	-0.14660742855692513
H = 	0.64999999999999980	 Volume = 	0.24299999992744786	 Pressure = 	-0.62399463432872315	 Radial Contact Force = 	-0.14660742855692513
H = 	0.63999999999999979	 Volume = 	0.24299999986348417	 Pressure = 	-0.66507074295904933	 Radial Contact Force = 	-0.16333327961948133
H = 	0.63999999999999979	 Volume = 	0.24299999986348417	 Pressure = 	-0.66507074295904933	 Radial Contact Force = 	-0.16333327961948133
H = 	0.62999999999999978	 Volume = 	0.24299999991915067	 Pressure = 	-0.70701438368949587	 Radial Contact Force = 	-0.18144432742906316
H = 	0.62999999999999978	 Volume = 	0.24299999991915067	 Pressure = 	-0.70701438368949587	 Radial Contact Force = 	-0.18144432742906316
H = 	0.61999999999999977	 Volume = 	0.24299999990914822	 Pressure = 	-0.75122385533574354	 Radial Contact Force = 	-0.20207462148796540
H = 	0.61999999999999977	 Volume = 	0.24299999990914822	 Pressure = 	-0.75122385533574354	 Radial Contact Force = 	-0.20207462148796540
H = 	0.60999999999999976	 Volume = 	0.24299999991020074	 Pressure = 	-0.79640559212285877	 Radial Contact Force = 	-0.22446929696943599
H = 	0.60999999999999976	 Volume = 	0.24299999991020074	 Pressure = 	-0.79640559212285877	 Radial Contact Force = 	-0.22446929696943599
H = 	0.59999999999999976	 Volume = 	0.24299999989971419	 Pressure = 	-0.84404521112258712	 Radial Contact Force = 	-0.24997321177145099
H = 	0.59999999999999976	 Volume = 	0.24299999989971419	 Pressure = 	-0.84404521112258712	 Radial Contact Force = 	-0.24997321177145099
H = 	0.58999999999999975	 Volume = 	0.24299999989859167	 Pressure = 	-0.89309051434706055	 Radial Contact Force = 	-0.27798907755566094
H = 	0.58999999999999975	 Volume = 	0.24299999989859167	 Pressure = 	-0.89309051434706055	 Radial Contact Force = 	-0.27798907755566094
H = 	0.57999999999999974	 Volume = 	0.24299999981517173	 Pressure = 	-0.94448047558806658	 Radial Contact Force = 	-0.30956570940225958
H = 	0.57999999999999974	 Volume = 	0.24299999981517173	 Pressure = 	-0.94448047558806658	 Radial Contact Force = 	-0.30956570940225958
H = 	0.56999999999999973	 Volume = 	0.24299999988478760	 Pressure = 	-0.99793295194975284	 Radial Contact Force = 	-0.34477660037831581
H = 	0.56999999999999973	 Volume = 	0.24299999988478760	 Pressure = 	-0.99793295194975284	 Radial Contact Force = 	-0.34477660037831581
H = 	0.55999999999999972	 Volume = 	0.24299999979170617	 Pressure = 	-1.05368167527702328	 Radial Contact Force = 	-0.38416712025631727
H = 	0.55999999999999972	 Volume = 	0.24299999979170617	 Pressure = 	-1.05368167527702328	 Radial Contact Force = 	-0.38416712025631727
H = 	0.54999999999999971	 Volume = 	0.24299999986759976	 Pressure = 	-1.11222623455533598	 Radial Contact Force = 	-0.42865540174027461
H = 	0.54999999999999971	 Volume = 	0.24299999986759976	 Pressure = 	-1.11222623455533598	 Radial Contact Force = 	-0.42865540174027461
H = 	0.53999999999999970	 Volume = 	0.24299999976357942	 Pressure = 	-1.17304105677537951	 Radial Contact Force = 	-0.47812264892892309
H = 	0.53999999999999970	 Volume = 	0.24299999976357942	 Pressure = 	-1.17304105677537951	 Radial Contact Force = 	-0.47812264892892309
H = 	0.52999999999999969	 Volume = 	0.24299999984538034	 Pressure = 	-1.23772066535100822	 Radial Contact Force = 	-0.53488043355162374
H = 	0.52999999999999969	 Volume = 	0.24299999984538034	 Pressure = 	-1.23772066535100822	 Radial Contact Force = 	-0.53488043355162374
H = 	0.51999999999999968	 Volume = 	0.24299999953886603	 Pressure = 	-1.30494963297409083	 Radial Contact Force = 	-0.59803941495991386
H = 	0.51999999999999968	 Volume = 	0.24299999953886603	 Pressure = 	-1.30494963297409083	 Radial Contact Force = 	-0.59803941495991386
H = 	0.50999999999999968	 Volume = 	0.24299999969192390	 Pressure = 	-1.37709618005067558	 Radial Contact Force = 	-0.67122557280875617
H = 	0.50999999999999968	 Volume = 	0.24299999969192390	 Pressure = 	-1.37709618005067558	 Radial Contact Force = 	-0.67122557280875617
H = 	0.49999999999999967	 Volume = 	0.24299999905344472	 Pressure = 	-1.45341545196234834	 Radial Contact Force = 	-0.75450307766540536
H = 	0.49999999999999967	 Volume = 	0.24299999905344472	 Pressure = 	-1.45341545196234834	 Radial Contact Force = 	-0.75450307766540536
H = 	0.48999999999999966	 Volume = 	0.24299999962552196	 Pressure = 	-1.53431771425331132	 Radial Contact Force = 	-0.84945505470297755
H = 	0.48999999999999966	 Volume = 	0.24299999962552196	 Pressure = 	-1.53431771425331132	 Radial Contact Force = 	-0.84945505470297755
H = 	0.47999999999999965	 Volume = 	0.24299999973707925	 Pressure = 	-1.62179996594876497	 Radial Contact Force = 	-0.96031774466865372
H = 	0.47999999999999965	 Volume = 	0.24299999973707925	 Pressure = 	-1.62179996594876497	 Radial Contact Force = 	-0.96031774466865372
H = 	0.46999999999999964	 Volume = 	0.24299999951872076	 Pressure = 	-1.71448207024724075	 Radial Contact Force = 	-1.08670850296544308
H = 	0.46999999999999964	 Volume = 	0.24299999951872076	 Pressure = 	-1.71448207024724075	 Radial Contact Force = 	-1.08670850296544308
H = 	0.45999999999999963	 Volume = 	0.24299999967016217	 Pressure = 	-1.81691920635271464	 Radial Contact Force = 	-1.23792838904029412
H = 	0.45999999999999963	 Volume = 	0.24299999967016217	 Pressure = 	-1.81691920635271464	 Radial Contact Force = 	-1.23792838904029412
H = 	0.44999999999999962	 Volume = 	0.24299999895931740	 Pressure = 	-1.92826249791450666	 Radial Contact Force = 	-1.41567413919205931
H = 	0.44999999999999962	 Volume = 	0.24299999895931740	 Pressure = 	-1.92826249791450666	 Radial Contact Force = 	-1.41567413919205931
H = 	0.43999999999999961	 Volume = 	0.24299999957817850	 Pressure = 	-2.04951287849169184	 Radial Contact Force = 	-1.62517743310631135
H = 	0.43999999999999961	 Volume = 	0.24299999957817850	 Pressure = 	-2.04951287849169184	 Radial Contact Force = 	-1.62517743310631135
H = 	0.42999999999999960	 Volume = 	0.24299999771353692	 Pressure = 	-2.18600656888340739	 Radial Contact Force = 	-1.88130642281228488
H = 	0.42999999999999960	 Volume = 	0.24299999771353692	 Pressure = 	-2.18600656888340739	 Radial Contact Force = 	-1.88130642281228488
H = 	0.41999999999999960	 Volume = 	0.24299999905512365	 Pressure = 	-2.33710629953893045	 Radial Contact Force = 	-2.18978994975653762
H = 	0.41999999999999960	 Volume = 	0.24299999905512365	 Pressure = 	-2.33710629953893045	 Radial Contact Force = 	-2.18978994975653762
H = 	0.40999999999999959	 Volume = 	0.24299999959368954	 Pressure = 	-2.51023519623056179	 Radial Contact Force = 	-2.57551338789665252
H = 	0.40999999999999959	 Volume = 	0.24299999959368954	 Pressure = 	-2.51023519623056179	 Radial Contact Force = 	-2.57551338789665252
H = 	0.39999999999999958	 Volume = 	0.24299999919543924	 Pressure = 	-2.70983163465600319	 Radial Contact Force = 	-3.06285712871522575
H = 	0.39999999999999958	 Volume = 	0.24299999919543924	 Pressure = 	-2.70983163465600319	 Radial Contact Force = 	-3.06285712871522575
H = 	0.38999999999999957	 Volume = 	0.24299999906219866	 Pressure = 	-2.93659220390975939	 Radial Contact Force = 	-3.67311093268352939
H = 	0.38999999999999957	 Volume = 	0.24299999906219866	 Pressure = 	-2.93659220390975939	 Radial Contact Force = 	-3.67311093268352939
H = 	0.40000000000000002	 Volume = 	0.00000000000000000	 Pressure = 	-2.70983163465600319	 Radial Contact Force = 	-3.06285712871522575
H = 	0.40000000000000002	 Volume = 	0.24299999919543924	 Pressure = 	-2.70983163465600319	 Radial Contact Force = 	-3.06285712871522575
H = 	0.40000000000000002	 Volume = 	0.00000000000000000	 Pressure = 	-2.70983163465600319	 Radial Contact Force = 	-3.06285712871522575
H = 	0.40000000000000002	 Volume = 	0.24299999951726534	 Pressure = 	-2.70983179968445143	 Radial Contact Force = 	-3.06285754976469748
H = 	0.40000000000000002	 Volume = 	0.00000000000000000	 Pressure = 	-2.70983179968445143	 Radial Contact Force = 	-3.06285754976469748
H = 	0.40000000000000002	 Volume = 	0.24299999993743818	 Pressure = 	-2.70983189500071742	 Radial Contact Force = 	-3.06285779415606152
H = 	0.40000000000000002	 Volume = 	0.00000000000000000	 Pressure = 	-2.70983189500071742	 Radial Contact Force = 	-3.06285779415606152
H = 	0.40000000000000002	 Volume = 	0.24299999999894853	 Pressure = 	-2.70983191955457858	 Radial Contact Force = 	-3.06285785763496099
H = 	0.40000000000000002	 Volume = 	0.00000000000000000	 Pressure = 	-2.70983191955457858	 Radial Contact Force = 	-3.06285785763496099
H = 	0.40000000000000002	 Volume = 	0.24299999999894850	 Pressure = 	-2.70983191955457858	 Radial Contact Force = 	-3.06285785763496099
