ZONE I=5
0 0.59 1 0 0.59 0 1.32644e-09 0.0803379 -0 -0 -0 -0 0 0 -5.04095e-05 1.09994e-06 1.09994e-06 -5.04095e-05 
0.00886039 0.59 1 0.00818123 0.590053 0.00403322 1.5253e-08 0.0803092 -0 -0 -0 -0 0 0 -5.04095e-05 1.09994e-06 6.87501e-07 -5.04168e-05 
0.0177189 0.59 1 0.0163625 0.590211 0.00806311 1.32644e-09 0.0802985 -0 -0 -0 -0 0 0 -5.04095e-05 1.09994e-06 2.75011e-07 -5.04208e-05 
0.026577 0.59 1 0.0245437 0.590475 0.0120897 0 0.0803059 -0 -0 -0 -0 0 0 -5.04095e-05 1.09994e-06 -1.37498e-07 -5.04213e-05 
0.0354361 0.59 1 0.0327249 0.590844 0.0161129 1.32644e-09 0.0803314 -0 -0 -0 -0 0 0 -5.04095e-05 1.09994e-06 -5.49997e-07 -5.04185e-05 
ZONE I=5
0.0354361 0.59 1 0.0327249 0.590844 0.0161129 1.32644e-09 0.0803314 -0 -0 -0 -0 0 0 -0.000151038 7.69516e-06 2.74923e-06 -0.000151209 
0.0442961 0.59 1 0.0409062 0.591318 0.0201312 3.00767e-08 0.0803022 -0 -0 -0 -0 0 0 -0.000151038 7.69516e-06 1.51208e-06 -0.000151226 
0.0531538 0.59 1 0.0490874 0.591897 0.0241399 1.32644e-09 0.0802928 -0 -0 -0 -0 0 0 -0.000151038 7.69516e-06 2.74828e-07 -0.000151233 
0.0620107 0.59 1 0.0572686 0.592582 0.028139 0 0.0803032 -0 -0 -0 -0 0 0 -0.000151038 7.69516e-06 -9.62441e-07 -0.00015123 
0.0708682 0.59 1 0.0654498 0.593372 0.0321286 1.32644e-09 0.0803335 -0 -0 -0 -0 0 0 -0.000151038 7.69516e-06 -2.19965e-06 -0.000151218 
ZONE I=5
0.0708682 0.59 1 0.0654498 0.593372 0.0321286 1.32644e-09 0.0803335 -0 -0 -0 -0 0 0 -0.000251115 2.08656e-05 4.39725e-06 -0.000251942 
0.0797269 0.59 1 0.0736311 0.594266 0.0361078 4.55872e-08 0.0803029 -0 -0 -0 -0 0 0 -0.000251115 2.08656e-05 2.33593e-06 -0.00025197 
0.0885829 0.59 1 0.0818123 0.595266 0.0400712 1.32644e-09 0.0802927 -0 -0 -0 -0 0 0 -0.000251115 2.08656e-05 2.74448e-07 -0.00025198 
0.0974375 0.59 1 0.0899935 0.596369 0.0440187 0 0.0803031 -0 -0 -0 -0 0 0 -0.000251115 2.08656e-05 -1.78705e-06 -0.000251974 
0.106292 0.59 1 0.0981748 0.597577 0.0479504 1.32644e-09 0.080334 -0 -0 -0 -0 0 0 -0.000251115 2.08656e-05 -3.84842e-06 -0.000251951 
ZONE I=5
0.106292 0.59 1 0.0981748 0.597577 0.0479504 1.32644e-09 0.080334 -0 -0 -0 -0 0 0 -0.000350273 4.05713e-05 6.04323e-06 -0.000352563 
0.115149 0.59 1 0.106356 0.59889 0.0518663 6.13401e-08 0.0803032 -0 -0 -0 -0 0 0 -0.000350273 4.05713e-05 3.15867e-06 -0.0003526 
0.124002 0.59 1 0.114537 0.600306 0.0557602 1.32644e-09 0.080293 -0 -0 -0 -0 0 0 -0.000350273 4.05713e-05 2.73887e-07 -0.000352615 
0.132853 0.59 1 0.122718 0.601826 0.059632 0 0.0803034 -0 -0 -0 -0 0 0 -0.000350273 4.05713e-05 -2.61091e-06 -0.000352605 
0.141704 0.59 1 0.1309 0.603449 0.0634817 1.32644e-09 0.0803345 -0 -0 -0 -0 0 0 -0.000350273 4.05713e-05 -5.49553e-06 -0.000352572 
ZONE I=5
0.141704 0.59 1 0.1309 0.603449 0.0634817 1.32644e-09 0.0803345 -0 -0 -0 -0 0 0 -0.000448146 6.67523e-05 7.68643e-06 -0.000453025 
0.150558 0.59 1 0.139081 0.605175 0.0673103 7.71861e-08 0.0803035 -0 -0 -0 -0 0 0 -0.000448146 6.67523e-05 3.97992e-06 -0.000453072 
0.159407 0.59 1 0.147262 0.607004 0.0711107 1.32644e-09 0.0802933 -0 -0 -0 -0 0 0 -0.000448146 6.67523e-05 2.73137e-07 -0.00045309 
0.168254 0.59 1 0.155443 0.608935 0.0748828 0 0.0803038 -0 -0 -0 -0 0 0 -0.000448146 6.67523e-05 -3.43366e-06 -0.000453077 
0.1771 0.59 1 0.163625 0.610968 0.0786266 1.32644e-09 0.080335 -0 -0 -0 -0 0 0 -0.000448146 6.67523e-05 -7.14023e-06 -0.000453034 
ZONE I=5
0.1771 0.59 1 0.163625 0.610968 0.0786266 1.32644e-09 0.080335 -0 -0 -0 -0 0 0 -0.000544372 9.93286e-05 9.32609e-06 -0.000553281 
0.185949 0.59 1 0.171806 0.613104 0.0823442 9.30916e-08 0.0803039 -0 -0 -0 -0 0 0 -0.000544372 9.93286e-05 4.7993e-06 -0.000553339 
