ZONE I=5
0 0.491719 1 0 0.491719 0 1.58687e-08 0.573862 -0 -0 -0 -0 0 0 -9.48854e-05 1.79454e-06 1.79454e-06 -9.48854e-05 
0.0110744 0.491735 1 0.00818126 0.491809 0.00705106 1.64515e-05 0.249651 -0 -0 -0 -0 0 0 -9.48854e-05 1.79454e-06 1.0182e-06 -9.48969e-05 
0.0208088 0.491719 1 0.0163625 0.491993 0.0127607 1.58295e-08 0.086939 -0 -0 -0 -0 0 0 -9.48854e-05 1.79454e-06 2.41804e-07 -9.49021e-05 
0.0292046 0.491702 1 0.0245437 0.492271 0.0171288 0 0.0857268 -0 -0 -0 -0 0 0 -9.48854e-05 1.79454e-06 -5.34609e-07 -9.49009e-05 
0.0362634 0.491719 1 0.0327249 0.492642 0.0201554 1.59203e-08 0.246014 -0 -0 -0 -0 0 0 -9.48854e-05 1.79454e-06 -1.31098e-06 -9.48933e-05 
ZONE I=5
0.0362634 0.491719 1 0.0327249 0.492642 0.0201554 1.59203e-08 0.246014 -0 -0 -0 -0 0 0 -0.000362669 1.75852e-05 5.70959e-06 -0.000363051 
0.049166 0.491742 1 0.0409062 0.493342 0.0290152 2.35766e-05 0.166923 -0 -0 -0 -0 0 0 -0.000362669 1.75852e-05 2.73922e-06 -0.000363085 
0.0601488 0.491719 1 0.0490874 0.494078 0.0359488 1.58708e-08 0.132409 -0 -0 -0 -0 0 0 -0.000362669 1.75852e-05 -2.31328e-07 -0.000363096 
0.0692131 0.491695 1 0.0572686 0.494851 0.0409563 0 0.142473 -0 -0 -0 -0 0 0 -0.000362669 1.75852e-05 -3.20185e-06 -0.000363081 
0.0763611 0.491719 1 0.0654498 0.49566 0.0440377 1.58281e-08 0.197116 -0 -0 -0 -0 0 0 -0.000362669 1.75852e-05 -6.17215e-06 -0.000363043 
ZONE I=5
0.0763611 0.491719 1 0.0654498 0.49566 0.0440377 1.58281e-08 0.197116 -0 -0 -0 -0 0 0 -0.000616425 4.99859e-05 9.56274e-06 -0.000618374 
