ZONE I=5
0 0.95 1 0 0.95 0 1.32644e-09 0.0182734 -0 -0 -0 -0 0 0 -1.08472e-05 2.36631e-07 2.36631e-07 -1.08472e-05 
0.00780737 0.95 1 0.00818123 0.950032 3.50299e-05 0 0.0214312 -0 -0 -0 -0 0 0 -1.08472e-05 2.36631e-07 1.47881e-07 -1.08488e-05 
0.0156189 0.95 1 0.0163625 0.950128 7.32116e-05 1.32644e-09 0.0229068 -0 -0 -0 -0 0 0 -1.08472e-05 2.36631e-07 5.91209e-08 -1.08496e-05 
0.0234358 0.95 1 0.0245437 0.950289 0.000114545 6.41587e-08 0.0227003 -0 -0 -0 -0 0 0 -1.08472e-05 2.36631e-07 -2.96433e-08 -1.08497e-05 
0.0312589 0.95 1 0.0327249 0.950514 0.00015903 1.32644e-09 0.0208117 -0 -0 -0 -0 0 0 -1.08472e-05 2.36631e-07 -1.18405e-07 -1.08491e-05 
ZONE I=5
0.0312589 0.95 1 0.0327249 0.950514 0.00015903 1.32644e-09 0.0208117 -0 -0 -0 -0 0 0 -3.5451e-05 1.81391e-06 6.53016e-07 -3.54914e-05 
0.0390733 0.95 1 0.0409062 0.950803 0.000190564 0 0.023668 -0 -0 -0 -0 0 0 -3.5451e-05 1.81391e-06 3.62634e-07 -3.54955e-05 
0.0469038 0.95 1 0.0490874 0.951157 0.000233016 1.32644e-09 0.0250028 -0 -0 -0 -0 0 0 -3.5451e-05 1.81391e-06 7.22283e-08 -3.54973e-05 
0.0547516 0.95 1 0.0572686 0.951577 0.000286385 2.02867e-07 0.0248159 -0 -0 -0 -0 0 0 -3.5451e-05 1.81391e-06 -2.18183e-07 -3.54967e-05 
0.0626177 0.95 1 0.0654498 0.952061 0.000350673 1.32644e-09 0.0231075 -0 -0 -0 -0 0 0 -3.5451e-05 1.81391e-06 -5.08579e-07 -3.54937e-05 
ZONE I=5
0.0626177 0.95 1 0.0654498 0.952061 0.000350673 1.32644e-09 0.0231075 -0 -0 -0 -0 0 0 -6.48323e-05 5.39682e-06 1.14503e-06 -6.50464e-05 
0.0704583 0.95 1 0.0736311 0.952609 0.000381051 0 0.0262314 -0 -0 -0 -0 0 0 -6.48323e-05 5.39682e-06 6.12842e-07 -6.50536e-05 
0.078328 0.95 1 0.0818123 0.953224 0.000431006 1.32644e-09 0.0275018 -0 -0 -0 -0 0 0 -6.48323e-05 5.39682e-06 8.06084e-08 -6.50565e-05 
0.086228 0.95 1 0.0899935 0.953905 0.000500536 3.53853e-07 0.0269187 -0 -0 -0 -0 0 0 -6.48323e-05 5.39682e-06 -4.5163e-07 -6.50549e-05 
0.0941593 0.95 1 0.0981748 0.954655 0.000589643 1.32644e-09 0.0244822 -0 -0 -0 -0 0 0 -6.48323e-05 5.39682e-06 -9.83839e-07 -6.50491e-05 
ZONE I=5
0.0941593 0.95 1 0.0981748 0.954655 0.000589643 1.32644e-09 0.0244822 -0 -0 -0 -0 0 0 -8.70487e-05 1.006e-05 1.47926e-06 -8.76156e-05 
0.102034 0.949999 1 0.106356 0.955463 0.000610141 0 0.0261047 -0 -0 -0 -0 0 0 -8.70487e-05 1.006e-05 7.62418e-07 -8.76248e-05 
0.109954 0.95 1 0.114537 0.956342 0.000660627 1.32644e-09 0.0261749 -0 -0 -0 -0 0 0 -8.70487e-05 1.006e-05 4.55217e-08 -8.76281e-05 
0.117918 0.950001 1 0.122718 0.957291 0.000741101 5.2846e-07 0.0246929 -0 -0 -0 -0 0 0 -8.70487e-05 1.006e-05 -6.71377e-07 -8.76255e-05 
0.125929 0.95 1 0.1309 0.95831 0.000851564 1.30726e-09 0.0216587 -0 -0 -0 -0 0 0 -8.70487e-05 1.006e-05 -1.38823e-06 -8.76171e-05 
ZONE I=5
0.125929 0.95 1 0.1309 0.95831 0.000851564 1.30726e-09 0.0216587 -0 -0 -0 -0 0 0 -3.28207e-05 4.59044e-06 2.67202e-07 -3.31391e-05 
0.133842 0.950037 1 0.139081 0.959418 0.00084317 3.71118e-05 0.0127887 -0 -0 -0 -0 0 0 -3.28207e-05 4.59044e-06 -3.92247e-09 -3.31402e-05 
0.141808 0.95 1 0.147262 0.960525 0.000879022 1.23453e-09 0.00622224 -0 -0 -0 -0 0 0 -3.28207e-05 4.59044e-06 -2.75047e-07 -3.31391e-05 
0.149825 0.949887 1 0.155443 0.96163 0.00095912 0 0.00195933 -0 -0 -0 -0 0 0 -3.28207e-05 4.59044e-06 -5.46153e-07 -3.31357e-05 
0.157894 0.949698 1 0.163625 0.962734 0.00108346 0 -2.10824e-08 0 0 -0 -0 0 0 -3.28207e-05 4.59044e-06 -8.17223e-07 -3.31301e-05 
ZONE I=5
0.157894 0.949698 1 0.163625 0.962734 0.00108346 0 -2.10824e-08 0 0 -0 -0 0 0 4.71887e-11 -6.07517e-12 1.6928e-12 4.7548e-11 
0.165871 0.949388 1 0.171806 0.963768 0.00112005 0 -9.15327e-09 0 0 -0 -0 0 0 4.71887e-11 -6.07517e-12 2.08174e-12 4.75326e-11 
0.173885 0.949006 1 0.179987 0.964804 0.00118842 0 -4.0578e-09 0 0 -0 -0 0 0 4.71887e-11 -6.07517e-12 2.47054e-12 4.7514e-11 
0.181936 0.948551 1 0.188168 0.965841 0.00128857 0 -5.79604e-09 0 0 -0 -0 0 0 4.71887e-11 -6.07517e-12 2.85918e-12 4.74922e-11 
0.190022 0.948023 1 0.19635 0.966878 0.00142051 0 -1.4368e-08 0 0 -0 -0 0 0 4.71887e-11 -6.07517e-12 3.24762e-12 4.74672e-11 
ZONE I=5
0.190022 0.948023 1 0.19635 0.966878 0.00142051 0 -1.4368e-08 0 0 -0 -0 0 0 7.01121e-11 -8.78156e-12 5.06537e-12 7.04781e-11 
0.19805 0.947423 1 0.204531 0.9679 0.00149349 0 -1.112e-08 0 0 -0 -0 0 0 7.01121e-11 -8.78156e-12 5.64179e-12 7.04343e-11 
0.206105 0.946747 1 0.212712 0.968921 0.00159062 0 -9.52308e-09 0 0 -0 -0 0 0 7.01121e-11 -8.78156e-12 6.21783e-12 7.03858e-11 
0.214185 0.945997 1 0.220893 0.969939 0.00171189 0 -9.57711e-09 0 0 -0 -0 0 0 7.01121e-11 -8.78156e-12 6.79346e-12 7.03326e-11 
0.22229 0.94517 1 0.229074 0.970956 0.00185731 0 -1.12821e-08 0 0 -0 -0 0 0 7.01121e-11 -8.78156e-12 7.36863e-12 7.02746e-11 
ZONE I=5
0.22229 0.94517 1 0.229074 0.970956 0.00185731 0 -1.12821e-08 0 0 -0 -0 0 0 1.34261e-11 -1.64991e-12 1.44195e-12 1.34501e-11 
0.230344 0.944267 1 0.237256 0.971954 0.00195476 0 -4.23079e-09 0 0 -0 -0 0 0 1.34261e-11 -1.64991e-12 1.55194e-12 1.34378e-11 
0.238414 0.943283 1 0.245437 0.972944 0.00206995 0 0 -0 -0 -0 -0 0 0 1.34261e-11 -1.64991e-12 1.66182e-12 1.34247e-11 
0.246498 0.942218 1 0.253618 0.973926 0.00220288 0 1.41026e-09 -0 -0 -0 -0 0 0 1.34261e-11 -1.64991e-12 1.7716e-12 1.34106e-11 
0.254596 0.941073 1 0.261799 0.974901 0.00235353 0 0 -0 -0 -0 -0 0 0 1.34261e-11 -1.64991e-12 1.88125e-12 1.33957e-11 
ZONE I=5
0.254596 0.941073 1 0.261799 0.974901 0.00235353 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
0.262648 0.939847 1 0.269981 0.975854 0.00246478 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
0.270706 0.938538 1 0.278162 0.976795 0.00258829 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
0.278767 0.937144 1 0.286343 0.977723 0.00272408 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
0.286833 0.935666 1 0.294524 0.97864 0.00287215 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
ZONE I=5
0.286833 0.935666 1 0.294524 0.97864 0.00287215 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
0.294855 0.934106 1 0.302706 0.979533 0.00298813 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
0.302874 0.932461 1 0.310887 0.980411 0.003112 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
0.310888 0.93073 1 0.319068 0.981274 0.00324375 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
0.318896 0.928913 1 0.327249 0.982121 0.00338337 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
ZONE I=5
0.318896 0.928913 1 0.327249 0.982121 0.00338337 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
0.326864 0.927014 1 0.33543 0.982946 0.00349733 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
0.334821 0.925028 1 0.343612 0.983753 0.0036157 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
0.342765 0.922957 1 0.351793 0.984542 0.00373846 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
0.350695 0.920801 1 0.359974 0.985315 0.00386562 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
ZONE I=5
0.350695 0.920801 1 0.359974 0.985315 0.00386562 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
0.358586 0.918562 1 0.368155 0.986065 0.00397267 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
0.366459 0.916238 1 0.376337 0.986797 0.0040814 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
0.374313 0.91383 1 0.384518 0.987511 0.0041918 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
0.382147 0.911337 1 0.392699 0.988206 0.00430387 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
ZONE I=5
0.382147 0.911337 1 0.392699 0.988206 0.00430387 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
0.389941 0.908763 1 0.40088 0.98888 0.00440057 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
0.397712 0.906105 1 0.409062 0.989536 0.00449686 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
0.405458 0.903365 1 0.417243 0.990174 0.00459273 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
0.413177 0.900542 1 0.425424 0.990793 0.00468819 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
ZONE I=5
0.413177 0.900542 1 0.425424 0.990793 0.00468819 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
0.420859 0.89764 1 0.433605 0.991391 0.00477225 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
0.428511 0.894657 1 0.441786 0.991972 0.00485434 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
0.436133 0.891593 1 0.449968 0.992536 0.00493448 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
0.443724 0.88845 1 0.458149 0.993081 0.00501266 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
ZONE I=5
0.443724 0.88845 1 0.458149 0.993081 0.00501266 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
0.451277 0.885229 1 0.46633 0.993607 0.00508271 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
0.458796 0.88193 1 0.474511 0.994116 0.00514972 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
0.466281 0.878553 1 0.482693 0.994609 0.00521367 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
0.473731 0.875099 1 0.490874 0.995084 0.00527458 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
ZONE I=5
0.473731 0.875099 1 0.490874 0.995084 0.00527458 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
0.481142 0.87157 1 0.499055 0.995542 0.00533004 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
0.488517 0.867966 1 0.507236 0.995984 0.00538174 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
0.495853 0.864287 1 0.515418 0.99641 0.00542968 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
0.503151 0.860535 1 0.523599 0.996821 0.00547386 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
ZONE I=5
0.503151 0.860535 1 0.523599 0.996821 0.00547386 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
0.510409 0.856709 1 0.53178 0.997215 0.00551473 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
0.517628 0.852812 1 0.539961 0.997595 0.00555144 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
0.524806 0.848843 1 0.548142 0.99796 0.00558399 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
0.531942 0.844805 1 0.556324 0.998311 0.00561239 0 0 -0 -0 -0 -0 0 0 0 0 0 0 
ZONE I=5
