ZONE I=5, J=5
0 0.709785 0.0729286 0.709785 0 0.9 0 
0 0.732833 0.0315003 0.732833 0 0.925 0 
0 0.757217 -0.0099281 0.757217 0 0.95 0 
0 0.78294 -0.0513564 0.78294 0 0.975 0 
0 0.81 -0.0927848 0.81 0 1 0 
0.00777636 0.709786 0.0729605 0.709826 0.00196924 0.9 0.00818123 
0.00777143 0.732833 0.0315322 0.732872 0.00177576 0.925 0.00818123 
0.00776768 0.757218 -0.0098962 0.757256 0.00157252 0.95 0.00818123 
0.00776513 0.78294 -0.0513246 0.782977 0.00135952 0.975 0.00818123 
0.00776376 0.81 -0.0927529 0.810036 0.00113678 1 0.00818123 
0.0155514 0.709789 0.0729924 0.709948 0.00393591 0.9 0.0163625 
0.0155415 0.732835 0.031564 0.732991 0.00354895 0.925 0.0163625 
0.015534 0.757219 -0.00986431 0.757372 0.00314248 0.95 0.0163625 
0.0155289 0.782941 -0.0512927 0.78309 0.00271651 0.975 0.0163625 
0.0155261 0.81 -0.092721 0.810146 0.00227103 1 0.0163625 
0.0233262 0.709793 0.0730243 0.710152 0.00590001 0.9 0.0245437 
0.0233114 0.732838 0.0315959 0.73319 0.00531958 0.925 0.0245437 
0.0233001 0.757221 -0.00983241 0.757565 0.0047099 0.95 0.0245437 
0.0232923 0.782942 -0.0512608 0.783278 0.00407096 0.975 0.0245437 
0.0232882 0.81 -0.0926891 0.810328 0.00340277 1 0.0245437 
0.0311022 0.709799 0.0730562 0.710436 0.00786154 0.9 0.0327249 
0.0310822 0.732843 0.0316278 0.733467 0.00708764 0.925 0.0327249 
0.0310671 0.757224 -0.00980052 0.757835 0.00627475 0.95 0.0327249 
0.0310567 0.782943 -0.0512289 0.78354 0.00542287 0.975 0.0327249 
0.0310511 0.81 -0.0926572 0.810582 0.004532 1 0.0327249 

ZONE I=5, J=5
0.0311022 0.709799 0.0731152 0.710436 0.00786154 0.9 0.0327249 
0.0310822 0.732843 0.031659 0.733467 0.00708764 0.925 0.0327249 
0.0310671 0.757224 -0.00979724 0.757835 0.00627475 0.95 0.0327249 
