ZONE I=5
0 0.495 1 0 0.495 0 1.84228e-09 0.531736 -0 -0 -0 -0 0 0 -9.25989e-05 1.78192e-06 1.78192e-06 -9.25989e-05 
0.0108146 0.495014 1 0.00818126 0.495086 0.00676442 1.38595e-05 0.237151 -0 -0 -0 -0 0 0 -9.25989e-05 1.78192e-06 1.02429e-06 -9.26104e-05 
0.0204992 0.495 1 0.0163625 0.495269 0.0123974 1.84227e-09 0.0886488 -0 -0 -0 -0 0 0 -9.25989e-05 1.78192e-06 2.66597e-07 -9.26156e-05 
0.0290553 0.494986 1 0.0245437 0.49555 0.016899 0 0.0862301 -0 -0 -0 -0 0 0 -9.25989e-05 1.78192e-06 -4.91111e-07 -9.26147e-05 
0.0364846 0.495 1 0.0327249 0.495929 0.0202691 1.8422e-09 0.229895 -0 -0 -0 -0 0 0 -9.25989e-05 1.78192e-06 -1.24878e-06 -9.26076e-05 
ZONE I=5
0.0364846 0.495 1 0.0327249 0.495929 0.0202691 1.8422e-09 0.229895 -0 -0 -0 -0 0 0 -0.000351103 1.71123e-05 5.61534e-06 -0.000351475 
0.0489477 0.49502 1 0.0409062 0.496608 0.0286631 2.02475e-05 0.162336 -0 -0 -0 -0 0 0 -0.000351103 1.71123e-05 2.73968e-06 -0.000351509 
0.0597612 0.495 1 0.0490874 0.497336 0.0354007 1.84245e-09 0.13216 -0 -0 -0 -0 0 0 -0.000351103 1.71123e-05 -1.36161e-07 -0.00035152 
0.0689264 0.49498 1 0.0572686 0.498113 0.0404821 0 0.139368 -0 -0 -0 -0 0 0 -0.000351103 1.71123e-05 -3.01198e-06 -0.000351507 
0.0764454 0.495 1 0.0654498 0.49894 0.0439072 1.84215e-09 0.18396 -0 -0 -0 -0 0 0 -0.000351103 1.71123e-05 -5.88759e-06 -0.00035147 
ZONE I=5
0.0764454 0.495 1 0.0654498 0.49894 0.0439072 1.84215e-09 0.18396 -0 -0 -0 -0 0 0 -0.000596732 4.85457e-05 9.41362e-06 -0.00059863 
0.0885509 0.495017 1 0.0736311 0.50019 0.0518953 1.7397e-05 0.157097 -0 -0 -0 -0 0 0 -0.000596732 4.85457e-05 4.51582e-06 -0.000598687 
0.0992399 0.495 1 0.0818123 0.501454 0.0584561 1.8423e-09 0.145425 -0 -0 -0 -0 0 0 -0.000596732 4.85457e-05 -3.82279e-07 -0.000598704 
0.108514 0.494983 1 0.0899936 0.502732 0.0635895 0 0.148944 -0 -0 -0 -0 0 0 -0.000596732 4.85457e-05 -5.28036e-06 -0.000598681 
0.116375 0.495 1 0.0981748 0.504023 0.0672957 1.84235e-09 0.167653 -0 -0 -0 -0 0 0 -0.000596732 4.85457e-05 -1.01781e-05 -0.000598617 
ZONE I=5
0.116375 0.495 1 0.0981748 0.504023 0.0672957 1.84235e-09 0.167653 -0 -0 -0 -0 0 0 -0.000835858 9.55167e-05 1.31283e-05 -0.000841195 
0.128317 0.495016 1 0.106356 0.505841 0.0750431 1.62273e-05 0.15543 -0 -0 -0 -0 0 0 -0.000835858 9.55167e-05 6.24616e-06 -0.000841275 
0.138939 0.495 1 0.114537 0.507636 0.0814563 1.84224e-09 0.150173 -0 -0 -0 -0 0 0 -0.000835858 9.55167e-05 -6.36605e-07 -0.000841298 
0.148241 0.494984 1 0.122718 0.509408 0.0865352 0 0.151882 -0 -0 -0 -0 0 0 -0.000835858 9.55167e-05 -7.5195e-06 -0.000841264 
0.156227 0.495 1 0.1309 0.511157 0.0902797 1.84223e-09 0.160557 -0 -0 -0 -0 0 0 -0.000835858 9.55167e-05 -1.44021e-05 -0.000841175 
ZONE I=5
0.156227 0.495 1 0.1309 0.511157 0.0902797 1.84223e-09 0.160557 -0 -0 -0 -0 0 0 -0.00106953 0.000157699 1.67479e-05 -0.00108097 
0.168137 0.495016 1 0.139081 0.513545 0.097888 1.60675e-05 0.154337 -0 -0 -0 -0 0 0 -0.00106953 0.000157699 7.90423e-06 -0.00108107 
0.178741 0.495 1 0.147262 0.515869 0.104175 1.84241e-09 0.151736 -0 -0 -0 -0 0 0 -0.00106953 0.000157699 -9.40279e-07 -0.0010811 
0.188039 0.494984 1 0.155443 0.518128 0.109139 0 0.152756 -0 -0 -0 -0 0 0 -0.00106953 0.000157699 -9.785e-06 -0.00108105 
0.196034 0.495 1 0.163625 0.520322 0.112782 1.84241e-09 0.157395 -0 -0 -0 -0 0 0 -0.00106953 0.000157699 -1.86293e-05 -0.00108094 
ZONE I=5
0.196034 0.495 1 0.163625 0.520322 0.112782 1.84241e-09 0.157395 -0 -0 -0 -0 0 0 -0.00129907 0.000235043 2.02909e-05 -0.00132 
0.207991 0.495016 1 0.171806 0.523287 0.1203 1.6496e-05 0.15355 -0 -0 -0 -0 0 0 -0.00129907 0.000235043 9.49158e-06 -0.00132012 
0.218607 0.495 1 0.179987 0.526138 0.126462 1.84216e-09 0.152068 -0 -0 -0 -0 0 0 -0.00129907 0.000235043 -1.30872e-06 -0.00132016 
0.227884 0.494984 1 0.188168 0.528874 0.13127 0 0.152949 -0 -0 -0 -0 0 0 -0.00129907 0.000235043 -1.21093e-05 -0.0013201 
0.235823 0.495 1 0.19635 0.531496 0.134722 1.84215e-09 0.156192 -0 -0 -0 -0 0 0 -0.00129907 0.000235043 -2.29093e-05 -0.00131996 
ZONE I=5
0.235823 0.495 1 0.19635 0.531496 0.134722 1.84215e-09 0.156192 -0 -0 -0 -0 0 0 -0.00152459 0.000327494 2.3767e-05 -0.00155919 
0.247873 0.495017 1 0.204531 0.535044 0.142165 1.72805e-05 0.152969 -0 -0 -0 -0 0 0 -0.00152459 0.000327494 1.10106e-05 -0.00155933 
0.258519 0.495 1 0.212712 0.53842 0.148193 1.84217e-09 0.151875 -0 -0 -0 -0 0 0 -0.00152459 0.000327494 -1.7465e-06 -0.00155937 
0.267763 0.494983 1 0.220893 0.541623 0.152806 0 0.152912 -0 -0 -0 -0 0 0 -0.00152459 0.000327494 -1.45035e-05 -0.0015593 
0.275607 0.495 1 0.229074 0.544653 0.156005 1.84245e-09 0.156078 -0 -0 -0 -0 0 0 -0.00152459 0.000327494 -2.72595e-05 -0.00155913 
ZONE I=5
0.275607 0.495 1 0.229074 0.544653 0.156005 1.84245e-09 0.156078 -0 -0 -0 -0 0 0 -0.00174572 0.000434961 2.71883e-05 -0.00179888 
0.287776 0.495018 1 0.237256 0.548789 0.163367 1.82642e-05 0.152514 -0 -0 -0 -0 0 0 -0.00174572 0.000434961 1.24698e-05 -0.00179905 
0.298462 0.495 1 0.245437 0.552686 0.169242 1.84233e-09 0.151421 -0 -0 -0 -0 0 0 -0.00174572 0.000434961 -2.24914e-06 -0.00179909 
0.307667 0.494982 1 0.253618 0.556344 0.17363 0 0.152798 -0 -0 -0 -0 0 0 -0.00174572 0.000434961 -1.69675e-05 -0.00179901 
0.315393 0.495 1 0.261799 0.559763 0.176531 1.84212e-09 0.156646 -0 -0 -0 -0 0 0 -0.00174572 0.000434961 -3.16842e-05 -0.00179881 
ZONE I=5
0.315393 0.495 1 0.261799 0.559763 0.176531 1.84212e-09 0.156646 -0 -0 -0 -0 0 0 -0.00196141 0.000557189 3.05536e-05 -0.00203879 
0.327693 0.495019 1 0.269981 0.564488 0.183795 1.93472e-05 0.152128 -0 -0 -0 -0 0 0 -0.00196141 0.000557189 1.38722e-05 -0.00203897 
0.338423 0.495 1 0.278162 0.5689 0.189493 1.84232e-09 0.150798 -0 -0 -0 -0 0 0 -0.00196141 0.000557189 -2.8097e-06 -0.00203901 
0.347584 0.494981 1 0.286343 0.573 0.193626 0 0.152654 -0 -0 -0 -0 0 0 -0.00196141 0.000557189 -1.94909e-05 -0.00203892 
0.355179 0.495 1 0.294524 0.576788 0.196194 1.84233e-09 0.157697 -0 -0 -0 -0 0 0 -0.00196141 0.000557189 -3.61702e-05 -0.0020387 
ZONE I=5
0.355179 0.495 1 0.294524 0.576788 0.196194 1.84233e-09 0.157697 -0 -0 -0 -0 0 0 -0.00217065 0.000693847 3.3864e-05 -0.0022786 
