ZONE I=5, J=5
0 0.44491 0.53771 0.44491 0 0.9 0 
0 0.460426 0.476683 0.460426 0 0.925 0 
0 0.476446 0.415656 0.476446 0 0.95 0 
0 0.492971 0.35463 0.492971 0 0.975 0 
0 0.51 0.293603 0.51 0 1 0 
0.0119308 0.44558 0.539072 0.445663 0.00828499 0.9 0.00818126 
0.0100458 0.460822 0.478045 0.460889 0.00627537 0.925 0.00818126 
0.00907682 0.47664 0.417019 0.476699 0.00517704 0.95 0.00818126 
0.0090239 0.493035 0.355992 0.493092 0.00499 0.975 0.00818126 
0.00988703 0.510005 0.294966 0.510069 0.00571426 1 0.00818126 
0.0217983 0.445907 0.540435 0.446204 0.0144996 0.9 0.0163625 
0.019806 0.461035 0.479408 0.461297 0.01226 0.925 0.0163625 
0.0187397 0.476759 0.418381 0.477002 0.0109366 0.95 0.0163625 
0.0185994 0.493081 0.357355 0.49332 0.0105292 0.975 0.0163625 
0.019385 0.51 0.296328 0.510249 0.0110379 1 0.0163625 
0.0295966 0.445941 0.541797 0.446533 0.0186437 0.9 0.0245437 
0.0292781 0.461071 0.48077 0.46165 0.017954 0.925 0.0245437 
0.0289884 0.47679 0.419744 0.477357 0.0172787 0.95 0.0245437 
0.0287276 0.493098 0.358717 0.493654 0.0166177 0.975 0.0245437 
0.0284955 0.509995 0.29769 0.510541 0.015971 1 0.0245437 
0.0353204 0.445734 0.54316 0.446651 0.0207175 0.9 0.0327249 
0.0384594 0.460937 0.482133 0.461949 0.0233574 0.925 0.0327249 
0.0398223 0.476716 0.421106 0.477764 0.0242033 0.95 0.0327249 
0.0394092 0.49307 0.36008 0.494096 0.0232553 0.975 0.0327249 
0.0372201 0.51 0.299053 0.510945 0.0205134 1 0.0327249 

ZONE I=5, J=5
0.0353204 0.445734 0.591556 0.446651 0.0207175 0.9 0.0327249 
0.0384594 0.460937 0.512159 0.461949 0.0233574 0.925 0.0327249 
0.0398223 0.476716 0.432761 0.477764 0.0242033 0.95 0.0327249 
0.0394092 0.49307 0.353364 0.494096 0.0232553 0.975 0.0327249 
0.0372201 0.51 0.273966 0.510945 0.0205134 1 0.0327249 
0.0494811 0.446214 0.592054 0.447865 0.0311919 0.9 0.0409062 
0.048749 0.461159 0.512657 0.462766 0.0298493 0.925 0.0409062 
0.0482668 0.476772 0.433259 0.478347 0.028729 0.95 0.0409062 
0.0480346 0.493056 0.353862 0.494608 0.027831 0.975 0.0409062 
0.0480523 0.510009 0.274465 0.511547 0.0271555 1 0.0409062 
0.0605228 0.446385 0.592552 0.448817 0.0385468 0.9 0.0490874 
0.0586039 0.46125 0.513155 0.46357 0.0359008 0.925 0.0490874 
0.0575749 0.476807 0.433757 0.479058 0.0341097 0.95 0.0490874 
0.0574359 0.493057 0.35436 0.495281 0.0331736 0.975 0.0490874 
0.0581869 0.51 0.274963 0.512241 0.0330923 1 0.0490874 
0.0684409 0.446324 0.59305 0.449509 0.0427823 0.9 0.0572686 
0.0680226 0.461221 0.513653 0.464359 0.041512 0.925 0.0572686 
0.0677473 0.476799 0.434256 0.479895 0.0403456 0.95 0.0572686 
0.0676149 0.493055 0.354858 0.496117 0.0392829 0.975 0.0572686 
0.0676254 0.509991 0.275461 0.513026 0.038324 1 0.0572686 
0.0732318 0.446106 0.593548 0.44994 0.0438983 0.9 0.0654498 
0.0770041 0.461084 0.514151 0.465133 0.0466829 0.925 0.0654498 
0.0787845 0.476726 0.434754 0.480858 0.0474365 0.95 0.0654498 
0.078573 0.493031 0.355356 0.497115 0.046159 0.975 0.0654498 
0.0763696 0.51 0.275959 0.513903 0.0428505 1 0.0654498 

ZONE I=5, J=5
0.0732318 0.446106 0.636443 0.44994 0.0438983 0.9 0.0654498 
0.0770041 0.461084 0.542254 0.465133 0.0466829 0.925 0.0654498 
0.0787845 0.476726 0.448064 0.480858 0.0474365 0.95 0.0654498 
0.078573 0.493031 0.353874 0.497115 0.046159 0.975 0.0654498 
0.0763696 0.51 0.259684 0.513903 0.0428505 1 0.0654498 
0.0881829 0.446619 0.636332 0.451896 0.0550886 0.9 0.0736311 
0.0875359 0.461309 0.542142 0.466498 0.0533628 0.925 0.073631 
0.0871284 0.47677 0.447952 0.481888 0.051819 0.95 0.0736311 
0.0869603 0.493003 0.353763 0.498064 0.0504572 0.975 0.0736311 
0.0870317 0.510007 0.259573 0.515028 0.0492774 1 0.0736311 
0.0995581 0.446781 0.636221 0.453423 0.0627137 0.9 0.0818123 
0.0974969 0.461395 0.542031 0.467819 0.0594651 0.925 0.0818123 
0.0964017 0.476803 0.447841 0.483086 0.0571144 0.95 0.0818123 
0.0962723 0.493004 0.353651 0.499223 0.0556615 0.975 0.0818123 
0.0971088 0.51 0.259461 0.51623 0.0551063 1 0.0818123 
0.107352 0.446681 0.63611 0.454521 0.0667734 0.9 0.0899936 
0.106886 0.461357 0.54192 0.469096 0.06499 0.925 0.0899936 
0.106605 0.476801 0.44773 0.484453 0.0633228 0.95 0.0899936 
0.106511 0.493013 0.35354 0.50059 0.0617718 0.975 0.0899935 
0.106603 0.509993 0.25935 0.51751 0.060337 1 0.0899936 
0.11156 0.446405 0.635998 0.45519 0.0672678 0.9 0.0981748 
0.115701 0.461209 0.541808 0.470329 0.0699372 0.925 0.0981748 
0.11774 0.476742 0.447618 0.485987 0.070444 0.95 0.0981748 
0.117678 0.493006 0.353429 0.502167 0.0687882 0.975 0.0981748 
0.115515 0.51 0.259239 0.518867 0.0649697 1 0.0981748 

ZONE I=5, J=5
0.11156 0.446405 0.670257 0.45519 0.0672678 0.9 0.0981748 
0.115701 0.461209 0.565225 0.470329 0.0699372 0.925 0.0981748 
0.11774 0.476742 0.460192 0.485987 0.070444 0.95 0.0981748 
0.117678 0.493006 0.35516 0.502167 0.0687882 0.975 0.0981748 
0.115515 0.51 0.250127 0.518867 0.0649697 1 0.0981748 
0.127008 0.446945 0.670019 0.457902 0.0788446 0.9 0.106356 
0.126393 0.461441 0.564986 0.472251 0.0766939 0.925 0.106356 
0.126032 0.476783 0.459954 0.487468 0.0747069 0.95 0.106356 
0.125927 0.492972 0.354922 0.503554 0.0728834 0.975 0.106356 
0.126076 0.510006 0.249889 0.520508 0.0712235 1 0.106356 
0.138592 0.447104 0.66978 0.460014 0.0865863 0.9 0.114537 
0.136428 0.461528 0.564748 0.474096 0.0827875 0.925 0.114537 
0.135293 0.476818 0.459716 0.489156 0.0799124 0.95 0.114537 
0.135187 0.492976 0.354683 0.505196 0.0779611 0.975 0.114537 
0.136112 0.51 0.249651 0.522214 0.0769335 1 0.114537 
0.146308 0.446979 0.669542 0.461527 0.0904929 0.9 0.122718 
0.145805 0.461486 0.56451 0.475863 0.0882179 0.925 0.122718 
0.145523 0.476824 0.459477 0.491051 0.0860607 0.95 0.122718 
0.145463 0.492993 0.354445 0.507092 0.0840212 0.975 0.122718 
0.145623 0.509994 0.249412 0.523984 0.0820995 1 0.122718 
0.15015 0.446664 0.669304 0.462441 0.0905644 0.9 0.1309 
0.154523 0.461331 0.564271 0.477554 0.0929852 0.925 0.1309 
0.156724 0.476776 0.459239 0.493154 0.0931517 0.95 0.1309 
0.156754 0.492999 0.354206 0.509242 0.0910639 0.975 0.1309 
0.154613 0.51 0.249174 0.525818 0.0867216 1 0.1309 

ZONE I=5, J=5
0.15015 0.446664 0.696017 0.462441 0.0905644 0.9 0.1309 
0.154523 0.461331 0.583129 0.477554 0.0929852 0.925 0.1309 
0.156724 0.476776 0.470241 0.493154 0.0931517 0.95 0.1309 
0.156754 0.492999 0.357353 0.509242 0.0910639 0.975 0.1309 
0.154613 0.51 0.244465 0.525818 0.0867216 1 0.1309 
0.16593 0.447222 0.695879 0.465907 0.102328 0.9 0.139081 
0.165319 0.46157 0.582991 0.480032 0.0997334 0.925 0.139081 
0.164981 0.476817 0.470103 0.495085 0.0972851 0.95 0.139081 
0.164917 0.492962 0.357215 0.511065 0.0949834 0.975 0.139081 
0.165127 0.510006 0.244327 0.527973 0.0928284 1 0.139081 
0.177653 0.447381 0.695741 0.468606 0.110086 0.9 0.147262 
0.175403 0.461659 0.582853 0.4824 0.105765 0.925 0.147262 
0.174234 0.476855 0.469965 0.49726 0.102379 0.95 0.147262 
0.174147 0.492969 0.357077 0.513186 0.0999283 0.975 0.147262 
0.17514 0.51 0.244189 0.530178 0.0984122 1 0.147262 
0.185312 0.44724 0.695603 0.470537 0.113837 0.9 0.155443 
0.184775 0.461616 0.582715 0.484657 0.111081 0.925 0.155443 
0.184486 0.476867 0.469827 0.499679 0.108434 0.95 0.155443 
0.184447 0.492993 0.356939 0.515605 0.105898 0.975 0.155443 
0.184656 0.509994 0.244051 0.532433 0.103473 1 0.155443 
0.188903 0.446898 0.695465 0.471701 0.113582 0.9 0.163625 
0.193433 0.461457 0.582577 0.486803 0.11568 0.925 0.163625 
0.195738 0.476827 0.469689 0.502343 0.11545 0.95 0.163625 
0.195818 0.493008 0.356801 0.518321 0.112894 0.975 0.163625 
0.193675 0.51 0.243913 0.534737 0.108011 1 0.163625 

ZONE I=5, J=5
0.188903 0.446898 0.716352 0.471701 0.113582 0.9 0.163625 
0.193433 0.461457 0.597634 0.486803 0.11568 0.925 0.163625 
0.195738 0.476827 0.478916 0.502343 0.11545 0.95 0.163625 
0.195818 0.493008 0.360197 0.518321 0.112894 0.975 0.163625 
0.193675 0.51 0.241479 0.534737 0.108011 1 0.163625 
0.204918 0.447471 0.716445 0.475916 0.125401 0.9 0.171806 
0.204295 0.461703 0.597726 0.489832 0.122354 0.925 0.171806 
0.203964 0.476869 0.479008 0.504719 0.119434 0.95 0.171806 
0.203924 0.49297 0.36029 0.520576 0.116642 0.975 0.171806 
0.204175 0.510006 0.241572 0.537404 0.113977 1 0.171806 
