ZONE I=5
0 0.51 1 0 0.51 0 3.07047e-09 0.357964 -0 -0 -0 -0 0 0 -8.39829e-05 1.73589e-06 1.73589e-06 -8.39829e-05 
0.00988703 0.510005 1 0.00818126 0.510069 0.00571426 4.7678e-06 0.181747 -0 -0 -0 -0 0 0 -8.39829e-05 1.73589e-06 1.04875e-06 -8.39943e-05 
0.019385 0.51 1 0.0163625 0.510249 0.0110379 3.07047e-09 0.0927537 -0 -0 -0 -0 0 0 -8.39829e-05 1.73589e-06 3.61547e-07 -8.4e-05 
0.0284955 0.509995 1 0.0245437 0.510541 0.015971 0 0.0909841 -0 -0 -0 -0 0 0 -8.39829e-05 1.73589e-06 -3.25679e-07 -8.40002e-05 
0.0372201 0.51 1 0.0327249 0.510945 0.0205134 3.07047e-09 0.176438 -0 -0 -0 -0 0 0 -8.39829e-05 1.73589e-06 -1.01288e-06 -8.39947e-05 
ZONE I=5
0.0372201 0.51 1 0.0327249 0.510945 0.0205134 3.07047e-09 0.176438 -0 -0 -0 -0 0 0 -0.000302076 1.50522e-05 5.1605e-06 -0.000302406 
0.0480523 0.510009 1 0.0409062 0.511547 0.0271555 8.56498e-06 0.141144 -0 -0 -0 -0 0 0 -0.000302076 1.50522e-05 2.68629e-06 -0.000302438 
0.0581869 0.51 1 0.0490874 0.512241 0.0330923 3.07047e-09 0.124673 -0 -0 -0 -0 0 0 -0.000302076 1.50522e-05 2.11909e-07 -0.00030245 
0.0676254 0.509991 1 0.0572686 0.513026 0.038324 0 0.127027 -0 -0 -0 -0 0 0 -0.000302076 1.50522e-05 -2.26248e-06 -0.000302442 
0.0763696 0.51 1 0.0654498 0.513903 0.0428505 3.07047e-09 0.148205 -0 -0 -0 -0 0 0 -0.000302076 1.50522e-05 -4.73671e-06 -0.000302413 
ZONE I=5
0.0763696 0.51 1 0.0654498 0.513903 0.0428505 3.07047e-09 0.148205 -0 -0 -0 -0 0 0 -0.000513635 4.22541e-05 8.57034e-06 -0.000515299 
0.0870317 0.510007 1 0.0736311 0.515028 0.0492774 7.19256e-06 0.13939 -0 -0 -0 -0 0 0 -0.000513635 4.22541e-05 4.35432e-06 -0.000515351 
0.0971088 0.51 1 0.0818123 0.51623 0.0551063 3.07047e-09 0.134674 -0 -0 -0 -0 0 0 -0.000513635 4.22541e-05 1.38001e-07 -0.00051537 
