ZONE I=5
0 0.77 1 0 0.77 0 1.32644e-09 0.0199831 -0 -0 -0 -0 0 0 -9.82055e-06 2.14293e-07 2.14293e-07 -9.82055e-06 
0.00784827 0.77 1 0.00818123 0.770038 0.00154853 1.2015e-08 0.0199457 -0 -0 -0 -0 0 0 -9.82055e-06 2.14293e-07 1.33943e-07 -9.82197e-06 
0.0156951 0.77 1 0.0163625 0.770154 0.00309447 1.32644e-09 0.0199295 -0 -0 -0 -0 0 0 -9.82055e-06 2.14293e-07 5.35832e-08 -9.82274e-06 
0.0235417 0.77 1 0.0245437 0.770346 0.00463783 0 0.0199346 -0 -0 -0 -0 0 0 -9.82055e-06 2.14293e-07 -2.67798e-08 -9.82285e-06 
0.0313891 0.77 1 0.0327249 0.770615 0.00617861 1.32644e-09 0.0199609 -0 -0 -0 -0 0 0 -9.82055e-06 2.14293e-07 -1.07141e-07 -9.8223e-06 
ZONE I=5
0.0313891 0.77 1 0.0327249 0.770615 0.00617861 1.32644e-09 0.0199609 -0 -0 -0 -0 0 0 -2.94054e-05 1.49818e-06 5.35257e-07 -2.94387e-05 
0.039237 0.77 1 0.0409062 0.77096 0.00771523 2.26342e-08 0.0199234 -0 -0 -0 -0 0 0 -2.94054e-05 1.49818e-06 2.94398e-07 -2.94421e-05 
0.0470833 0.77 1 0.0490874 0.771383 0.0092445 1.32644e-09 0.0199098 -0 -0 -0 -0 0 0 -2.94054e-05 1.49818e-06 5.35184e-08 -2.94435e-05 
0.0549292 0.77 1 0.0572686 0.771882 0.0107664 0 0.01992 -0 -0 -0 -0 0 0 -2.94054e-05 1.49818e-06 -1.87365e-07 -2.94429e-05 
0.0627758 0.77 1 0.0654498 0.772457 0.012281 1.32644e-09 0.0199541 -0 -0 -0 -0 0 0 -2.94054e-05 1.49818e-06 -4.28235e-07 -2.94404e-05 
ZONE I=5
0.0627758 0.77 1 0.0654498 0.772457 0.012281 1.32644e-09 0.0199541 -0 -0 -0 -0 0 0 -4.88542e-05 4.05934e-06 8.55432e-07 -4.90151e-05 
0.0706228 0.77 1 0.0736311 0.773109 0.0137867 3.42754e-08 0.0199096 -0 -0 -0 -0 0 0 -4.88542e-05 4.05934e-06 4.54404e-07 -4.90205e-05 
