ZONE I=5
0 0.76 1 0 0.76 0 1.32644e-09 0.0221535 -0 -0 -0 -0 0 0 -1.09676e-05 2.39321e-07 2.39321e-07 -1.09676e-05 
0.00787603 0.76 1 0.00818123 0.760039 0.0016581 1.20732e-08 0.0221173 -0 -0 -0 -0 0 0 -1.09676e-05 2.39321e-07 1.49586e-07 -1.09691e-05 
0.0157506 0.76 1 0.0163625 0.760156 0.0033136 1.32644e-09 0.0221018 -0 -0 -0 -0 0 0 -1.09676e-05 2.39321e-07 5.9841e-08 -1.097e-05 
0.0236249 0.76 1 0.0245437 0.760351 0.00496648 0 0.022107 -0 -0 -0 -0 0 0 -1.09676e-05 2.39321e-07 -2.99081e-08 -1.09701e-05 
0.0315001 0.76 1 0.0327249 0.760624 0.00661677 1.32644e-09 0.0221329 -0 -0 -0 -0 0 0 -1.09676e-05 2.39321e-07 -1.19655e-07 -1.09695e-05 
ZONE I=5
0.0315001 0.76 1 0.0327249 0.760624 0.00661677 1.32644e-09 0.0221329 -0 -0 -0 -0 0 0 -3.28453e-05 1.67344e-06 5.97881e-07 -3.28824e-05 
0.0393758 0.76 1 0.0409062 0.760975 0.00826286 2.26955e-08 0.022097 -0 -0 -0 -0 0 0 -3.28453e-05 1.67344e-06 3.28845e-07 -3.28862e-05 
0.0472499 0.76 1 0.0490874 0.761403 0.00990152 1.32644e-09 0.0220843 -0 -0 -0 -0 0 0 -3.28453e-05 1.67344e-06 5.97871e-08 -3.28878e-05 
0.0551235 0.76 1 0.0572686 0.761909 0.0115328 0 0.0220948 -0 -0 -0 -0 0 0 -3.28453e-05 1.67344e-06 -2.09275e-07 -3.28872e-05 
0.0629978 0.76 1 0.0654498 0.762493 0.0131566 1.32644e-09 0.0221285 -0 -0 -0 -0 0 0 -3.28453e-05 1.67344e-06 -4.78323e-07 -3.28844e-05 
ZONE I=5
0.0629978 0.76 1 0.0654498 0.762493 0.0131566 1.32644e-09 0.0221285 -0 -0 -0 -0 0 0 -5.45825e-05 4.53534e-06 9.55762e-07 -5.47622e-05 
0.0708727 0.76 1 0.0736311 0.763154 0.0147716 3.43233e-08 0.0220866 -0 -0 -0 -0 0 0 -5.45825e-05 4.53534e-06 5.07713e-07 -5.47682e-05 
0.0787456 0.76 1 0.0818123 0.763893 0.0163742 1.32644e-09 0.0220704 -0 -0 -0 -0 0 0 -5.45825e-05 4.53534e-06 5.96299e-08 -5.47705e-05 
0.0866179 0.76 1 0.0899935 0.764709 0.0179646 0 0.0220797 -0 -0 -0 -0 0 0 -5.45825e-05 4.53534e-06 -3.88457e-07 -5.47692e-05 
0.0944907 0.76 1 0.0981748 0.765602 0.0195426 1.32644e-09 0.0221146 -0 -0 -0 -0 0 0 -5.45825e-05 4.53534e-06 -8.36519e-07 -5.47642e-05 
ZONE I=5
0.0944907 0.76 1 0.0981748 0.765602 0.0195426 1.32644e-09 0.0221146 -0 -0 -0 -0 0 0 -7.6076e-05 8.81165e-06 1.31247e-06 -7.65734e-05 
0.102364 0.76 1 0.106356 0.766572 0.0211074 4.6304e-08 0.0220672 -0 -0 -0 -0 0 0 -7.6076e-05 8.81165e-06 6.85966e-07 -7.65816e-05 
0.110235 0.76 1 0.114537 0.767619 0.0226549 1.32644e-09 0.0220483 -0 -0 -0 -0 0 0 -7.6076e-05 8.81165e-06 5.94186e-08 -7.65846e-05 
0.118106 0.76 1 0.122718 0.768742 0.0241852 0 0.0220578 -0 -0 -0 -0 0 0 -7.6076e-05 8.81165e-06 -5.67133e-07 -7.65825e-05 
0.125976 0.76 1 0.1309 0.769941 0.0256984 1.32644e-09 0.0220958 -0 -0 -0 -0 0 0 -7.6076e-05 8.81165e-06 -1.19365e-06 -7.65753e-05 
ZONE I=5
0.125976 0.76 1 0.1309 0.769941 0.0256984 1.32644e-09 0.0220958 -0 -0 -0 -0 0 0 -9.72494e-05 1.44855e-05 1.66797e-06 -9.83081e-05 
0.133847 0.76 1 0.139081 0.771217 0.0271938 5.8571e-08 0.0220425 -0 -0 -0 -0 0 0 -9.72494e-05 1.44855e-05 8.63637e-07 -9.83185e-05 
0.141716 0.76 1 0.147262 0.772568 0.0286671 1.32644e-09 0.0220222 -0 -0 -0 -0 0 0 -9.72494e-05 1.44855e-05 5.92511e-08 -9.83222e-05 
0.149584 0.76 1 0.155443 0.773995 0.0301184 0 0.022035 -0 -0 -0 -0 0 0 -9.72494e-05 1.44855e-05 -7.45139e-07 -9.83194e-05 
0.157451 0.76 1 0.163625 0.775497 0.0315477 1.32644e-09 0.0220809 -0 -0 -0 -0 0 0 -9.72494e-05 1.44855e-05 -1.54948e-06 -9.83101e-05 
ZONE I=5
0.157451 0.76 1 0.163625 0.775497 0.0315477 1.32644e-09 0.0220809 -0 -0 -0 -0 0 0 -0.000118105 2.15504e-05 2.02377e-06 -0.000120038 
0.16532 0.76 1 0.171806 0.777074 0.0329549 7.09202e-08 0.0220244 -0 -0 -0 -0 0 0 -0.000118105 2.15504e-05 1.04165e-06 -0.000120051 
0.173186 0.76 1 0.179987 0.778726 0.0343353 1.32644e-09 0.0220077 -0 -0 -0 -0 0 0 -0.000118105 2.15504e-05 5.94638e-08 -0.000120055 
0.18105 0.76 1 0.188168 0.780452 0.0356888 0 0.0220306 -0 -0 -0 -0 0 0 -0.000118105 2.15504e-05 -9.22728e-07 -0.000120052 
0.188914 0.76 1 0.19635 0.782252 0.0370154 1.32644e-09 0.0220932 -0 -0 -0 -0 0 0 -0.000118105 2.15504e-05 -1.90486e-06 -0.00012004 
ZONE I=5
0.188914 0.76 1 0.19635 0.782252 0.0370154 1.32644e-09 0.0220932 -0 -0 -0 -0 0 0 -0.000138869 3.00552e-05 2.38566e-06 -0.000142065 
0.196779 0.76 1 0.204531 0.784126 0.038316 8.26338e-08 0.0220462 -0 -0 -0 -0 0 0 -0.000138869 3.00552e-05 1.22333e-06 -0.000142079 
0.204642 0.76 1 0.212712 0.786073 0.039585 1.32644e-09 0.0220463 -0 -0 -0 -0 0 0 -0.000138869 3.00552e-05 6.09191e-08 -0.000142085 
0.212503 0.76 1 0.220893 0.788093 0.0408224 0 0.0220935 -0 -0 -0 -0 0 0 -0.000138869 3.00552e-05 -1.1015e-06 -0.00014208 
0.220363 0.76 1 0.229074 0.790186 0.0420282 1.62257e-09 0.0221879 -0 -0 -0 -0 0 0 -0.000138869 3.00552e-05 -2.26384e-06 -0.000142067 
ZONE I=5
0.220363 0.76 1 0.229074 0.790186 0.0420282 1.62257e-09 0.0221879 -0 -0 -0 -0 0 0 -0.000160279 4.02153e-05 2.7692e-06 -0.000165224 
0.228225 0.76 1 0.237256 0.792351 0.0432041 9.24114e-08 0.0221841 -0 -0 -0 -0 0 0 -0.000160279 4.02153e-05 1.41739e-06 -0.000165241 
0.236084 0.76 1 0.245437 0.794588 0.044344 1.71604e-09 0.0222308 -0 -0 -0 -0 0 0 -0.000160279 4.02153e-05 6.54779e-08 -0.000165247 
0.243941 0.76 1 0.253618 0.796895 0.0454479 0 0.0223282 -0 -0 -0 -0 0 0 -0.000160279 4.02153e-05 -1.28644e-06 -0.000165242 
0.251798 0.76 1 0.261799 0.799274 0.0465157 1.87521e-09 0.0224761 -0 -0 -0 -0 0 0 -0.000160279 4.02153e-05 -2.63826e-06 -0.000165226 
ZONE I=5
0.251798 0.76 1 0.261799 0.799274 0.0465157 1.87521e-09 0.0224761 -0 -0 -0 -0 0 0 -0.00018409 5.26494e-05 3.20944e-06 -0.000191444 
0.259658 0.76 1 0.269981 0.801724 0.0475502 9.59394e-08 0.0225917 -0 -0 -0 -0 0 0 -0.00018409 5.26494e-05 1.6431e-06 -0.000191464 
0.267515 0.76 1 0.278162 0.804244 0.0485448 2.03117e-09 0.022744 -0 -0 -0 -0 0 0 -0.00018409 5.26494e-05 7.66514e-08 -0.000191471 
0.275371 0.76 1 0.286343 0.806832 0.0494994 0 0.022933 -0 -0 -0 -0 0 0 -0.00018409 5.26494e-05 -1.4898e-06 -0.000191465 
0.283226 0.76 1 0.294524 0.809491 0.0504141 2.3516e-09 0.0231586 -0 -0 -0 -0 0 0 -0.00018409 5.26494e-05 -3.05615e-06 -0.000191447 
ZONE I=5
0.283226 0.76 1 0.294524 0.809491 0.0504141 2.3516e-09 0.0231586 -0 -0 -0 -0 0 0 -0.000213802 6.88011e-05 3.77492e-06 -0.000224568 
0.291086 0.76 1 0.302706 0.812219 0.0512923 8.6193e-08 0.0235432 -0 -0 -0 -0 0 0 -0.000213802 6.88011e-05 1.93757e-06 -0.000224591 
0.298945 0.76 1 0.310887 0.815016 0.0521277 2.54923e-09 0.0239036 -0 -0 -0 -0 0 0 -0.000213802 6.88011e-05 1.00094e-07 -0.0002246 
0.306803 0.76 1 0.319068 0.81788 0.0529203 0 0.0242399 -0 -0 -0 -0 0 0 -0.000213802 6.88011e-05 -1.73739e-06 -0.000224593 
