ZONE I=5
0 0.56 1 0 0.56 0 1.32644e-09 0.0967746 -0 -0 -0 -0 0 0 -6.52485e-05 1.42372e-06 1.42372e-06 -6.52485e-05 
0.00918035 0.56 1 0.00818123 0.560056 0.00459861 1.60487e-08 0.0968139 -0 -0 -0 -0 0 0 -6.52485e-05 1.42372e-06 8.8987e-07 -6.5258e-05 
0.0183587 0.56 1 0.0163625 0.560225 0.00919368 1.32644e-09 0.0968352 -0 -0 -0 -0 0 0 -6.52485e-05 1.42372e-06 3.55956e-07 -6.52631e-05 
0.0275366 0.56 1 0.0245437 0.560507 0.0137852 0 0.0968384 -0 -0 -0 -0 0 0 -6.52485e-05 1.42372e-06 -1.77982e-07 -6.52638e-05 
0.0367156 0.56 1 0.0327249 0.560901 0.0183732 1.32644e-09 0.0968235 -0 -0 -0 -0 0 0 -6.52485e-05 1.42372e-06 -7.11909e-07 -6.52601e-05 
ZONE I=5
0.0367156 0.56 1 0.0327249 0.560901 0.0183732 1.32644e-09 0.0968235 -0 -0 -0 -0 0 0 -0.000195492 9.95997e-06 3.55831e-06 -0.000195713 
0.0458956 0.56 1 0.0409062 0.561408 0.0229562 3.34119e-08 0.0968255 -0 -0 -0 -0 0 0 -0.000195492 9.95997e-06 1.95704e-06 -0.000195736 
0.0550731 0.56 1 0.0490874 0.562028 0.0275288 1.32644e-09 0.0968269 -0 -0 -0 -0 0 0 -0.000195492 9.95997e-06 3.5563e-07 -0.000195745 
0.0642495 0.56 1 0.0572686 0.562759 0.0320912 0 0.0968275 -0 -0 -0 -0 0 0 -0.000195492 9.95997e-06 -1.2458e-06 -0.000195742 
0.0734263 0.56 1 0.0654498 0.563603 0.0366434 1.32644e-09 0.0968274 -0 -0 -0 -0 0 0 -0.000195492 9.95997e-06 -2.84715e-06 -0.000195725 
ZONE I=5
0.0734263 0.56 1 0.0654498 0.563603 0.0366434 1.32644e-09 0.0968274 -0 -0 -0 -0 0 0 -0.00032501 2.70055e-05 5.69102e-06 -0.00032608 
0.082605 0.56 1 0.0736311 0.56456 0.041185 5.12663e-08 0.0968259 -0 -0 -0 -0 0 0 -0.00032501 2.70055e-05 3.02312e-06 -0.000326116 
0.0917804 0.56 1 0.0818123 0.565627 0.0457096 1.32644e-09 0.0968254 -0 -0 -0 -0 0 0 -0.00032501 2.70055e-05 3.55024e-07 -0.00032613 
