ZONE I=5
0 0.5225 1 0 0.5225 0 2.55873e-09 0.251693 -0 -0 -0 -0 0 0 -7.90543e-05 1.68806e-06 1.68806e-06 -7.90543e-05 
0.00957508 0.522502 1 0.00818126 0.522563 0.00530008 1.76452e-06 0.146666 -0 -0 -0 -0 0 0 -7.90543e-05 1.68806e-06 1.04125e-06 -7.90655e-05 
0.0190058 0.5225 1 0.0163625 0.522741 0.0104542 2.55873e-09 0.0945531 -0 -0 -0 -0 0 0 -7.90543e-05 1.68806e-06 3.94369e-07 -7.90714e-05 
0.0282937 0.522498 1 0.0245437 0.523035 0.0154624 0 0.0953534 -0 -0 -0 -0 0 0 -7.90543e-05 1.68806e-06 -2.52537e-07 -7.9072e-05 
0.0374404 0.5225 1 0.0327249 0.523445 0.0203246 2.55873e-09 0.149067 -0 -0 -0 -0 0 0 -7.90543e-05 1.68806e-06 -8.99423e-07 -7.90673e-05 
ZONE I=5
0.0374404 0.5225 1 0.0327249 0.523445 0.0203246 2.55873e-09 0.149067 -0 -0 -0 -0 0 0 -0.000267635 1.34874e-05 4.72343e-06 -0.000267933 
0.0475307 0.522504 1 0.0409062 0.524011 0.0261233 3.87305e-06 0.125484 -0 -0 -0 -0 0 0 -0.000267635 1.34874e-05 2.53126e-06 -0.000267963 
0.0573056 0.5225 1 0.0490874 0.524682 0.0315988 2.55873e-09 0.114975 -0 -0 -0 -0 0 0 -0.000267635 1.34874e-05 3.38935e-07 -0.000267975 
0.0667668 0.522496 1 0.0572686 0.525461 0.0367511 0 0.11754 -0 -0 -0 -0 0 0 -0.000267635 1.34874e-05 -1.85341e-06 -0.000267969 
0.0759159 0.5225 1 0.0654498 0.526346 0.0415802 2.55873e-09 0.133178 -0 -0 -0 -0 0 0 -0.000267635 1.34874e-05 -4.04562e-06 -0.000267944 
ZONE I=5
0.0759159 0.5225 1 0.0654498 0.526346 0.0415802 2.55873e-09 0.133178 -0 -0 -0 -0 0 0 -0.000453852 3.7515e-05 7.75132e-06 -0.000455334 
0.0859482 0.522503 1 0.0736311 0.52741 0.0472776 3.39027e-06 0.125657 -0 -0 -0 -0 0 0 -0.000453852 3.7515e-05 4.0259e-06 -0.000455382 
0.0957053 0.5225 1 0.0818123 0.528574 0.052686 2.55873e-09 0.121979 -0 -0 -0 -0 0 0 -0.000453852 3.7515e-05 3.00207e-07 -0.0004554 
0.105189 0.522497 1 0.0899936 0.529836 0.0578053 0 0.122145 -0 -0 -0 -0 0 0 -0.000453852 3.7515e-05 -3.4255e-06 -0.000455387 
0.1144 0.5225 1 0.0981748 0.531197 0.0626356 2.55873e-09 0.126153 -0 -0 -0 -0 0 0 -0.000453852 3.7515e-05 -7.15098e-06 -0.000455344 
ZONE I=5
0.1144 0.5225 1 0.0981748 0.531197 0.0626356 2.55873e-09 0.126153 -0 -0 -0 -0 0 0 -0.000637208 7.35678e-05 1.07563e-05 -0.00064135 
