#Contact mesh details for the compression of a sphere.
nreler=1_nreletheta=30_H=0.4000_lambda=1.15_vol=0.3783_t=0.15_nt=1.00e-07_CL=YEOH_C1=1.0000_C2=1.0000_C3=1.0000
# Contact options are: 
# Use_isoparametric_flag_pt = false 
# Use_collocated_penetration_flag_pt = false 
# Use_collocated_contact_pressure_flag_pt = false 

ZONE I=5
0.00000000000000000 0.40000000003713115 1.00000000000000000 0.00000000000000000 0.40000000003713115 0.00000000000000000 0.00000000003713191 226.19439607422134486 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -1.18352850507436047 0.04134365798388732 0.04134365798388732 -1.18352850507436047 1.00000000000000000 
0.02590126376492291 0.40000021326036822 1.00000000000000000 0.01308996938991666 0.40030498133916925 0.02066320372080648 0.00000021326036898 221.69996533402866135 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -1.18352850507436047 0.04134365798388732 0.02584820649387547 -1.18396828107854679 1.00000000000000000 
0.05178500144701126 0.40000000167209360 1.00000000000000000 0.02617993877983333 0.40121850496774170 0.04129647665348782 0.00000000167209435 219.71729415791378415 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -1.18352850507436047 0.04134365798388732 0.01034832604674786 -1.18420519021285697 1.00000000000000000 
0.07766361689412909 0.39999989705675487 1.00000000000000000 0.03926990816975000 0.40274057092284832 0.06189981879804404 0.00000000000000000 220.24638254587668484 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -1.18352850507436047 0.04134365798388732 -0.00515332753277452 -1.18423919188413085 1.00000000000000000 
0.10354952377768031 0.40000000195995283 1.00000000000000000 0.05235987755966667 0.40487117920448923 0.08247323015447512 0.00000000195995359 223.28723049791739186 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -1.18352850507436047 0.04134365798388732 -0.02065409811615357 -1.18407028026635608 1.00000000000000000 
ZONE I=5
0.10354952377768031 0.40000000195995283 1.00000000000000000 0.05235987755966667 0.40487117920448923 0.08247323015447512 0.00000000195995359 223.28723049791739186 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -3.54060700046539090 0.28901866899806644 0.10332152590768753 -3.55088079003760049 1.00000000000000000 
0.12945947906185357 0.40000046879778611 1.00000000000000000 0.06544984694958333 0.40761109212862390 0.10302101402687550 0.00000046879778687 220.68607220806137548 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -3.54060700046539090 0.28901866899806644 0.05683308063840245 -3.55192901445384956 1.00000000000000000 
0.15534481778609951 0.40000000075591141 1.00000000000000000 0.07853981633950000 0.41095514817630635 0.12348230320623144 0.00000000075591217 219.78857841505981696 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -3.54060700046539090 0.28901866899806644 0.01033489731332754 -3.55236863411885606 1.00000000000000000 
0.18121793461987301 0.39999964046086350 1.00000000000000000 0.09162978572941666 0.41490334734753681 0.14385709769254296 0.00000000000000000 220.59474911891268789 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -3.54060700046539090 0.28901866899806644 -0.03616505684319782 -3.55219957370605455 1.00000000000000000 
