#Contact mesh details for the compression of a sphere.
nreler=1_nreletheta=48_H=0.7300_lambda=1.20_vol=0.4857_t=0.10_nt=1.00e-07_CL=MR_C1=0.0000_C2=0.5000
# Contact options are: 
# Use_isoparametric_flag_pt = false 
# Use_collocated_penetration_flag_pt = false 
# Use_collocated_contact_pressure_flag_pt = false 

ZONE I=5
0.00000000000000000 0.73000000047751934 1.00000000000000000 0.00000000000000000 0.73000000047751934 0.00000000000000000 0.00000000047751980 0.32101449523529263 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.00029049595859733 0.00000633822054231 0.00000633822054231 -0.00029049595859733 1.00000000000000000 
0.01061791260927963 0.73000001723087382 1.00000000000000000 0.00818123086869792 0.73006245361535871 0.00464532521751555 0.00000001723087428 0.32206181888761937 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.00029049595859733 0.00000633822054231 0.00000396142043524 -0.00029053809070268 1.00000000000000000 
0.02123357570632971 0.73000000047751934 1.00000000000000000 0.01636246173739583 0.73024969921861271 0.00928666924038703 0.00000000047751980 0.32253335760871815 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.00029049595859733 0.00000633822054231 0.00000158435518173 -0.00029056077646455 1.00000000000000000 
0.03184872095528907 0.72999999289778850 1.00000000000000000 0.02454369260609375 0.73056173728728169 0.01392403206861444 0.00000000000000000 0.32242911139858899 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.00029049595859733 0.00000633822054231 -0.00000079281611611 -0.00029056401436453 1.00000000000000000 
0.04246508051356790 0.73000000047751934 1.00000000000000000 0.03272492347479167 0.73099856782136541 0.01855741370219779 0.00000000047751980 0.32174908025723187 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.00029049595859733 0.00000633822054231 -0.00000316993434905 -0.00029054780418590 1.00000000000000000 
ZONE I=5
0.04246508051356790 0.73000000047751934 1.00000000000000000 0.03272492347479167 0.73099856782136541 0.01855741370219779 0.00000000047751980 0.32174908025723187 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.00087027621001156 0.00004433886427356 0.00001584048529724 -0.00087126098020208 1.00000000000000000 
0.05308159964417488 0.73000003332002805 1.00000000000000000 0.04090615434348958 0.73156011763571605 0.02318402796849127 0.00000003332002851 0.32227843271267520 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.00087027621001156 0.00004433886427356 0.00000871204746778 -0.00087136141573177 1.00000000000000000 
0.06369550599190116 0.73000000047751934 1.00000000000000000 0.04908738521218750 0.73224607385084639 0.02779937968306634 0.00000000047751980 0.32246873530756276 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.00087027621001156 0.00004433886427356 0.00000158302652212 -0.00087140352915522 1.00000000000000000 
0.07430853047317530 0.72999997680651052 1.00000000000000000 0.05726861608088542 0.73305643646675667 0.03240346884592301 0.00000000000000000 0.32231998804189455 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 -0.00000000000000000 0.00000000000000000 0.00000000000000000 -0.00087027621001156 0.00004433886427356 -0.00000554610037894 -0.00087138731765371 1.00000000000000000 
