ZONE I=2, J=2
0.00000000000000000 0.50292414723675982 5.12329263036886573 0.50292414723675982 0.00000000000000000 0.90000000000000002 0.00000000000000000 
0.00000000000000000 0.54000000028651118 3.00274259011380273 0.54000000028651118 0.00000000000000000 1.00000000000000000 0.00000000000000000 
0.05107955024888404 0.50292496095735550 5.12359411702494150 0.50432696466989935 0.03459695816732838 0.90000000000000002 0.03272492347479167 
0.05107756573157576 0.54000000028651118 3.00304407676987850 0.54138208862709802 0.03338191343012804 1.00000000000000000 0.03272492347479167 

ZONE I=2, J=2
0.05107955024888404 0.50292496095735550 5.12394749634371927 0.50432696466989935 0.03459695816732838 0.90000000000000002 0.03272492347479167 
0.05107756573157576 0.54000000028651118 3.00318920099657216 0.54138208862709802 0.03338191343012804 1.00000000000000000 0.03272492347479167 
0.10214745124023256 0.50292756583833442 5.12437473965944967 0.50853152226843279 0.06903570912432411 0.90000000000000002 0.06544984694958333 
0.10214335345740422 0.54000000120332659 3.00361644431230346 0.54552431469575724 0.06660696683411818 1.00000000000000000 0.06544984694958333 

ZONE I=2, J=2
0.10214745124023256 0.50292756583833442 5.12480024975003001 0.50853152226843279 0.06903570912432411 0.90000000000000002 0.06544984694958333 
0.10214335345740422 0.54000000120332659 3.00365367608965794 0.54552431469575724 0.06660696683411818 1.00000000000000000 0.06544984694958333 
0.15319155871766260 0.50293195807752167 5.12579900670349264 0.51552560174219286 0.10315794717997749 0.90000000000000002 0.09817477042437500 
0.15318542020071296 0.54000000211330834 3.00465243304312146 0.55241455133434403 0.09951853454767803 1.00000000000000000 0.09817477042437500 

ZONE I=2, J=2
0.15319155871766260 0.50293195807752167 5.12625909507475352 0.51552560174219286 0.10315794717997749 0.90000000000000002 0.09817477042437500 
0.15318542020071296 0.54000000211330834 3.00453019791972187 0.55241455133434403 0.09951853454767803 1.00000000000000000 0.09817477042437500 
0.20420008317251531 0.50293810754608215 5.12777474925244636 0.52528886162310240 0.13680652705336044 0.90000000000000002 0.13089969389916667 
0.20419190151658118 0.54000000412861049 3.00604585209741382 0.56203262062222448 0.13196086715527125 1.00000000000000000 0.13089969389916667 

ZONE I=2, J=2
0.20420008317251531 0.50293810754608215 5.12830371881569924 0.52528886162310240 0.13680652705336044 0.90000000000000002 0.13089969389916667 
0.20419190151658118 0.54000000412861049 3.00579773616407664 0.56203262062222448 0.13196086715527125 1.00000000000000000 0.13089969389916667 
0.25516118029949053 0.50294601493503777 5.13031626875066138 0.53779293329103783 0.16982544795490934 0.90000000000000002 0.16362461737395834 
0.25515095624696355 0.54000000108750135 3.00781028609903878 0.57435033620365816 0.16377943384621327 1.00000000000000000 0.16362461737395834 

ZONE I=2, J=2
0.25516118029949053 0.50294601493503777 5.13092849466339906 0.53779293329103783 0.16982544795490934 0.90000000000000002 0.16362461737395834 
0.25515095624696355 0.54000000108750135 3.00745011132258222 0.57435033620365816 0.16377943384621327 1.00000000000000000 0.16362461737395834 
0.30606301096749255 0.50295568397780366 5.13342861122139027 0.55300146290731900 0.20206030968607591 0.90000000000000002 0.19634954084875000 
0.30605073908558394 0.54000000071939136 3.00995022788057254 0.58933158936467422 0.19482128592297554 1.00000000000000000 0.19634954084875000 

ZONE I=2, J=2
0.30606301096749255 0.50295568397780366 5.13413215856949723 0.55300146290731900 0.20206030968607591 0.90000000000000002 0.19634954084875000 
0.30605073908558394 0.54000000071939136 3.00948495914244774 0.58933158936467422 0.19482128592297554 1.00000000000000000 0.19634954084875000 
0.35689374220200704 0.50296711717907483 5.13711519018477869 0.57087019403360417 0.23335870618088569 0.90000000000000002 0.22907446432354167 
0.35687942454798238 0.54000000158183847 3.01246799075773009 0.60693241643032891 0.22493547354769614 1.00000000000000000 0.22907446432354167 

ZONE I=2, J=2
0.35689374220200704 0.50296711717907483 5.13791456488750331 0.57087019403360417 0.23335870618088569 0.90000000000000002 0.22907446432354167 
0.35687942454798238 0.54000000158183847 3.01190115912414758 0.60693241643032891 0.22493547354769614 1.00000000000000000 0.22907446432354167 
0.40764155543365871 0.50298031746520444 5.14137819373717964 0.59134707687594623 0.26357062079079346 0.90000000000000002 0.26179938779833334 
0.40762518816984755 0.54000000160252404 3.01536478797382390 0.62710110970566424 0.25397341192958378 1.00000000000000000 0.26179938779833334 

ZONE I=2, J=2
0.40764155543365871 0.50298031746520444 5.14227697098804626 0.59134707687594623 0.26357062079079346 0.90000000000000002 0.26179938779833334 
0.40762518816984755 0.54000000160252404 3.01469836672155012 0.62710110970566424 0.25397341192958378 1.00000000000000000 0.26179938779833334 
0.45829464463281916 0.50299528795775084 5.14622003772585224 0.61437239273442690 0.29254880627443630 0.90000000000000002 0.29452431127312501 
0.45827622677435265 0.54000000113164526 3.01864143345935609 0.64977834896063680 0.28178928026222649 1.00000000000000000 0.29452431127312501 

ZONE I=2, J=2
0.45829464463281916 0.50299528795775084 5.14722066014857571 0.61437239273442690 0.29254880627443630 0.90000000000000002 0.29452431127312501 
0.45827622677435265 0.54000000113164526 3.01787656357618150 0.64977834896063680 0.28178928026222649 1.00000000000000000 0.29452431127312501 
0.50884121960568707 0.50301203465944833 5.15164286315906761 0.63987890067160214 0.32014916251232511 0.90000000000000002 0.32724923474791667 
0.50882075057343434 0.54000000200139886 3.02229876658667340 0.67489734182170569 0.30824038732395165 1.00000000000000000 0.32724923474791667 

ZONE I=2, J=2
0.50884121960568707 0.50301203465944833 5.15274730345808507 0.63987890067160214 0.32014916251232511 0.90000000000000002 0.32724923474791667 
0.50882075057343434 0.54000000200139886 3.02143591935144640 0.67489734182170569 0.30824038732395165 1.00000000000000000 0.32724923474791667 
0.55926950867912895 0.50303056187525419 5.15764895777484256 0.66779199543183743 0.34623110830180043 0.90000000000000002 0.35997415822270834 
0.55924698380216065 0.54000000316215369 3.02633757366820388 0.70238398025217674 0.33318753967105358 1.00000000000000000 0.35997415822270834 

ZONE I=2, J=2
0.55926950867912895 0.50303056187525419 5.15885942179466994 0.66779199543183743 0.34623110830180043 0.90000000000000002 0.35997415822270834 
0.55924698380216065 0.54000000316215369 3.02537666748757061 0.70238398025217674 0.33318753967105358 1.00000000000000000 0.35997415822270834 
0.60956775958094078 0.50305087463914488 5.16424132956352366 0.69802988938608557 0.37065794139527802 0.90000000000000002 0.39269908169750001 
0.60954317774540334 0.54000000233428480 3.03075857525642434 0.73215702514659131 0.35649541173132304 1.00000000000000000 0.39269908169750001 

ZONE I=2, J=2
0.60956775958094078 0.50305087463914488 5.16555945249103221 0.69802988938608557 0.37065794139527802 0.90000000000000002 0.39269908169750001 
0.60954317774540334 0.54000000233428480 3.02969931245909541 0.73215702514659131 0.35649541173132304 1.00000000000000000 0.39269908169750001 
0.65972424337287849 0.50307298062785177 5.17142271845770285 0.73050381232103245 0.39329719210305292 0.90000000000000002 0.42542400517229167 
0.65969760012024781 0.54000000245835633 3.03556257842576516 0.76412830481087624 0.37803288222890852 1.00000000000000000 0.42542400517229167 

ZONE I=2, J=2
0.65972424337287849 0.50307298062785177 5.17285032519521870 0.73050381232103245 0.39329719210305292 0.90000000000000002 0.42542400517229167 
0.65969760012024781 0.54000000245835633 3.03440454585061881 0.76412830481087624 0.37803288222890852 1.00000000000000000 0.42542400517229167 
0.70972725404429715 0.50309688711764100 5.17919638769081025 0.76511822200914936 0.41402096481975015 0.90000000000000002 0.45814892864708334 
0.70969854604484306 0.54000000534123760 3.04075060834621036 0.79820292559799733 0.39767338557351156 1.00000000000000000 0.45814892864708334 

ZONE I=2, J=2
0.70972725404429715 0.50309688711764100 5.18073532366426370 0.76511822200914936 0.41402096481975015 0.90000000000000002 0.45814892864708334 
0.70969854604484306 0.54000000534123760 3.03949286004593189 0.79820292559799733 0.39767338557351156 1.00000000000000000 0.45814892864708334 
0.75956511368508994 0.50312260074825232 5.18756621147973362 0.80177103617148848 0.43270627320114807 0.90000000000000002 0.49087385212187501 
0.75953433566667983 0.54000000407440563 3.04632374786140270 0.83427949368135601 0.41529524182172245 1.00000000000000000 0.49087385212187501 

ZONE I=2, J=2
0.75956511368508994 0.50312260074825232 5.18921840556994951 0.80177103617148848 0.43270627320114807 0.90000000000000002 0.49087385212187501 
0.75953433566667983 0.54000000407440563 3.04496531898532607 0.83427949368135601 0.41529524182172245 1.00000000000000000 0.49087385212187501 
0.80922617259383789 0.50315013203980818 5.19653616024595166 0.84035388256015420 0.44923535685498184 0.90000000000000002 0.52359877559666668 
0.80919332131613386 0.54000000462990949 3.05228307366132912 0.87225038271057997 0.43078197051894479 1.00000000000000000 0.52359877559666668 

ZONE I=2, J=2
0.80922617259383789 0.50315013203980818 5.19830326415151944 0.84035388256015420 0.44923535685498184 0.90000000000000002 0.52359877559666668 
0.80919332131613386 0.54000000462990949 3.05082299340090657 0.87225038271057997 0.43078197051894479 1.00000000000000000 0.52359877559666668 
0.85869881206619536 0.50317949137696760 5.20611054099272152 0.88075235781977168 0.46349599197964159 0.90000000000000002 0.55632369907145840 
0.85866388360969803 0.54000000399064840 3.05863027024210865 0.91200197286132090 0.44402260170248958 1.00000000000000000 0.55632369907145840 

ZONE I=2, J=2
0.85869881206619536 0.50317949137696760 5.20799430561787080 0.88075235781977168 0.46349599197964159 0.90000000000000002 0.55632369907145840 
0.85866388360969803 0.54000000399064840 3.05706749046505255 0.91200197286132090 0.44402260170248958 1.00000000000000000 0.55632369907145840 
0.90797144535384122 0.50321069043005029 5.21629399777813507 0.92284630514787569 0.47538178511165657 0.90000000000000002 0.58904862254625001 
0.90793444234339793 0.54000000339276033 3.06536718262531682 0.95341494316276043 0.45491197105764142 1.00000000000000000 0.58904862254625001 

ZONE I=2, J=2
0.90797144535384122 0.50321069043005029 5.21829530165759792 0.92284630514787569 0.47538178511165657 0.90000000000000002 0.58904862254625001 
0.90793444234339793 0.54000000339276033 3.06370138244741286 0.95341494316276043 0.45491197105764142 1.00000000000000000 0.58904862254625001 
0.95703251595481009 0.50324374419833584 5.22709079198317994 0.96651010473310439 0.48479245055833675 0.90000000000000002 0.62177354602104162 
0.95699346318600098 0.54000000380748592 3.07249687277299399 0.99636456112760008 0.46335100520213135 1.00000000000000000 0.62177354602104162 

ZONE I=2, J=2
0.95703251595481009 0.50324374419833584 5.22920776788188046 0.96651010473310439 0.48479245055833675 0.90000000000000002 0.62177354602104162 
0.95699346318600098 0.54000000380748592 3.07072984096932533 0.99636456112760008 0.46335100520213135 1.00000000000000000 0.62177354602104162 
1.00587049065079959 0.50327867064448339 5.23850305137499372 1.01161297173841391 0.49163407092911443 0.90000000000000002 0.65449846949583335 
1.00582947277680379 0.54000000467259013 3.08002512446243859 1.04072099465001977 0.46924699748377080 1.00000000000000000 0.65449846949583335 

ZONE I=2, J=2
1.00587049065079959 0.50327867064448339 5.24072614389983915 1.01161297173841391 0.49163407092911443 0.90000000000000002 0.65449846949583335 
1.00582947277680379 0.54000000467259013 3.07816544496386291 1.04072099465001977 0.46924699748377080 1.00000000000000000 0.65449846949583335 
1.05447382785083277 0.50331549766323103 5.25052624205839091 1.05801925574698408 0.49581932019534264 0.90000000000000002 0.68722339297062507 
1.05443112469463962 0.54000000416474014 3.08796554312241378 1.08634967215365230 0.47251390565185941 1.00000000000000000 0.68722339297062507 

ZONE I=2, J=2
1.05447382785083277 0.50331549766323103 5.25282088871335517 1.05801925574698408 0.49581932019534264 0.90000000000000002 0.68722339297062507 
1.05443112469463962 0.54000000416474014 3.08604294529270007 1.08634967215365230 0.47251390565185941 1.00000000000000000 0.68722339297062507 
1.10283088535962270 0.50335427917557807 5.26313274920510032 1.10558871337294096 0.49726762304600108 0.90000000000000002 0.71994831644541668 
1.10278734572435599 0.54000000612183685 3.09635480578444522 1.13311172198889354 0.47307268151175058 1.00000000000000000 0.71994831644541668 

ZONE I=2, J=2
1.10283088535962270 0.50335427917557807 5.26539068583568426 1.10558871337294096 0.49726762304600108 0.90000000000000002 0.71994831644541668 
1.10278734572435599 0.54000000612183685 3.09446276151316635 1.13311172198889354 0.47307268151175058 1.00000000000000000 0.71994831644541668 
1.15092962612534766 0.50339514167389687 5.27622678963604752 1.15417666086659976 0.49590514059116320 0.90000000000000002 0.75267323992020829 
1.15088782707123816 0.54000000651134106 3.10529886531352961 1.18086466308584837 0.47085182914389395 1.00000000000000000 0.75267323992020829 

ZONE I=2, J=2
1.15092962612534766 0.50339514167389687 5.27811541294729025 1.15417666086659976 0.49590514059116320 0.90000000000000002 0.75267323992020829 
1.15088782707123816 0.54000000651134106 3.10372291616961782 1.18086466308584837 0.47085182914389395 1.00000000000000000 0.75267323992020829 
1.19875673869838950 0.50343842119132876 5.28950290796628408 1.20363374045973548 0.49166429739541034 0.90000000000000002 0.78539816339500002 
1.19872438670763004 0.54000000663391368 3.11511041118861165 1.22946380914513109 0.46578847608603963 1.00000000000000000 0.78539816339500002 

ZONE I=2, J=2
1.19875673869838950 0.50343842119132876 5.29002317546041567 1.20363374045973548 0.49166429739541034 0.90000000000000002 0.78539816339500002 
1.19872438670763004 0.54000000663391368 3.11470858666459405 1.22946380914513109 0.46578847608603963 1.00000000000000000 0.78539816339500002 
1.24629496879224733 0.50348498639483896 5.30203002894435116 1.25380438258789795 0.48448204400706091 0.90000000000000002 0.81812308686979174 
1.24629487184066989 0.54000000627673228 3.12671544014853042 1.27876569832596720 0.45783097660613142 1.00000000000000000 0.81812308686979174 

ZONE I=2, J=2
1.24629496879224733 0.50348498639483896 5.29823706150718277 1.25380438258789795 0.48448204400706091 0.90000000000000002 0.81812308686979174 
1.24629487184066989 0.54000000627673228 3.13001745756036254 1.27876569832596720 0.45783097660613142 1.00000000000000000 0.81812308686979174 
1.29351515323517008 0.50353676268565228 5.31103728238550499 1.30452104100403354 0.47429482034142539 0.90000000000000002 0.85084801034458335 
1.29361345103916836 0.54000000692267780 3.14281767843868476 1.32863683269879429 0.44694511405996512 1.00000000000000000 0.85084801034458335 

ZONE I=2, J=2
1.29351515323517008 0.50353676268565228 5.29454103813757193 1.30452104100403354 0.47429482034142539 0.90000000000000002 0.85084801034458335 
1.29361345103916836 0.54000000692267780 3.15704200932891155 1.32863683269879429 0.44694511405996512 1.00000000000000000 0.85084801034458335 
1.34035312166059728 0.50359556662108096 5.30853239190908965 1.35558461963874755 0.46102638152776820 0.90000000000000002 0.88357293381937496 
1.34073386200464029 0.54000000635347556 3.17103336310042927 1.37897366798475796 0.43312690818314892 1.00000000000000000 0.88357293381937496 

ZONE I=2, J=2
1.34035312166059728 0.50359556662108096 5.25710239514990363 1.35558461963874755 0.46102638152776820 0.90000000000000002 0.88357293381937496 
1.34073386200464029 0.54000000635347556 3.21544563000900974 1.37897366798475796 0.43312690818314892 1.00000000000000000 0.88357293381937496 
1.38664861070221201 0.50364366321504650 5.27272192606993606 1.40670114323950912 0.44457080725988279 0.90000000000000002 0.91629785729416668 
1.38777948261107120 0.54000000626038691 3.23106516092904128 1.42973066359173728 0.41641581226341662 1.00000000000000000 0.91629785729416668 

ZONE I=2, J=2
1.38664861070221201 0.50364366321504650 5.13774959211862203 1.40670114323950912 0.44457080725988279 0.90000000000000002 0.91629785729416668 
1.38777948261107120 0.54000000626038691 3.34930069458606905 1.42973066359173728 0.41641581226341662 1.00000000000000000 0.91629785729416668 
1.43202876072378804 0.50349226830857563 5.15055611482207354 1.45729284722803820 0.42486279338701827 0.90000000000000002 0.94902278076895841 
1.43483358039087472 0.54000000518836955 3.36210721728951967 1.48083767809098821 0.39682134540221864 1.00000000000000000 0.94902278076895841 

ZONE I=2, J=2
1.43202876072378804 0.50349226830857563 4.89367975293116952 1.45729284722803820 0.42486279338701827 0.90000000000000002 0.94902278076895841 
1.43483358039087472 0.54000000518836955 3.58023514873510917 1.48083767809098821 0.39682134540221864 1.00000000000000000 0.94902278076895841 
1.47618156302655867 0.50197881169503922 4.88252004237123760 1.50628459728094155 0.40274240701034897 0.90000000000000002 0.98174770424375002 
1.48086062821738595 0.53921870808046912 3.56907543817517725 1.53086447571366269 0.37437811413902550 1.00000000000000000 0.98174770424375002 

ZONE I=2, J=2
1.47618156302655867 0.50197881169503922 4.65808412320061827 1.50628459728094155 0.40274240701034897 0.90000000000000002 0.98174770424375002 
1.48086062821738595 0.53921870808046912 3.76044244981794407 1.53086447571366269 0.37437811413902550 1.00000000000000000 0.98174770424375002 
