H = 	0.91999999999999971	 Volume = 	0.48566666666474151	 Pressure = 	-0.22853106693192388	 Radial Contact Force = 	-0.03122027141813380
H = 	0.90999999999999970	 Volume = 	0.48566666666460029	 Pressure = 	-0.23161123225902358	 Radial Contact Force = 	-0.03344473040082582
H = 	0.89999999999999969	 Volume = 	0.48566666666519781	 Pressure = 	-0.23485112569308980	 Radial Contact Force = 	-0.03581515828198691
H = 	0.89999999999999969	 Volume = 	0.48566666666519781	 Pressure = 	-0.23485112569308980	 Radial Contact Force = 	-0.03581515828198691
H = 	0.88999999999999968	 Volume = 	0.48566666666466657	 Pressure = 	-0.23824532861973671	 Radial Contact Force = 	-0.03832704949878275
H = 	0.87999999999999967	 Volume = 	0.48566666666452551	 Pressure = 	-0.24178075130192694	 Radial Contact Force = 	-0.04096868563704272
H = 	0.86999999999999966	 Volume = 	0.48566666666410407	 Pressure = 	-0.24553430402727910	 Radial Contact Force = 	-0.04382939968415295
H = 	0.85999999999999965	 Volume = 	0.48566666666387071	 Pressure = 	-0.24942505037064841	 Radial Contact Force = 	-0.04681970641141995
H = 	0.84999999999999964	 Volume = 	0.48566666666436314	 Pressure = 	-0.25349888582148855	 Radial Contact Force = 	-0.04999568174390738
H = 	0.84999999999999964	 Volume = 	0.48566666666436314	 Pressure = 	-0.25349888582148855	 Radial Contact Force = 	-0.04999568174390738
H = 	0.83999999999999964	 Volume = 	0.48566666666399544	 Pressure = 	-0.25781085777833523	 Radial Contact Force = 	-0.05342521021733970
H = 	0.82999999999999963	 Volume = 	0.48566666666381181	 Pressure = 	-0.26228564312491776	 Radial Contact Force = 	-0.05702371023007449
H = 	0.81999999999999962	 Volume = 	0.48566666666464220	 Pressure = 	-0.26702269758997355	 Radial Contact Force = 	-0.06091583256399062
H = 	0.80999999999999961	 Volume = 	0.48566666666381125	 Pressure = 	-0.27195934314716769	 Radial Contact Force = 	-0.06502917796464176
H = 	0.79999999999999960	 Volume = 	0.48566666666367420	 Pressure = 	-0.27711957768799611	 Radial Contact Force = 	-0.06939949670794474
H = 	0.79999999999999960	 Volume = 	0.48566666666367420	 Pressure = 	-0.27711957768799611	 Radial Contact Force = 	-0.06939949670794474
H = 	0.78999999999999959	 Volume = 	0.48566666666455638	 Pressure = 	-0.28262139862334451	 Radial Contact Force = 	-0.07418256985069788
H = 	0.77999999999999958	 Volume = 	0.48566666666441716	 Pressure = 	-0.28832517078834746	 Radial Contact Force = 	-0.07920799065161302
H = 	0.76999999999999957	 Volume = 	0.48566666666330122	 Pressure = 	-0.29436691291630362	 Radial Contact Force = 	-0.08466073533368326
H = 	0.75999999999999956	 Volume = 	0.48566666666298691	 Pressure = 	-0.30068773840910290	 Radial Contact Force = 	-0.09047112337129408
H = 	0.74999999999999956	 Volume = 	0.48566666666432939	 Pressure = 	-0.30730917876501490	 Radial Contact Force = 	-0.09667920932700894
H = 	0.74999999999999956	 Volume = 	0.48566666666432939	 Pressure = 	-0.30730917876501490	 Radial Contact Force = 	-0.09667920932700894
H = 	0.73999999999999955	 Volume = 	0.48566666666394170	 Pressure = 	-0.31438741709546419	 Radial Contact Force = 	-0.10351037176151616
H = 	0.72999999999999954	 Volume = 	0.48566666666378228	 Pressure = 	-0.32174384784703036	 Radial Contact Force = 	-0.11073242258441983
H = 	0.71999999999999953	 Volume = 	0.48566666666225600	 Pressure = 	-0.32957632585486274	 Radial Contact Force = 	-0.11863917577220442
H = 	0.70999999999999952	 Volume = 	0.48566666666184188	 Pressure = 	-0.33778395645721859	 Radial Contact Force = 	-0.12710267390190219
H = 	0.69999999999999951	 Volume = 	0.48566666666360514	 Pressure = 	-0.34644383896035458	 Radial Contact Force = 	-0.13625640763218255
H = 	0.69999999999999951	 Volume = 	0.48566666666360514	 Pressure = 	-0.34644383896035458	 Radial Contact Force = 	-0.13625640763218255
H = 	0.68999999999999950	 Volume = 	0.48566666666320762	 Pressure = 	-0.35566646292755799	 Radial Contact Force = 	-0.14628563647219978
H = 	0.67999999999999949	 Volume = 	0.48566666666302505	 Pressure = 	-0.36531880718038495	 Radial Contact Force = 	-0.15701916380541972
H = 	0.66999999999999948	 Volume = 	0.48566666666079866	 Pressure = 	-0.37570855040229578	 Radial Contact Force = 	-0.16895982907116358
H = 	0.65999999999999948	 Volume = 	0.48566666666038710	 Pressure = 	-0.38658087400770591	 Radial Contact Force = 	-0.18174652506915176
H = 	0.64999999999999947	 Volume = 	0.48566666666259961	 Pressure = 	-0.39820964288020766	 Radial Contact Force = 	-0.19585567551549507
H = 	0.64999999999999947	 Volume = 	0.48566666666259961	 Pressure = 	-0.39820964288020766	 Radial Contact Force = 	-0.19585567551549507
H = 	0.63999999999999946	 Volume = 	0.48566666666219205	 Pressure = 	-0.41051614273268899	 Radial Contact Force = 	-0.21120511447215104
H = 	0.62999999999999945	 Volume = 	0.48566666666192360	 Pressure = 	-0.42360370800821956	 Radial Contact Force = 	-0.22802469739496053
H = 	0.61999999999999944	 Volume = 	0.48566666666136649	 Pressure = 	-0.43763346243877926	 Radial Contact Force = 	-0.24664657746826854
H = 	0.60999999999999943	 Volume = 	0.48566666665269009	 Pressure = 	-0.45243580371207498	 Radial Contact Force = 	-0.26686128412015558
H = 	0.59999999999999942	 Volume = 	0.48566666666109798	 Pressure = 	-0.46861721134412787	 Radial Contact Force = 	-0.28982382067661822
